session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,8852.991137760797,390.8106642947532,7217.890947241569,686.8007425714695,557.4887836530061,-28,95,2,-5,290731,-494717,-1730,4560,1.3285485047898997,0.9282294376858992,0.5378004850406863,0.7665218740802315,0.7601736306186624,0.8163033525341042,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,23207.172479419747,8258.194535193092,12939.17326633702,1161.7320107896157,848.0726671000193,26,-110,-11,-20,-255840,573117,15595,13940,2.6408145390440723,0.8936975985190287,0.9915177431309117,0.8647258973738375,1.4342539860730374,0.7077686158191383,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9238.371487153508,6039.537644675409,3211.5953374528326,-980.793248113172,968.031753138439,-33,-148,-28,-8,341055,776919,35598,6925,1.3429429764158867,0.8341034394782731,0.6053448959192206,0.6183240839855394,0.8059351084031617,0.7837456485079016,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,12494.300082124977,10497.834918414126,147.12825184728717,1430.0550770633272,419.28183480023563,27,38,11,-6,-262296,-199099,-11441,4770,0.8413307039620904,0.6820838849722204,0.9438709844011033,0.7107782733154271,-0.3147140453839282,0.6624451360687666,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,23048.009649135463,14507.550021242932,6790.00550928773,1319.7567649408356,430.69735366396617,-76,-47,-8,-5,762110,252600,10778,4893,3.2661770284676344,0.8490498942546157,1.8603664616564435,0.8156774505946801,1.1943150160422118,0.7310953607338482,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,20219.582932815654,4014.7223244150227,13992.860817721754,1422.0106248042457,789.989165874631,-14,65,4,10,142641,-335257,-3170,-7372,2.8236939953544766,0.8352535919374103,0.45446753530181155,0.7087922019925114,2.1636800816473176,0.7267626023314347,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-11836.38854858545,-3761.0805241686758,-10310.865579731297,1402.3497948521108,833.2077604624114,-54,-150,-14,4,542803,802729,18054,-2199,-1.7648769799681154,0.6701919782912182,-0.561037978486837,0.26557633316074175,-1.4246516519034484,0.8450611023062246,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,713.042779158206,-5874.1553198162,4624.452255044249,872.6291439724264,1090.1166999577308,123,-99,-23,1,-1220060,529201,26183,368,-0.13765156207035598,0.03612640613737151,-0.7923742951727645,0.5934478749832114,0.45157238738979266,0.774879864700532,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,15109.573207411071,1647.522843454506,12847.082068079268,1141.798114604033,-526.8298187267355,2,173,15,-24,-17812,-927132,-17978,18971,0.499325461276158,0.13612069343693037,-0.035671693257711655,0.015237145424103206,0.4020440492912341,0.10231341649189714,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,2345.7519449487045,7197.2517368521585,-7369.0558884789425,1509.7775241435556,1007.7785724319328,-4,-9,11,-25,46699,39936,-12135,19896,0.6525407653700757,0.34197288599920905,0.7944474848875148,0.9783672865956872,-0.49192203541881596,0.24900271643067726,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-703.7672551808819,-7355.314437085646,2832.430041473679,3085.6482904239983,733.468850007087,91,17,-12,-9,-882700,-86190,15750,7837,-0.6249940065372006,0.4765457979418915,-1.1936522201325066,0.6327436313411963,0.13060327934926166,0.14333456708357306,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,13560.421464205449,5897.4938666310045,4762.020899840456,1638.3115207436185,1262.5951769903686,13,-40,9,-9,-122396,213672,-9795,7370,1.9248363857116755,0.7186340385077675,0.6580982790588916,0.5879014187874048,1.0020578613154856,0.4184253620745621,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,7528.243621686716,-16156.897835780634,21154.81143794302,1951.257228146389,579.0727913779419,76,182,-11,7,-754311,-937817,14827,-4759,0.2847191100870938,0.04325399396655861,-1.9173393443116127,0.7970458390936186,2.006814129790211,0.6333891739494161,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,6610.466824023013,13428.407556809543,-7763.425390408858,-78.91016192970164,1024.3948195520297,22,-4,-5,-7,-215953,12338,7435,5936,0.5686539167237254,0.695224044865413,1.4697136465232643,0.9629732281709142,-1.0153307694213805,0.8329678063639103,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-846.0991007120747,4459.317002215481,-4934.763381688623,-1312.0308964085416,941.3781751696088,29,105,-28,9,-285927,-545900,37394,-5534,-0.3541444387264716,0.13057149756232792,0.3321709809900288,0.19707927438530434,-0.5618173477211859,0.5090689708887005,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14978.4650031442,6696.721328389482,4715.823414436018,2482.188781235691,1083.7314790830096,40,35,13,13,-395872,-180841,-16671,-8363,1.420253412428645,0.9451065106604744,0.7885889222009939,0.8720344179171045,0.26767073466572094,0.5666270170721577,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
