session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2965.861051780482,-3455.5291459067957,5177.100671462802,686.8007425714695,557.4887836530061,-36,4,2,-5,369839,-15957,-1730,4560,0.8561831233722583,0.8460101250767762,0.22999902749724951,0.3013858045482745,0.595609706744463,0.9669146090993714,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,14438.644767070942,5590.211601287534,6838.628487893773,1161.7320107896157,848.0726671000193,18,5,-11,-20,-177247,-18624,15595,13940,1.8913186711043555,0.8747003314762904,0.6604350024140856,0.8812101358038094,1.015840858850148,0.6963332505323059,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,7665.536443341571,3230.407306572277,4447.890631744027,-980.793248113172,968.031753138439,-25,-40,-28,-8,257030,213558,35598,6925,0.851803267188819,0.7815567231501127,0.32369779499428847,0.4502770941519512,0.5964425001009911,0.9414689924654775,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,13640.568943629663,6879.359551065427,4911.872480700673,1430.0550770633272,419.28183480023563,26,9,11,-6,-255811,-42278,-11441,4770,1.2666817237463412,0.9212961313858854,0.6659790916761189,0.6720811358318624,0.3885288671252447,0.8394031221816521,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,17674.097610107652,8275.649352447246,7647.994139055605,1319.7567649408356,430.69735366396617,-37,50,-8,-5,372240,-253852,10778,4893,1.9106292498191022,0.8973696927034349,1.0456050620642148,0.8051972323699399,0.6535286369859002,0.8850333024555216,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,9553.433713679216,3556.5834866225487,3784.850436377792,1422.0106248042457,789.989165874631,-21,-2,4,10,211496,14531,-3170,-7372,1.19628435145213,0.896616327898949,0.46291170190581693,0.8195794368455831,0.5278262711409344,0.6830262779233651,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,2211.9119705385433,-1434.812075108901,1411.166490332922,1402.3497948521108,833.2077604624114,-23,-37,-14,4,231361,201961,18054,-2199,-0.033622230441081306,0.0024394384255206443,-0.25642880539347157,0.18639240758039918,0.0019939245302322455,0.00004463885904119419,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8231.417870989872,-1521.6294763031183,7790.301503362833,872.6291439724264,1090.1166999577308,80,-66,-23,1,-791236,357508,26183,368,0.8270816486995003,0.8156165092316076,-0.21088763798628865,0.2844850739007861,0.8348189409731784,0.9549180614393917,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,10770.14599872566,1975.9086261819757,8179.269076666387,1141.798114604033,-526.8298187267355,-8,92,15,-24,79814,-491694,-17978,18971,0.5817952066814465,0.5468378914269213,0.03828546162368604,0.066779760650522,0.4105566398151149,0.3820716456049796,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,9414.753453887828,6179.940539491276,717.256817821064,1509.7775241435556,1007.7785724319328,-7,-66,11,-25,75308,347621,-12135,19896,1.0630630731911759,0.8857273554138894,0.6214937654221674,0.9580847543293206,0.09155399186760142,0.18479768455670278,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
