session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-2179.268144758216,-9713.94419335638,3996.1224820145,2230.793316856776,1326.0134596163934,-40.710465090151956,22.45725520064616,0.4173881023674074,0.391443105094139,-0.46501125579395763,0.5984354943706538,0.43076273210122135,0.8369441939666178,0.32943910473951704,0.66859955672353,0.13553781608225032,0.9497803820411072,-0.016651315924263558,0.16443572583497443,0.003311021162658638,0.0376889553623508
1,-1,-1370.7362449308198,-4569.508533047214,738.3876692527556,915.1152717463985,956.9454996749864,127.46975660513942,460.8540908371141,-0.014041694269487842,0.002758371957652681,-0.49474101910552837,0.833986173137029,0.19381321344366073,0.4628235313723945,0.12433631094507636,0.735143231689515,0.09195324467948895,0.897775425269744,0.007729266777972987,0.05717214842321439,0.06286728898983714,0.8561511569045527
2,-2,7265.164153422675,-487.7067392679455,6799.487875956751,-735.3351407007722,1444.4841234307805,115.63682532407847,128.5972086797833,0.6371727285528972,0.7385957899088716,0.1621800220090461,0.26150734918744495,0.4368366318858366,0.8424432946989413,-0.17933867689318106,0.33303673635999514,0.14312717886261223,0.9740373315623009,0.04597438385958481,0.5663507506937058,0.028393188828990452,0.19233275642993966
3,-1,2914.5413556338663,-1570.8349184141262,3558.5324292357836,252.57549657999698,910.8803058000393,-497.61195756782763,261,0.2935799719252385,0.28872350542341346,-0.21477961583001945,0.27648249143579634,0.3993242876669322,0.7587658040302468,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.0644139985223041,0.3097807550357726,0.022177713883226185,0.524007651682832
4,-2,12460.816107706298,2867.7592144394876,8270.990856926772,1440.3547430288581,-470.9079390081024,320.22578108828884,32.39345123099429,1.1773281930449175,0.8293824093315205,0.42323682173977983,0.7214203247063721,0.5228796844512147,0.7318457286328359,0.22566417321393784,0.9473995710435391,0.0006173112821921097,0.00011272237149318784,0.021325167748609177,0.5972456631889519,-0.016394965390802336,0.0557357203453335
5,-1,7598.923758967594,758.2302317250287,3708.709600311413,913.0823422329049,1658.5804985743362,397.53436974842253,162.7867163754895,0.589946484916223,0.62506325777683,-0.09125804573840501,0.0697032685765408,0.33995311439669595,0.46358768510140674,0.1361557914701028,0.472100592347827,0.15143201989023622,0.5196881770420493,0.04337208344133581,0.9659980183452287,0.010291521456224277,0.017375430667370035
6,-2,2706.5344042125594,-2334.5436260490824,606.761113522196,1655,1347.948059884397,453.36885685504876,978,0.18762467251592782,0.11045676985564971,-0.29175431750318764,0.4081611751882056,-0.011207629174829667,0.004230695126991406,0.18212861988690937,0.972630077407439,0.12181790899208227,0.8352793413994294,0.06920733445940243,0.8950714797734309,0.11743275585554863,0.8922049822997022
7,-1,5757.133469683843,-4200.118474437157,7319.891729106981,3042.432771107655,170.3339991546145,196.6408243044334,-772.0473795526841,0.7131029160588633,0.899895075016375,-0.44210272506488474,0.8914269120099585,0.8408179301027506,0.9695756239218432,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.0484659847756085,0.4101957755282808,-0.08601186056639043,0.8165554343118989
8,-2,5535.493342722238,2678.8071086362615,-1142.9631571013597,1666.5320764026892,1302.4574546816839,821.6598601029627,209,0.6366891473286129,0.7589801196519858,0.3709069146674324,0.7838707899133298,-0.10556878781711673,0.22801934419667164,0.14559913623961787,0.9195297792860765,0.11573698586497107,0.9216766128814139,0.09273997212036714,0.5703220490286718,0.017274926253331154,0.41945417779317273
9,-1,9680.218809452908,2484.1258684260793,5096.754270147358,752.0402426368073,387.40399943811644,764.979471796675,194.91495700787402,0.8321355597023379,0.8224429257012494,0.2104691571147022,0.6824470232588291,0.385102109078664,0.5823807204355954,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.09838387019722816,0.7030986713116469,0.03960753656997775,0.6561046479329183
10,-2,9784.686010421565,3002.4144676514843,5209.521786662532,2811.549430141333,25.96867221671073,124.66994418081822,-1389.438290431313,1.0904721029339952,0.8763837514342538,0.43414224697951087,0.8082192577103574,0.4154038890875542,0.8373217616893014,0.3438795333378647,0.8951507054427108,-0.01932635633579644,0.10157471210151098,0.015703581334005477,0.5293772240711289,-0.09933079146915187,0.5255809453073216
11,-1,4943.373432790476,-4891.1576205347665,7638.726487679494,1450.4717869971637,971.9973205502047,-473.4105915892128,246.74604968759286,0.8216998225679977,0.7990262913189473,-0.19576198757377908,0.23513242275271248,0.7276141674058075,0.9634297610095921,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.010572999400781588,0.01120501728508367,0.032900418489129356,0.5500826772157031
12,-2,14198.734471040056,5664.906265705082,8164.428384693281,623.1324210110597,148.59989926323397,382,-784.3324996326005,1.4716368439916092,0.867421249110296,0.664264217291582,0.847779647844347,0.8326330868106635,0.7533572723589629,0.02597771523074238,0.10102844788374087,-0.018190036323997474,0.054108178113820925,0.023593944787781856,0.5808329118486854,-0.05664208380515719,0.3244216438127962
13,-1,-10950.894127568916,-9280.993313530314,-3569.3095719335543,1603.2179676140597,715.8423415772286,-151.19479594610493,-268.45675535023065,-1.2755735774677954,0.9559328170753367,-1.1542905881069552,0.9565009464995448,-0.4115037482843252,0.8909697079114464,0.18836629751077824,0.7627289904281771,0.08642722521405893,0.377749973113368,-0.01238759961349448,0.09428163425089477,0.027814835812159436,0.6322846980536878
14,-2,4005.2075475945703,-948.746794707753,1174.3465589943517,1792.0747389009157,1554.648897014922,212.91847180715814,219.96567558497532,0.31500397778888956,0.3110143934091356,-0.09364314270033437,0.08678896418008429,0.08762389464983744,0.034781216580446264,0.1509893138171143,0.5274991552876002,0.12232752497631995,0.8629646189128171,0.00810127180192222,0.04036266840303047,0.03960511524403097,0.5452649172106427
15,-1,3800.9942537488996,-582.6540996292133,5425.164794577926,-2070.733134588969,398.6716522371546,980.4900049781304,-349.9449638261294,0.2674721404896117,0.21685011450815558,-0.11818217827476324,0.10449369727907579,0.6241913282860139,0.9241261964482431,-0.3317358191462993,0.6984653696633947,0.03994044623082267,0.8702451858084052,0.11299557195569934,0.8301886353377417,-0.0597372085618577,0.5176848255776844
16,-2,5206.818901258102,374.2711200561025,3895.6333917859447,-507.0935955154855,1445.2827230224175,-50.435379267188154,49.1606411763114,0.8630033286824018,0.7892451648592431,0.0747803233669118,0.1636614896286598,0.6994872550718167,0.7956801827191907,0.0077949452447036325,0.0073790918724469514,0.13472199503101862,0.9405381196200879,-0.01663001882371002,0.07531445732423307,-0.03715117120832959,0.22664325035190186
17,-1,4676.449615468232,-877.6088640669768,2443.550040164817,744.2013124218756,1646.677141111335,111.20710933705959,608.4228765001214,0.3251222438236628,0.4365171297863945,-0.1708071489654799,0.33665144873063996,0.13933557680112021,0.17690521704039314,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.020746062478365912,0.7108776866666248,0.0854042646809587,0.8046431815060966
18,-2,5481.504759170712,2530.5515638747893,2558.2036353677977,290.0904212201658,-355.4076287032167,441.6251712689045,16.441596142270726,0.6438331832441718,0.6885956731733809,0.4129602854341782,0.5799323694739703,0.1784522675599916,0.5204059339694924,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.051501998932994265,0.7830257572074482,0.010863346882116084,0.07185609113962627
19,-1,624.3923864413892,-9944.542721985898,5017.41367805023,2478.9715538777536,1100.153999739303,1810.0384699812612,162.35740677873866,0.6587778242949385,0.7096669472699695,-0.41179494499514585,0.48382390212821635,0.4962416540755656,0.8497899947856878,0.2909029025228728,0.9712013824827481,0.11509807959117642,0.9079139699830385,0.1297243016399258,0.5186809687062084,0.03860583146053492,0.40691313456778766
20,-2,9831.917868290593,-1540.763953600006,6829.474904457107,2585.570690204255,873.4860335324738,371.57251238283595,712.577681313928,1.015862522901114,0.9424266545094616,0.13444027641485934,0.1632360804168829,0.5127920235967325,0.8038899425721323,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.029231975714991497,0.2752850150982003,0.0727581029888547,0.9465481568609216
21,-1,3554.4880454846257,-1195.998644469888,1325.7580024021627,1210.0920358698295,973.4644266863061,360.63518427704275,880.5370407191726,0.6646458520791334,0.5591237806608823,0.13349175389500648,0.18085203192548938,0.2102829761844624,0.2857768416588194,0.12741108173377216,0.9503873715139766,0.12028219047381734,0.746871170264703,0.022040660105675583,0.5491797461460142,0.05113718968639706,0.5034810381731325
22,-2,9497.173472313525,-684.3850747696124,6708.132932169174,2360.18847804116,985.7671267295459,2008.214878418598,-1880.7448682753404,1.3345816420640655,0.794126490819568,0.17027932307581303,0.0944392856358353,0.685931739673636,0.9761560874161097,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.260005080547513,0.9424528974231833,-0.17778994390444067,0.6608583283748797
