session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6619.351869176234,390.8106642947532,4984.251678657005,686.8007425714695,557.4887836530061,1.1313601246797091,0.9398764252360828,0.5378004850406863,0.7665218740802315,0.5629852505084842,0.9099878747051169,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,21386.291426881286,8258.194535193092,11118.292213798559,1161.7320107896157,848.0726671000193,2.6021232598591038,0.8943036582888972,0.9915177431309117,0.8647258973738375,1.3955627068880534,0.7111389981267554,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9430.041007950309,6039.537644675409,3403.264858249633,-980.793248113172,968.031753138439,1.1646133867396538,0.8179796139936728,0.6053448959192206,0.6183240839855394,0.6276055187269169,0.8467375254722105,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,15923.320969067547,10497.834918414126,3576.149138789857,1430.0550770633272,419.28183480023563,1.3696968763754684,0.9001453124092007,0.9438709844011033,0.7107782733154271,0.21365212702940597,0.2473104362778146,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23627.000037186666,14507.550021242932,7368.995897338929,1319.7567649408356,430.69735366396617,2.8899906083306965,0.8696974428149578,1.8603664616564435,0.8156774505946801,0.8181285959052564,0.8239818235800002,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20075.021242338316,4014.7223244150227,13848.299127244416,1422.0106248042457,789.989165874631,2.7084164126104775,0.8825245000899955,0.45446753530181155,0.7087922019925114,2.04840249890329,0.7875253733079928,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-7311.897333602983,-3761.0805241686758,-5786.37436474883,1402.3497948521108,833.2077604624114,-1.263006661907175,0.5679154773797804,-0.561037978486837,0.26557633316074175,-0.9227813338424948,0.8056239624695172,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,1161.9946587612958,-5874.1553198162,5073.404134647339,872.6291439724264,1090.1166999577308,-0.039457759331867896,0.0030447286658732186,-0.7923742951727645,0.5934478749832114,0.5497661901282807,0.7636955403676925,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14965.95281277338,1647.522843454506,12703.461673441576,1141.798114604033,-526.8298187267355,0.47573465396798453,0.1296679304863286,-0.035671693257711655,0.015237145424103206,0.3784532419830696,0.09548657596536554,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4806.71268842238,7197.2517368521585,-4908.095145005267,1509.7775241435556,1007.7785724319328,0.7554878185616869,0.7234153858086744,0.7944474848875148,0.9783672865956872,-0.3889749822272134,0.5389431585247104,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1530.7304455497479,-7355.314437085646,5066.927742204309,3085.6482904239983,733.468850007087,-0.4621033827563984,0.32659563781271295,-1.1936522201325066,0.6327436313411963,0.29349390313006696,0.5494189658190665,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17318.640636940767,5897.4938666310045,8520.240072575776,1638.3115207436185,1262.5951769903686,2.2887751729262944,0.8253746082827527,0.6580982790588916,0.5879014187874048,1.3659966485300543,0.6444782261278554,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,2410.1946721017694,-16156.897835780634,16036.762488358072,1951.257228146389,579.0727913779419,-0.10162016421862546,0.009044304805730439,-1.9173393443116127,0.7970458390936186,1.6204748554844888,0.6694408609405033,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,7536.397781216372,13428.407556809543,-6837.494433215499,-78.91016192970164,1024.3948195520297,0.7303251403618681,0.8037286411278121,1.4697136465232643,0.9629732281709142,-0.8536595457832452,0.7481123994948141,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,3241.756379408035,4459.317002215481,-846.9079015685129,-1312.0308964085416,941.3781751696088,0.07476789870625988,0.0065310316086210456,0.3321709809900288,0.19707927438530434,-0.1329050102884505,0.059336528975519914,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
