session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6510.15052625063,390.8106642947532,4875.050335731401,686.8007425714695,557.4887836530061,1.140691027379103,0.9381606760423642,0.5378004850406863,0.7665218740802315,0.5723161532078613,0.9591074403424426,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,13143.153398555252,8258.194535193092,2875.1541854725256,1161.7320107896157,848.0726671000193,1.6361969255317192,0.8971437118379156,0.9915177431309117,0.8647258973738375,0.4296363725606515,0.5064465361595539,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10319.215997159892,6039.537644675409,4292.439847459216,-980.793248113172,968.031753138439,1.0614111443028238,0.7972252776335255,0.6053448959192206,0.6183240839855394,0.5244032762901073,0.9391348641425773,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17057.320969067547,10497.834918414126,4710.149138789857,1430.0550770633272,419.28183480023563,1.5828275433456667,0.9035586558678032,0.9438709844011033,0.7107782733154271,0.4267827939996027,0.9220079048009809,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22615.000974937782,14507.550021242932,6356.996835090045,1319.7567649408356,430.69735366396617,2.6977826511455487,0.8827148935843825,1.8603664616564435,0.8156774505946801,0.6259206387201114,0.9069948680893614,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9846.049078793963,4014.7223244150227,3619.326963700063,1422.0106248042457,789.989165874631,1.1103836198543602,0.8460524139646126,0.45446753530181155,0.7087922019925114,0.4503697061471942,0.6141962692975677,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,154.3643089203738,-3761.0805241686758,1679.8872777745273,1402.3497948521108,833.2077604624114,-0.28878869531940476,0.07046456674863605,-0.561037978486837,0.26557633316074175,0.05143663274527513,0.03455705848163676,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4205.199170448077,-5874.1553198162,8116.60864633412,872.6291439724264,1090.1166999577308,0.2610713422164666,0.1292875259213667,-0.7923742951727645,0.5934478749832114,0.8502952916766211,0.976696124686279,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6048.731928607143,1647.522843454506,3786.24078927534,1141.798114604033,-526.8298187267355,0.3481500963635323,0.474428960969208,-0.035671693257711655,0.015237145424103206,0.2508686843786053,0.6691111217807303,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12947.17642820661,7197.2517368521585,3232.3685947789636,1509.7775241435556,1007.7785724319328,1.503074949200639,0.9305105839171803,0.7944474848875148,0.9783672865956872,0.3586121484117437,0.7467748856276422,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
