session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26490.749537951226,16189.359240806021,8691.98657074396,362.0092821433682,1133.0044865387977,114.38995771907707,32,-80,25,2,-1,-315628,431374,-29848,-468,467,2.2391066667552746,0.9672669305287775,1.2169369703346795,0.9001896710063375,0.937881335071642,0.872596255880194,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,11393.205239078312,9158.325934978522,-3745.2011694872053,920.7694565072029,863.5600330949901,4195.750983984801,23,70,-2,11,-33,-224467,-360222,3545,-6337,9336,1.001559416726879,0.5188072855349587,0.9276991533709708,0.7420371759708877,-0.4320237270596527,0.6316868425629426,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.3119057751899141,0.5604045988156224
2,-340.6295129085174,-9314.120217803866,5369.927723415953,2911.5027110511583,1042.3154628654265,-350.2551924371892,-54,65,48,15,59,538893,-334434,-59795,-10127,-13631,-0.7563948082754614,0.41727392543949415,-1.1864150511237361,0.6079872746970987,0.24417457687481267,0.4096025758295635,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.20464549514113703,0.45098836434253337
3,20716.352916655793,6313.443387723935,16228.298277579714,1124.150993159994,1301.7954129994105,-4251.335154807261,-18,26,12,15,-85,188176,-120098,-12917,-9575,21755,2.248967634187587,0.5965726277012823,0.7692922794827789,0.5731053944980189,1.7799234227896992,0.6976175470166589,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.5518153858466549,0.2987867583540221
4,25898.784829817887,13177.90593418968,11762.994256274513,2420.42908167532,270.69735366396617,-1733.2417959855893,-47,49,-27,-5,33,475511,-244507,34342,4733,-8277,2.7891159078885357,0.9653564774613926,1.5743160549015929,0.9055863583119991,0.9363330973896627,0.7730953369004067,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09528116248521278,0.18761716595949743
5,17803.687151259648,8968.769768274971,7506.325309911976,285.0478116191043,914.6130009504413,128.93126050315493,10,-116,18,-12,-4,-90050,630783,-20379,10709,1144,1.7224628710376246,0.8233040021951186,1.0270760107786487,0.8718414954265915,0.5562346999598552,0.35598357022196175,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,5693.8432496217465,7319.067103473935,-5312.905905811931,2332,947.5713412716323,408.11071068811,45,-105,0,11,-100,-448151,563815,2332,-7391,27116,1.1661228466697675,0.43592494063518905,0.9191943843927842,0.6633734167082338,-0.6306644768570336,0.8125745811322518,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5582289852392148,0.3017004271848903
7,23457.523146694857,8679.236948874313,5973.632706532575,2605.3927457295395,606.4165002113464,5592.844245347082,-46,-39,-8,-5,61,462765,212625,11409,4217,-15037,2.7442363967841956,0.946969990494883,0.9809695145005767,0.9646438361686808,0.729953637701481,0.7868607141570131,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,1959.2256401248192,3241.7411342718988,-3781.685524927394,1816.4679235973108,580.1808484394387,102.52125874356483,43,-56,-10,-2,-1,-415138,300489,14563,2205,416,0.28247619107148153,0.3288119659568164,0.2210327399188689,0.15595338470135217,-0.19052579768443934,0.12158876099553229,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,20703.44189751876,7228.7482631478415,6401.491459705285,1093.3325724306633,1595.9517150482698,4383.917887186701,4,-64,33,-19,-32,-32273,342793,-39841,15951,8056,2.572007857609639,0.9443352616427358,0.8649900983934322,0.9442535006362185,0.7885402790259562,0.7351868411220559,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
