session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,14367.432176723269,16427.23666963156,7779.280203836708,353.40965342910204,1133.0044865387977,-11325.498836712897,35,31,26,2,-209,-346498,-156010,-31065,-468,62370,0.8524376788700961,0.5039959859916954,1.2728244737081604,0.9040454691280511,0.7999303520123073,0.9096504451543379,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.2913455889449628,0.7576933106507591
1,-2008.1015328090375,10293.308868884109,3827.2569757875463,920.7694565072029,863.5600330949901,-17912.996867082886,31,10,-2,11,149,-304593,-47098,3545,-6337,-41122,0.9810000910791891,0.35780176816401027,1.0392173155591045,0.7491923252160059,0.44015681552922836,0.5188873375388395,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.6923522552347927,0.15340198967336932
2,-5191.2478240927685,-9844.071341015166,8650.102712625521,2911.5027110511583,1042.3154628654265,-7951.097369619709,-57,129,48,15,-1,568819,-665730,-59795,-10127,-7726,-1.1372982556465931,0.4369886959534589,-1.2438687562171518,0.6148807093240487,0.5910214673296238,0.3502524387972953,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.8749421278736573,0.23642920112846097
3,19273.98918136434,5854.968020375265,5207.170758280379,1124.150993159994,1301.7954129994105,5785.903996549292,-19,35,12,15,95,197821,-178309,-12917,-9575,-23280,1.8223356043076053,0.715419124602881,0.707179235404672,0.5441980284848833,0.48521579993418673,0.43549643514741165,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.37837325120699644,0.27674205536700647
4,17552.306597521587,12555.654617841239,7043.982182729058,2420.42908167532,270.69735366396617,-4738.456638387997,-45,152,-27,-5,83,455215,-787916,34342,4733,-21197,1.2652055617223696,0.586862525834007,1.4901204101149723,0.9074689606490614,-0.2140237746117231,0.06307029713535499,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.3846389918633609,0.2840392760388507
5,5362.630527219899,8716.400698757468,-7001.9563622206915,285.0478116191043,914.6130009504413,2448.525378113576,13,-200,18,-12,-144,-120008,1067613,-20379,10709,38991,0.17732353627939995,0.01865025057424349,0.9863000664822764,0.8657904117638727,-1.2349221077190278,0.44016847615425586,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.30603521527325517,0.1461685514947204
6,4608.074242883984,7351.838916498469,-4786.005186010501,2332,947.5713412716323,-1237.3308288756161,41,-143,0,11,-207,-407632,770312,2332,-7391,54048,1.8289464808197295,0.353504765699699,0.9282312835638947,0.6711071710515703,-0.49054551469659874,0.6928017039922509,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0718967580576235,0.21800188014060648
7,26873.396230912218,8700.385106605361,9364.445113671245,2605.3927457295395,606.4165002113464,5596.756764694725,-41,148,-8,-5,76,413429,-774851,11409,4217,-20106,2.9872763479936584,0.9062526085648308,1.0000153758482768,0.9644479864353219,0.8149449759747998,0.6548265531025552,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.8242456705544615,0.4534005238819432
8,1714.041206994987,3241.7411342718988,5170.5381533327745,1816.4679235973108,580.1808484394387,-9094.886852646436,43,184,-10,-2,-217,-415138,-994576,14563,2205,58930,-0.8083004588953263,0.21015733767985323,0.2210327399188689,0.15595338470135217,-0.22844084843628448,0.029775491623224144,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.0641868853110197,0.36604066111948613
9,4994.472660342826,7128.311197360883,3835.580612089485,1093.3325724306633,1595.9517150482698,-8658.703436586475,3,-157,33,-19,213,-22498,829046,-39841,15951,-33101,0.224072600877632,0.04188212148012602,0.857244440098406,0.9403462164238192,0.4664245530371862,0.24298790980515073,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-1.5082670581261028,0.6445359422052289
10,18650.82018547872,10582.034212939405,7294.709875578992,2571.549430141333,1149.7814166784774,-2947.2547498594868,6,-51,-4,-15,215,-47133,274362,6793,12989,-62108,1.9861620393596866,0.7573169902552066,1.2197911632089535,0.940744695668867,0.5924185737534527,0.6207872184329155,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.27382762479843065,0.10119751562986591
11,8799.600098861023,5424.012266737991,9384.816356993397,1369.7833077407813,1013.394105210451,-8392.405937821597,-26,-127,13,-11,215,262011,672674,-15145,8478,-53271,1.2791747007239571,0.37182102336068207,0.2780434268114449,0.6658828432836729,0.8819487775893686,0.6663483641084001,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.08792633199420352,0.004814973002678828
12,26395.034296984846,17838.582410635136,4600.504271714948,1729.5585966297986,967.8544172441161,1258.5346007608468,-17,33,-20,-14,-15,182952,-169279,25140,11644,4878,3.288179102862549,0.8134090765577481,1.9029897698468785,0.9092242512028724,0.8148547784520036,0.30583821546654333,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.35203889962804097,0.23146439665153903
13,-15235.695359598354,20281.670346056344,-29256.04229288327,-2527.332842034448,2181.0259022398495,-5915.016472976829,46,143,-26,35,170,-459334,-747882,36545,-22377,-40906,-1.2218324822285105,0.2087121553684838,2.6148572184659433,0.9226182609786594,-3.4025240021615457,0.8394623258484455,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-0.35159358338803204,0.15502903097583823
14,9059.399418984445,5215.851037538552,13097.721155812498,-483.95615750762954,910,-9680.216616858976,40,-166,-25,0,120,-395317,868338,34075,910,-29490,0.7181285565328027,0.18226473315017264,0.3981080692260789,0.5357926286872106,0.7783718818332053,0.528645488532071,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.43522106536329364,0.1983933504861852
15,-944.1892012641911,9878.563933580524,-6025.423079363769,-1173.766492765346,2199.2685209169904,-5822.832083632591,-2,-137,-21,-13,-84,30007,720297,29766,11646,14295,-0.10206528274552892,0.014823823018049324,1.0783826996627208,0.930123335596956,-0.3553057805641119,0.22887634627807282,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.8140606737278686,0.6994838516854466
16,-486.4737741615718,-3182.8212206872413,0.585939745826181,1878.1048555412453,-38.282723022417485,855.9393742610155,98,-54,10,-8,117,-952726,288443,-10933,6627,-23297,0.40228805508625015,0.3189107968217844,-0.25354511095665394,0.19153123441463654,0.13903531758758989,0.11114004172636918,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.33101443787315576,0.2022776490759133
17,20755.768675678017,2490.0541092384374,9517.916733608028,4017.6739628593714,1491.5695214817797,3238.554348490401,17,35,23,4,37,-167689,-170633,-28002,-2616,-5533,2.569272241116372,0.9136485444225042,0.33990479371677457,0.5801096085810742,1.2516424883440513,0.7848964639737658,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.4424265149552092,0.4494730654249424
18,30647.09442825046,7811.236484385328,21081.47220105841,1597.9095787798342,4942.241210994336,-4785.765046967448,-57,-142,11,17,27,580075,770786,-12867,-12371,-13249,3.276600967704401,0.8558772656930719,1.1883856132991035,0.6600677638546455,2.0134381607960607,0.820982529459977,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.6912538135078091,0.43570203043230304
19,-26580.91505522152,-18295.836348531186,4698.628690717858,639.9288846943837,1381.460002606971,-15005.096284709547,80,144,5,-10,124,-801880,-755147,-6040,9823,-37464,-0.6708532462596423,0.05258304553211906,-0.4822766958326663,0.11321196833773398,0.5386323543621023,0.5644474211713663,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.9525059423281994,0.3034338978726431
20,-2361.1440331601157,-4103.63953600009,-1630.7439882372273,1697.7069020425479,741.8917965331525,933.640792501501,30,-132,30,4,-128,-299716,685202,-38408,-2370,35329,0.5564697486567508,0.21395091498075178,-0.4072489919823058,0.46355491603941995,0.7765660673122345,0.343237986535232,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.029210126590968527,0.002102071573341485
21,11413.966866006103,6401.4840123690665,1209.0096070129657,1088.1656645656913,-202.56060459501532,2917.8681866533952,-74,-149,-18,-23,212,732377,806697,24407,17925,-53956,2.017464145702382,0.6723503533105074,0.6812157107883445,0.6354750338206228,0.10874759445059995,0.0680589477544507,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.2002521203533374,0.5697392066074191
