session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25110.420485800565,16724.529145906796,6785.087242206791,353.40965342910204,1133.0044865387977,114.38995771907707,2.277912707844332,0.9599368912619555,1.2883311411169187,0.8999986935514257,0.9065423517359641,0.7888844317693666,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3905.9162216598525,10190.68600214587,-3311.3553549597273,920.7694565072029,863.5600330949901,-4757.743915128485,0.5650169201205792,0.46482723767547096,1.0302762965068553,0.7513210809197545,-0.39607282664807786,0.6329879289364513,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2631647649638517,0.298041821398812
2,-2,-148.00631038548454,-9260.120217803866,5707.669520796742,2911.5027110511583,1042.3154628654265,-549.3737872949459,-0.5811422232811724,0.2863145545519826,-1.1781461508394415,0.6060093768266815,0.2931239308506964,0.45956315409072956,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.08661116440702371,0.4352755359472926
3,-1,15767.783068867508,6343.541918329254,6771.596555159427,1124.150993159994,1301.7954129994105,226.6981892194217,1.700426679700468,0.7299947928007949,0.7715246647319425,0.573754249636615,0.6928159094367592,0.6166116110327371,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,25404.859651909508,12571.52895966696,10845.99449071227,2420.42908167532,270.69735366396617,-703.7902338090116,2.649006211648886,0.9701293288314022,1.4921065678895729,0.9077713130955455,0.843882398063167,0.7371776005374504,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.06073067238637185,0.24023557266681886
5,-1,19906.20117621081,9015.892791447477,8128.7740007785615,285.0478116191043,914.6130009504413,1561.8735714152263,1.9885900141960313,0.9037942898762888,1.0352493801509637,0.8739984744170435,0.6415355706907377,0.4505278790253372,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.19189470111151757,0.3831756211591227
6,-2,7243.221903320424,7319.067103473935,-4401.842823685729,2332,947.5713412716323,1046.4262822605851,1.3075534846406744,0.49961451242260047,0.9191943843927842,0.6633734167082338,-0.5268111284629218,0.7737132936721218,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5958062748160059,0.34432959463411195
7,-1,23711.522434848062,8968.948054235661,6414.891729106981,2605.3927457295395,606.4165002113464,5115.873405564533,2.751291839154468,0.9537542556592438,1.016094869105856,0.9645633349117422,0.7594867390163498,0.8123900397037324,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6276399054160955,0.6658360550814196
8,-2,2908.0613307407507,3241.7411342718988,-2832.8498343114625,1816.4679235973108,580.1808484394387,102.52125874356483,0.3650144433213882,0.4540788683891799,0.2210327399188689,0.15595338470135217,-0.1079875454345344,0.052681358880703404,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17153.465105857587,7228.7482631478415,6782.195385357889,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1874946984635724,0.9396453220599567,0.8649900983934322,0.9442535006362185,0.8525217598859718,0.8030621432965761,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,29715.639213340888,10915.861844116167,14620.106634043274,2571.549430141333,1149.7814166784774,458.33988836163644,2.974273469741319,0.9615581820055932,1.259062446949649,0.942427931819774,1.2253938293459794,0.9428674688838032,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.042037266250031215,0.14667856560284892
11,-1,29920.43933484618,5825.821374438528,17352.486415103718,1369.7833077407813,1013.394105210451,4358.954132352701,2.5742721690648986,0.9590101919906966,0.29780820544442915,0.6767201997954612,1.829849398313058,0.9683140597754115,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.23950573699003777,0.40187009482185565
12,-2,18427.05709146983,17332.136386480124,-2176.209267058177,1729.5585966297986,967.8544172441161,573.716958173969,2.2907949289155196,0.887712836960671,1.8381515567296574,0.9077274978445612,0.19836308711348113,0.1073611465009781,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.03598463013677457,0.724105402758472
13,-1,8109.731491038829,18332.966567651543,-12477.169244927587,-2527.332842034448,2181.0259022398495,2600.2411081094706,1.1509458021796253,0.3736144348817918,2.3551539525198613,0.911789478510277,-1.4149300588132672,0.742414390513054,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.29329402361788065,0.6788122585432792
14,-2,9137.024921632375,5319.88720972318,5526.892608210095,-483.95615750762954,910,-2135.79873879327,0.9321214950429517,0.38735454174503925,0.4097214906380094,0.564075360326597,0.640285561923225,0.36688895927963366,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.09475522835507269,0.1912759544590502
15,-1,16664.719322225366,10135.781966790262,5538.941324296582,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.7708936209372221,0.9141069862930231,1.118740764299092,0.9193871746275722,0.6688056815458945,0.8237582751554929,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,1503.978428483012,-1324.117880645208,334.90017535784864,1878.1048555412453,-38.282723022417485,653.3740012515436,0.24838746402686254,0.1366227653885324,-0.031045591707652816,0.0043348991775982145,0.08247845223622846,0.03854667084679356,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.01117119291612259,0.07295160158365341
17,-1,12796.40318546325,2250.7170825438516,5190.578634544712,4017.6739628593714,1491.5695214817797,-154.13601596646367,1.492304938077549,0.8864861992374843,0.3160227861119776,0.4836227506275689,0.5667064705861508,0.6940229337902327,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.07427723727902885,0.5201058396009999
