session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23834.70135610797,16724.529145906796,10043.310395684035,353.40965342910204,1133.0044865387977,-4419.552325450761,1.9037018306991442,0.8767047573982689,1.2883311411169187,0.8999986935514257,1.0339519156807655,0.6345423349171093,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.4896096681931282,0.7380345711122523
1,-1,4156.226615380775,10190.68600214587,-5497.09837917221,920.7694565072029,863.5600330949901,-2321.690497195079,1.2935501044255415,0.6046596958783618,1.0302762965068553,0.7513210809197545,-0.5418437829248098,0.6651262071282263,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.6111393756178544,0.2347663102012432
2,-2,12735.71893437362,-8786.169094592507,12319.927723415953,2911.5027110511583,1042.3154628654265,5248.142131633591,0.3269646314813289,0.06704324495803751,-1.112581011085735,0.5998749036649762,1.1237429163380555,0.9253025542132504,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.07468843488558374,0.0067449406265062736
3,-1,9873.833677052045,5845.443387723935,873.745693949284,1124.150993159994,1301.7954129994105,728.6981892194217,0.35979571281978445,0.06664588932467008,0.7098550351495909,0.5547922631872971,0.1292351100160629,0.02565659046134675,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7308617501076122,0.15869496754961848
4,-2,16522.80619104583,12465.277643318463,7952.992732428946,2420.42908167532,270.69735366396617,-6586.590620040864,2.8128048468391627,0.8410669957922816,1.4804086316714966,0.9076942726627498,0.8154493510031322,0.6274045842842713,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.14319894608205186,0.02723627471755749
5,-1,25963.3041381982,8886.523721929974,12828.250528100878,285.0478116191043,914.6130009504413,3048.8690755978023,2.6586032819184364,0.9427943346693104,1.0122308067862056,0.8674736234205614,1.199720557167217,0.7655454549087722,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3267415557220892,0.16826882244595898
6,-2,10488.867895561634,7647.738243705477,2258.7652415303746,2332,947.5713412716323,-2697.2069309458493,2.073865299017122,0.6053246112455277,0.9639323864283659,0.6629260555612022,0.3313671934307205,0.21041976604292328,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4592017652632421,0.08351529253662887
7,-1,22724.392972084577,8968.948054235661,2581.3255635612295,2605.3927457295395,606.4165002113464,7962.310108346803,3.1540623036048943,0.8584644987983789,1.016094869105856,0.9645633349117422,0.6742018091091024,0.5961323125809396,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.1156952997737801,0.5270313219609009
8,-2,-6013.440628209757,3241.7411342718988,-4750.305919565028,1816.4679235973108,580.1808484394387,-6901.524614953378,-0.43841549200933677,0.1304446504383693,0.2210327399188689,0.15595338470135217,-0.2784569303111468,0.19899695903260828,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.6442858365501702,0.24178441508716092
9,-1,35948.77213978929,7228.7482631478415,959.4078513052591,1093.3325724306633,1595.9517150482698,25071.331737857254,4.096748278235038,0.9205002437882636,0.8649900983934322,0.9442535006362185,0.04993023348524033,0.005296236884338804,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,2.7731572804882463,0.8941987863823624
