session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,15857.590916687892,10219.105247070664,3015.0676592569616,2811.549430141333,-137.46885000708698,164.33743022602266,-215,-40,5,-4,9,-10,0,394986,-23168,7033,-7241,2916,-215,1.7420487624950227,0.9066557336737362,1.371068289189429,0.9084052101330986,0.06862764213346112,0.06385061570503882,0.3438795333378647,0.8951507054427108,-0.047043030052088645,0.3038030460320693,0.019544064424425262,0.6538858159207369,-0.014027736538058977,0.1657110590510018
11,2427.435504102971,-2824.1453537967755,3020.5073149441596,1450.4717869971637,910.5951769903686,-453.361178792532,323.367757760587,-18,-14,4,-9,9,-11,174813,76139,-3631,7018,-2332,2005,0.3846706779228492,0.26656381940135593,-0.2155859997867585,0.1224501374393303,0.3233061225027845,0.8599085566892852,0.15321480054508907,0.9576664390611164,0.08712761362640488,0.8534871374603552,-0.007831748479011089,0.013944957378807335,0.044439889514338554,0.5694968925557398
12,28268.68271857409,12817.286990355293,14331.472408989794,764.0882806740401,277.5090359617643,443.7023067173898,-365.3763041241914,-41,138,4,-6,-1,14,411032,-712801,-3918,4853,685,-2775,2.9811949827464153,0.8871879217330968,1.5116380662539093,0.9193921909420979,1.4155478393073384,0.7501217299842514,0.036501557433076565,0.2689140172048303,0.008946865247799477,0.038064002444841614,0.03952972774747737,0.926715012995839,-0.03096907324317481,0.3080468687080208
13,-12425.625698022675,-19342.097962274973,4861.102443513635,1958.7820323859403,363.1844586560892,-133.73096216252543,-132.86570814084143,-47,-39,1,-21,16,-15,470700,200850,456,15098,-3427,2966,-1.5684156066827215,0.9393450869276536,-2.498772341198486,0.9649318529148667,0.6146584094756333,0.8371058997150732,0.22305500929820662,0.7568863679331893,0.0544521477706216,0.2729806911867795,-0.006836330138183524,0.02120696152287432,0.045027498109487016,0.7349333592810894
14,5932.565871306255,461.9000308921677,2593.047323662264,2040.1494778018314,1195.0812165535935,-747.1847180715813,389.5725404679803,-47,21,6,-6,10,4,471088,-105600,-6254,5512,-2398,-452,0.5172874736666109,0.34723941969023814,0.020153668285485836,0.001859038049633015,0.2096382532146352,0.18430387650218674,0.17905666601311884,0.5721782221168945,0.10209755066718629,0.9091140000877228,-0.04276652337096678,0.6405155921242753,0.049107858857158425,0.7489898048442323
15,-2793.1791599143717,-3714.5032951797475,1779.5884323954233,-2070.733134588969,414.6267821027632,1032.9760119475131,-235.13395659135494,-39,-60,-24,-8,12,-18,388790,319877,33289,6228,-1841,3600,-0.4695281538211314,0.30899266254574703,-0.549930398952823,0.4250148479896923,0.2877900667774408,0.5471157286087114,-0.3317358191462993,0.6984653696633947,0.043020898693194996,0.7087130698003716,0.12485046991152955,0.5863829493080033,-0.04352337110418484,0.4805404233612243
16,10607.894412241765,5757.571710273507,3975.837961632118,-532.3145666237397,1174.6413615112087,146.30613780156443,85.85180764710663,-39,32,-30,4,3,-3,383637,-166953,37901,-2158,-473,433,1.6080496102754034,0.8601447996466257,0.8244735175167971,0.7607339320670392,0.6086700966760313,0.7682481153717982,0.01272523015790487,0.017527173171918563,0.11701392856131658,0.9629250049116599,0.018618531782851604,0.23091819060159882,0.026548305580492104,0.7430730576184181
17,1661.0063894815748,-1404.4563252551889,548.4810709627927,744.2013124218756,1611.7847607408899,95,65.9955706112055,-14,62,-5,2,0,7,138743,-318576,7705,-442,95,-702,-0.09953651275814385,0.02839165907669988,-0.2463306340565405,0.2518260131039014,-0.13392945188506877,0.11803524757240137,0.08538546719533953,0.5908542514200529,0.16706799536126,0.9685404489366509,0.009686872922780232,0.7290313118746399,0.018583237704085428,0.7396597850564778
18,-6854.048075788187,-2129.3090337121976,-4126.081551755196,290.0904212201658,-562.5373966427269,131.90629281722613,-458.11680771545855,-27,141,-11,-13,2,10,268943,-748551,14755,12677,-495,-1455,0.08091257305250914,0.006267199065501826,-0.05325846730130887,0.004832391766969541,0.19508041190815706,0.05815952169184962,0.09710689928054561,0.4064215788983435,-0.15130672222739225,0.7419150740656415,0.013795006879699865,0.5034987814576707,-0.020504555487188523,0.11021405447041638
19,7055.472682032801,-2262.436821580486,3940.292076746424,2511.9573308166305,1136.7680020855769,1708.6778962242342,20.214197740420445,-18,16,3,-8,-11,2,174044,-80487,-1496,7890,3701,-306,0.6689132692153325,0.4228868429820113,-0.23827385529937764,0.1465617769989503,0.3829294480351395,0.7176405071412386,0.3008457681243199,0.9675126344163023,0.10175576891961524,0.7216513146255155,0.11444016410638477,0.4800102022554001,0.007215975329246622,0.2239303460634381
20,18033.4851270582,1142.8383728000626,12481.1054385053,2585.570690204255,858.4319317990503,281.286256191418,684.2524375581165,-19,180,3,21,-1,-10,188364,-924109,-1425,-15479,550,2371,1.394906808514375,0.9121308858436831,0.38402873468187454,0.4090924718218168,0.6552380918164055,0.607213936887465,0.19233529695057092,0.8390670285149665,0.07292143390263817,0.4677102364923973,0.025581559799187536,0.5622203841364889,0.06480169136366597,0.79871567436159
21,15618.757510565245,5467.243361714645,7891.749679077853,854.1104430437954,1074.2384711634832,146.9081474216341,184.50740814383454,-62,31,-12,8,-4,-4,613717,-159693,16400,-5231,1220,600,2.442196403980187,0.8678225125308486,1.1572584640671684,0.6981780460798152,1.0341971113577593,0.8644392932076643,0.09151844219505142,0.919604381828666,0.1389072951521843,0.8758982375901294,0.0029899519960194295,0.016029326881710514,0.017325139211998335,0.4022858381311097
22,-107.56085249098396,-8356.269029788295,5968.314004037529,2360.18847804116,885.5342534590918,828.165283689938,-1793.4938419304085,-7,-118,12,-4,-7,18,63324,621472,-13879,3898,3358,-409,0.05919511597599931,0.021611881649481225,-0.929094507847377,0.9089852274572917,0.6511290097933591,0.9574216648738743,0.3045994534277862,0.8946294779137618,0.08340316091969247,0.9005578042735382,0.11585984325426571,0.9417137639631318,-0.1667018435716974,0.6586853277260921
23,-10866.263536852728,-9153.911088397726,-2072.234742811066,-864.956110811574,909,1277.3539374446464,-961.5155322770074,-33,161,-20,0,11,20,322657,-857765,26656,909,-3428,-3859,-0.871102360339567,0.6338802479106351,-0.7837870072420514,0.7109333914832083,-0.2904339423949657,0.3825453833734461,-0.002503241227383262,0.0003426491826675814,0.10092523074846772,0.9132223617271339,0.11917535869749817,0.8120863659550285,-0.014478758921104503,0.027917932394127425
24,5660.6417326298215,-5265.4848161077825,11738.002298395462,1234.4632160827696,-539.1586077068478,315.5757523829052,-1822.7561104166857,-35,3,-9,-6,-6,15,347148,-3970,14763,5468,1882,-3307,1.0801734761521382,0.7504692805836858,-0.3340758426105569,0.27645556983742,1.4756637215560442,0.9292269306259222,0.11640528477717027,0.9231179186505315,-0.06591237605026382,0.6351388937744136,0.04090436475926648,0.363892096753796,-0.1528116762795146,0.6033804698799984
25,-19001.884929325603,-16955.7684754167,-6756.12915831033,3326.922495499697,1097.6921385352625,291.84032743868374,-6.442257072215398,-59,-33,-21,-7,8,2,581070,168917,27956,6111,-2333,-405,-2.5619095964240226,0.9123186422652737,-1.450879343871592,0.7131235213313428,-1.5055241000789084,0.6072334650809513,0.262178786874814,0.7442484477213055,0.10589866484249119,0.8865801446768716,0.019177968988626247,0.1761340356452011,0.007238426820519718,0.09840038380249536
26,1576.437000719503,-5549.363341869554,4866.541583153768,639.8288192456166,834.4753701572736,398.9545700323979,386,-20,142,-12,-15,-6,0,199582,-746284,15966,12129,1481,386,-1.1431103681420733,0.5760583077373091,-1.474218381849425,0.6698710490966789,0.1732408714922648,0.16880552325426915,0.03946286310216342,0.12691572039087676,0.08295664947605899,0.93501165862905,-0.015023005784866575,0.15958616373396556,0.05047063542174921,0.9157191023948649
27,7387.077549288453,-1405.1001101804432,7083.480137957609,846.6953463659556,1159.482954261488,215.38771775588089,-512.868496872037,-45,-50,16,-4,-8,-1,441852,262250,-19727,3527,2242,-226,0.7585494607931286,0.5056254443315684,0.03274414861969819,0.002867437380643406,0.4831156421494484,0.7878259787188918,0.12887536573037153,0.7391299543976363,0.1235950109004466,0.9319082125776341,0.04577663308343099,0.6548693409637826,-0.05555733969026756,0.6636741970086749
28,18810.742383784567,8555.632389959734,6511.888076145073,3595.602079679902,63.721446534925235,69.03544050634991,14.862950958583923,-9,2,14,5,8,-1,96579,-4103,-13581,-3404,-2762,266,1.9786928275249787,0.8551290876030985,0.8112180351935727,0.6579938935261672,0.7948161003455261,0.7341488356248304,0.37597436120172517,0.8848893386212013,0.0009856870708942528,0.0004541381139465886,-0.013773066709841833,0.09501560220475716,0.009471710423115232,0.14659206566254832
29,8112.194859088503,-4016.1972020690446,8815.402513203939,2128.967649670354,1184.8827428659843,-296.9889061653166,296.12806158258627,-44,-30,30,-13,-13,8,440719,164243,-35985,10751,3814,-1678,0.5212609767857016,0.39344990773796346,-0.47593725753849625,0.4590505115593225,0.7306562893689539,0.8731810583078746,0.12988239441093513,0.5330848527713625,0.09740477880664435,0.5294788870055155,0.02266745467287458,0.1895495685562082,0.01658731706478872,0.3442207334449306
30,4418.3011382683335,-1599.6678158828581,3134.56006838521,895.4307286596959,1172.2537052422208,202,613.7244518640651,13,-56,9,-5,0,-1,-129136,296349,-10478,4342,202,846,0.3395198088358269,0.4087507961304243,-0.25163057547648054,0.10832837970573292,0.2991124615541371,0.3377171398972028,0.09799021560233266,0.7312046596638575,0.12272160149166973,0.9796804301796652,0.01498379844635135,0.5935094623540614,0.05634230721781122,0.6583968883038793
31,-13864.93038937117,-6350.17921412451,-6131.740483590169,923.0588370878254,445.8643424069014,-23.598127689620014,-2728.3357434615978,-47,117,2,-9,-14,23,461962,-603790,-1505,6688,3752,-3454,-2.1147742371025258,0.9101270166041169,-1.4141280971865766,0.8274684611693764,-0.5073523859345497,0.6871686470339633,0.07613330393321165,0.9115687387223017,0.05642021016451079,0.9211099444164205,0.018385379327428127,0.08673646011984372,-0.3442326474065373,0.8022615582399805
32,7194.731534190159,6455.45411067619,-2757.784545384813,2151.8000540950156,826,505.6257765562773,13.636138247489953,-54,163,2,0,-7,-6,539084,-851525,-583,826,3066,1089,0.6582555787491626,0.08891033558661803,1.2231838803551012,0.645369221521606,-0.9024000311403682,0.2768729122460571,0.23736906882093556,0.9625696025448757,0.07526392912202375,0.8961428928002111,0.041801895921078185,0.7781607803921632,-0.01696316432959218,0.25324993086178393
33,2087.781301951477,2494.586894290289,-2276.748098054726,1889.477478828514,-242.56217448506868,233.78127051196483,-10.754069139496096,-30,-81,8,-28,1,1,294569,428411,-8615,21883,78,-249,0.7600448616987194,0.18500071859916833,0.12041682777457265,0.16048002281891327,0.3653837742951969,0.04330597912031928,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.03403255275566963,0.7072493223753084,-0.03324753353681448,0.3595392050797092
34,-2199.3505725440123,-3856.5546900599147,-2161.327238562866,1366.658450053721,2658.4603513242073,151.0803143381811,-357.66775963734085,-21,-119,2,-13,-2,-1,207877,636148,-1290,11116,635,-122,-0.6589893203822426,0.5036285469506331,-0.5026597453663264,0.5727644807898885,-0.5574506620284191,0.5988371583564397,0.15040024240438318,0.9149766108124321,0.2927981717651,0.8963925499927915,0.00540086588703009,0.25355463907497644,-0.04747819304401423,0.4677804328569116
35,9870.821980739605,1180.8191105769365,3904.8629046065034,4191.482370551254,572.1123632223012,-121.69469224642603,143.239924029037,-36,-173,46,3,5,-2,348411,907077,-61575,-1788,-1063,431,1.1561042264066212,0.808634120041631,0.07516802314555261,0.07318573953647306,0.48049080071772976,0.7798507419439337,0.614908825788818,0.9106651762763422,-0.015902729380104712,0.0495636451472508,-0.014101602284824585,0.35131314991422546,0.015540908419440414,0.498204380553336
36,1042.7142039189662,166.78726174333133,92.88757273275405,498.9844200756197,1183.5710012257841,-300,-599.516051858523,-10,120,-18,-10,0,-10,97888,-627950,22324,8649,-300,1769,0.021894906306366514,0.0020131127142542123,-0.10969285396422206,0.11964717455581093,0.029684720856283858,0.011651711708821611,0.08800799157013461,0.7706554878947871,0.12282295051569499,0.9449548757896374,-0.0280456144219599,0.6274447701947856,-0.08088228824956863,0.4129881975895728
37,7035.63903722929,-2482.809406309272,6704.7597179405275,2431.718203413533,381.49950929706483,151.01495591510502,-150.54394302766832,-56,39,7,3,-2,-12,556779,-185310,-7812,-2241,713,2643,0.5419490406502182,0.39804436129710424,-0.10345157348339004,0.061043387011916014,0.41831433498386433,0.25855146011282565,0.25114112904292024,0.9119663986270512,0.00499732686747015,0.011220081361902825,-0.003157244722889819,0.006201587617805087,-0.02589493203776345,0.27695648383996946
38,-9769.963167652439,-14518.590404983785,2352.2200178449275,1543.7348321951704,609.7118938613366,74.8140467176845,168.14644671222618,-30,-114,6,-9,12,-8,292536,603029,-6369,7943,-3348,1383,-1.4473355846242535,0.6555515109477207,-1.4997055835052497,0.8520177182033267,-0.23457678514820432,0.14911664788899354,0.21274283593918789,0.6964340165620176,0.044092715517780226,0.40056644203924846,0.011179720192052324,0.11425550810170067,0.01893151238018265,0.6080291764511823
39,-605.0701033872083,-5220.259581104969,3354.0854437372764,1609.6876874914742,800.8465437233608,-1250.1008705571605,100.6706733228092,-50,-95,-19,6,1,2,494912,499639,25291,-3725,-1221,-249,-0.06365277867535508,0.010700370051904674,-0.9744122451478185,0.9072662271328866,0.7799986498234824,0.5768221260567928,0.11180409155305539,0.7168538068800046,0.11376921622362493,0.8741652142220308,-0.10898943990156865,0.8826904295921933,0.014176948773877825,0.5779666250666047
40,8222.26918631136,-1741.7820061731618,7282.98574471951,2708.3703471537374,451.6382120122598,-314.67501963031106,-164.26809177067457,-31,-99,21,-8,1,-4,301615,526082,-26542,6318,-461,490,0.13255958411762603,0.048108685826670605,-0.39162098603441337,0.48917400157223245,0.2869450346316984,0.5147218978027386,0.24549008632626357,0.907049534748785,0.037075854200526025,0.168827039338923,-0.030929292947556145,0.4513181013523652,-0.014401112058889689,0.31489269076537774
41,-4958.439975417132,-9339.825424594863,-440.6702678477159,2255.3588427538125,1922.4818957936222,187.78640719171386,456.4285712862986,-46,32,36,9,-1,7,460513,-162761,-46320,-5602,612,-632,-0.4037204138900232,0.3208370022496357,-0.8245254379033192,0.6845989741983612,-0.025393522319656574,0.0034549603467914666,0.18928162356116804,0.8473882279542015,0.228081152820829,0.8086307869787017,0.01800268252989287,0.839485931730878,0.010833087421065897,0.013198835712764753
42,3082.324006542128,-981.7144811495091,2473.1979719649535,825.0874601370451,-97.19737603973681,-21.571362161682117,884.5217937910575,-41,99,24,7,-1,-24,413856,-518964,-31414,-5482,180,3502,0.2502804808790867,0.15439670425242594,-0.053258976625902815,0.01192058936886282,0.10020531298616778,0.04499821824061674,0.15541749583936612,0.7312212923072439,-0.02116960110462023,0.11045406225410967,-0.010168047230399564,0.20264745501617581,0.07925429701447656,0.6894357780783322
43,3871.226493505299,3412.942327028606,-1255.9739292261365,882.9679384416522,509.1265618977818,333.8579342374728,-11.694338874077516,-42,-49,-6,4,8,4,413904,254309,9149,-2681,-1142,-438,0.9009653650593334,0.7376636540246909,0.5851618052262043,0.643945600563136,0.14227191026092012,0.1757019077551963,0.08265129119928023,0.733203029761072,0.05405326316572554,0.9116679607767413,0.03066697487816851,0.4526913266300817,0.006160120329036366,0.040300172056040376
44,18399.487176158127,-5165.4962510993355,22594.34834212414,1079.4239723370029,77.48302048129517,-117.80918580938464,-68.46272187559225,-48,-153,6,-18,-4,3,476069,806654,-6748,14578,1492,-801,1.6715061883524598,0.7193892877899098,-0.578321893426594,0.7319274302914076,2.094099931002563,0.8234481176688244,0.09631177582293346,0.8710419434180212,0.09746807745415062,0.3481233662213358,-0.018348183054363996,0.49808346617135346,-0.01970351944625257,0.5605263643181071
45,-280.3045788037989,-13198.230752532836,7704.408346996177,3497.5177980510052,1451.7074542722603,-64.23038923050899,328.5229636401041,-20,-17,31,-7,-2,-4,192758,98915,-37435,6278,631,822,-0.3770984032698017,0.17903840981612923,-1.7169025521114627,0.9322220352336512,0.7752434850904865,0.7650089919305613,0.3981712018365367,0.8741220000609842,0.13003545554908483,0.9066295508620115,0.0006311056936435772,0.0007247771594004974,0.03572290067191546,0.7833132611911032
46,7636.129691411371,-5053.577138965193,6271.443397900555,5165.988327253275,925.5342804474549,-761.6168475700549,1088.3576723453325,-12,-26,32,-8,4,3,113762,146014,-38948,6122,-1360,216,0.7603449040756735,0.8644936070304521,-0.5363629932878905,0.7430167940940553,0.7939577121495399,0.9478105837249834,0.380211502976815,0.8156492855541022,0.10206349718917757,0.8931239416420104,-0.09502399656181044,0.8485362488034487,0.1154991816098451,0.8007547828931618
47,6783.620061513824,-195.73915781872347,2373.297677311406,2725.3544690594135,1027.3887633216582,-21.163584783109513,874.4818944231788,-48,-19,-7,6,4,16,471359,100955,11376,-3789,-971,-1508,0.7000403246726399,0.3846822086010016,-0.03453602580982676,0.0017303534459993698,0.22686200755824026,0.787163841713456,0.35539310754215653,0.9034677114202272,0.08461124601173797,0.18250759247608628,-0.005197731124621074,0.010365875368787237,0.07290772049495249,0.2973019874736093
48,8028.980873135317,-3944.20821519359,9457.095650267089,1626.642745733734,1132.4778285178845,-706.2918073822225,463.26467119242307,-36,-132,18,8,10,-13,353156,702957,-20811,-5705,-2119,1541,0.1758891952255538,0.09602475941694252,-0.6201994383632171,0.8426381028649597,0.5072912776713869,0.48360303705974045,0.18845906976144194,0.8052350845103468,0.13654568952124216,0.9168678969799179,-0.08101583566936499,0.7804339151800094,0.044808432304064616,0.619727794731485
49,-17122.932567711934,-5240.419625836599,-14175.808644581237,1902.2978283343728,463.0069528294457,208.75964017228625,-280.7687186302046,18,-68,13,3,-3,12,-180809,358552,-13862,-2171,1707,-2167,-1.8397869168204415,0.8358885445986466,-0.6013166423374949,0.7068131202693776,-1.435798283987627,0.8089523900470948,0.1824192064317758,0.841846174060416,0.06703309900599234,0.5081061021937947,0.021531372013380644,0.20643020342571772,-0.07365566794644696,0.6621473859002642
50,6359.797791760202,811.9802417538885,3198.5724925707327,1396.8859698399792,625.503809375632,39.582402239580915,287.2728759803888,-17,103,19,-11,14,-6,168038,-534306,-24262,9453,-2148,1321,0.6387112247580018,0.4122234656284795,-0.017634510242286003,0.0009099185701381901,0.3258851718856148,0.45352265194669533,0.20682557585526018,0.8064495038514943,0.057740260108729714,0.3795939957100952,0.038134514904541,0.28403442165896897,0.027760212246136808,0.5825400841714243
51,6239.280465845795,1539.3048132806143,4040.0527309051686,758.2829612061832,982.674067591387,-333.07274118282703,-747.9613659547308,-25,-19,15,5,10,17,248435,102279,-18062,-3281,-1780,-3122,0.7187515240159434,0.5632778115739471,0.2613255519342393,0.2275759644875866,0.47821037824705515,0.7819036762135828,0.013888103879074064,0.05719659246545696,0.06807950980546665,0.8664677596193513,-0.037214959277262996,0.4200728294022106,-0.06553706057263844,0.3381402044776539
52,-2797.9706898908426,-6982.525882141053,224.68288914514415,1313.4338054255704,2302.186204607482,573.6255868200888,-229.37329374807462,11,7,4,10,-6,11,-112436,-37565,-3864,-6660,1601,233,-0.5928053960772015,0.6175853296824997,-1.1782204784510142,0.8470122363707231,0.12418922808111808,0.4053029960307843,0.14865668084329844,0.9486247505292632,0.28006879246154726,0.9315524139801415,0.046811565881806946,0.5532153391134795,-0.01431118489395495,0.2668936594513444
53,2437.075930413264,-335.13928916605073,150.89718173333677,1363.6717717568517,923.2759112495264,373.2090348380507,-38.838679998450914,-15,-62,-11,-4,9,-3,148220,333145,14254,3731,-1726,379,0.2407165553454473,0.400427507340606,0.06597215736890398,0.05636877527066961,-0.09807609721742977,0.06305501163911982,0.11886923929617607,0.9216645696631417,0.10557724048968874,0.9114412042945691,0.07173311785522359,0.8185616086477292,-0.023359102447109602,0.6773747284421564
54,-4203.762749983936,-4245.043244912376,1596.615470096891,950.9028210405522,-1884.748388546508,-206.48940766249507,-415,-10,-18,-9,-20,-10,0,96796,96941,11235,16572,3461,-415,0.12654783673863712,0.03302130817653348,-0.04504579578259096,0.007023977520026798,0.18345167209732222,0.24737821533620324,0.11610283091867767,0.87675349711261,-0.06400058255863045,0.2462423651134255,-0.012027985286324554,0.17275664548199096,-0.05193230264983262,0.7512004569015369
55,-1421.328896534457,-7652.400616572646,5719.144137077645,198.32769381491744,626.247616849626,-617.305472223572,304.6577445195728,-47,50,-21,8,11,-1,463568,-254286,25798,-5548,-2920,487,0.36884081769850124,0.2904201798313069,-0.5283565419788453,0.5153700100261074,0.6669171188721119,0.9697685967063092,0.12707478325873692,0.6163468728956163,0.0920554031609335,0.9450803537433616,-0.020112131251142987,0.05700864378307237,0.03126218563670525,0.7121123027004831
56,-8826.028579212067,-17091.82591531612,4303.152185818268,2722.3860965898793,1032.449922606637,9.557692093510695,198.25143899575812,-43,33,-5,-1,-3,-2,422904,-170737,8598,1827,910,673,-0.4199600449903262,0.29163849409396086,-1.2223405062162174,0.7854056828887567,0.3596334886243794,0.7373101470607808,0.31789300659814007,0.9105344287917799,0.12001616198082442,0.9053743387951101,-0.004618234497882798,0.02831526420190239,0.0094560385204248,0.3605308945200278
57,-22173.774057075036,-14141.119625182124,2629.3775083269575,-11663.542480708755,611.2188281024964,-14.457435731193044,404.7491481175786,-41,-32,45,6,3,2,405527,168150,-51988,-4896,-243,-69,-2.543847611482919,0.955751898503569,-1.5865899253617741,0.8386461889654093,0.14898322105791942,0.2544824245252238,-1.262613276236163,0.9543431220737022,0.09454191236252778,0.6560871399345191,0.00841040230580464,0.1828390166771288,0.053420054388768685,0.7110061401730651
