session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,29154.524897250558,16724.529145906796,6310.721462830901,353.40965342910204,1133.0044865387977,4632.860148544962,36,-170,26,2,-233,-356570,904510,-31065,-468,86791,2.4538252416693127,0.82620437721219,1.2883311411169187,0.8999986935514257,0.9339293970730703,0.6490213380906373,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.16053626138473642,0.0251343681522436
1,-3766.8796172931634,10190.68600214587,-6071.488972142921,920.7694565072029,863.5600330949901,-9670.406136898306,30,195,-2,11,155,-294538,-999114,3545,-6337,-33814,0.9702812189914247,0.37052178238223904,1.0302762965068553,0.7513210809197545,-0.2814046393750175,0.11396096338881481,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.027431346633939705,0.00033659541552685703
2,-6662.874778939386,-9526.103925540927,10963.555871345627,2911.5027110511583,1042.3154628654265,-12054.14489866067,-55,-71,48,15,-135,548833,382134,-59795,-10127,18334,-0.3078397730198573,0.02456548295853254,-1.198490236002859,0.6104255078452564,1.44900733657955,0.8499114880253661,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.9488480347111415,0.1856908193634963
3,-23098.933616275364,5845.443387723935,-20917.404177388515,1124.150993159994,1301.7954129994105,-10452.91923277019,-18,5,12,15,-257,187708,-47134,-12917,-9575,68178,-2.37853233074472,0.6160250837242518,0.7098550351495909,0.5547922631872971,-2.473810215021641,0.8053323336941389,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8661444686344321,0.1555561882340047
4,5406.11170478511,12465.277643318463,-2114.99238077231,2420.42908167532,270.69735366396617,-7635.299993100329,-42,-65,-27,-5,256,425614,337835,34342,4733,-58399,2.4853612984890057,0.6975035931639316,1.4804086316714966,0.9076942726627498,0.5227254356272151,0.11616531276306702,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.10847931310780473,0.007256068690406658
5,15421.061659606534,8886.523721929974,-2906.9563622206915,285.0478116191043,914.6130009504413,8241.833487327705,12,-200,18,-12,-257,-109936,1071708,-20379,10709,73460,1.5097331322452874,0.4862631433324092,1.0122308067862056,0.8674736234205614,-0.8880223344974143,0.19412507021725298,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.2656142977136375,0.816065475982069
6,8080.113439729259,7647.738243705477,3944.6163212324027,2332,947.5713412716323,-6791.812466480253,48,-167,0,11,-61,-478187,909129,2332,-7391,9500,1.8641678161148967,0.3327643245336801,0.9639323864283659,0.6629260555612022,0.7148059785853251,0.47053797822182153,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.13393450279359104,0.006219886435791388
7,80.62493424042441,8700.385106605361,735.2357132581528,2605.3927457295395,606.4165002113464,-12566.805131563975,-41,-171,-8,-5,-102,413429,906822,11409,4217,21929,0.7410201292013296,0.41721556104132657,1.0000153758482768,0.9644479864353219,0.5064327309916744,0.31934358777577776,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.1134983032547643,0.6167661114363554
8,13852.34493778219,3241.7411342718988,-562.6827308334032,1816.4679235973108,580.1808484394387,8776.637762306946,43,23,-10,-2,-30,-415138,-125531,14563,2205,18181,1.4679481278666588,0.4842513445923235,0.2210327399188689,0.15595338470135217,-0.19863423372793892,0.08065470105612565,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.1822550867426087,0.39159776161510923
9,2097.8332385111917,7228.7482631478415,2887.391219352605,1093.3325724306633,1595.9517150482698,-10707.590531468188,4,63,33,-19,257,-32273,-328248,-39841,15951,-40199,-0.243261159118696,0.009636009564627452,0.8649900983934322,0.9442535006362185,0.6668362182828806,0.2728303625617545,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.1837581416632093,0.5033986032449592
