session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,11204.532350878937,16427.23666963156,6066.179532373906,353.40965342910204,1133.0044865387977,-12775.297991094427,35,27,26,2,-189,-346498,-136589,-31065,-468,53868,0.4616992786022841,0.14727598117769286,1.2728244737081604,0.9040454691280511,0.6154897817069337,0.9031258611018893,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.497643418907427,0.7221781078070783
1,14898.04497393026,10293.308868884109,2369.936858838817,920.7694565072029,863.5600330949901,450.4697566051394,31,17,-2,11,-2,-304593,-84203,3545,-6337,762,1.5494256738786487,0.8805159424452259,1.0392173155591045,0.7491923252160059,0.243254949227329,0.5288818424708859,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.07297519386657274,0.569663696525394
2,-2784.169194798804,-9844.071341015166,6555.015218020766,2911.5027110511583,1042.3154628654265,-3448.931245720989,-57,97,48,15,278,568819,-500537,-59795,-10127,-66026,-1.2035163074203525,0.21446577268304737,-1.2438687562171518,0.6148807093240487,0.40821003674577816,0.4923129801836455,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.7583487490635815,0.08572202396144145
3,18151.460945541687,5854.968020375265,5007.97911305743,1124.150993159994,1301.7954129994105,4862.567405949587,-19,25,12,15,126,197821,-126075,-12917,-9575,-33688,1.5740986720139636,0.5970748488163838,0.707179235404672,0.5441980284848833,0.5955559936168131,0.364433820440282,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.019796125230727137,0.0024109973409245458
4,21424.878946468038,12555.654617841239,5993.011956326547,2420.42908167532,270.69735366396617,185.0859369609634,-45,-102,-27,-5,-20,455215,539453,34342,4733,4151,2.749512235761078,0.8511616104191876,1.4901204101149723,0.9074689606490614,0.8825988506695973,0.49060289838916543,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.003045056894017668,0.005838732300730771
5,7979.198426464351,8716.400698757468,-10623.956362220692,285.0478116191043,914.6130009504413,8687.093277358028,13,-200,18,-12,180,-120008,1063991,-20379,10709,-36991,-0.35586117735315576,0.026942666751712828,0.9863000664822764,0.8657904117638727,-2.043897683718119,0.4404314498035114,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.5818260776398302,0.45203836012219606
6,8043.4312096292815,7351.838916498469,-1621.5139710280346,2332,947.5713412716323,-966.4650771127854,41,-96,0,11,-158,-407632,518724,2332,-7391,41232,1.9910582341452217,0.33578385437883396,0.9282312835638947,0.6711071710515703,-0.15945904632314523,0.2949961655189116,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.902922043009666,0.13839125215625445
7,10187.175204566196,8453.81473815156,-2867.1379706999287,2605.3927457295395,606.4165002113464,1388.6891911736811,-40,-129,-8,-5,19,403311,680672,11409,4217,-5037,1.6071924978021155,0.7438275848510468,0.9743534305603782,0.9659784377312008,-0.010090743898594389,0.0001965718326414744,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.29485948552421787,0.28029482361628427
8,-2124.0711268590912,3241.7411342718988,3862.501483659842,1816.4679235973108,580.1808484394387,-11624.962516827582,43,-137,-10,-2,-284,-415138,748239,14563,2205,77403,-0.06476778921051249,0.002276433609326582,0.2210327399188689,0.15595338470135217,0.6218488806809757,0.5200406062370795,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.1709439447434615,0.4581450299648866
9,-22322.303368670924,7128.311197360883,2920.1454894999624,1093.3325724306633,1595.9517150482698,-35060.044343010704,3,95,33,-19,275,-22498,-496411,-39841,15951,-66617,-1.7583411411359193,0.36982082205604144,0.857244440098406,0.9403462164238192,1.223474360898287,0.3333961802137433,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-4.247730608000814,0.8890796471047213
10,26553.919267423415,10582.034212939405,13880.835997015442,2571.549430141333,1149.7814166784774,-1630.2817893512401,6,47,-4,-15,281,-47133,-232240,6793,12989,-78952,2.9599418104994157,0.8483665142727641,1.2197911632089535,0.940744695668867,1.3945106705411823,0.8342947041331932,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.10213995044639708,0.01203881499377482
11,10167.43236506605,5424.012266737991,2368.20036287891,1369.7833077407813,1013.394105210451,-7.957677502083243,-26,95,13,-11,118,262011,-493793,-15145,8478,-24639,0.3744128799146776,0.062469114719550384,0.2780434268114449,0.6658828432836729,-0.5398113254757725,0.12582419035179399,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.4290719502616447,0.13665644477728076
12,32974.39670893607,17241.136386480124,6644.629108321562,1729.5585966297986,967.8544172441161,6391.21820026046,-16,61,-20,-14,-268,172642,-314769,25140,11644,71059,4.630902554375931,0.8360802523841427,1.8313438577111092,0.9093075574786345,1.017803651246093,0.3531476769547982,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,1.5634593904831633,0.6404383171170563
13,5544.259591332346,20281.670346056344,-31440.020025745383,-2527.332842034448,2181.0259022398495,17048.916210815987,46,115,-26,35,-228,-459334,-609356,36545,-22377,63978,0.429474007009064,0.029155555222127618,2.6148572184659433,0.9226182609786594,-3.5866855876607744,0.8285675369357954,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,1.4838744913488393,0.5635392713962609
14,20254.476689592695,5215.851037538552,8170.902803782388,-483.95615750762954,910,6441.679005779382,40,-22,-25,0,-53,-395317,121516,34075,910,15191,1.5903885874395938,0.8956040016202809,0.3981080692260789,0.5357926286872106,0.8194387748611964,0.7902760637802577,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.3959720725154975,0.46209042682023255
15,12965.801859127703,9851.781966790262,2205.023861198919,-1173.766492765346,2199.2685209169904,-116.50599701312171,-1,-101,-21,-13,3,19916,537669,29766,11646,-835,1.6050060428162207,0.8778666994450303,1.077717154132721,0.9297043483691247,0.551969389251578,0.589488923526536,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.013598972451768465,0.5284072706747936
16,13794.902324716575,-2799.25344067323,14443.504043772584,1878.1048555412453,-38.282723022417485,310.8295890983936,96,172,10,-8,-67,-932964,-904299,-10933,6627,14142,1.444967180003444,0.6652605904993674,-0.207077963645846,0.14575239577457408,1.5632056004854404,0.6208832816482281,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.09694386741829554,0.3498182833305752
17,27517.778261080406,2490.0541092384374,8416.894886174938,4017.6739628593714,1491.5695214817797,11101.58578132588,17,-184,23,4,-6,-167689,955496,-28002,-2616,12524,2.9813795128752423,0.8950129487757905,0.33990479371677457,0.5801096085810742,1.2438134317814724,0.7759984747929577,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.8623628432766232,0.5852705767663299
18,33521.312328066386,7811.236484385328,7028.297142335512,1597.9095787798342,4942.241210994336,12141.627911571377,-57,-11,11,17,136,580075,65104,-12867,-12371,-30488,4.5152221029169475,0.8498022955142529,1.1883856132991035,0.6600677638546455,0.3678299519249958,0.2576509116786693,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,2.192975530575737,0.6951590058068371
19,-8762.710162592904,-18295.836348531186,8668.174812356476,639.9288846943837,1381.460002606971,-1156.4375137195493,80,13,5,-10,13,-801880,-59929,-6040,9823,-3511,0.6937834144634706,0.18523951261759525,-0.4822766958326663,0.11321196833773398,1.0184086235518506,0.8746579362387853,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.06764555079483243,0.23653566894509875
20,1245.7189564865803,-4103.63953600009,1440.3180107825901,1697.7069020425479,741.8917965331525,1469.441783128379,30,-121,30,4,-288,-299716,631037,-38408,-2370,78859,0.7584360764661993,0.1397444406876465,-0.4072489919823058,0.46355491603941995,1.2345295347287661,0.5084325713964217,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.28520726619804226,0.018367029580201265
