session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-7608.036860485854,-14407.361725975992,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.5206503607073905,0.5500930951865821,0.8994185582826191,0.32281800761171914,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,7610.912176353382,5028.788398712466,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.6412486512302709,0.6420089765280698,0.44176080316836125,0.5134591600995643,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-8036.36819930643,-16504.849421298364,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.2162973552274106,0.36261627281700615,-1.9647354430262332,0.6092150118488681,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,22571.23358647921,15447.71651039971,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.3754059405508823,0.7467817065635293,1.596255750002364,0.5845367386398724,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,25179.082256164245,16550.659883235232,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.9359977931116807,0.9713078273153957,1.9994522291888448,0.9127840453947962,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,16285.18227870987,9524.300477779703,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.8331953482918237,0.4219241264749048,1.2824399348363489,0.2842346773404236,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8829.288748273926,1884.4563739509176,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.9371509505301099,0.7522338120436707,0.19303557294394338,0.1202122955740935,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,22172.4612355668,12670.59263092422,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.4512950850357926,0.9899912650103612,1.456918445583062,0.9809621610905842,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-10126.910147517707,-16376.675079638604,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.864016841692815,0.46187291808568676,-2.5202327458574767,0.6089881575460595,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,18719.8310546374,11289.192276343441,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.2793308468450735,0.9210892524304976,1.2730564686461219,0.8601059077526323,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-16744.763328183744,-28511.938094752142,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-2.5465073087661896,0.7783979405482657,-3.6612582063387324,0.8580218434991368,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,15928.186839573224,4842.37825614959,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.658229353925545,0.9381467666119208,1.4537083397929065,0.8237255045861187,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-1728.1128046521671,-5311.062657050788,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-0.23216519056212567,0.057019085365970126,-0.7054891305986669,0.3691748546166399,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-9915.855472380677,-11271.839524727548,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-1.9095799494550059,0.8544503580284438,-2.0123905292392505,0.8748736672934034,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,8241.701539091882,5959.714896246143,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.2817876387268924,0.11641679698995788,0.1333319022169457,0.02671724398551379,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,13505.320548679636,7979.195095921343,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.297218465554605,0.9011462110138317,0.808514521097751,0.8125583432451573,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-30565.521805918703,-33759.39293096075,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-4.112914080330532,0.8103165524501342,-4.335036943088123,0.8370257164289988,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,25801.596560468774,16434.391135933023,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,2.989188026737158,0.9046620562565719,2.0300860393780713,0.8237271225059363,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,13568.168927217755,2286.908963804948,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,1.229730107346633,0.46779238990629857,0.11355219841636036,0.00880084669952272,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-33547.12632464292,-39893.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,-0.4429782140873698,0.029944800529876997,-1.1318176132437403,0.18192815797947295,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,6276.745337338752,-230.82558400020935,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.7765871634540956,0.7116608371546266,0.12259090079221496,0.05464192303481108,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,-9067.73220672578,-11465.445259456756,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-1.9158106526761076,0.5450725634639209,-2.0678607675838063,0.6171578108096313,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,5694.484032942063,-5902.536566575291,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-0.26473641314990676,0.04147306831355079,-1.4794286362024123,0.5736834334625891,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,27861.964308362636,15958.443133433932,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,3.1535785852610227,0.9836937877333761,1.9552362667569223,0.9573541006290776,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,20607.089562554203,13056.523799348157,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,1.9899963598708523,0.9684419151410046,1.2782008336219868,0.9320428790624853,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,-864.079448554633,-3446.9074934816454,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,0.3943037310494867,0.102954401978446,0.23868624275214903,0.0409257770231941,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,-929.2143469944567,-7995.339215749875,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-2.4766907957990685,0.35426630800609515,-3.1333286941207747,0.48663017245322304,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,35760.0100420317,28324.326438960386,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,4.03380143646315,0.9123402421630378,3.3492861904392086,0.8666940758957645,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,-2,-1666.3004868660223,-7690.962858410203,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,-2.0451360240091354,0.3931591062902984,-2.5097097187182045,0.5221810215004806,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,12684.931587773215,5834.365861990547,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,1.1500722878195098,0.9030994791951839,0.54069960086023,0.7426835165809957,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,-2,3662.1073349590624,2049.044740359066,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,1.0400257706421394,0.4460377474945633,0.884180022059077,0.3446757261163833,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,-1,16870.046071530658,11997.777013763553,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,1.061342175076586,0.5062584152286823,0.5826698045554316,0.1922655298231627,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,-2,6681.729963751861,-898.1941428892314,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,-0.1461882204931544,0.010201131172320226,-0.9271400793101517,0.28236748510954096,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,481.0502828300446,-7668.5134839257225,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,1.161518904085331,0.4411490518941462,0.19454178171261033,0.022168219749418547,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,-2,12193.853384407308,7016.94307657826,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,1.3224925785738113,0.9627548189999157,0.8588958209946005,0.9221483304869653,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,-1,8799.21096186546,-1146.9617888621287,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,1.3575469473101678,0.7034468192932489,0.3309492004257907,0.1417194036468938,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,-2,14472.823818895791,8791.270320798969,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,1.256691501960677,0.8888139371613453,0.7243926787200227,0.70793913569483,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-1,25899.158436538357,20918.29623310035,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,2.7991285843951124,0.9424400761746131,2.1872143518762064,0.8954248677678321,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,-2,14267.588596672518,3928.196311527572,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,1.6352746976275003,0.8763010105108511,0.5956974526136144,0.6012211932874854,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
