session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-6580.728383600866,-12933.896859430068,3116.1728177458863,2091.586633713552,1157.0089730775953,46.339746314462445,-57.93969502229402,-0.3222518042070454,0.47241685310861004,-0.9469103643055437,0.9151411551111261,0.18322110658165972,0.62309792254593,0.33498319292461076,0.584037508825884,0.11791362093074952,0.9716701164682762,-0.003970823965588608,0.02338795479527507,-0.007488536372931733,0.348296065265479
1,-1,-1549.2617041554452,-7905.834468025743,3374.3994152563973,1397.152717463985,961.9636664499903,268.34878302569723,354.7081816742282,-0.05992821569820006,0.04989919051863847,-0.7906972451033715,0.9114340123812047,0.4231731977001901,0.8710932077583249,0.1405395289328585,0.8574401131639041,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.061384733386397106,0.8102082421024865
2,-2,3279.6815041432687,-3319.771908319526,6065.691394447989,-766.6368286724792,1240.2420617153903,89.73419494378732,-29.57740997189285,0.26887767659836703,0.29490668076789567,-0.08642929922348869,0.05057910737332655,0.3675728383580421,0.8908174865243207,-0.1893702516307199,0.3515619194975424,0.1266856232116528,0.9236956370562538,0.03449146909167919,0.3577974745557391,0.01592729679120552,0.04796368540836038
3,-1,-1567.895902721706,-6248.736387808807,3286.0641259236436,479.0959160966661,1003.1196941999607,-483.65507339362466,396.21582226045564,-0.17518611263990552,0.16293156345529614,-0.6422512831702573,0.7617573400429917,0.33786781116297804,0.9070433924223256,0.06516786535927038,0.6331763147099834,0.11047435444030826,0.9749752868182635,-0.06571982138064406,0.34030860451076356,0.01927496094842585,0.19531183360107568
4,-2,8455.183957896868,494.6546178412391,6920.994373493391,1487.6723167344862,-354.06582193927534,-50.63437478438527,-43.43715344858674,0.8262161435527794,0.915535323348728,0.1337860360712676,0.16829377517451202,0.4766341100827073,0.9060605542265759,0.24479524080205953,0.9286103335353074,0.0027289556748630005,0.0028704973951038586,-0.015245377519420655,0.09589077921623253,-0.0164828215586924,0.10183179515666467
5,-1,8247.859085316695,-819.2776755849773,5508.831327477994,769.0132810053074,1698.7794151618,497.53436974842253,592.978367508149,0.5675025803948084,0.5181835166579959,-0.32633217741444615,0.34353615387357217,0.5250902202467893,0.9731774963414892,0.10062480955547264,0.5014295948696129,0.15364741183884928,0.5229462957991365,0.05208454217494254,0.9614163277460808,0.06238777399321469,0.7315328242761495
6,-2,2227.560433637084,-4974.456373950918,2810.0765241530316,1655.596413918008,1290.8961197687943,467.44774974816755,978,0.19304043309254867,0.19106533517006674,-0.5444667712355716,0.8057320238414404,0.25423696893438813,0.8148985765489389,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.11743275585554863,0.8922049822997022
7,-1,2641.9961394620013,-6439.562947630315,6528.198872078297,3042.432771107655,170.3339991546145,204.6408243044334,-864.0473795526841,0.3684932643762515,0.7415488722147698,-0.649418182600103,0.9396398153171721,0.7139790091852081,0.9864645249671032,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.04911909143355095,0.42040040382702887,-0.09712024045418463,0.8336060881389452
8,-2,6363.582989315696,-389.37563899978704,2448.7337174275744,1764.87886876242,1446.6861820225258,825.6598601029627,267,0.5988465919573362,0.8531394264892241,0.02397377545536322,0.006138519143038006,0.17990336014938194,0.620910520689527,0.1577546347890274,0.9153876120432876,0.1187761308923349,0.8989053147640889,0.09324973845851664,0.5721986050431858,0.02518895221270961,0.564309660313305
9,-1,5864.966357416074,326.7552105564682,3485.933023552614,743.4745630134948,387.40399943811644,740.4846038475063,180.91495700787402,0.4926788001247646,0.7118539103371924,0.01573438741510195,0.005470777500207119,0.2459257972291084,0.5886390096577262,0.10195676473416673,0.898750239709066,-0.000885792794684528,0.00010947418650082404,0.0912134587033557,0.7882166548116336,0.03873418483771226,0.6443798696119294
