session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-114.08024843447902,-7153.0194306045305,3646.5755035971015,2230.793316856776,1136.0044865387977,8.289534909848044,17.276340267528212,0.40535436007716197,0.6236341670230542,-0.35291974966771716,0.6584961534577548,0.3275331013775994,0.9030342688018025,0.32943910473951704,0.66859955672353,0.11336283215823009,0.9692453260215941,-0.0133926670981267,0.11145020393469389,0.0013317385676477498,0.004016884273155091
1,-1,2142.120884298083,-4283.737200429183,3628.9251128351607,1287.3832609567835,966.3672998049915,267.58366132826677,275.5987498020636,0.2365346217341664,0.3734794033685819,-0.48918746810669306,0.817453380058702,0.43978660439659617,0.8809686750823754,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.011879171999595945,0.08793061693876078,0.052826080759019525,0.8373911891153856
2,-2,6750.946572156843,-768.9837077371085,6612.207799686352,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,0.535946438204185,0.7875279221349663,0.08011921980452698,0.07053838044015037,0.4311329378663295,0.9206566012051862,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,-1,7553.39895373911,-3975.130510230054,9337.319897070236,-198.69801368001208,841.3938839992134,312.525725916234,1235.987970663493,0.6383447259135477,0.7360265715179374,-0.3345383204294965,0.7722999834275124,0.8348696085209244,0.9205243175703619,0.03373071220497938,0.19200895808927979,0.0979208778292821,0.513032760669966,-0.005528241497236856,0.004737953597375272,0.011890089285086461,0.009768696232244956
4,-2,8098.61917835112,280.02106157597154,6781.992732428946,1487.6723167344862,-354.06582193927534,-49.93007793633706,-47.07103251267063,0.7335130038624754,0.9306596546795383,0.056767733830763785,0.0887732713764285,0.4625598195005966,0.9060872056852107,0.24479524080205953,0.9286103335353074,0.0027289556748630005,0.0028704973951038586,-0.015248150305957454,0.09593797559098016,-0.018090595639843644,0.10944293392512466
5,-1,7185.066841321658,599.35325489752,3591.205236533511,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,0.5016233075410809,0.7123287409895966,-0.12295337928001289,0.17611736859392715,0.30060531484142256,0.6936085794486551,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,-2,3003.99566298863,-4573.087252098165,3259.342294684575,1655.596413918008,1290.8961197687943,453.36885685504876,917.8792298603689,0.26725506552361805,0.31957734469008287,-0.5223808269972413,0.78386832908411,0.307878086705796,0.8903458993200994,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.11485062474393995,0.882410711905769
7,-1,2595.57544439525,-6668.274052991677,6704.210902177525,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.3124823166240946,0.5440800616585109,-0.7207940648798739,0.9035815974600384,0.7322838502224431,0.9884528848210065,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,8328.107178221237,564.1472044547263,3608.4050986594175,1669.9192458416128,1428.6861820225258,634.2661538207867,422.6832934221669,0.7024384176395778,0.8541493434962979,0.07482051492514373,0.11445687497264428,0.2631323345218987,0.6231115609086639,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,8012.772518191235,2359.8741315739207,3509.698381668408,752.0402426368073,349.93285654083957,822.2269057712595,219,0.7541898108908897,0.9402936412808827,0.2747693838920652,0.630289208103805,0.2425068800858018,0.5672632743906422,0.09945867953643801,0.9095789700827137,-0.007930636893086306,0.0076247552161118805,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,-2,7580.870360152303,2795.6552623535317,3389.251149634685,2811.549430141333,-129.18761111898493,157.1711732486251,-1443.5690441068868,0.9968396728965987,0.8849748357191521,0.47963902751045745,0.8110324887606387,0.30057883448279116,0.7988284176310709,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.017793736670294248,0.42636418578979324,-0.09903464185285103,0.48504606707499487
