session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-42023.16436077075,-49328.07772241812,3605.8775179855,2401.990717856632,1331.0179461551907,-74.49038052830656,40.51756017835214,-96,15,-25,8,-9,-8,946124,-75647,32612,-5073,3099,1697,-2.6640029186681224,0.778681865694395,-3.5486787626066425,0.8719236966270579,0.397860426916132,0.8594534404850136,0.3651471564755011,0.6628377176283979,0.1330633625720486,0.9403923465270585,-0.015766297471868647,0.1619947024209308,0.004371195446678436,0.06659679919386552
1,-13197.742293597563,-19572.354938197415,3501.2452297838754,1287.3832609567835,961.9636664499903,268.34878302569723,355.6717043835065,-68,29,12,10,-10,-9,671146,-144182,-14458,-5584,1826,2624,-1.1495229278671544,0.8607401823823019,-1.7713492771503767,0.9764805968593889,0.3261711629183731,0.4810474908820623,0.1274957802181858,0.7595649905022062,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.062487836760945645,0.814772392895381
2,-19080.58882560677,-21953.217971381207,2037.7175492943497,-846.793248113172,1376.4841234307805,278.0263038029134,27.194417359566614,-48,171,-28,4,-10,14,465342,-891908,35732,-1602,2529,-2846,-2.427447363215755,0.8750737872607313,-1.9570405780932665,0.9668275858393959,-0.4837420222648548,0.33506290355259744,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.05489019517926626,0.7563523155270961,0.020678216678940566,0.08729682741600231
3,-22438.854895208595,-18768.339673656505,-4585.55258363043,10.15099315999396,940.2393883999214,-501.5688417420306,466.21582226045564,-108,39,12,2,-10,3,1072407,-209075,-14031,-510,2558,-175,-2.5493001178342447,0.7962895280798493,-1.9454019121656438,0.6552013493150585,-0.7143514146791919,0.5991228118977637,0.04046773970108183,0.3704139752869101,0.10155388256359771,0.9853839367002785,-0.06290896551992986,0.2669468261372303,0.03134055226580238,0.48946957797712987
4,54.45672705848847,-10094.05720805237,8824.98476154462,1512.9155517936488,-408.5263512064812,209.29570315195184,9.84426982711966,-103,130,-11,-12,1,-21,1003104,-671075,14518,10301,11,3450,-0.309300390199386,0.15332779110427594,-0.7564050969088137,0.5196400635916045,0.21947680377871515,0.3612147168759806,0.22633409126040485,0.9510928539940641,0.001219072204781833,0.00046774004706997787,0.017089434654363134,0.459819416099009,-0.017014695188833855,0.06161881754372117
5,-432.1321903836997,-11043.40419254487,7196.159944966203,595.007968603184,1801.5750815116517,505.46563025157747,513.0633768285534,-78,69,3,23,-2,14,761303,-363546,-2849,-16971,1013,-1382,-0.604909437945495,0.12575118329073218,-1.5124912256351988,0.5809619050034287,0.5617352233097458,0.5937782208904634,0.07403094176244775,0.4010745621655954,0.15993987989490602,0.4660899059826926,0.05974138585925316,0.9373299473417495,0.052134356863350904,0.507943905223155
6,-3031.7456397509386,-15018.00672792946,7559.441574883182,1655.596413918008,1290.8961197687943,467.44774974816755,1012.8792298603689,70,28,-1,-2,-7,1,-723527,-144208,2845,2807,2337,727,-0.06147635190965632,0.027064046364644757,-1.4244463558727543,0.9552209834374067,0.8719341926873845,0.904456989465693,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12519833173755232,0.9128545272801668
7,2166.2542223838946,-14913.822158975061,14526.716166344937,3042.432771107655,170.3339991546145,204.6408243044334,-864.0473795526841,33,155,-19,20,-7,13,-340671,-806780,23951,-14272,2572,-2131,0.2325097000598422,0.09667663726549706,-1.3545207301960802,0.9834617090615813,1.283097992464777,0.7842287674092968,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.04911909143355095,0.42040040382702887,-0.09712024045418463,0.8336060881389452
8,6400.940953606769,-3164.1980033620493,5701.524009637302,1523.87886876242,1213.4574546816839,654.2661538207867,472.01247006662516,-83,142,9,6,11,-6,804406,-765842,-9948,-3661,-2794,1232,0.18369642416043888,0.056181565138378964,-0.20148493570655446,0.04592283203109227,0.03190374424701274,0.0009444328264194176,0.13644464839922368,0.9272324884052149,0.10849182611841471,0.9308872071056546,0.07612858864275171,0.5486336788954757,0.032212552459589434,0.5829150729205111
9,-3760.4014564620793,-4342.65406559594,-1791.519179626368,739.9491260269897,428.4617136435627,993.4743397458437,211.886609343832,-77,149,16,16,-10,-4,756066,-784953,-19107,-11660,2141,856,-0.4494689689490259,0.13745999661901734,-0.8906959004467087,0.40580036954330084,0.1421412834265728,0.011365402120430463,0.12985904681613286,0.7934706910162281,0.0004991888926830014,0.00003352075846292671,0.12457861778862085,0.7682668131809975,0.044148794573682315,0.69470019907025
10,1780.50981458571,-3909.9289658687776,4223.676592569624,2811.549430141333,-129.18761111898493,200.83865929382955,-1416.438290431313,-46,50,-4,10,-13,11,438572,-257607,7033,-8022,3778,-1481,0.2686569088463381,0.08724317523048886,0.03862821310931433,0.002649968398343312,0.011160036326263563,0.0008843055322443343,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.022869700616102207,0.49176402960958676,-0.10186375729125499,0.5445616802995552
11,-12472.875296960048,-16173.560410160397,1651.267242368369,1450.4717869971637,971.9973205502047,-563.6729447883827,190.62170807299412,-35,-33,4,-5,14,-5,329232,174002,-3631,4365,-3486,955,-1.4991882007438277,0.7442877613730381,-1.8985965355917647,0.8107620091024651,0.12036180617488551,0.3343271409907169,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.003960321892384644,0.0014530380053462048,0.028711981934591794,0.5959075448727205
12,17120.87442293936,501.3722947257338,14577.231279206462,1301.34550882043,279.6907625647036,608.1907731304409,-146.95619550840888,-95,148,-7,-16,4,9,923194,-765246,9495,12481,-357,-1696,1.881908211357503,0.4986003585293699,0.30652993005199947,0.08418627853161142,1.4927890008001383,0.7182249095476754,0.05600927669866084,0.34095474886115024,-0.0034896485989547987,0.0016253541986839257,0.046174790208740865,0.8861572634441187,-0.016105137803079893,0.21911660406344366
13,-25357.766031009778,-31999.037784047658,4587.826272287057,1188.2562590875223,962.1317561829219,-14.805204053895068,-82.13733046572588,-110,-51,8,-15,-7,-7,1114908,260881,-10834,11487,1426,1364,-3.138125153310463,0.9575450674303307,-3.9666768495606535,0.9527706173096908,0.5995111233321126,0.7407668192210966,0.10838180735199555,0.807335051548301,0.10997674119011772,0.6295550152100308,-0.002888077584484463,0.0059903075913999345,0.01357010196051351,0.49201357229599824
14,-19342.938391847863,-15924.02335101564,-6658.41427380126,1572.3582463003052,1331.1082887381253,135.67388722863257,200.35881070197047,-81,112,1,-8,-4,6,795155,-583688,190,7087,796,-1062,-2.3946141944752677,0.7605799592014763,-1.7879396273702357,0.866429107171951,-0.8848114023847399,0.5016511031633232,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011066138219768786,0.09504960704306613,0.03779059902441546,0.5014919143077988
15,-22817.706684750716,-23293.13445752056,1621.1768647908466,-2070.733134588969,403,950.9920039825043,-429.00796141453793,-74,-120,-24,0,4,-16,721459,637816,33289,403,-7,2980,-2.6746338093589794,0.8067842047644807,-2.7868567782273654,0.8947116427711123,0.3656215517632476,0.2765344085105795,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10819163119356842,0.875216902635448,-0.07189815783726748,0.56010034633782
16,9920.115066163153,5440.982320617186,3398.837961632118,-569.3145666237397,1582.6034037780228,-24.870758534376307,91.87670529394245,-88,32,-30,10,-2,11,858092,-167530,37864,-6749,388,-1181,1.7930418741703102,0.6952984902344985,1.0215753240309497,0.5116824164978292,0.6705104073481837,0.7135396648141579,0.007436328766438978,0.006180558931148271,0.14515609623884665,0.9251178760485776,-0.015343793236890993,0.05062008097174437,-0.036292488977221746,0.21643728831782605
17,-10834.425001836767,-12298.282917456148,-1568.364176695468,744.2013124218756,1646.677141111335,111.20710933705959,530.1365294445793,22,57,-5,3,3,10,-232530,-294957,7705,-1434,-600,-567,-0.9571530209071394,0.5716644859610214,-0.9273635046835784,0.7422250801125546,-0.3777486184130342,0.19066791746941467,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.020746062478365912,0.7108776866666248,0.07676955088243798,0.8210328874740468
18,-21435.721143659714,-16105.502848120406,-6228.066485729418,290.0904212201658,-170.55572152741297,441.6251712689045,336.68831922845413,-86,164,-11,-6,8,1,847310,-872084,14755,5940,-2066,237,-1.1442080138019441,0.28972896873140774,-1.2598150367452519,0.3848692582365268,0.014815331894981819,0.0002861015901044152,0.09710689928054561,0.4064215788983435,-0.07571364726129629,0.7332230838915654,0.051501998932994265,0.7830257572074482,0.027896440096086925,0.4067543471739225
19,12297.611374287604,2201.471124468255,4542.82085072968,2486.9573308166305,1161.846000260697,1708.1586612336037,196.35740677873866,-63,21,3,-1,-7,-6,619274,-106268,-1521,2006,2976,1175,0.5856208833990273,0.15561522478378675,-0.44799127832236396,0.12083587030205417,0.4479319116590435,0.7034036868585474,0.2973480439992016,0.9662942204262002,0.11999428008628367,0.8555380166793912,0.1252409556151358,0.5537173698404803,0.04309697036174861,0.476477704330117
20,2451.1866799512673,-12725.540695999865,10610.053983336082,2585.570690204255,873.4860335324738,381.713743808582,725.9029250697397,-45,187,3,19,1,-12,430693,-962403,-1425,-13908,113,2750,-0.3126426707408634,0.21268079443042873,-1.1084947432118102,0.8398821635515207,0.42481100562399565,0.3242219594532768,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.0311144744451829,0.5520241436251786,0.07328644821608689,0.9287088552816405
21,-3374.9032060505633,-14115.11490320682,8396.813698295155,854.1104430437954,1032.9288533726121,188.72444226490234,267.63426017979316,-94,79,-12,6,-12,-5,908070,-418674,16400,-3696,3408,787,0.5032397396865393,0.23636841278983553,-0.714573318903674,0.4627279867370025,0.9985071026594964,0.8566102172407674,0.09151844219505142,0.919604381828666,0.13011879765705994,0.8319903507968254,-0.02123352795448659,0.1472348785451078,0.018902244033094703,0.4183785422241433
22,-1865.2510326790484,-14066.883955018682,8865.12363197736,2360.18847804116,985.7671267295459,2008.214878418598,-2017.6611928270297,-23,-142,12,-2,3,16,221454,749556,-13879,2492,924,-787,-0.15376613386861543,0.1337149255460462,-1.4939144609768324,0.9579145494962644,0.8747089770906353,0.9413121469089509,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.260005080547513,0.9424528974231833,-0.19072117320147564,0.6579383127204768
23,-29512.775962701777,-24054.583112673485,-6503.886974936584,-864.956110811574,774.7472417696977,2179.670079454875,-1043.7670855047081,-76,144,-20,-3,18,22,740116,-771844,26656,3222,-5520,-4231,-2.536658036692241,0.9107189606668549,-2.115916642460035,0.9479650403216351,-0.7110264585732378,0.5928019621452654,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.21870833274043314,0.8322734079608592,-0.015945802087515993,0.03343503608678998
24,-18221.669945110258,-26309.36355865863,9498.041371118277,1307.6339698513511,-1488.1241141292194,253.6464603190875,-1483.5040736111237,-84,54,-8,-11,-5,10,819483,-273246,13333,9525,1559,-2473,-1.1372551865947147,0.4908151696501108,-2.225228674879953,0.7987540672111583,1.2192697729126565,0.9080176247220594,0.1217083855861772,0.9157289922536436,-0.1594459346183041,0.7593832368643897,0.033696983064907544,0.3809543250567537,-0.12725571866021174,0.6155473614814394
25,-37737.8829185959,-39152.907493481645,-3835.6835671201115,3073.109280999681,1426.6369276621026,264.2604911580256,486.7014421860463,-97,-74,-22,-18,12,-19,944042,390098,28875,14318,-3673,4273,-4.4790461319867525,0.9620561680552526,-3.573930516388942,0.853278497090474,-1.3288676140552942,0.48903051628806193,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020302906953683458,0.11134413214489688,0.018312085604180458,0.13117987207756482
26,-27668.637078421005,-34622.08937772154,4259.961447525886,639.8288192456166,898.4119874696371,695.2500450593961,460,-104,193,-12,-13,-11,0,1032061,-1016670,15966,10687,2679,460,-5.249526331840069,0.8966300564603754,-5.539861815887252,0.8980223770906102,0.11917661936135535,0.04436013888848578,0.03946286310216342,0.12691572039087676,0.085359881854824,0.9141072570985032,-0.010528114857452092,0.042787328523667775,0.05686423458628485,0.8777516741056118
27,10933.959651180754,-8230.831341265934,18060.942659360357,779.4072646616987,513.275568607768,256.4285060727916,-445.26300625592614,-94,-94,18,6,-14,2,917684,497774,-22366,-3038,3803,-1019,1.1382722603167317,0.4896258677940979,-0.723114098742949,0.3342393505388199,1.6432786331111762,0.8815671474456778,0.12676556975664366,0.7249516888252637,0.06305771721360136,0.8267866977608774,0.06873529171972634,0.576264102567283,-0.040450852741473114,0.6167243244114787
28,-2523.6857033407746,-9547.792068229523,3876.794439026009,3600.5022282284663,347,230.27658037976244,-1030.4668827454898,-101,-41,15,0,6,-18,978270,221482,-14803,347,-1893,3490,0.6091655562220598,0.23429679396417047,-0.018901808107886574,0.0002372742415026131,0.32845571607756313,0.8843857630781947,0.3730873641901839,0.8824653790399126,0.022655029000023995,0.2798691994688168,0.0011661166770448386,0.0009301324205346273,-0.09729686161487155,0.3558581105602019
29,-143.9481091860912,-15888.799300517261,12229.443602259009,2179.3644146373917,1209.4482637430647,-113.29915858870527,239.89406928040944,-11,-43,33,-10,-10,9,95295,235009,-39746,8568,3049,-1981,-0.2995656749522414,0.22307226597136262,-1.6535496449838651,0.9326940887147664,1.079687693139807,0.9287529959456401,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.029706313687174017,0.34641161566984674,0.015401292656483092,0.10648731362796415
30,-11919.112148817027,-17851.20309497646,2707.8885665439157,895.4307286596959,1485.405928387553,249.4679151120081,593.8978074562606,-23,4,9,-8,4,-4,207790,-18236,-10478,6557,-828,1523,-1.513998895943211,0.8097412321551127,-2.0867131925225397,0.8294828751971793,0.24985281282755584,0.22166977454333917,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024632064667818032,0.7659191617087017,0.03665850053028959,0.4283345784452449
31,-23799.98461765147,-21069.51438109204,-2006.5455291303224,923.0588370878254,517.4349710283568,2.917227916311276,-2167.3357434615978,-107,97,2,-8,-22,23,1045088,-497501,-1505,6066,5936,-2893,-3.834454788087109,0.8946729948612274,-3.6031335495683243,0.8778079488372232,-0.10532442239298018,0.11742456643966585,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.030292832401582693,0.1181116756340716,-0.28411061633336826,0.7677099265638875
