session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,35346.23572504042,16189.359240806021,20525.654364508227,362.0092821433682,1133.0044865387977,-2863.791648955994,2.9384270969584985,0.899771918030651,1.2169369703346795,0.9001896710063375,1.960333261536069,0.8792605452600825,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.3111207233643088,0.728319057127479
1,-1,-21635.28211263299,9158.325934978522,-7880.264310648374,920.7694565072029,863.5600330949901,-24697.673226565334,-0.9557639800417498,0.29026413774791743,0.9276991533709708,0.7420371759708877,-0.7624142772665932,0.7495418603440951,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.3150270713717713,0.3159309804633837
2,-2,4351.773294985385,-9314.120217803866,11425.69139444799,2911.5027110511583,1042.3154628654265,-1713.6160555753231,0.1515918864767983,0.012989726027133927,-1.1864150511237361,0.6079872746970987,1.0340713524328295,0.8529399171292799,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.08655557594691252,0.015017472074079512
3,-1,1767.7327462365429,6313.443387723935,-2556.6584834392415,1124.150993159994,1301.7954129994105,-4414.998564207555,0.25545398943303943,0.05086224408171374,0.7692922794827789,0.5731053944980189,-0.37130633473700786,0.13645319299580166,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.39409927307447395,0.10434146679010774
4,-2,12236.65124238197,13177.90593418968,3664.0165278632194,2420.42908167532,270.69735366396617,-7296.397655010216,2.3344995464100613,0.6953778944548334,1.5743160549015929,0.9055863583119991,0.9538951811530356,0.4516896599623287,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.5674596077270725,0.1688883725481281
5,-1,35611.7612577901,8968.769768274971,20056.65227361198,285.0478116191043,914.6130009504413,5386.678403333604,4.180751861804231,0.9358278633695926,1.0270760107786487,0.8718414954265915,2.3453909716280075,0.8664886227755402,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.6883745171547058,0.5348425288283629
6,-2,13167.64203392067,7319.067103473935,2775.044454088784,2332,947.5713412716323,-206.0408649136807,2.9151132501175985,0.6324240195513404,0.9191943843927842,0.6633734167082338,0.4154439239929472,0.23161428255950225,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.2611109878371052,0.2547610105326374
7,-1,28436.220065475754,8679.236948874313,4688.79548831319,2605.3927457295395,606.4165002113464,11856.378382347362,4.59482524610434,0.835429724781272,0.9809695145005767,0.9646438361686808,0.982326614698513,0.643561486660994,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,2.2834587912891218,0.6339884278588288
8,-2,-11631.899078526762,3241.7411342718988,-5623.572202137497,1816.4679235973108,580.1808484394387,-11646.716782697913,-1.2529976285093556,0.44354955996076817,0.2210327399188689,0.15595338470135217,-0.34100163371316095,0.2330914852603343,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.3963232696481807,0.5496609643891874
9,-1,40318.516913313324,7228.7482631478415,3006.4411152105313,1093.3325724306633,1595.9517150482698,27394.04324747602,4.598647991972161,0.9232864015426863,0.8649900983934322,0.9442535006362185,0.2935901245428816,0.12032804321856354,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,3.0313971031676803,0.8939910314641473
10,-2,28399.647892010824,11110.689475292937,7488.69148142403,2571.549430141333,1149.7814166784774,6078.936088474045,2.728328962238222,0.8986430232952692,1.2846439121101656,0.9410477536602385,0.3095142534355838,0.181457055222594,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.6863908694967392,0.7155029323527123
11,-1,29373.34543485773,5408.742564171145,4962.597184258164,1369.7833077407813,1013.394105210451,16618.82827347719,1.6908027912597543,0.6081226594571272,0.2868887218857897,0.679717786318238,-0.11025053284416113,0.013085361232305793,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.3070557739007893,0.8286264339283145
12,-2,14102.151431385328,17332.136386480124,-6055.485877708183,1729.5585966297986,967.8544172441161,128.08790873947146,1.5295098763510226,0.7771759377509033,1.8381515567296574,0.9077274978445612,-0.15131194756649177,0.04810948130586794,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.37562538774774606,0.3458682531473209
13,-1,6762.949892636372,17211.256102777086,-17827.97325007664,-2527.332842034448,2181.0259022398495,7725.973979730525,0.963873342882981,0.3006373159028755,2.1890756885323923,0.9094815741882583,-2.029748171219573,0.8013294101228573,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.8871179407150407,0.6847557641799489
14,-2,-9521.113834187141,5154.88720972318,3480.9373829792603,-483.95615750762954,910,-18582.98226938195,0.44399156415383123,0.030060067430414842,0.3919210676883323,0.5583233773940754,0.8943878203875621,0.47271567943286397,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.8191869947588379,0.2062014379661793
15,-1,18236.07022118617,10135.781966790262,8619.694272043067,-1173.766492765346,2199.2685209169904,-1544.9080457988002,2.0922336724168815,0.846330645142214,1.118740764299092,0.9193871746275722,1.2083072806222286,0.665811206669253,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.22373284438817326,0.5878647210372655
16,-2,7873.292094122016,-420.76621062413324,4344.583479464869,1878.1048555412453,-38.282723022417485,2109.6526927624527,0.8069087203689523,0.6209981849241853,0.08252189096601366,0.03207967777777291,0.523117849242577,0.4899487187293633,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.015485569578208246,0.003264459976460919
17,-1,23955.779830102463,2250.7170825438516,2728.2834270512394,4017.6739628593714,1491.5695214817797,13467.535836166222,2.1514304852759976,0.8425214181668442,0.3160227861119776,0.4836227506275689,0.4228008706185222,0.4727245790342584,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.877308384445107,0.5933158399889685
18,-2,24380.157582438445,7939.242530162563,11702.81454147119,1597.9095787798342,4942.241210994336,-1802.0502789694801,2.0818697820457293,0.869260633487001,1.186218774234665,0.6798683640690993,0.5116862006582531,0.2425640431239363,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.38206619996422553,0.2975663865929721
