session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-7320.582779804727,-15226.699051007512,4365.899328537198,2458.1918317138334,1141.0089730775953,-60.32050737107511,1.3366452452341946,-0.1078314420226398,0.04260248808822424,-0.9861924202047377,0.8231659484448745,0.4178842321333171,0.9116878146088577,0.3689189966366587,0.65671498236681,0.11264917276723883,0.9686875658502945,-0.020864618224069906,0.26526933190717966,-0.0002268051310335138,0.000143375196137937
1,-1,-2508.443371272269,-8219.571668454912,2809.027903150185,1397.152717463985,961.9636664499903,268.34878302569723,274.63522709278504,-0.13607531465623016,0.1961189412539769,-0.7880974025257591,0.9117628777952155,0.3540880121664844,0.8282673590982499,0.1405395289328585,0.8574401131639041,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.0517229773844712,0.8379487803683712
2,-2,2757.2419619277825,-4689.771908319526,6705.971470718388,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.14202329901296654,0.12471235593701348,-0.29061149558727295,0.5194806893229994,0.42804871034922115,0.9063643334678692,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-4503.251490448056,-8915.211755157448,3102.936606624309,431.2877482899985,928,-360.7413050452185,310.47721484030376,-0.42768470264604413,0.48354943348322,-0.875932232095654,0.8171345671428002,0.31227282127756173,0.8649369037976841,0.06090277565528914,0.5923290532840633,0.106961140661761,0.9610728272229998,-0.0543016690400598,0.30133745419337205,0.022412460895053943,0.4207867717499854
4,-2,8874.762600216074,232.75921443948755,7598.992263553431,1415.1115079696938,-375.98688047368705,42.59140630390368,-38.70491157675451,0.9552874234385655,0.858130261956263,0.2133736524368611,0.19844672838183533,0.5251711312772905,0.8666652560424647,0.24412532275558824,0.9249981128521655,0.003064306508374051,0.0036658321378526073,-0.012710227134280407,0.06638168537062368,-0.017736762405274727,0.10464939953280136
5,-1,7647.934991892773,-1723.29349020496,5801.457418422477,769.0132810053074,1751.7794151618,510,538.978367508149,0.5493213166573874,0.46204554890967725,-0.43234191498655355,0.382538203107023,0.6097087718141913,0.9636099986604889,0.10062480955547264,0.5014295948696129,0.1601134028125596,0.5343014184898578,0.055888967275219165,0.9450624036151656,0.05532728018650539,0.7131372363300602
6,-2,960.9390364492587,-6174.241607670236,2768.4819009637868,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,0.026479619655188396,0.004515245662570666,-0.7052197816062384,0.8781068080301522,0.2432457210972995,0.7564621275584552,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,2449.578444713279,-7012,6901.939849503877,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.3560379783251761,0.7256681778851746,-0.7089969411719086,0.9573341114888417,0.7640423882155442,0.9841391625639552,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,6159.37623085984,137.86293927296356,1776.1388160869901,1764.87886876242,1446.6861820225258,843.1386013593983,190.67082335554173,0.5670703177726524,0.7884962368569098,0.04533062441978469,0.015150270514111741,0.13919879791832904,0.49281734203904937,0.1577546347890274,0.9153876120432876,0.1187761308923349,0.8989053147640889,0.09343486908563337,0.5550650981021852,0.012575260667538406,0.28004970183791833
9,-1,7844.250234208163,2297.569881621661,3392.284986378945,752.0402426368073,387.40399943811644,816.979471796675,197.971652335958,0.6248032377304162,0.753873152820955,0.1601529451860996,0.20894741960713803,0.22277722658887142,0.5665730146594916,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04081756968218045,0.5368432764854197
