session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-2411.873495650259,-9578.699051007512,3817.899328537198,2230.793316856776,1190.5067298081967,-72.71046509015196,0.3366452452341946,0.42910924284477764,0.3352362107205897,-0.4091029182303835,0.4517516045167778,0.407315508151898,0.8524135105893279,0.32943910473951704,0.66859955672353,0.1224619412216384,0.9640646931775672,-0.02063677085722294,0.2642488331200749,-0.0003676221806639562,0.00037584894248313
1,-1,1110.2872365258431,-3454.9829339055723,2015.439064410224,1059.5389130144058,991.3491330299876,62.23487830256971,436.7081816742282,0.3897095438644652,0.5791534481070655,-0.2966578375863467,0.6339084035555435,0.37932543630643956,0.7858090743781975,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,-2,5444.074598521076,-2907.5764011648134,7741.36091524479,-878.4915601414687,1365.8630925730854,105.63682532407847,17.28172668540492,0.2593795192109397,0.2618985617432768,-0.14528264664130558,0.29634803809930155,0.4013385186071766,0.7850522269586774,-0.1984587285349086,0.35574291046451817,0.1364896117101009,0.9629732967753742,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,1173.3990804965267,-3020.4580816707457,3471.4474163695704,252.57549657999698,910.8803058000393,-648.5688417420306,207.52278515969624,-0.069909705196275,0.018683755634320728,-0.41815523250231684,0.5002864434222033,0.25137268768646337,0.6627705110877304,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.08264722532506986,0.35214352149104805,0.028248480217247986,0.826092691100504
4,-2,13043.958321590682,3827.1467197502498,7892.989333081234,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,1.2401679100585956,0.9053942752494143,0.5781127523706105,0.8423201438478691,0.43362964698851236,0.715338674452166,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,9920.857812003826,2411.3216256575543,4515.027836455643,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,0.8191945427988843,0.8009818696355082,0.08817458241146663,0.06333389639276028,0.40704858840774877,0.6589799288327565,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,-2,3813.3779313014584,-3057.3288597684077,2538.8872777745273,1655.596413918008,1290.8961197687943,467.44774974816755,917.8792298603689,0.22671017843129787,0.1349964336193456,-0.47153624709513897,0.6069536872484382,0.21755832124432606,0.5509805958300367,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.11485062474393995,0.882410711905769
7,-1,8745.253677374356,-1514.1258952606295,7699.740977425583,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,1.0079485082316926,0.9472917947664796,-0.126086666263582,0.6360725267083913,0.8330426432137558,0.9739643655644757,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,12660.081510556767,4778.284265181759,3883.6345383331936,1610.5320764026892,1287.8670304619645,671.7448950772223,428.01870509993773,1.191604555403037,0.8940170480278369,0.6516207820461938,0.8068085249256347,0.18900051228834516,0.1652015393866547,0.1421378060126632,0.9282037470988375,0.11127366042494044,0.922971225882751,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,8015.459233640467,3845.1922763434413,2001.871591089468,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,0.6186831313569036,0.7713563778116376,0.2986890506850929,0.6347355769299898,0.07724766298408747,0.07810937559975883,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,-2,11061.402014393447,6078.242098828254,4029.3864681486075,2811.549430141333,-71.18761111898493,113.50368720342067,-1900.0920588091824,1.3541320071222234,0.8668559065218099,0.8630343560182829,0.9015755754541503,0.30370744471806194,0.6040678050178386,0.3438795333378647,0.8951507054427108,-0.037222985508365156,0.21200600764888264,0.01366001001090363,0.42693758586857233,-0.13292635145452292,0.5297476528616153
11,-1,3347.727478174618,-5747.551671871683,7062.736937599722,1450.4717869971637,971.9973205502047,-588.6729447883827,198.74604968759286,0.8822111369942219,0.728107049460843,-0.12546464481299605,0.0821840657570893,0.7293407879711806,0.9722603262423709,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,17262.205688227998,8153.150603875198,8841.084430451563,623.1324210110597,148.59989926323397,444.1069201521693,-947.8685865252264,1.8485876692457708,0.8928882930838871,1.0122556553553004,0.8927673988562588,0.8607026013841289,0.7894272410838385,0.02597771523074238,0.10102844788374087,-0.018190036323997474,0.054108178113820925,0.03865626790770795,0.8771527578515839,-0.07081453430811249,0.35046886722186255
13,-1,-9362.986240720966,-10920.979940590943,-339.58574316013255,1603.2179676140597,715.8423415772286,-134.02411081094715,-287.45675535023065,-1.1662282465392806,0.9494032474849955,-1.4067002593472437,0.9494225479264399,-0.04822267451036077,0.15567505562368544,0.18836629751077824,0.7627289904281771,0.08642722521405893,0.377749973113368,-0.01121147516357278,0.08976964069785988,0.025112639757053305,0.5815607967502012
14,-2,5232.894092915954,1102.004273722996,916.9974511069304,1572.3582463003052,1331.1082887381253,135.67388722863257,174.7519458189654,0.31547596376205855,0.25138407238158184,0.09747663344751704,0.08479558859517704,-0.059527000127154554,0.012839973523511627,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,3876.2605075168813,-889.6163985168532,5627.176585563982,-1463.1220648829294,392.3283477628454,625.5019990043739,-416.00796141453793,0.243262609581608,0.10914094531987076,-0.1998574107494646,0.17166541631470142,0.6626675366042265,0.8574001065922977,-0.2530871270308443,0.6419307726458173,0.04066882776772476,0.9411072193889203,0.06272527753297802,0.9479932859724474,-0.0698544945430072,0.5467074846137736
16,-2,9997.588549261447,5179.974460098194,3750.0499123210757,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,1.4087017784190785,0.8618558759069636,0.6873524479282267,0.7778349314263404,0.6006363567149438,0.8451143466065661,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,-1,5776.055917273621,-75.54367474481114,2711.873842038185,744.2013124218756,1646.677141111335,118.13807289137304,630.7092235556635,0.46831388832049875,0.44552072285214106,-0.06492835955117404,0.04754756936324439,0.1754200077829393,0.13319619207908887,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.022114262354647533,0.773501021462313,0.08526448890539487,0.8157865570537773
