session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,3864.9740974014267,-2934.3507680887124,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.5687325813363897,0.8230649393410598,0.9475007789116296,0.6692436611951438,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,10797.529914121542,8215.406136480626,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.8485753014771442,0.8162687992903958,0.6490874534152513,0.7666597160276608,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-2506.905843981782,-10975.387065973715,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.5412279098108261,0.1588920761877442,-1.2896659976096618,0.5368636331249179,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,18700.201606854564,11576.684530775063,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.0219248357094686,0.8411685363932193,1.2427746451609334,0.696672975032277,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,14831.17632197451,6202.753949045495,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.5181619988190602,0.9002987324777125,0.581616434896258,0.591373917029685,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,20412.535533607388,13651.653732677223,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.07096598171692,0.612560657050893,1.5202105682614602,0.49136198092696354,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,9121.832374323008,2177,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.9900138502781405,0.8562570230082871,0.24589847269196122,0.29273368085469287,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,21164.86860464258,11663,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.3382179248802535,0.9907291343423444,1.343841285427549,0.9823240676154394,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-10267.387304063208,-16517.152236184105,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.8393506145556497,0.4577752381170545,-2.495566518720335,0.6064185194479805,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,19285.149199406897,11854.510421112936,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.2186599720006175,0.9376332427368244,1.2123855938016814,0.8764363094962724,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-9475.969909946507,-21243.1446765149,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-1.6323234406865281,0.6506536305641125,-2.747074338259067,0.8094010297623255,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,18634.24464481396,7548.436061390326,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.3867696454594807,0.9688346916986427,1.1822486313268294,0.9368667678025644,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,5975.333219502844,2392.383367104223,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,0.5989586908679699,0.25718877327330514,0.1256347508314059,0.01579181669021175,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,826.9663277080645,-529.0177246388048,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-0.4506944487625294,0.40229179310227475,-0.5535050285467574,0.5737130579094994,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
