session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24468.474337751737,16163.236669631558,7809.5251678657005,362.0092821433682,1133.0044865387977,-999.3012684276873,35,1,25,2,-30,-346762,2526,-29848,-468,9579,1.9551562063819319,0.957511724460482,1.2169328650346831,0.9001941252549714,0.7883457134117104,0.9640370969753947,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.12239996051648964,0.4624976781877284
1,4661.431135447423,9421.571668454912,-4731.007334860857,920.7694565072029,863.5600330949901,-1813.4626877488245,25,97,-2,11,19,-244519,-498706,3545,-6337,-4773,0.7621193036462907,0.5843403162890074,0.9542141422422483,0.7427894286872093,-0.2276394127135592,0.2697405698649105,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-6689.921446517567,-9314.120217803866,-873.0351849120343,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,170,48,15,-6,538893,-889591,-59795,-10127,894,-1.7447085811699,0.6930405814235737,-1.1864150511237361,0.6079872746970987,-0.8848381661460892,0.4986659526210935,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,24488.278163229807,6313.443387723935,15522.190180127043,1124.150993159994,1301.7954129994105,226.6981892194217,-18,-84,12,15,7,188176,455961,-12917,-9575,-1915,3.1950795928998392,0.7533665750815107,0.7692922794827789,0.5731053944980189,2.189701207885275,0.6918567025733108,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,24607.945706089376,12571.52895966696,9305.994607931178,2420.42908167532,270.69735366396617,39.29570315195184,-44,46,-27,-5,1,445394,-231274,34342,4733,-159,2.341043993538126,0.9410124283866205,1.4921065678895729,0.9077713130955455,0.46635433607259946,0.6283304092759477,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,3808.6116976175153,8968.769768274971,-6329.9563622206915,285.0478116191043,914.6130009504413,-29.862521006309862,10,-200,18,-12,8,-90050,1068285,-20379,10709,-2060,-0.07097955345791673,0.0023407401242716104,1.0270760107786487,0.8718414954265915,-1.215731268494358,0.40491619144986424,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,10263.322424642707,7319.067103473935,-790.1582343166228,2332,947.5713412716323,454.8422142137622,45,-121,0,11,-2,-448151,655062,2332,-7391,989,1.2125595344866047,0.7596692152727873,0.9191943843927842,0.6633734167082338,-0.09676941260287765,0.11506803397929301,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,13543.852921433197,8679.236948874313,828.2533829659224,2605.3927457295395,606.4165002113464,824.5533436520764,-46,-82,-8,-5,8,462765,435326,11409,4217,-1881,1.70713344423245,0.8647581244273935,0.9809695145005767,0.9646438361686808,0.2867115098576092,0.18729498244981488,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,13356.01593233459,3241.7411342718988,7615.104767282377,1816.4679235973108,580.1808484394387,102.52125874356483,43,99,-10,-2,-1,-415138,-530292,14563,2205,416,0.9824444742202132,0.595982834324727,0.2210327399188689,0.15595338470135217,0.5094424854642922,0.6269551105533224,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,19029.698715339822,7228.7482631478415,4727.748277526349,1093.3325724306633,1595.9517150482698,4383.917887186701,4,-130,33,-19,-32,-32273,688023,-39841,15951,8056,2.355597323285708,0.9180969113391446,0.8649900983934322,0.9442535006362185,0.5721297447019761,0.4617236861675835,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
