session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,9323.836328583671,-708.3592408060213,8787.906043165218,686.8007425714695,557.4887836530061,-32,36,2,-5,331109,-181419,-1730,4560,1.4828718998382802,0.944115635128117,0.4920624703408228,0.6857618506166369,0.9602350403669219,0.9241451950316992,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,21319.194055094133,8190.686002145871,11118.703375058627,1161.7320107896157,848.0726671000193,30,-31,-11,-20,-296538,168987,15595,13940,2.6267157488821966,0.9010641644685409,0.966177055211735,0.8561928170143506,1.4454958838303136,0.7412154592162865,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,10817.013552910754,4599.55393693829,6230.221110947197,-980.793248113172,968.031753138439,-34,-102,-28,-8,349767,539461,35598,6925,1.3562965528609496,0.8412750259456421,0.4408016485407781,0.44322216507438955,0.983831932226639,0.8937521051909889,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,19122.504207372087,10270.507346973405,7002.659948535118,1430.0550770633272,419.28183480023563,20,24,11,-6,-191799,-118837,-11441,4770,1.7594299508544862,0.9400700701409209,0.935531533653191,0.7371838498295005,0.6117246522563347,0.6309187160126583,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,25725.49483513009,12682.042123151943,11292.998593373348,1319.7567649408356,430.69735366396617,-64,12,-8,-5,642242,-51467,10778,4893,3.2083981836618425,0.9029187379406816,1.6222135936595683,0.8161094395323244,1.3746890392333098,0.9037169559317765,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,22170.133290428872,4279.460463450057,15678.673036299937,1422.0106248042457,789.989165874631,-20,9,4,10,202317,-32679,-3170,-7372,2.9741239827982913,0.893676260489747,0.5120089172232166,0.7613138849438759,2.256568687169715,0.8134766852551631,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-5988.832887325241,-3276.295290449343,-4948.095152190421,1402.3497948521108,833.2077604624114,-49,-117,-14,4,492680,629223,18054,-2199,-1.1121262230445035,0.5010620494005839,-0.5037553677250535,0.26176232132218846,-0.8291835057416002,0.712161085255918,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,4582.229621137247,-4981.1553198162,7600.63909702329,872.6291439724264,1090.1166999577308,123,-120,-23,1,-1219167,643451,26183,368,0.37264080263994365,0.23964853414441345,-0.6555848393829606,0.5509841668396653,0.8250752963103012,0.8551780041631807,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,16201.880754887337,839.0456869090121,14747.866772101028,1141.798114604033,-526.8298187267355,4,170,15,-24,-38080,-908931,-17978,18971,0.5948618560775453,0.18507130963521445,-0.11767878446564892,0.1381702219981343,0.5795875353005497,0.19805259897999436,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,7302.152757709129,7164.8146710652,-2380.218009931559,1509.7775241435556,1007.7785724319328,-5,-53,11,-25,56542,276194,-12135,19896,1.0172814376357917,0.8143841810402529,0.771592847361794,0.9907117892530936,-0.10432672562740657,0.06119469294054663,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,4002.1772833176037,-6811.210494141327,6994.2706370278465,3085.6482904239983,733.468850007087,80,20,-12,-9,-776345,-97738,15750,7837,-0.10996726859727723,0.0354750217198179,-1.1016227889855335,0.6538707969039198,0.5536005861422237,0.7220422070628644,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,19615.965419521654,5840.302974331542,10874.755747456125,1638.3115207436185,1262.5951769903686,10,-11,9,-9,-92847,68325,-9795,7370,2.5196013304532734,0.8332446862865222,0.6263436578200197,0.6015100485541696,1.6285774272959588,0.6776202928570129,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,7400.905549221682,-15817.235908245668,20687.81143794302,1951.257228146389,579.0727913779419,79,182,-11,7,-783109,-938284,14827,-4759,0.42530942153836365,0.10834549507123545,-1.8780803559821126,0.7909736174894968,2.1081454529119905,0.6864915249486885,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,7875.823180665662,11323.1313946234,-4392.792871580066,-78.91016192970164,1024.3948195520297,12,9,-5,-7,-113794,-49621,7435,5936,0.7124493721532498,0.8127312485052074,1.204074324739637,0.9523739678108353,-0.6058959922082521,0.635627507658196,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
