session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-2494.035579540935,-9266.067121752596,4153.6135318513925,2811.549430141333,-137.46885000708698,159.33743022602266,-215,-41,1,-4,9,-10,0,385120,-1083,7033,-7241,2911,-215,0.10152007208825442,0.017744879532031823,-0.5336237155864696,0.3813502571575053,0.3335117576015948,0.8880223972801978,0.3438795333378647,0.8951507054427108,-0.047043030052088645,0.3038030460320693,0.018823263325410896,0.6380298811577673,-0.014027736538058977,0.1657110590510018
11,-17710.337606606223,-26257.40278962563,6315.991640063818,1450.4717869971637,910.5951769903686,-453.361178792532,323.367757760587,-43,16,4,-9,9,-11,398098,-77248,-3631,7018,-2332,2005,-2.092805131657208,0.8071107258005004,-3.0094639142132675,0.9030950877470536,0.6397082273492491,0.9701068759642636,0.15321480054508907,0.9576664390611164,0.08712761362640488,0.8534871374603552,-0.007831748479011089,0.013944957378807335,0.044439889514338554,0.5694968925557398
12,1853.368452550317,-2762.994212529389,2632.2141923466406,1370.514456292778,244.3453812823518,412.40461343477955,-43.115978276843464,-74,16,-22,-8,-2,-1,715966,-81673,27122,6345,895,129,0.42634046435546025,0.11351900823991638,0.07082906567401345,0.004307939248874473,0.27214747182332005,0.6973125043782191,0.05263123609162981,0.30220163405034256,-0.002126695954801,0.0013128197050250824,0.038360331991543685,0.9155336248304198,-0.005500945270245825,0.07660303124021925
13,-35604.827144187046,-35997.754935391946,-1272.5746095911418,1188.2562590875223,598.4738732617825,-13.317259459368643,-107.91047209389399,-107,4,8,-16,-4,-10,1079630,-21374,-10834,11825,810,1958,-4.070225784429638,0.9669670461030493,-4.145841415413539,0.9641218052500363,-0.1411551379468113,0.6972306911174083,0.10838180735199555,0.807335051548301,0.0793458403025689,0.5982881605166701,-0.0006568617907166258,0.00026431286096659245,0.029699983066848346,0.7396969028029889
14,-16613.387770832116,-22073.34462695406,2834.2468138836557,1572.3582463003052,1385.648897014922,-780.5108308429488,448.21372976600986,-82,25,1,-11,6,-2,799019,-125967,190,9300,-1771,869,-1.9935415878245335,0.8487703453744556,-2.4928428789394266,0.9347107888373763,0.2615879245494513,0.38028267105499153,0.14369107989667895,0.518238127232428,0.1060896320504707,0.8584121280557427,-0.0604896999445912,0.751115094250213,0.04842235456290693,0.8320006938430047
15,-27525.716409673092,-28939.86395937449,2273.411846831441,-2070.733134588969,414.6267821027632,1031.9760119475131,-235.13395659135494,-59,-25,-24,-8,12,-18,564849,134814,33289,6228,-1842,3600,-3.066866724539815,0.9702085580513492,-3.133455254387477,0.9726474268356254,0.27402460541350904,0.8075175782116375,-0.3317358191462993,0.6984653696633947,0.043020898693194996,0.7087130698003716,0.12480221599150244,0.586232764091368,-0.04352337110418484,0.4805404233612243
16,6381.724767874709,1802.3339906381443,3803.1047452040148,-507.0935955154855,1150.6413615112087,114.30613780156443,18.43212823526227,-91,4,-28,4,3,2,883521,-17563,35364,-2182,-505,-213,1.4416833521441088,0.5967502296321092,0.6774298036946271,0.298051027784824,0.6353797846843016,0.8316084197104047,0.0077949452447036325,0.0073790918724469514,0.11344246164270806,0.9619364195852999,0.013903872856908916,0.1353359141503426,-0.006267515979142133,0.034022380094671095
17,-18662.857238464312,-22793.54367474481,1613.7047925065272,744.2013124218756,1611.7847607408899,95,65.9955706112055,14,16,-5,2,0,7,-162941,-80741,7705,-442,95,-702,-1.8047635742193942,0.9723642313774514,-2.114920856545347,0.9816873520834607,0.029433709142513555,0.02084788377055411,0.08538546719533953,0.5908542514200529,0.16706799536126,0.9685404489366509,0.009686872922780232,0.7290313118746399,0.018583237704085428,0.7396597850564778
18,-18762.066186081254,-21705.92710113665,3174.4690902451985,290.0904212201658,-367.11144305482594,131.90629281722613,-285.4934461723668,-81,-14,-11,-12,2,8,791511,77089,14755,11854,-495,-1083,-1.4072359665434238,0.49547347364934546,-1.7098829701231546,0.5717286363251886,0.3250586435260562,0.8620802933036329,0.09710689928054561,0.4064215788983435,-0.12214771665691862,0.6912815970479573,0.013795006879699865,0.5034987814576707,-0.011165829449610419,0.04647781867524864
19,3180.9139531094115,-6373.53910374851,4161.882735610045,2486.9573308166305,1127.9220018248798,1665.7980874765765,111.89290112978978,-68,-3,3,-7,-10,-1,659673,19992,-1521,7037,3477,275,-0.4888806701433877,0.1032552359798441,-1.4307216940981413,0.557960421462081,0.40587972955843615,0.8440073001349252,0.2973480439992016,0.9662942204262002,0.10261124526122155,0.7683745895647932,0.1129047923935537,0.4751710780976051,0.023097212742280573,0.46919042394900246
20,-7519.070551732006,-18311.93836959987,6398.299451248313,2585.570690204255,843.458982665763,281.286256191418,684.2524375581165,-67,37,3,20,-1,-10,641889,-186123,-1425,-14716,550,2371,-0.9528097118309831,0.7471934674097582,-1.8279729501317363,0.894696559692087,0.5215396070151899,0.8140027147696363,0.19233529695057092,0.8390670285149665,0.07090508317211813,0.4650593312442734,0.025581559799187536,0.5622203841364889,0.06480169136366597,0.79871567436159
21,-24028.72281439047,-27077.598915575916,815.8386682681084,854.1104430437954,1074.2384711634832,120.18111056622558,184.50740814383454,-20,4,-12,8,-3,-4,169132,-20808,16400,-5231,925,600,-2.067075541922345,0.9651760353708836,-2.4580816902608484,0.9870845497595379,0.14013906745666366,0.3007967900072626,0.09151844219505142,0.919604381828666,0.1389072951521843,0.8758982375901294,0.0031162043226253665,0.01875473527491577,0.017325139211998335,0.4022858381311097
22,-20242.056658186957,-26537.728730709874,4015.2778992631356,2360.18847804116,885.5342534590918,828.165283689938,-1793.4938419304085,-71,-28,12,-4,-7,18,700505,150067,-13879,3898,3358,-409,-2.454239650924547,0.9540516096645615,-3.2164803318340915,0.9767516470771087,0.4250800668795074,0.9522749197986401,0.3045994534277862,0.8946294779137618,0.08340316091969247,0.9005578042735382,0.11585984325426571,0.9417137639631318,-0.1667018435716974,0.6586853277260921
23,-35458.48921783921,-35997.6895216807,107.30948003692174,-864.956110811574,872.2490805898992,1386.11338630325,-961.5155322770074,-59,5,-20,-1,12,20,557240,-26467,26656,1688,-3747,-3859,-3.1473920650375957,0.9679699855034413,-3.4032787549987504,0.9731897306562879,0.04258001123487865,0.05439350759684436,-0.002503241227383262,0.0003426491826675814,0.0994838889204057,0.9036720503222079,0.13080478995437578,0.8203660672671081,-0.014478758921104503,0.027917932394127425
24,-26454.355525669136,-34953.97393994348,9236.00919358185,1307.6339698513511,-533.9655064223725,289.6464603190875,-1799.7057030555734,-93,12,-8,-5,-5,14,901459,-53596,13333,4472,1595,-3185,-1.9628855790862834,0.8350619303265446,-2.9627783518099977,0.909536992464316,1.0561950152796977,0.8916991338713991,0.1217083855861772,0.9157289922536436,-0.06588258184526648,0.6351679013175705,0.04044509791316863,0.3433164738505402,-0.1525731442100659,0.5923766488779593
25,-29643.75645393475,-35988.58863045904,1605.29609218915,3073.109280999681,1234.5711144226298,267.36553208786063,164.4901568249693,-53,-25,-22,-13,13,-9,501221,134691,28875,10545,-3998,1958,-3.0988449299127945,0.989740787867403,-3.377077285849082,0.9837425021325871,-0.11202572142533024,0.06668557035268927,0.25616904948837266,0.771315875693273,0.11135189701960485,0.8372237912422493,0.016834916590859197,0.07374748602390649,0.0059022142627468055,0.05793477283407634
26,-17988.137240888565,-23654.08937772154,3341.531668968557,639.8288192456166,820.4436788134553,435.61366503779755,428.5343047675459,-104,36,-12,-14,-7,1,1043029,-187091,15966,11362,1698,225,-3.4494317435376343,0.8495750680381066,-3.7728021248737615,0.8820091679915384,0.1682328707070145,0.22243559409084165,0.03946286310216342,0.12691572039087676,0.08073404580861333,0.9398952418436144,-0.01673530600009028,0.16515030951616694,0.05167590771844037,0.923600092474881
27,-21794.039873172078,-25754.675736741163,2251.938342057794,846.6953463659556,1159.482954261488,215.38771775588089,-512.868496872037,-74,21,16,-4,-8,-1,703157,-104918,-19727,3527,2242,-226,-2.1542303688463496,0.834190607615782,-2.667008180470289,0.9001644766190943,0.2700881415999513,0.9255331712220382,0.12887536573037153,0.7391299543976363,0.1235950109004466,0.9319082125776341,0.04577663308343099,0.6548693409637826,-0.05555733969026756,0.6636741970086749
28,-8263.443952712874,-14265.431027042447,2122.0146293886937,3600.5022282284663,81.17715722794037,60.1560104430564,138.13704904141608,-84,-36,15,4,7,1,807286,193190,-14803,-2693,-2417,-113,-0.02732554352255976,0.0006141731580132085,-0.5491511774131221,0.1563305298410179,0.1402783887227356,0.38653827792290596,0.3730873641901839,0.8824653790399126,0.0007113885499992136,0.00023899324908445717,-0.013929351377205744,0.10521758493054717,0.021677843804837667,0.6551919286274666
29,-17026.49108495224,-26128.79930051726,5736.997905663375,2184.4332379927,1214.7379164916783,-296.9889061653166,263.12806158258627,-11,25,31,-12,-13,8,85055,-123786,-37200,10045,3814,-1711,-1.6403141766524536,0.9224598122585179,-2.582965202398223,0.9743971839023182,0.6750069368258805,0.9415418920828207,0.13295855584807795,0.5340319630441355,0.0992866300862866,0.5341978088208486,0.02266745467287458,0.1895495685562082,0.012731448312646873,0.23590657811965388
30,-2644.367549347611,-10957.609284929466,5430.8328498158735,895.4307286596959,1172.2537052422208,201,613.7244518640651,-69,6,9,-5,0,-1,665966,-25985,-10478,4342,201,846,-0.4504106461912021,0.13215418248572067,-1.3328784273908272,0.5266996406878329,0.5905772218931836,0.9400179067001427,0.09799021560233266,0.7312046596638575,0.12272160149166973,0.9796804301796652,0.0148364349946084,0.587212467580714,0.05634230721781122,0.6583968883038793
31,-34370.710025890025,-30899.4022003609,-2107.2971338726347,923.0588370878254,445.8643424069014,-23.598127689620014,-2709.3357434615978,-72,51,2,-9,-14,23,686515,-262625,-1505,6688,3752,-3435,-4.440794118600266,0.9690377384301303,-4.096455943317024,0.9675480028834227,-0.15143960115883612,0.3646227584360098,0.07613330393321165,0.9115687387223017,0.05642021016451079,0.9211099444164205,0.018385379327428127,0.08673646011984372,-0.3438374675496082,0.8019037934697545
32,-4573.30594788903,-6287.583369190572,-1549.3916899009055,2052.600378665109,661.342310146063,531.0902841437851,18.636138247489953,-109,10,14,-6,-9,-6,1068833,-53621,-17091,5426,3823,1094,0.28790270402766927,0.016385711042452893,0.3774488620498076,0.03413615249041969,-0.35035164586478046,0.40586066305878443,0.20535434254801763,0.8444349252491893,0.03186933897819491,0.259309238838141,0.03979793816163007,0.7509833221314075,-0.01621613184517613,0.23502351659860962
33,-2027.5471685463954,-8039.826211419422,4142.336537157113,1889.477478828514,-242.56217448506868,233.78127051196483,-10.754069139496096,-60,-5,8,-28,1,1,576109,30728,-8615,21883,78,-249,-0.5164776955690144,0.3747584668466618,-1.3278165520434306,0.720268074918414,0.5370945968454783,0.8560120077542426,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.03403255275566963,0.7072493223753084,-0.03324753353681448,0.3595392050797092
34,-30371.69269074871,-33027.61608020542,-1070.8692022301548,1304,2631.4603513242073,164,-372.66775963734085,-72,-38,0,-13,0,-1,692916,202759,1304,11089,164,-137,-3.0320410378703215,0.9498605161788094,-3.2383521836445937,0.9534646087344053,-0.1866397138619479,0.29681504287793264,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.009285791147804558,0.5059490912487773,-0.04935541067088562,0.4930559096610466
35,-9104.287477830501,-16842.796173878247,2953.36873049158,4191.482370551254,572.1123632223012,-121.69469224642603,143.239924029037,-70,-38,46,3,5,-2,658327,201338,-61575,-1788,-1063,431,-1.0336957520632648,0.7760648592793165,-1.9632927601518126,0.9573715148588983,0.3291516055451922,0.6758421174186635,0.614908825788818,0.9106651762763422,-0.015902729380104712,0.0495636451472508,-0.014101602284824585,0.35131314991422546,0.015540908419440414,0.498204380553336
36,-22423.234109269888,-27881.11923757865,4674.845758865878,498.9844200756197,1183.5710012257841,-300,-599.516051858523,32,49,-18,-10,0,-10,-340589,-251776,22324,8649,-300,1769,-2.2225713251786026,0.9106177061341475,-2.7396769699872987,0.9648442043687696,0.4152026053944117,0.8516655319018995,0.08800799157013461,0.7706554878947871,0.12282295051569499,0.9449548757896374,-0.0280456144219599,0.6274447701947856,-0.08088228824956863,0.4129881975895728
37,-28895.648724660838,-31606.811130069953,-102.52632018891745,2431.718203413533,381.49950929706483,151.01495591510502,-150.54394302766832,-45,23,7,3,-2,-12,417800,-113342,-7812,-2241,713,2643,-3.0512323158932135,0.9781256912446663,-2.96423131019297,0.9865420007007255,-0.3140872848500044,0.3034344731592062,0.25114112904292024,0.9119663986270512,0.00499732686747015,0.011220081361902825,-0.003157244722889819,0.006201587617805087,-0.02589493203776345,0.27695648383996946
38,-37225.563942465924,-41746.7820394584,2124.810877506052,1543.7348321951704,609.7118938613366,74.8140467176845,168.14644671222618,-77,-2,6,-9,12,-8,746360,12663,-6369,7943,-3348,1383,-3.617273569787453,0.9178691685063313,-4.03665136780844,0.9434031530515209,0.13243101399173982,0.31929010024344323,0.21274283593918789,0.6964340165620176,0.044092715517780226,0.40056644203924846,0.011179720192052324,0.11425550810170067,0.01893151238018265,0.6080291764511823
39,-23819.149895511386,-30500.293204099406,5347.569053883053,1627.0725460445574,823.5387864361346,-1261.2017411143213,144.1646633385954,-95,11,-18,5,2,-1,919751,-52117,24062,-2948,-1203,319,-3.4674033754248663,0.9637600570092266,-4.170247166110928,0.9690690466780153,0.5524122264731104,0.9295830493028429,0.11212070381384218,0.7088327329788818,0.11252198496597043,0.8880283495861324,-0.1090183105540541,0.8825330664350151,0.03480718598714179,0.7563404723428342
40,-8467.70771851746,-18006.940727798617,6916.842581146455,2708.3703471537374,451.6382120122598,-422.3500392606221,-115.26809177067457,-91,-41,21,-8,2,-4,872492,221773,-26542,6318,-715,539,-1.763647380507879,0.7587353376131584,-2.5494198091068445,0.8844134111869497,0.5511074657795916,0.9268480014326886,0.24549008632626357,0.907049534748785,0.037075854200526025,0.168827039338923,-0.03981373414666156,0.4349075769026867,-0.00808724356076768,0.1486967460800802
41,-35437.9113598287,-42812.569419753854,2256.2679073737236,2430.989889573466,1990.4818957936222,201,495.9183671843414,-102,26,38,9,0,8,999035,-129629,-48843,-5534,201,-748,-3.637386016282265,0.9103601542047512,-4.295341489229355,0.9385213846120071,0.1809583546906832,0.5690153944708193,0.20689239493221073,0.8531094537805708,0.23878139641983162,0.8059715425111607,0.018013058353393115,0.8398324718884258,0.013310268550984657,0.01726986976297829
42,-22091.709978832685,-27402.818939265562,3710.0777841038653,825.0874601370451,-73.45489374834597,-43,892.3986099403123,-26,49,24,6,0,-26,235665,-254375,-31414,-4689,-43,3728,-2.047520459585788,0.96967800846539,-2.5691949380958956,0.9815161015492397,0.31924921786902916,0.8732162861454558,0.15541749583936612,0.7312212923072439,-0.020108169399346187,0.10055190557429478,-0.011089514589728657,0.23122878148338138,0.07820544879078434,0.6755553872937298
43,1780.427729029187,-3878.854348644847,3616.739672399155,1073,518.5316404744455,333.8579342374728,117.15283056296124,-102,29,0,1,8,2,993028,-147636,1073,-279,-1142,-96,0.9321763408677821,0.42538471759722996,0.41120674370993776,0.1251490582619922,0.3347438920588019,0.8837521597825707,0.08464741216001033,0.7421967006536425,0.05230184579061671,0.8948530608271834,0.03066697487816851,0.4526913266300817,0.018609472270257055,0.3980504864934466
44,-16907.142090607933,-27216.089610588853,9273.562680083298,1085.9946343931697,77.48302048129517,-117.80918580938464,-10.283629167456297,-53,-6,7,-18,-4,4,504147,40021,-8046,14578,1492,-987,-1.5534426129398498,0.91181436592682,-2.7578074249651556,0.9885962573656606,1.042365293029608,0.8679153583610548,0.09822244748071307,0.8870209025410221,0.09746807745415062,0.3481233662213358,-0.018348183054363996,0.49808346617135346,-0.015342822884776485,0.4742772804331928
45,-25576.230017657825,-36360.21145079727,5568.448060111812,3497.5177980510052,1451.7074542722603,-121.84558384576349,388.1537045501301,-105,-26,31,-7,-3,-5,1044910,145067,-37435,6278,921,1005,-2.758450495065185,0.9690982454672575,-4.100097580168332,0.9820685361596094,0.7742690239161718,0.9270753179751083,0.3981712018365367,0.8741220000609842,0.13003545554908483,0.9066295508620115,-0.005150751729170573,0.0336015122412095,0.044322155530538115,0.8068499168352568
46,-20146.71203891577,-29507.422861034807,2942.447389643028,5165.988327253275,925.5342804474549,-761.6168475700549,1088.3576723453325,12,-33,32,-8,4,3,-148323,180308,-38948,6122,-1360,216,-2.0614502871766494,0.9720373135722334,-2.954654998966387,0.992044517139397,0.39045452657570817,0.8182783418439615,0.380211502976815,0.8156492855541022,0.10206349718917757,0.8931239416420104,-0.09502399656181044,0.8485362488034487,0.1154991816098451,0.8007547828931618
47,-20066.887209579374,-27168.910355182423,2308.6171341881345,2788.9674778995804,1150.1202238752685,-20.163584783109513,874.4818944231788,-51,11,-5,7,4,16,473858,-54765,8968,-4469,-970,-1508,-1.7599254580237842,0.955008536199192,-2.5713933708231216,0.9908512113094062,0.28297776270565755,0.651350411111685,0.36163704915063727,0.9100459924624194,0.09900095622985873,0.22039784637815488,-0.0050555757817106264,0.009816537821740016,0.07290772049495249,0.2973019874736093
48,-18143.764649849218,-26099.52053798386,5439.662450072821,1626.642745733734,1132.4778285178845,-706.2918073822225,463.26467119242307,-90,-36,18,8,10,-13,866651,194576,-20811,-5705,-2119,1541,-2.237191154732056,0.9588633335368697,-2.906771827081982,0.9710407484430854,0.3807833164325419,0.7496889036635043,0.18845906976144194,0.8052350845103468,0.13654568952124216,0.9168678969799179,-0.08101583566936499,0.7804339151800094,0.044808432304064616,0.619727794731485
49,-24040.677609502574,-23309.84133035876,-3431.282589919574,1987.21271179615,477.00231760981524,563,-326.7687186302046,-64,-25,16,1,0,12,600934,133601,-17415,-401,563,-2213,-3.488270138552213,0.9275048782546239,-3.37892325136571,0.933907554738255,-0.3519450742787409,0.567203089285365,0.19246560328607418,0.8572935584411494,0.06979802321607405,0.5142724770684534,0.06090392152719321,0.8289946534229815,-0.08056936093717004,0.6973491517064815
50,-6135.731871918095,-13203.69632452284,4741.909950735026,1431.4829219705098,572.004155682509,39.582402239580915,282.98502197712014,-93,10,16,-12,14,-7,901621,-47443,-20176,10202,-2148,1489,-0.554319940335628,0.10895676728539752,-1.4281832631513591,0.4224600383862619,0.5540323142149416,0.8746392602683208,0.20201162479662566,0.8363854276249605,0.05334354237010139,0.3053442942839063,0.038134514904541,0.28403442165896897,0.026341326529529054,0.5036688792087728
51,-15699.274417580036,-19929.734758501174,3433.470908899728,742.3395534474221,942.9392540731096,-344.38001530110955,-543.9093601980137,-48,1,18,4,11,14,454110,-1737,-21842,-2468,-1936,-2499,-1.6285068048265752,0.8132187453818019,-1.984928970067262,0.8724310293072212,0.37037397556628077,0.7578987933183801,0.006348934419635894,0.01081607993078834,0.06454256899998101,0.8180007761700098,-0.038910826503820044,0.43946520543301104,-0.0459324872413729,0.28025747805217593
52,-35655.789227527675,-37342.76962532173,-2272.891905311015,1313.4338054255704,2302.186204607482,573.6255868200888,-229.37329374807462,18,-15,4,10,-6,11,-209903,78705,-3864,-6660,1601,233,-3.995127296896467,0.9613565636674442,-4.245546970795931,0.9563528139698947,-0.21080618039323004,0.48636268853461195,0.14865668084329844,0.9486247505292632,0.28006879246154726,0.9315524139801415,0.046811565881806946,0.5532153391134795,-0.01431118489395495,0.2668936594513444
53,-18728.94471998011,-19792.42811410781,-1557.8346437182772,1363.6717717568517,923.2759112495264,373.2090348380507,-38.838679998450914,-82,-17,-11,-4,9,-3,792309,89747,14254,3731,-1726,379,-1.5818448712602236,0.9084720874836619,-1.6036300559289525,0.8574672626259993,-0.25103531052528893,0.2949202249290977,0.11886923929617607,0.9216645696631417,0.10557724048968874,0.9114412042945691,0.07173311785522359,0.8185616086477292,-0.023359102447109602,0.6773747284421564
54,-23951.910106043146,-27453.137310316553,5043.884715113032,949.5802853693804,-1870.748388546508,-206.48940766249507,-415,-78,-21,-8,-20,-10,0,760667,116279,10091,16586,3461,-415,-1.6710316964860934,0.8108367802254448,-2.209598042950465,0.9176401304484052,0.5501746363282343,0.904146264515484,0.11519385357687224,0.8798532668234652,-0.06284185550461484,0.2415326771206558,-0.012027985286324554,0.17275664548199096,-0.05193230264983262,0.7512004569015369
55,-20372.55193470571,-25526.447792403167,4538.395130471239,290.4557521358838,604.0285689558295,-583.6413383850654,304.6577445195728,-75,33,-17,9,10,-1,726421,-167065,21014,-6342,-2677,487,-1.5461243013928405,0.9031943637435984,-2.212327430672561,0.9231432235454281,0.43698301356224206,0.7907445981252362,0.12528663238696794,0.634469510574728,0.09211875872732393,0.943557055215778,-0.01944746103349231,0.05455931986348738,0.03126218563670525,0.7121123027004831
56,-45023.044438350786,-51622.87930521858,3674.8359579172975,2389.263315907856,316.0493034597339,6.5576920935106955,213.12859748939536,-93,-29,-6,-9,-3,-5,899996,157498,9440,7467,907,1400,-3.2710998756141954,0.8066337418525755,-4.011235927249302,0.8823283337616409,0.3565449260625876,0.8445314122806706,0.29209063424009474,0.8868030323214914,0.09039504517274592,0.6121664804034455,-0.005785382646780867,0.048317868026956395,0.006890828806451178,0.19049517307363964
57,-45018.91912141686,-37348.27822904498,2355.961094270435,-11143.037760630003,728.0886327862463,-25.27658097492406,413.6237221763679,-87,-2,40,7,4,3,853167,12701,-46987,-5697,-330,-297,-4.8941190559911405,0.9459971224177611,-3.9142178414309856,0.906934735221704,0.07259920636275301,0.1817309601003776,-1.230384970910903,0.9601764167168869,0.11425138335898044,0.6752773526860201,0.00960534835812634,0.2138291121715971,0.0540278182709203,0.7082589638136944
