session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
17,15620.17449404014,2250.7170825438516,7976.109344024153,4017.6739628593714,1491.5695214817797,-115.89541686901566,22,-94,23,4,16,-217981,491810,-28002,-2616,-3909,1.92684533345094,0.9334141862774951,0.3160227861119776,0.4836227506275689,1.018622857676398,0.8837860159135762,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.056901245562149955,0.2498284807751626
18,27371.256555051397,7939.242530162563,10330.00311081321,1597.9095787798342,4942.241210994336,2561.8601243014564,-50,-128,11,17,35,509925,686120,-12867,-12371,-8409,2.704537290241333,0.8711317954530075,1.186218774234665,0.6798683640690993,0.33081196685215164,0.12837269156329206,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.42147554203747645,0.7453544251130677
19,-6000.396595193566,-15209.46089625149,8263.112927476119,639.9288846943837,1381.460002606971,-1075.4375137195493,68,37,5,-10,13,-681256,-186975,-6040,9823,-3430,0.6364509135306583,0.2004282920294372,-0.37167855821126766,0.08702158736022433,0.8426336436111568,0.8906537705323474,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1206.2313667921112,-4432.63953600009,3226.680725134036,1697.7069020425479,741.8917965331525,-27.408520917535498,30,24,30,4,-37,-300045,-121652,-38408,-2370,9915,0.32209331223240245,0.14968839839706594,-0.4244744549230218,0.44630062042949475,0.572545524688189,0.4314492195641322,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.042340557450553776,0.018833306497476533
21,6579.855847047449,5323.403795484337,484.8469915924361,1088.1656645656913,-202.56060459501532,-114,-70,-21,-18,-23,0,692057,114010,24407,17925,-114,0.5309362365121718,0.34304076465311495,0.5215990454825751,0.531344141205662,-0.027831454522146196,0.0051574116684289985,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.009919925441655316,0.03763941916893551
22,21310.289196242556,11312.806342864293,4811.12691470678,1820.6086414691308,1333.8629861636327,2031.8843110387215,47,16,-9,16,17,-469969,-78647,14000,-10716,-4112,2.4036096061875623,0.9654839127896796,1.375158397990876,0.9278548988382869,0.4350997526639118,0.8493819495918227,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,13401.085868538696,2849.2754835094092,11328.404280406132,3943.290749595624,933.2527582303023,-5653.137403202771,-91,55,27,3,-41,917843,-280989,-33210,-1514,11885,1.9105041920691004,0.8473429945136087,0.8078458556610096,0.5729991609739562,1.1990479007989354,0.9589974445286842,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.4981624635508318,0.8208013553048963
24,27061.339048013077,14803.761792829726,9437.992338681797,-238.31698492567557,3231.1241141292194,-173.2222127019927,121,-10,4,11,11,-1203540,61798,-6251,-7782,-3045,2.475042316070969,0.5807686824040316,1.0184797458757922,0.3487784057979658,1.2542374776184155,0.5985594822102227,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,16109.359805315857,7112.258914703387,8020.701001997892,-530.9224954996971,1461.6921385352625,45.63024557901281,42,32,21,-7,6,-418601,-162329,-25160,6475,-1923,1.3522923515171141,0.8748790798397368,0.6331967377223717,0.935144115609852,0.5496197129919043,0.5693367255708627,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,13678.486461368762,-240.4761978238821,8451.797503452864,2004.638136540936,957.0950740314547,2505.431945167389,-73,54,-2,-3,-31,748489,-277197,4559,3216,8096,0.032943213220868434,0.0009305720880745847,-1.0624402571546152,0.5374691300970939,0.6829632214544774,0.7846475515995713,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.09586060630092871,0.3532716456785472
27,17502.29204648206,11847.322087557171,1876.180656524084,2476.4901243106433,1168.482954261488,133.81622382867226,-55,52,-52,-4,-22,553606,-263497,69341,3536,5707,1.8271080264281492,0.8945894365564638,1.4171885628219585,0.8585995862427812,0.09396224158123567,0.10470993082848594,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,8046.198339554974,3614.0699858552543,2646.8054110675002,1090.8002970971288,756.8986037628656,-62.37595822777439,67,-68,2,9,28,-651671,363553,-1363,-5485,-9971,-0.4928607477848562,0.09481972064983767,-0.47628682143662127,0.24148861231165997,-0.13071788834714548,0.021677986931786894,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,9902.204523808185,4342.527527084632,4201.4784083041595,1833.052648190489,304.88274286598426,-779.7368026370805,-4,19,13,-13,-38,44773,-94236,-14683,9871,11237,1.4108595733945286,0.9339890628843479,0.5409510064324866,0.8572742901567062,0.6160300701819104,0.8024536140976956,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.14660965639905627,0.3361921892198959
30,3603.8058114748296,680.0998236639425,2651.7434725142666,697.5810162653142,-437.8477768546677,12.229275885973948,31,81,40,-3,-13,-303445,-421462,-49851,1464,3514,0.800862895311546,0.364454407068014,0.4474527067426471,0.15896576911013904,0.3222792468206578,0.5062424254778815,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.06567123824933789,0.45316543565829304
31,6495.743211352175,10689.065658167878,-6731.1321092963335,1122.352792033922,821.8587427570892,593.59812768962,-33,-48,-22,-2,14,339504,238462,27831,2209,-3182,0.20199586592308366,0.06450582677362436,0.7401184704460517,0.6344590929080552,-0.7398092075133781,0.301169015154765,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.04931443537243095,0.425675963948609
32,31000.518613947217,14399.218645881134,8864.13235362427,2003.200757330218,948.9730695618109,4784.993787549782,-26,63,28,18,56,270850,-319187,-36284,-13345,-15698,3.7003610146054977,0.9518605150006889,1.799217199336949,0.9078531126197306,0.6738748810498311,0.8047170331692648,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,0.8878574619969936,0.8555170963761812
33,14431.295759314493,1294.7167143774277,13332.465358005138,2193.5371636820782,686.7945963550096,-3076.2180731051603,23,-102,9,4,33,-222629,555680,-9624,-2474,-8217,2.2628421368621794,0.8467756369859957,0.42814214541602247,0.530463153045919,1.8869262415905022,0.8956501394353427,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.33530445342021536,0.6708165717470793
34,11428.322963487832,6081.952010025678,248.6354603995278,705.7447244896503,1502.2600810748172,2889.7306874981587,9,-47,-19,-3,-68,-84661,252354,25944,3454,19343,0.6967693339117171,0.6700637972992078,0.5207441564986381,0.9487542744960566,-0.29136140290086193,0.2600034850283659,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.24617329562369267,0.5931871178746195
35,19912.944470127957,10720.122295673063,7723.238626160222,1158.2324766073089,1019.4793946294981,-708.1283229421374,-42,-49,-11,-5,11,415822,263535,16885,4953,-2779,2.4486819862636766,0.8397098487799702,1.3162921529699838,0.8212560979806411,0.8654029043629867,0.8471542889507703,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.04010374802263113,0.035260058488644955
36,26085.87728871139,16013.055546295247,9713.268244319319,1161.4991344486455,1017.8284004903135,-1819.774036842136,-82,25,-1,-4,11,817327,-121129,2374,4004,-3730,1.9722669555557304,0.8727259973349863,0.9859455638379948,0.655734609766443,0.9844353294819806,0.9648563332671104,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,535.4804061112527,12573.925388282863,-16052.551506924792,2114.718203413533,703.5004907029352,1195.8878306367124,-104,102,7,-3,15,1051203,-518245,-8129,3326,-3019,0.37723955101125944,0.10562322375106022,1.382915190748351,0.6794101691231458,-1.4952788626637283,0.9267854079361255,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.21787220819012812,0.5971165135180232
38,21481.853162208252,13503.486836966476,3869.0426414406393,2639.7348321951704,1122.4783165677009,347.11053503826315,62,-63,6,8,9,-621076,335822,-5273,-5396,-2220,1.9573862291975495,0.920637256175769,1.4045615091969716,0.8859393113324799,0.07226309420631909,0.014376559510078164,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,10815.943289639039,3566.549964349193,2153.4314120457857,1688.5394342123209,1086.6155145744538,2320.806964457285,52,47,4,2,-8,-516571,-243377,-3297,-422,2088,0.9799509608012472,0.8425756708293094,0.819968229063289,0.90416283848312,-0.28125376156469534,0.2042914236918308,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,28358.87620668084,13588.220115491073,12784.793991039158,1516.1252215641077,2264.162094519923,-1794.4252159334217,-68,-168,-1,-13,11,679016,893171,2909,11797,-3404,1.9198200379374653,0.8544203909628448,0.9311051781307011,0.7830168331782172,0.783601789370207,0.6714836631821995,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,10974.428366926579,10348.412712297431,-2937.6810713908635,2263.3104681965633,2855.017335564313,-1554.6310777408644,23,128,20,19,-17,-224578,-652219,-24723,-13030,5657,1.588400820182088,0.6895389077721892,1.3459362922618274,0.8361868265587681,-0.20919797840120272,0.1593940945079075,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,-0.0400572324998117,0.06112620423117742
42,12336.778111027335,5154.167132985662,4364.975286416113,1835.2953108390436,899.4849645827819,82.85541620373533,-24,23,1,-2,26,247986,-116777,492,2438,-5158,1.1907307855879896,0.8367171599154555,0.35332079300521957,0.24583883830965375,0.3688523278123164,0.6564709680500844,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.18499157710321393,0.18713612108215075
43,7788.75534735734,2732.084718469385,4479.127959557809,402.5597948055074,1035.784764270009,-860.8018897453703,-25,28,-20,9,17,247072,-141558,27956,-6142,-3997,0.6411998258485835,0.6991414676659982,0.4009177554043019,0.8587190251166329,0.21002595174183003,0.20726627433301012,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.19869296155325683,0.7135780465284608
44,12501.98268484203,7551.626562041929,1643.5393856115406,2107.853310280835,1087.415723360072,111.54770354765384,-20,76,5,-1,-1,208066,-387824,-4415,1893,514,1.3080588758972647,0.9476579823537077,0.6751560231669029,0.9385861203286466,0.29525874243813544,0.573888157088016,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-6961.382445915748,-7482.042290159472,-3067.958265019115,2861.6911984910985,536.233273078522,190.69363769321853,-21,-85,24,9,-7,208772,452985,-28828,-5669,2624,-0.8449240643749768,0.8565103479870542,-1.1037872941910547,0.859396519059652,-0.12829955691488923,0.09941643027105142,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,14969.87649212685,7959.615240689876,4498.427430930726,1456.4378647733351,1575.6507103355912,-520.2547546026785,-8,2,-1,-6,13,87170,-6251,2835,5473,-2465,1.8555781956327955,0.9609730052060936,0.8062013303319434,0.9614532670379733,0.7912381348274862,0.881512437866099,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,-0.07270226032076715,0.5920807610463766
47,-8600.210429346105,-7153.836894907756,-2685.6379488730454,692.5479646393287,-548.6292110721952,1095.345660867562,108,34,-8,-20,16,-1068152,-179095,10579,15506,-2704,-1.4245041027358931,0.2827595165265048,-0.6707425886076667,0.10468040728629863,-0.73129715709942,0.3627327414812486,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.07155836029771506,0.29965871440925057
48,17938.83986124929,5118.189959207899,9008.348812712473,1140.6785404815928,1662.955657035769,1008.6668918115561,-44,-105,5,16,-16,441574,560656,-5092,-12012,3269,1.4402939017708412,0.899256840271907,0.4954510766624215,0.747775662100142,0.5272523937290663,0.5472797359783181,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,-5020.00348844886,10811.918586493819,-17824.939004259533,1510.0424787197044,1198.0417169766733,-715.0672663795226,-68,-168,22,18,-5,674071,903032,-25168,-14606,1782,-1.2094056791505436,0.5050067492509089,0.09178739233164772,0.010701321205312381,-1.4943926532149794,0.507267953576325,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,-3032.8347679622493,-1380.5580168000888,1970.9506994836847,1760.3079344210782,855.5024241481296,-6239.037809215053,26,61,-25,-7,121,-257138,-316357,35522,6473,-25146,-0.06650884169835236,0.006141894647868975,-0.0420158295082142,0.0024721512144741326,0.349528628422649,0.16491442198513587,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,-0.5551765123869196,0.6949459698640114
51,15752.0880881247,6567.682353530428,6420.047279609804,551.4089933931318,2077.022202774162,135.92725881717297,-33,-36,-49,15,10,332470,192557,62031,-10714,-1311,1.5967719309549921,0.8807951741444222,0.6903132509955626,0.860040904126803,0.5932082560474063,0.432941659052627,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,16361.730190558876,7650.666096757486,16020.2018429538,363.16902712785304,1724.3724092149641,-9396.679185495228,26,46,20,20,128,-241603,-232312,-25524,-16200,-31314,2.1139760068371727,0.5401178932722756,0.6110557333846045,0.4601232245428389,1.841144849797846,0.7923155514619414,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.6507386723571542,0.40199127127924766
53,15300.388510706063,2267.9266731099924,7393.591024802183,3014.039585012455,1682.9310221876185,941.9002055938136,28,-91,-20,1,-33,-275035,496143,26451,981,8639,1.589340745519352,0.9502179534353843,0.18883616456383734,0.5596939265524985,0.8785352278610404,0.9197057071381977,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.044606295864942684,0.6489455722214049
54,-437.31462020537583,3085.0789142453577,-1311.0375639826525,2282.8704280540696,996.4632251540716,-5490.689623676222,-28,-189,-12,-9,-57,286000,999805,15995,9302,15414,0.1209566753942294,0.0289292002666378,0.30070068042716563,0.6685777653302618,0.06749764524574921,0.011115852502387715,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,-0.5865468434292899,0.8193706045578806
55,20989.287507513673,9211.890175053268,5180.008453346207,2144.6798541975804,501.876191575187,3950.83283334143,62,107,-10,-4,-66,-612398,-551231,14335,3589,17767,1.7334323326152221,0.879742648784887,0.7717276150911924,0.8109646170843339,0.6066841661775778,0.7197664537667029,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.10372980213084228,0.04668314561287262
56,8339.092525024189,-586.9221355960981,6781.928862413275,1704.5088772719037,827,-387.4230790648926,-2,24,-4,0,-30,19878,-120520,6405,827,8617,0.7809784598736451,0.6812530674306294,0.05241276755841143,0.019240595480056764,0.6792653528545031,0.7448812379327683,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,-0.19895357785167642,0.5237709085113088
57,16256.30844915027,10311.930110058165,8169.038905729565,-2014.216992283502,2167.609414051248,-2378.0529884052057,68,2,18,3,55,-685723,-2176,-18144,-586,-6568,2.0486555568705667,0.912409073766859,1.3053594680399623,0.8614647520100747,0.7165595795618551,0.9317592567770652,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,-0.03271261553674276,0.029723581534361276
58,20037.282977712355,13921.381669338502,2304.0189931278583,2705.507851800674,799.2189551872062,307.15550825811624,-30,-73,-16,-1,31,319258,389009,21700,1592,-8495,2.003049577597712,0.9198217742413275,1.3121302789600386,0.9377861871829793,0.31460937567520136,0.3504990645761059,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.048589120807639365,0.4357358781162647
59,7209.225411819756,5948.6173110760865,-3004.957813308516,1510.6936905571747,1948.872223495011,806,18,-71,-22,22,0,-174394,375161,28276,-18061,806,0.4606302776615738,0.23430062153817846,0.8336707455905994,0.8632580109320211,-0.6974053949142532,0.5058676453747198,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,4487.456382508847,2508.324108354631,1234.0997646763572,691.8503222760992,-214.34902919460546,267.5312163963656,55,-69,-41,10,5,-547228,367489,54398,-5139,-1145,0.3933272703314951,0.41533920974877603,0.20222242611574845,0.444483700782272,0.24375246366484435,0.23251983266233317,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-8689.638196807984,-14726.710510866717,6445.375748825463,-1143.5269899769937,749.9927177284262,-14.769162518162375,115,-31,14,11,-4,-1125546,170394,-16664,-7756,1324,-1.43724092441005,0.5373941471131967,-2.087475712852291,0.7600567569768415,0.7212989439005563,0.7037103325877705,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-0.011609525380300722,0.214128845064261
62,24472.982122435867,14670.32947919215,5267.459338730143,3090.1312933461704,1175.5739444494284,269.4880667179741,104,76,21,10,12,-1054017,-394272,-25427,-5949,-2922,2.4568660921722083,0.9313202575203022,1.4051014609193122,0.8976693700188529,0.6233002725671498,0.7817520285174416,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,13176.460840707532,2857.6283137822757,6460.606919486459,1867.9689565738008,1100.3408554389944,889.9157954260008,17,3,-12,8,-87,-170772,-9695,18279,-5704,21869,1.2084644617628073,0.8882767782235649,0.20913028667087688,0.38344060070727853,0.6476286048533859,0.9475321325545752,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,-0.0030015239479977518,0.0011201448977270231
64,12218.929681081958,1223.0948830591806,11118.977547705057,115.23828755043814,-220.29782950351,-18.083207729208993,-25,-75,4,-18,-3,252186,406907,-5867,14712,575,0.9440450769340186,0.6474130835310844,-0.09892209874886454,0.03459982757140358,1.0445812971289832,0.9194455123360156,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,1318.2340308743442,3085.38390986016,-4427.104068720713,2970.565952793644,811.5660838488238,-1122.1778469075707,110,145,18,17,-62,-1074632,-740651,-22352,-14131,12329,1.0452778752146685,0.6573796119800948,0.33324339944337344,0.2485672445816992,0.288844670664975,0.3909395761805353,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.06489921485979158,0.153413862614814
66,16988.785659233472,15377.592274238268,-1039.208421141724,1384.4635756572538,1300.9382304796736,-35,11,19,2,6,0,-96496,-98724,-1118,-3454,-35,1.7156855827041981,0.7530662327062491,1.8270788506363957,0.8041428348767635,-0.4290084273780084,0.4525562006299504,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.05116094629981481,0.14216589923567804
67,17313.65324140298,10565.461973798549,7455.641234073264,1437.2911807998753,582.6116267242214,-2727.3527739929286,8,-72,-7,-5,44,-68240,385292,10081,4741,-11016,1.9687428931648696,0.8965077842855603,1.3866752085762752,0.924655703887951,0.8149698808948883,0.7693527062747655,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,-0.4167851595744472,0.7070642063848577
68,10256.109221069537,9821.387080203116,1449.1078098681755,891.6235699470762,944.8719311566537,-2850.8811701054838,9,-108,-9,1,52,-80249,573741,11114,304,-12423,1.281215005353167,0.793342963277362,0.8813912216140459,0.8300780911951492,0.4476518714640897,0.44423362196922,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.24305632847671804,0.6553273673051864
