session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
10,16028.103732437172,4260.928965868778,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,46,28,-4,-15,4,-438221,-138660,6793,12989,-1020,1.5789368233033283,0.9622652065985773,0.46418592573078543,0.8430764448721519,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,16826.775311658937,5740.966728235304,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,-11,-9,13,-11,10,114297,55812,-15145,8478,-2192,1.6619954806634296,0.9859142916627295,0.45747446653078616,0.8492863200850301,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,16890.67707943837,13307.727227039752,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,32,-40,-20,-14,12,-297494,211184,25140,11644,-2431,1.858955345512406,0.9012008997589823,1.3856314054758923,0.852021018453216,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,21116.832598314413,19760.848545967543,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,9,54,-26,35,-12,-74077,-270268,36545,-22377,3071,2.530574766721632,0.9466468240893265,2.4277641869373747,0.9552371325736982,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,7421.086611953571,5139.099969107832,1775.6982157748425,-483.95615750762954,910,80.24458457852558,47,14,-25,0,3,-465487,-70353,34075,910,-415,0.5000996129948193,0.32585872797399523,0.3516438764848739,0.2900676292169515,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,14571.253319919342,9045.127867161049,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-4,-3,-21,-13,3,49302,20441,29766,11646,-754,1.4095677486277272,0.9799255257239201,0.9208638041709412,0.9817281947383688,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-3432.2506858626584,-6626.121810904704,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,129,-8,10,-8,-4,-1256535,43860,-10933,6627,1052,-0.39673265505081473,0.20704079913813755,-0.6188555178083592,0.42842614228994885,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,15176.520291062878,5809.314866527129,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,25,1,23,4,-3,-244454,-1449,-28002,-2616,871,1.680818628364899,0.9364448108569854,0.7217166410057854,0.7918242051695997,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,17052.93883814614,5771.678874733334,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-41,3,11,17,-6,417400,-11654,-12867,-12371,2437,2.0267487699340583,0.8161411707843486,0.9105708610037784,0.47345767997694005,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-11101.341117195676,-17447.409755167435,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,93,3,5,-10,13,-928364,-10430,-6040,9823,-3430,0.39112276638128385,0.0701260081366346,-0.2977166327750875,0.05081508549574455,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1034.1116173388255,-5473.459304000135,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,45,4,30,4,-3,-448892,-17033,-38408,-2370,1094,0.13532856837164228,0.048392214106841025,-0.5186676942902327,0.4329211448888946,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,5607.555330021567,3209.8422772905906,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-42,-14,-18,-23,-9,415250,77392,24407,17925,2218,0.34240464558409445,0.6117105297250512,0.1903545306763833,0.3455813288660019,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,23726.289629305647,12129.269029788295,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,7,5,-9,16,17,-59551,-19670,14000,-10716,-4112,2.509661477570623,0.9833178631241207,1.2949692545180742,0.9462757129198216,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,16391.06196866738,4487.540793738677,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-77,-8,27,3,13,778713,48867,-33210,-1514,-4882,2.088872402428775,0.934286814148709,0.8905300839246909,0.7391269435394829,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,26622.89895408024,19072.333190874197,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,154,-25,4,11,11,-1531547,135631,-6251,-7782,-3045,2.091563696100474,0.6791515217693366,1.3797681698515976,0.48802018000324954,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,6636.397553959486,4053.5695090324734,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,19,1,21,-7,6,-188531,-3717,-25160,6475,-1923,0.5918342653170693,0.7007931444095608,0.43621677701976574,0.6503159877134052,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,9448.421663248984,2382.2967944935663,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-91,6,-2,-3,-4,935730,-28178,4559,3216,1265,-0.49760643171964847,0.09084480956609967,-1.154244330041347,0.3777659929918666,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,25421.587844293965,17985.904241222655,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-83,36,-52,-4,-22,835549,-180063,69341,3536,5707,2.838237753375377,0.9204519404137286,2.153722507351479,0.8546135234392797,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,8907.461008626864,2882.798637082684,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,93,-15,2,9,28,-906692,83851,-1363,-5485,-9971,-0.3916083319427116,0.0928962824535099,-0.8561820266517722,0.38091023351578884,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,11116.691853901822,4266.126128119155,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,18,-5,13,-13,1,-177671,30242,-14683,9871,59,1.157318763869655,0.9553117564987159,0.5479460769103762,0.8126101807508473,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,9909.907687631206,8296.84509303121,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,12,30,40,-3,-5,-109429,-155821,-49851,1464,1442,1.3016738289801544,0.889922881262618,1.1458280803971261,0.8613634714278493,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,15198.113104924154,10325.84404715705,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,-13,-79,-22,-2,-13,139859,406448,27831,2209,3533,1.3167611159275179,0.9155106173926956,0.8380887454063561,0.678603937913378,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,21854.90728772716,14274.983181086067,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,2,10,28,18,8,-5452,-47283,-36284,-13345,-3087,2.4234814746207745,0.9430457124632913,1.6425296158037879,0.8849200267874364,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,8558.183425320334,408.61965856456663,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,45,-43,9,4,14,-437703,234686,-9624,-2474,-2961,1.4634410454354678,0.8872766923343609,0.4964639230627582,0.4999645208593992,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,7541.355617769134,2364.4453099400853,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,-21,-14,-19,-3,-3,214098,77216,25944,3454,1574,0.7011455108404797,0.8361454181216494,0.23754875326125202,0.431136767261227,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,10914.869565631432,968.6968149038439,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,6,-18,-11,-5,-11,-56903,101012,16885,4953,2799,1.432742925208356,0.8761779166381938,0.4061451783239482,0.4334812668358525,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,20092.97286586912,14411.419367772294,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,-79,0,-1,-4,11,786409,5322,2374,4004,-3730,1.3324701582638754,0.7677994184235253,0.8001713350232483,0.5713606237140322,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,19175.78931548161,14194.927112043602,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,-115,10,7,-3,-12,1162679,-47398,-8129,3326,3698,2.159983295790474,0.8400553759150248,1.548069063271538,0.717323275400874,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,20132.971865621686,9793.57958047674,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,43,-31,6,8,9,-430318,169572,-5273,-5396,-2220,1.99490411973819,0.9692876543560415,0.9553268747242999,0.8635337040594501,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,18151.833983225708,7695.1307308375835,5360.741339144064,1688.5394342123209,1086.6155145744538,2320.806964457285,56,-5,4,2,-8,-552453,31481,-3297,-422,2088,2.178667338869176,0.9710156913845874,1.3582390060959029,0.9134039088996645,0.3791918394705606,0.888905169835457,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,15175.607657576116,10265.110057745536,2924.635499679971,1516.1252215641077,2264.162094519923,-1794.4252159334217,-34,-6,-1,-13,11,342979,34367,2909,11797,-3404,1.2878369838908854,0.9048894692204067,0.8590039950894874,0.9147447464248607,0.22371991836482882,0.40502956261798084,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,17146.20386584739,6905.232571774359,3575.798819763004,2263.3104681965633,2855.017335564313,1546.8446705491506,-4,29,20,19,18,47762,-143527,-24723,-13030,-6089,1.8940125788459319,0.9165270752236874,0.8990482844152242,0.8565200726842965,0.39766638801503496,0.8645893649820925,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,10558.296406973106,4672.376049217768,3304.85509855501,1835.2953108390436,899.4849645827819,-153.71501622149663,-54,-27,1,-2,11,551044,145515,492,2438,-2371,1.0675009509926354,0.7422471064548409,0.30221267866425555,0.2255308956484743,0.4321867531884272,0.8918184580604478,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.04953543147270311,0.20338126338919185
43,4790.695400645243,-1729.2609972979699,5169.058564206749,402.5597948055074,1035.784764270009,-87.44672533905236,18,5,-20,9,-3,-177654,-20909,27956,-6142,466,0.6096213350359483,0.6292049471359508,-0.1651637675065303,0.11555171601271529,0.5575592499248323,0.9742723320910335,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.011723227638086368,0.22520795358607973
44,15103.243766958909,6359.969296714684,5436.457733055664,2107.853310280835,1087.415723360072,111.54770354765384,-7,20,5,-1,-1,76540,-97055,-4415,1893,514,1.5646385332601034,0.9880594616209404,0.6276298030601243,0.9492141180872439,0.5993646199077662,0.9884213311857509,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-3785.510711957439,-9300.57688133209,1926.448060111812,2861.6911984910985,536.233273078522,190.69363769321853,-50,-26,24,9,-7,505590,141425,-28828,-5669,2624,-0.759606522113812,0.6493067822916166,-1.396324787317002,0.854933006312238,0.249555478472219,0.865765034505032,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,15398.845649639963,7774.740006810927,3448.9960082575417,1456.4378647733351,1575.6507103355912,1143.0210594625687,-21,7,-1,-6,-5,215702,-34174,2835,5473,1891,1.6981146169224943,0.9764972900317646,0.7371911014603205,0.9523928785251067,0.4866138087711538,0.913857974068776,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,0.14346871589689666,0.9267675346606964
47,-3695.459287427799,-8130.638513362035,3195.9148114995405,692.5479646393287,-548.6292110721952,1095.345660867562,129,-8,-8,-20,16,-1275434,44704,10579,15506,-2704,-0.5111258997441954,0.05326863359143067,-0.8042132532902074,0.11928146659895697,0.3155517105748213,0.882407739385105,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.07155836029771506,0.29965871440925057
48,17617.752781658055,6874.536079810932,6930.915612518205,1140.6785404815928,1662.955657035769,1008.6668918115561,-61,-9,5,16,-16,611961,54215,-5092,-12012,3269,1.6060406765076676,0.961508413148842,0.5622293331024735,0.7353418058871111,0.6262209120258586,0.9626858084863993,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,9450.774006807591,7634.03966741031,-176.2825899195741,1510.0424787197044,1198.0417169766733,-715.0672663795226,-16,-25,22,18,-5,163695,136856,-25168,-14606,1782,0.3975338601103166,0.31862329238538595,0.2897350107140495,0.17736589402931022,-0.08540073233652212,0.05305171417674814,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,3743.5650682048226,-2893.837025200133,4065.3829359555384,1760.3079344210782,855.5024241481296,-43.79120111979046,39,13,-25,-7,-7,-386530,-63775,35522,6473,1050,0.36655327642850627,0.23583787021809657,-0.2048168339717017,0.04049148411481161,0.42844949120457526,0.580073437066204,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,-0.038234252578486054,0.34684827020686015
51,17913.174071755013,7260.582887968369,7888.232728802177,551.4089933931318,2077.022202774162,135.92725881717297,-15,-8,-49,15,10,155398,49252,62031,-10714,-1311,1.9871429297095493,0.9812558816467822,0.8071776928311183,0.9252088143384289,0.8667148129663721,0.9598616543664524,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,4622.745070103673,-707.2588214105926,3719.317110854856,363.16902712785304,1724.3724092149641,-476.8546556834074,110,-7,20,20,5,-1055242,41509,-25524,-16200,-1333,-0.28845355509648796,0.03370015892139971,-0.8631115160474728,0.2619398790711404,0.30015945557834783,0.9100206080769526,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.038015590639218166,0.48458073183407413
53,11418.680853266867,1675.3900096649886,4635.5474779785,3014.039585012455,1682.9310221876185,410.77275842330505,42,-20,-20,1,-5,-414279,112053,26451,981,1577,1.1520734861263973,0.9481732598623442,0.09798939928566999,0.13406094491660359,0.5372997170472414,0.9413140388039,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.039421312563974485,0.8004818499993713
54,14024.292033292411,6371.737847018056,3362.7311254037195,2282.8704280540696,996.4632251540716,1010.4894076624951,55,-75,-12,-9,10,-549354,400631,15995,9302,-2657,1.015193968047047,0.8107464112002767,0.1791903154805663,0.0825095182212508,0.4045507647438714,0.7827094334772413,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,19595.22325075722,11405.90332144918,3878.1605375726067,2144.6798541975804,501.876191575187,1664.6033459626633,91,21,-10,-4,-25,-900957,-105324,14335,3589,6898,1.5867688541966734,0.853299440929251,0.842163122225262,0.6619928098954779,0.4296131799289153,0.9291861200993057,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.06370180282690904,0.11720956217681602
56,427.03004430242436,-5552.3709661434405,3204.565209454493,1704.5088772719037,827,243.32692371946814,-29,-22,-4,0,9,291189,119898,6405,827,-2458,0.5318970056048898,0.4055543218420672,-0.0375373395057734,0.0031676208279067513,0.28989822174124336,0.7300390777961304,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,11951.252847761412,8032.044356960454,3083.8054713521706,-2014.216992283502,2167.609414051248,682.0105976810412,57,-10,18,3,-11,-575409,54809,-18144,-586,1520,1.307732964559571,0.9152487524371257,0.9887538768563275,0.9101343799461359,0.1939777538112611,0.6376009734062965,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,19786.875443281475,13966.832558583643,1902.6135763779967,2705.507851800674,799.2189551872062,412.7025013319544,-34,11,-16,-1,5,360015,-56368,21700,1592,-1007,1.9366891924968008,0.9609422079674451,1.2908085052416642,0.9351010520081358,0.2547549525222031,0.801898746617565,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06340493257810059,0.7702946437848682
59,16999.66879923153,8617.102885179345,4117,1510.6936905571747,1948.872223495011,806,3,0,-22,22,0,-21440,4117,28276,-18061,806,1.562140756613211,0.9587735137225817,0.9474314456138626,0.9844830747808908,0.2903443840141368,0.7249062751462915,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,7712.390410624065,3688.4419659381965,3278.9159352080096,691.8503222760992,-214.34902919460546,267.5312163963656,75,-2,-41,10,5,-745952,13895,54398,-5139,-1145,0.7837112879031275,0.8197492439545088,0.46284616821484414,0.6624429490982265,0.3735127391373909,0.9324273001910037,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-16850.27163523736,-20106.976409920724,3665.0082094500904,-1143.5269899769937,749.9927177284262,-14.769162518162375,151,-6,14,11,-4,-1478661,35397,-16664,-7756,1324,-2.397733624881623,0.7519676505237634,-2.779864567233777,0.7970112940018165,0.4531950978104519,0.8955537058260834,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-0.011609525380300722,0.214128845064261
62,18737.65217472356,9812.458870209986,4390,3090.1312933461704,1175.5739444494284,269.4880667179741,72,0,21,10,12,-730048,4390,-25427,-5949,-2922,1.6389037147686396,0.9445465566197743,0.842775058445799,0.8184904389408404,0.3676642976370966,0.8740743770867538,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,8475.30898193569,902.9698085218188,4411.751563594778,1867.9689565738008,1100.3408554389944,192.2777978062988,-4,-21,-12,8,2,41757,117501,18279,-5704,-290,0.8354120715180777,0.820307780408169,-0.010702448289930232,0.001024373420561376,0.4758611061402826,0.9836422815344537,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.015546319481185554,0.06810503762681963
64,5873.877927838056,-1110.9375262960675,7107.958203816404,115.23828755043814,-220.29782950351,-18.083207729208993,-27,-6,4,-18,-3,269929,38771,-5867,14712,575,0.22953375204335058,0.06256968874565431,-0.45507371310482875,0.16566293239218222,0.6862215865942689,0.9489524393052993,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,5848.37621039072,-114.04685295675881,1434.1544709102163,2970.565952793644,811.5660838488238,746.136555794795,109,25,18,17,-3,-1068034,-125501,-22352,-14131,1397,0.7283478235407652,0.47367178228450013,0.0004666790926927409,0.00000040913655953277407,0.2642773885966978,0.8309262376092533,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,21503.303533134025,16702.24541500886,-184.25662054082204,1384.4635756572538,1300.9382304796736,2299.9129325290605,13,9,2,6,-16,-115512,-46456,-1118,-3454,4072,2.2469596258455247,0.906432887609856,1.9103109507232128,0.8455023675675021,-0.09527151490743523,0.3464946767717077,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.16546597688371525,0.628284540242347
67,17265.5409868366,8957.454589516099,5373.453666070098,1437.2911807998753,582.6116267242214,914.7299237263085,49,13,-7,-5,-6,-473726,-62847,10081,4741,2045,1.8257179906901342,0.9657399676389945,0.9664078325847526,0.8659315518531543,0.5560572406837819,0.9678952377697255,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.1193699541534852,0.8678329730586267
68,14053.063635399732,8072.171921489527,5045.019964790408,891.6235699470762,944.8719311566537,-900.6237519839333,66,-20,-9,1,30,-652444,111025,11114,304,-6423,1.4522747104866514,0.9428817968379448,0.7398596611133348,0.861930392364744,0.5599475300861969,0.935057733164902,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.04276072146459742,0.15496391351186312
69,13035.697319859775,9146.18141935533,4816.267383363593,315.9676603269436,-1537.2509783214227,294.53183513533304,28,11,-10,13,8,-265458,-52658,13546,-8461,-1860,1.0791522250531442,0.933146960452524,0.9361500239631776,0.9280546916125649,0.3576115608104464,0.856294401609102,-0.0057385265305731,0.008386778439512415,-0.22580537293444905,0.8820674017505127,0.016934539744519923,0.37050778258995754
