session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25947.219142874903,16724.529145906796,7621.885899281129,353.40965342910204,1133.0044865387977,114.38995771907707,2.3643080799637097,0.9626317277775618,1.2883311411169187,0.8999986935514257,0.9929377238553384,0.8819369867139532,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,6194.975576589695,10190.68600214587,-4114.046984014683,920.7694565072029,863.5600330949901,-1665.992931143685,0.7795147114680113,0.5510040128248954,1.0302762965068553,0.7513210809197545,-0.44322529742283556,0.6233877484603327,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.0015145028416547785,0.00004297060169594913
2,-2,-2403.8235226831093,-9260.120217803866,3841.7023312735837,2911.5027110511583,1042.3154628654265,-939.2238100694121,-0.8311772962787307,0.4455374838060424,-1.1781461508394415,0.6060093768266815,0.017617737520044276,0.001501998764142279,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06114004407394206,0.2049624666641269
3,-1,12124.195348007479,5845.443387723935,3626.1073649047175,1124.150993159994,1301.7954129994105,226.6981892194217,1.2832064358780768,0.6132966710502377,0.7098550351495909,0.5547922631872971,0.3372652951967172,0.24811946579268485,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,24719.729339841433,12571.52895966696,11188.99308408564,2420.42908167532,270.69735366396617,-1731.9191392504563,2.5019155476233355,0.9636986612651426,1.4921065678895729,0.9077713130955455,0.8245364064111105,0.6610904605136677,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.18847534475988764,0.37420007822373796
5,-1,19120.519516880144,9015.892791447477,8329.801837234176,285.0478116191043,914.6130009504413,575.1640756289437,1.9039282713305423,0.8491925819282765,1.0352493801509637,0.8739984744170435,0.6673413104983459,0.44663800044955904,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.081427218438313,0.712380884441291
6,-2,5996.407068100056,7319.067103473935,-6060.766299532726,2332,947.5713412716323,1458.5349228872146,1.4630039362480722,0.4212279119227953,0.9191943843927842,0.6633734167082338,-0.7189302749923242,0.8312218121742011,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9433758729527989,0.3612625452245689
7,-1,24387.922009065864,8968.948054235661,6199.349623759685,2605.3927457295395,606.4165002113464,6007.8150851296305,2.87642540508165,0.9432737720217307,1.016094869105856,0.9645633349117422,0.7730200336351999,0.7716937082022765,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.7392401767244504,0.6634192210626457
8,-2,1858.6052454871856,3241.7411342718988,-3882.3059195650276,1816.4679235973108,580.1808484394387,102.52125874356483,0.2915539609456483,0.3205197199266865,0.2210327399188689,0.15595338470135217,-0.18144802781026803,0.1027380804737087,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,20030.5110660949,7228.7482631478415,6948.787534052681,1093.3325724306633,1595.9517150482698,3163.690981415441,2.4819814383631496,0.9370106031907101,0.8649900983934322,0.9442535006362185,0.8487898149052352,0.7309869923415713,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.359530859196297,0.9163180640492958
