session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,15276.69257901344,8477.367713523301,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-9,-23,25,2,-1,101801,126711,-29848,-468,467,1.8340973688435627,0.9615467041307941,1.2128655664187935,0.9322343530494457,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,12335.28418064518,9753.160403004265,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,42,10,-2,11,19,-416867,-48314,3545,-6337,-4773,1.071889963062634,0.8595353139843087,0.8724021150006955,0.8190952759110013,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2444.9221362447215,-10913.403358236654,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-98,-1,48,15,-6,983981,10199,-59795,-10127,894,-0.47011710085244174,0.1381105022737116,-1.2185551886512704,0.537149259110794,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,16882.989851697115,9759.472775617614,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,62,9,12,15,7,-616656,-42719,-12917,-9575,-1915,1.9385438113739668,0.8997975421682249,1.159393620825458,0.7975811475186131,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,18793.1815873685,10164.759214439488,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-14,-2,-27,-5,1,147881,16358,34342,4733,-159,2.101875119456796,0.9922227830429354,1.1653295555340109,0.9495621695471246,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,19001.948553197468,12241.066752267303,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,97,-39,18,-12,8,-948241,215141,-20379,10709,-2060,1.9506625769782422,0.6801260152629565,1.3999071635227993,0.558931912636986,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,10742.73170153006,3797.899327207051,3210.418818837614,2332,947.5713412716323,454.8422142137622,7,-21,0,11,-2,-67053,117036,2332,-7391,989,1.1913667838327766,0.9503301599627849,0.4472514062466002,0.7985804773017237,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,22813.97965825623,13312.111053613655,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-30,2,-8,-5,8,309455,-5132,11409,4217,-1881,2.5619157444930045,0.9843186590579565,1.5675391050402778,0.9685219416546925,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,85.89696111854028,-6163.867971002357,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,121,-1,-10,-2,-1,-1183465,9184,14563,2205,416,-0.2997465930711639,0.045524830444055746,-0.9559624972358385,0.32231020812715333,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,16638.334528341704,9207.695750047744,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-19,1,33,-19,-5,196841,-968,-39841,15951,1027,1.9477919560265504,0.9537212981002245,0.9415175778276124,0.9023452219653908,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
