session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6651.8078034039545,-708.3592408060213,6115.8775179855,686.8007425714695,557.4887836530061,1.1796802129823885,0.9321641297262996,0.4920624703408228,0.6857618506166369,0.6570433535110294,0.9574295058415784,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,23517.10301078275,8190.686002145871,13316.612330747244,1161.7320107896157,848.0726671000193,2.8010282058874063,0.8990861778739097,0.966177055211735,0.8561928170143506,1.6198083408355115,0.7394403061320933,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,6741.122921166814,4599.55393693829,2154.3304792032577,-980.793248113172,968.031753138439,0.7615995148402351,0.6303598552044483,0.4408016485407781,0.44322216507438955,0.3891348942059129,0.8505031981660879,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13092.95089119372,10270.507346973405,973.1066323567502,1430.0550770633272,419.28183480023563,0.9914596691558225,0.8037282091950239,0.935531533653191,0.7371838498295005,-0.15624562944232745,0.4039484800053283,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,20787.492842409007,12682.042123151943,6354.996600652259,1319.7567649408356,430.69735366396617,2.5154790046214903,0.8599621476964523,1.6222135936595683,0.8161094395323244,0.6817698601929468,0.7658969775006038,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20327.75938137335,4279.460463450057,13836.299127244416,1422.0106248042457,789.989165874631,2.7648829940431656,0.8815449934945006,0.5120089172232166,0.7613138849438759,2.0473276984145423,0.7873554022102816,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-7812.328230315916,-3276.295290449343,-6771.590495181095,1402.3497948521108,833.2077604624114,-1.3460830306180025,0.6821071917571728,-0.5037553677250535,0.26176232132218846,-1.063140313315113,0.8694394057277878,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,2615.042779158206,-4981.1553198162,5633.452255044249,872.6291439724264,1090.1166999577308,0.14381082881405619,0.0466101364876601,-0.6555848393829606,0.5509841668396653,0.5962453224843928,0.817025888344584,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14625.475656227885,839.0456869090121,13171.461673441576,1141.798114604033,-526.8298187267355,0.4659102430648117,0.12679494452174195,-0.11767878446564892,0.1381702219981343,0.45063592228780874,0.13429329576096857,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4083.9181158249085,7164.8146710652,-5598.45265181578,1509.7775241435556,1007.7785724319328,0.6869886580467666,0.6277745240462387,0.771592847361794,0.9907117892530936,-0.4346195052164299,0.4795250946858263,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,285.515579602431,-6811.210494141327,3277.608933312673,3085.6482904239983,733.468850007087,-0.5710057498054731,0.5007303214320481,-1.1016227889855335,0.6538707969039198,0.09256210493401948,0.16014772748117131,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16387.95078963334,5840.302974331542,7646.7411175678135,1638.3115207436185,1262.5951769903686,2.0832192292426814,0.8327931351621076,0.6263436578200197,0.6015100485541696,1.1921953260853542,0.6478877221480501,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,2746.856599636735,-15817.235908245668,16033.762488358072,1951.257228146389,579.0727913779419,-0.06275587601709046,0.003734689327807351,-1.8780803559821126,0.7909736174894968,1.6200801553565418,0.6693950755135563,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,1526.7764049970065,11323.1313946234,-10741.839647248722,-78.91016192970164,1024.3948195520297,0.04534838851826537,0.010139891809040501,1.204074324739637,0.9523739678108353,-1.2729969758432185,0.795163676683911,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
