session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9335.893882651442,-16243.634771646699,3270.4312110309256,2401.990717856632,1360.0224326939879,-143.10042280922926,18.396950222940177,0.38152933746694695,0.11852076837487922,-0.4924752537368791,0.18978498846532943,0.39040947323542025,0.8065452927549659,0.3651471564755011,0.6628377176283979,0.14152066830032073,0.92639946054449,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,19534.233937240733,6464.674065021478,10314.458145274722,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,1.6197341194382493,0.8592623400085521,0.5818736564621978,0.5015604324919896,0.7548459892959501,0.8206095809408734,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1973.4785523771243,-2890.794372546021,208.2734206399764,-846.793248113172,1344.4841234307805,212.92893418320455,-1.5774099718928483,-0.58396931466688,0.19895284339031266,-0.18600938017840407,0.054551246942308736,-0.39971333775612067,0.34689448648108684,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10283.126383167828,13308.379428474465,-3901.722609362856,123.86324486999547,961,-488.65507339362466,280.2613925798481,0.8835513875293403,0.29754085626840604,1.5291519436832186,0.4571485908763893,-0.7634800975720967,0.5392016768932084,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7008.946629120581,-1128.3717091287544,7039.987692016759,1512.9155517936488,-626.9079390081024,209.29570315195184,2.027330295077718,-0.2861804824594018,0.02403243749856135,-0.664007928637966,0.16992560230027412,0.16561781383426974,0.08394860773218013,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,19366.418224409725,19528.634424269898,-3557.2330729891546,781.0185934074298,1536.3815819868742,510,567.6166977346809,1.4920063374452979,0.7627247816742865,1.884740743404642,0.9086056960921953,-0.7572636527813672,0.46704433038035414,0.10368616425047153,0.5005277753852473,0.14591071838529257,0.5884553577376855,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,24406.516517890323,5186.328859768408,14882.54085508181,1655.596413918008,1261.8441796531915,467.44774974816755,952.7584597207377,2.5543389486147827,0.8554307375430725,0.2986242194479406,0.08141968154628934,1.7685354751026805,0.9318167370322805,0.18123041935305548,0.9772112690094111,0.11519500115872736,0.8005719580611336,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3982.3703713392333,-16176.873846000992,9632.981579410087,3042.432771107655,172.2172991968837,233.83499226094273,-886.9631673138097,-0.9689771627916275,0.28571190069638036,-2.1504131102826074,0.6949537745666318,0.8826991785408201,0.8184510532670677,0.3418701520286806,0.9528278959307562,0.007807672451699006,0.0022082213082422596,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-6650.920100966528,-7347.258865728101,-3393.643093840801,1610.5320764026892,1379.6861820225258,671.7448950772223,428.01870509993773,-2.4285001429960995,0.36631239940657134,-1.99798521524153,0.4438710304452323,-0.7834551954353848,0.388206884318645,0.1421378060126632,0.9282037470988375,0.11323066703726069,0.9141370826826185,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,17248.694712828965,17619.75521055647,-2617.7316455736873,752.0402426368073,360.40399943811644,915.2269057712595,219,1.5746940417013215,0.7836287657152238,1.4992646989528373,0.7388037916441582,-0.1768852121110127,0.055136701712540946,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16598.325451827353,-21381.49071828765,3413.227063702785,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,-2.3282560938198897,0.8042849576341772,-2.7053771727722733,0.8349957418297983,0.15454396599736517,0.3035724949974156,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-1363.2982260532817,-6483.185682459967,3097.747387519943,1450.4717869971637,961.5951769903686,-588.6729447883827,198.74604968759286,0.9980651086762161,0.3274519034980049,0.6195686633538144,0.19101432557917147,0.10028386727601625,0.06570933780570157,0.15321480054508907,0.9576664390611164,0.0930370085113132,0.8388773255960207,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
