session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
18,22492.174972994988,11210.915009582182,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,67,3,11,17,-6,-661450,-11654,-12867,-12371,2437,2.5271239384921347,0.7235158441586748,1.410946029561866,0.4729243879529828,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-29508.126324642923,-35854.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,198,3,5,-10,13,-1975225,-10430,-6040,9823,-3430,0.10911996818994459,0.0025816520516137947,-0.5797194309664221,0.07507715383224299,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,9558.708127738773,3051.1372063998133,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,78,4,30,4,-3,-765541,-17033,-38408,-2370,1094,1.3047140409321019,0.8731756068212797,0.6507177782702327,0.5653923206824777,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,5310.14611241684,2912.4330596858636,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,128,-14,-18,-23,-9,-1252829,77392,24407,17925,2218,-0.09760202387498304,0.003212689873705518,-0.2496521387826999,0.02314213315513137,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,10070.791495557256,-1526.2291039600968,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-58,5,-9,16,17,592396,-19670,14000,-10716,-4112,-0.18770530352568524,0.01236382255706121,-1.402397526578208,0.40367467567308085,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,26177.433687903984,14273.91251297528,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-80,-8,27,3,13,818664,48867,-33210,-1514,-4882,3.063763908593084,0.988437731336681,1.8654215900889648,0.9555403502267068,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,29677.06781022559,22126.502047019545,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,127,-25,4,11,11,-1256631,135631,-6251,-7782,-3045,2.6248653000468773,0.9093200554121785,1.9130697737979938,0.8539122002555635,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,29520.487476438317,26937.659431511303,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,22,1,21,-7,6,-196055,-3717,-25160,6475,-1923,2.7769091020592414,0.7831924735425426,2.6212916137619584,0.7660137831371926,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-29186.80534443357,-36252.930213188985,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-109,6,-2,-3,-4,1081713,-28178,4559,3216,1265,-6.475853270907653,0.7809783802750585,-7.132491169229403,0.8189453848045449,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,4513.839207595966,-2921.8443954753457,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,20,36,-52,-4,-22,-199925,-180063,69341,3536,5707,0.3312962699863476,0.2240063848612524,-0.3532189760375632,0.33677204233869773,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,6448.47414633307,423.81177478889003,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,77,-15,2,9,28,-752665,83851,-1363,-5485,-9971,-0.9169364873668703,0.14740752853482542,-1.3815101820759397,0.30788916267934285,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,15233.766425265407,8383.200699482739,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,-11,-5,13,-13,1,119567,30242,-14683,9871,59,1.5487594870373216,0.8716571393319933,0.9393868000780423,0.7755080209864307,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,21938.043672069067,20324.98107746907,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,-76,30,40,-3,-5,765922,-155821,-49851,1464,1442,2.096236626197533,0.7677592177866248,1.940390877614517,0.719902190976261,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,12934.379863272525,8062.110805505421,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,-10,-79,-22,-2,-13,107703,406448,27831,2209,3533,0.6269869575880819,0.26496844896975713,0.14831458706693934,0.018358911766868564,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,24906.449335011992,17326.525228370898,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,-3,10,28,18,8,46917,-47283,-36284,-13345,-3087,2.8593329901515387,0.9467824541824088,2.07838113133454,0.8976397078465546,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-11682.819897082729,-19832.383663838496,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,190,-43,9,4,14,-1869637,234686,-9624,-2474,-2961,-0.14736656961048689,0.007685277632515904,-1.1143436919831997,0.310798422082293,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,16057.0676779232,10880.157370094152,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,33,-14,-19,-3,-3,-321844,77216,25944,3454,1574,1.443761314366871,0.9260267141085182,0.9801645567876558,0.8730635184193467,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,19697.89886250646,9751.726111778873,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,45,-18,-11,-5,-11,-424286,101012,16885,4953,2799,2.531346059396295,0.8937802539115722,1.5047483125119172,0.7829131634561437,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,8474.497951801575,2792.944453704753,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,82,0,-1,-4,11,-798521,5322,2374,4004,-3730,1.3256014680748114,0.6625854444693963,0.7933026448341506,0.39792243710795894,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,26601.158436538357,21620.29623310035,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,-150,10,7,-3,-12,1519643,-47398,-8129,3326,3698,3.2314711104992844,0.8542024458714867,2.6195568779803455,0.7908833170490531,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,13418.65969116875,3079.267406023806,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,-44,-31,6,8,9,453426,169572,-5273,-5396,-2220,1.5854904556861877,0.7971776969396663,0.5459132106723126,0.37814450492499374,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,22042.41098857376,11585.707736185635,5360.741339144064,1688.5394342123209,1086.6155145744538,2320.806964457285,-64,-5,4,2,-8,651755,31481,-3297,-422,2088,1.6133970440412557,0.8504695021316461,0.7929687112680316,0.590504181344675,0.3791918394705606,0.888905169835457,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,6946.169548258148,2035.6719484275673,2924.635499679971,1516.1252215641077,2264.162094519923,-1794.4252159334217,65,-6,-1,-13,11,-634035,34367,2909,11797,-3404,1.1873594378823251,0.7705652785744892,0.7585264490809128,0.5463909131130721,0.22371991836482882,0.40502956261798084,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,4537.145869478168,-5703.825424594863,3575.798819763004,2263.3104681965633,2855.017335564313,1546.8446705491506,-46,29,20,19,18,464149,-143527,-24723,-13030,-6089,0.17979711908067167,0.029073292273057764,-0.8151671753500107,0.350525097995386,0.39766638801503496,0.8645893649820925,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,16876.0624331573,10990.142075401964,3304.85509855501,1835.2953108390436,899.4849645827819,-153.71501622149663,-164,-27,1,-2,11,1670341,145515,492,2438,-2371,1.998829383919779,0.7355709779475089,1.2335411115914152,0.5747750786091785,0.4321867531884272,0.8918184580604478,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.04953543147270311,0.20338126338919185
43,25223.912408751334,18703.95601080812,5169.058564206749,402.5597948055074,1035.784764270009,-87.44672533905236,72,5,-20,9,-3,-684995,-20909,27956,-6142,466,3.4522820587180694,0.8359116767912629,2.677496956175636,0.7588360476890644,0.5575592499248323,0.9742723320910335,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.011723227638086368,0.22520795358607973
44,26136.652906736515,17393.37843649229,5436.457733055664,2107.853310280835,1087.415723360072,111.54770354765384,-44,20,5,-1,-1,458525,-97055,-4415,1893,514,2.9874543331464154,0.9244353466380865,2.050445602946432,0.8574331389455051,0.5993646199077662,0.9884213311857509,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-27900.695270569035,-33415.761439943686,1926.448060111812,2861.6911984910985,536.233273078522,190.69363769321853,-118,-26,24,9,-7,1181726,141425,-28828,-5669,2624,-4.042355929941231,0.8530098146203187,-4.679074195144307,0.8845417857133233,0.249555478472219,0.865765034505032,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,19069.211358087738,11445.105715258702,3448.9960082575417,1456.4378647733351,1575.6507103355912,1143.0210594625687,-3,7,-1,-6,-5,41149,-34174,2835,5473,1891,2.247461041615093,0.9702814420711559,1.2865375261528735,0.9444047531254091,0.4866138087711538,0.913857974068776,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,0.14346871589689666,0.9267675346606964
47,-3708.747313791155,-8143.926539725391,3195.9148114995405,692.5479646393287,-548.6292110721952,1095.345660867562,159,-8,-8,-20,16,-1570169,44704,10579,15506,-2704,-0.18553046010265598,0.0048593018863858735,-0.4786178136486651,0.030247235721348176,0.3155517105748213,0.882407739385105,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.07155836029771506,0.29965871440925057
48,21911.951868858745,11168.735167011619,6930.915612518205,1140.6785404815928,1662.955657035769,1008.6668918115561,-65,-9,5,16,-16,655933,54215,-5092,-12012,3269,2.177370838372494,0.9462611431533489,1.1335594949672785,0.8485202050204871,0.6262209120258586,0.9626858084863993,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,11179.475461887541,9362.74112249026,-176.2825899195741,1510.0424787197044,1198.0417169766733,-715.0672663795226,54,-25,22,18,-5,-517343,136856,-25168,-14606,1782,0.9935734690398172,0.7514546677543834,0.8857746196435375,0.7288700650795695,-0.08540073233652212,0.05305171417674814,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,29698.557643497326,23061.15555009237,4065.3829359555384,1760.3079344210782,855.5024241481296,-43.79120111979046,-18,13,-25,-7,-7,200124,-63775,35522,6473,1050,2.9728037227781536,0.7838802210056999,2.401433612377931,0.8040689416937271,0.42844949120457526,0.580073437066204,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,-0.038234252578486054,0.34684827020686015
51,24566.68423275424,13914.093048967596,7888.232728802177,551.4089933931318,2077.022202774162,135.92725881717297,-47,-8,-49,15,10,478078,49252,62031,-10714,-1311,2.6393312008966796,0.9744197050326072,1.45936596401828,0.9257682745942195,0.8667148129663721,0.9598616543664524,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,-14381.485304574599,-19711.489196088864,3719.317110854856,363.16902712785304,1724.3724092149641,-476.8546556834074,92,-7,20,20,5,-901686,41509,-25524,-16200,-1333,-3.087039854403486,0.4487375168623022,-3.661697815354439,0.5483167242828486,0.30015945557834783,0.9100206080769526,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.038015590639218166,0.48458073183407413
53,21921.743933547245,12178.453089945368,4635.5474779785,3014.039585012455,1682.9310221876185,410.77275842330505,-23,-20,-20,1,-5,239963,112053,26451,981,1577,2.548585452392866,0.9560933933635059,1.4945013655521433,0.9207548008986013,0.5372997170472414,0.9413140388039,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.039421312563974485,0.8004818499993713
54,21063.526092520857,13410.971906246501,3362.7311254037195,2282.8704280540696,996.4632251540716,1010.4894076624951,86,-75,-12,-9,10,-855542,400631,15995,9302,-2657,1.3747985024398526,0.753352244513229,0.538794849873379,0.24940440707275702,0.4045507647438714,0.7827094334772413,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,27740.278163230527,19550.958233922487,3878.1605375726067,2144.6798541975804,501.876191575187,1664.6033459626633,60,21,-10,-4,-25,-582007,-105324,14335,3589,6898,2.726617740326426,0.9303100013783971,1.9820120083549952,0.8803854592812644,0.4296131799289153,0.9291861200993057,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.06370180282690904,0.11720956217681602
56,-7710.459938896507,-13689.860949342372,3204.565209454493,1704.5088772719037,827,243.32692371946814,-132,-22,-4,0,9,1336995,119898,6405,827,-2458,0.9326828162652352,0.2505359861282287,0.3632484711545827,0.04572994464442359,0.28989822174124336,0.7300390777961304,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,19382.22462564023,15463.016134839272,3083.8054713521706,-2014.216992283502,2167.609414051248,682.0105976810412,156,-10,18,3,-11,-1581323,54809,-18144,-586,1520,2.6353144703844853,0.78940351823662,2.3163353826812574,0.7510396140426118,0.1939777538112611,0.6376009734062965,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,15346.398836534398,9526.355951836566,1902.6135763779967,2705.507851800674,799.2189551872062,412.7025013319544,-83,11,-16,-1,5,854291,-56368,21700,1592,-1007,1.1805497432199583,0.5794678399424164,0.5346690559648478,0.232309016484402,0.2547549525222031,0.801898746617565,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06340493257810059,0.7702946437848682
59,12733.58224385115,4351.016329798964,4117,1510.6936905571747,1948.872223495011,806,-87,0,-22,22,0,876007,4117,28276,-18061,806,-0.2650122887805738,0.018411621165295235,-0.8797215997799215,0.17676869428537667,0.2903443840141368,0.7249062751462915,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,22160.771300418623,18136.822855732753,3278.9159352080096,691.8503222760992,-214.34902919460546,267.5312163963656,-64,-2,-41,10,5,657830,13895,54398,-5139,-1145,2.2156454425360153,0.784515066637802,1.8947803228477285,0.7464431130089574,0.3735127391373909,0.9324273001910037,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-20645.41373741089,-23902.118512094254,3665.0082094500904,-1143.5269899769937,749.9927177284262,-14.769162518162375,174,-6,14,11,-4,-1704620,35397,-16664,-7756,1324,-2.8148249589333414,0.7512658828191363,-3.1969559012854902,0.7916473651724413,0.4531950978104519,0.8955537058260834,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-0.011609525380300722,0.214128845064261
62,21038.888946561252,12113.695642047678,4390,3090.1312933461704,1175.5739444494284,269.4880667179741,83,0,21,10,12,-840781,4390,-25427,-5949,-2922,1.7029593702780534,0.9085478988043016,0.9068307139552015,0.715182733109436,0.3676642976370966,0.8740743770867538,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,-479.2193689324766,-8051.558542346349,4411.751563594778,1867.9689565738008,1100.3408554389944,192.2777978062988,-74,-21,-12,8,2,747748,117501,18279,-5704,-290,-0.4596566631948697,0.12924254781631334,-1.305771183002898,0.5520388535435385,0.4758611061402826,0.9836422815344537,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.015546319481185554,0.06810503762681963
64,29868.9103371933,22884.09488305918,7107.958203816404,115.23828755043814,-220.29782950351,-18.083207729208993,-25,-6,4,-18,-3,273847,38771,-5867,14712,575,3.0754127746876847,0.8039462497090349,2.390805309539529,0.6727616827365525,0.6862215865942689,0.9489524393052993,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,5745.052825602367,-217.3702377451118,1434.1544709102163,2970.565952793644,811.5660838488238,746.136555794795,157,25,18,17,-3,-1538414,-125501,-22352,-14131,1397,0.6122786188073531,0.21069383114330484,-0.11560252564070926,0.010070776137269545,0.2642773885966978,0.8309262376092533,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,24721.236819962945,19920.17870183778,-184.25662054082204,1384.4635756572538,1300.9382304796736,2299.9129325290605,-125,9,2,6,-16,1291211,-46456,-1118,-3454,4072,2.0058442732256614,0.6767113425338539,1.6691955981033597,0.6038878163308925,-0.09527151490743523,0.3464946767717077,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.16546597688371525,0.628284540242347
67,15892.678323077509,7584.591925757006,5373.453666070098,1437.2911807998753,582.6116267242214,914.7299237263085,99,13,-7,-5,-6,-967633,-62847,10081,4741,2045,0.7617082545167388,0.1411653098733289,-0.09760190358864068,0.0025230631874922265,0.5560572406837819,0.9678952377697255,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.1193699541534852,0.8678329730586267
68,6515.529384526359,534.6376706161536,5045.019964790408,891.6235699470762,944.8719311566537,-900.6237519839333,175,-20,-9,1,30,-1750834,111025,11114,304,-6423,1.1586274617057442,0.37377104035804953,0.4462124123324037,0.09055981329191173,0.5599475300861969,0.935057733164902,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.04276072146459742,0.15496391351186312
