session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25933.684813099637,16724.529145906796,9704.38254196709,353.40965342910204,1133.0044865387977,-1981.6410147421502,36,-104,26,2,-24,-356570,559191,-31065,-468,6481,2.0674093643279514,0.8935183768341407,1.2883311411169187,0.8999986935514257,0.9145014089690329,0.542967300805815,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.20645162785269597,0.7245438487533936
1,20065.915871103418,10190.68600214587,-10777.687217912113,920.7694565072029,863.5600330949901,18868.58759726747,30,90,-2,11,-143,-294538,-469105,3545,-6337,41143,2.2016288821488152,0.5464299679264443,1.0302762965068553,0.7513210809197545,-0.999239405649042,0.7998322375261494,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.9766137760653484,0.7045132261123801
2,9133.822738445177,-9260.120217803866,12103.240610163135,2911.5027110511583,1042.3154628654265,2336.8841721693225,-54,88,48,15,-32,538947,-447939,-59795,-10127,9540,0.17443332653265248,0.018969879169964735,-1.1781461508394415,0.6060093768266815,0.9307574852535611,0.7298773172371325,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.03133083100394191,0.0028318451092313496
3,4906.266308463033,6343.541918329254,7748.171490828332,1124.150993159994,1301.7954129994105,-11611.393506853958,-22,82,12,15,-246,228620,-422204,-12917,-9575,63654,0.5571840493755095,0.07731616019533802,0.7715246647319425,0.573754249636615,0.9146059041161556,0.5050089193328553,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-1.3805138372343324,0.26464913030921244
4,16741.31344277505,12571.52895966696,5302.990856926772,2420.42908167532,270.69735366396617,-3824.3328091579715,-44,78,-27,-5,124,445394,-402637,34342,4733,-28413,2.889845555332642,0.8444609197525459,1.4921065678895729,0.9077713130955455,0.8255585043779149,0.4888070396181891,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.19843256498263556,0.10052166866411336
5,15738.964276469142,9015.892791447477,967.5305464453995,285.0478116191043,914.6130009504413,4555.880126006719,9,-140,18,-12,-167,-80101,753198,-20379,10709,46935,1.4793146566182578,0.610049194472232,1.0352493801509637,0.8739984744170435,-0.35249789449514246,0.07007439984150975,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.6766528087195893,0.4884179531303828
6,12906.455156282176,7319.067103473935,4906.778683557175,2332,947.5713412716323,-2598.9619720205665,45,-125,0,11,-215,-448151,682440,2332,-7391,54823,3.0634432135696974,0.6169118638151411,0.9191943843927842,0.6633734167082338,0.6674902319583205,0.3735829243102429,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.157394643323832,0.18530683632977152
7,29891.318806270603,8968.948054235661,4424.79548831319,2605.3927457295395,606.4165002113464,13285.766017780865,-49,-68,-8,-5,143,492669,364740,11409,4217,-35076,3.9504547173651874,0.8634206206799954,1.016094869105856,0.9645633349117422,0.8754142165546451,0.7169030298820489,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.7108753060884991,0.6046802317035217
8,-9786.242270445598,3241.7411342718988,-6848.19259677513,1816.4679235973108,580.1808484394387,-8576.439579979116,43,-77,-10,-2,-191,-415138,411524,14563,2205,51298,-0.8297198388985247,0.37349921133608893,0.2210327399188689,0.15595338470135217,-0.4674568855214494,0.3189210289717865,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.8465902282290519,0.3975404552483506
9,41913.25576762321,7228.7482631478415,4398.458195799991,1093.3325724306633,1595.9517150482698,27596.765021196446,4,38,33,-19,-189,-32273,-195334,-39841,15951,49285,4.945777517739344,0.9344688892285193,0.8649900983934322,0.9442535006362185,0.5483857077690705,0.422244184000726,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,3.123731045708682,0.8964233806935538
