session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
56,-2,97011.4296875,17575.3984375,79436.03125,9.755791516043015,0.9999069846126045,1.7543993813032732,0.9971387351297447,8.001392134739746,0.9999997513225569
57,-1,98335.548828125,19024.517578125,79311.03125,9.875274428160424,0.9999248966937798,1.8763895007866918,0.9979124510124003,7.998884927373733,0.9999997702087702
58,-2,99735.349609375,20311.318359375,79424.03125,10.00136354233392,0.9998328951887565,2.0022786522185116,0.9958515875482874,7.999084890115407,0.9999998450639582
59,-1,99851.3046875,20482.2734375,79369.03125,10.07028709062981,0.9998999387599158,2.0698607777021447,0.9976404701922099,8.000426312927663,0.9999998283114726
60,-2,98871.07421875,19468.04296875,79403.03125,9.908229178598775,0.9999414650270403,1.9070695933245008,0.9984289547732944,8.00115958527427,0.9999997837407031
61,-1,100833.5185546875,21582.4873046875,79251.03125,10.07718031092739,0.9999554061353002,2.078846823707505,0.9989734041697926,7.9983334872198855,0.9999997683333411
62,-2,98033.6005859375,18626.5693359375,79407.03125,9.862092831574486,0.9998932617899382,1.861240961744074,0.9969886340032845,8.000851869830411,0.9999997966145591
63,-1,98113.7890625,18750.7578125,79363.03125,9.871348481054651,0.9999122973711928,1.8716828968495074,0.997597996765406,7.999665584205144,0.9999998035364752
64,-2,98131.40625,18814.375,79317.03125,9.822889445378664,0.9998453235884928,1.8211979656957664,0.9955480072628459,8.001691479682899,0.9999997739671641
65,-1,101400.60546875,22099.57421875,79301.03125,10.15038148332518,0.9998588965495132,2.146068661843406,0.996764908414042,8.004312821481776,0.9999995902399964
66,-2,97646.84375,18255.8125,79391.03125,9.865798592840232,0.9999061459604651,1.8655429923003979,0.9973872894223069,8.000255600539834,0.9999998063524042
67,-1,98216.2783203125,18788.2470703125,79428.03125,9.882061577488605,0.999925742662192,1.8814220172636573,0.9979481864198757,8.00063956022495,0.9999997863640419
68,-2,98917.1474609375,19446.1162109375,79471.03125,9.944293838796153,0.9998115258196429,1.9426098852549645,0.9951432880907266,8.001683953541193,0.9999998338674646
69,-1,99570.0400390625,20185.0087890625,79385.03125,10.022850839935355,0.9998928033759514,2.0247045197423192,0.9974062810659272,7.998146320193039,0.9999994310377408
