session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,28384.880222011165,16724.529145906796,10059.546978417391,353.40965342910204,1133.0044865387977,114.38995771907707,36,-18,26,2,-1,-356570,105163,-31065,-468,467,2.485024298987156,0.9439548333931342,1.2883311411169187,0.8999986935514257,1.1136539428787262,0.9267245294298012,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,1233.8333747226652,10190.68600214587,-1729.6872179121128,920.7694565072029,863.5600330949901,-9011.494899113286,30,90,-2,11,83,-294538,-460057,3545,-6337,-21940,0.49635871813806975,0.32215396636021965,1.0302762965068553,0.7513210809197545,-0.022415019597037147,0.0035072956265578556,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.7054807739973994,0.5445955584978712
2,-1189.5809385704142,-9526.103925540927,4218.520686433534,2911.5027110511583,1042.3154628654265,164.18412662039373,-55,99,48,15,-70,548833,-513329,-59795,-10127,15921,-0.7569560473087498,0.29867552981060785,-1.198490236002859,0.6104255078452564,-0.037945911629849165,0.006003755453628282,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.08898893920935855,0.040958733503706754
3,12053.025466946427,5845.443387723935,7462.6606810831,1124.150993159994,1301.7954129994105,-3681.025008020013,-18,71,12,15,-69,187708,-364813,-12917,-9575,17430,1.1503521184901693,0.47588882880884964,0.7098550351495909,0.5547922631872971,0.6258685850117679,0.457328056694177,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.4369388194329295,0.26348494702175523
4,21871.540993842944,12465.277643318463,11150.991208583408,2420.42908167532,270.69735366396617,-4435.8542933982135,-42,75,-27,-5,129,425614,-381099,34342,4733,-30016,2.158194825298938,0.9228213011541115,1.4804086316714966,0.9076942726627498,0.6354813660211072,0.5544495226395071,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.3314430904761765,0.30651727679634644
5,13724.342411709793,8886.523721929974,3290.1844738455256,285.0478116191043,914.6130009504413,347.97340336474645,12,-158,18,-12,13,-109936,852236,-20379,10709,-2951,1.1389444823855748,0.5248321154353962,1.0122308067862056,0.8674736234205614,-0.041755598450199986,0.0016324937931536368,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.04855891180669015,0.1500199995216365
6,2472.4172821336765,7647.738243705477,-6939.207874415908,2332,947.5713412716323,-1515.6844284275244,48,-140,0,11,4,-478187,751898,2332,-7391,-2584,0.45466734335566816,0.22409689435999794,0.9639323864283659,0.6629260555612022,-0.7831120978196322,0.7803401671471405,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.04551689914786544,0.011188179235556192
7,27950.9964409885,8766.666580420511,6131.433834454263,2605.3927457295395,606.4165002113464,9841.086780172838,-45,-22,-8,-5,88,452981,122704,11409,4217,-19920,3.2838558749495275,0.9364033097484833,1.0006454204504365,0.963009974282272,0.7195971639452727,0.797765049005537,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.2155429649376877,0.7481381430313254
8,-994.9692361623092,3241.7411342718988,-3684.9008209056337,1816.4679235973108,580.1808484394387,-2948.458321565324,43,-59,-10,-2,-49,-415138,316886,14563,2205,12412,-0.10606954237850233,0.03008745401017857,0.2210327399188689,0.15595338470135217,-0.21925642592590366,0.15010632471290453,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3711403913045863,0.5957433355525269
9,22897.347480621876,7228.7482631478415,5418.200929342129,1093.3325724306633,1595.9517150482698,7561.114000652972,4,-75,33,-19,-53,-32273,399627,-39841,15951,13643,2.786464326791286,0.9362358852869013,0.8649900983934322,0.9442535006362185,0.6464296231164454,0.5527957392969315,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.8663739394132498,0.9046712770379187
10,31399.00294237295,10582.034212939405,14672.26603848912,2571.549430141333,1149.7814166784774,2423.371844124613,6,64,-4,-15,-94,-47133,-320471,6793,12989,28289,3.235426257528428,0.9604871596784363,1.2197911632089535,0.940744695668867,1.2634517379484183,0.9545899006672663,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.30440342917536456,0.5195308785206422
