session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-3548.531822875896,-10426.066764530842,3552.6761750599035,2401.990717856632,1049.511216346994,-143.10042280922926,16.45725520064616,0.23028521026480625,0.16961020645975064,-0.5778680079869762,0.7230046560888628,0.36725779353076693,0.8573342511639552,0.3651471564755011,0.6628377176283979,0.09834300890033577,0.9617208146959482,-0.02376525891076567,0.2903093466696634,0.0011705182559351255,0.00477870733951054
1,-1,190.9965268432975,-6455.851534120156,3853.5536007289193,1287.3832609567835,961.9636664499903,268.34878302569723,275.5987498020636,0.11560169994327499,0.1981318261968177,-0.6391243199535681,0.8963422583199812,0.46873258953391655,0.8314308345523038,0.1274957802181858,0.7595649905022062,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,2917.008784399881,-5630.608985690604,7806.575370561564,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-0.08081238932281382,0.043139570226122116,-0.5139275464112769,0.951301881025317,0.4285290728374486,0.8539520176140709,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-3231.819478201797,-8949.933449019416,3337.851593758096,659.2877482899985,1129.2818348002356,247.2155791289847,344.47721484030376,-0.34583147865451197,0.5682450947139313,-0.9102558646180843,0.9163553034633953,0.276077934863965,0.6452674789575378,0.09828396103158177,0.807283993008617,0.12767024272211058,0.9636154548482972,0.04144605229551902,0.6861157041251201,0.020946195050403196,0.4046440557213365
4,-2,8551.440164556738,328.89540340169333,7313.9915602401015,1487.6723167344862,-443.5263512064812,-84.33867163243349,-51.254092980628684,0.7910605193553654,0.8989038198646893,0.1453064776947303,0.2463085577050094,0.4426672045190194,0.8251622153045313,0.24479524080205953,0.9286103335353074,-0.0040243471611552915,0.005280729505494488,-0.019420866557235506,0.12572713574563818,-0.018263189942050156,0.1118856737602126
5,-1,8402.887084075146,-2243.015814619983,7068.831327477994,780.0185934074298,1761.3761649241897,491.69844537736617,543.978367508149,0.6164243715430389,0.7591104299083936,-0.41238137023452637,0.7179521094257904,0.6544711772664171,0.9738300166046737,0.10424178169517233,0.5135678624017396,0.15848429721126275,0.5322181187621133,0.05613113762403605,0.8782012794162506,0.05547734798068018,0.7132428387466356
6,-2,3107.7121851825664,-4569,3310.0134420268587,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,0.27190012905032357,0.4994828688787937,-0.5299292067628559,0.9065459072869945,0.31337565564905284,0.7404356991159368,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,334.6728877790447,-9975.977737529582,7751.012030099224,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.0704017638827722,0.049462656382792465,-1.0453999424691909,0.9399180320799982,0.8148091750704419,0.9821480964444128,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,6123.894971328997,-3131.670047909225,5279.050986594171,1625.427546518118,1422.9149093633678,693.8299300514814,234.34164671108346,0.20274987173601475,0.16560676535238048,-0.404341445954954,0.7369722763484975,0.23936166344929954,0.24358513324049488,0.15220193184026504,0.9472721333854071,0.11094782084401503,0.8922317093109986,0.07916869402359389,0.5124484188918876,0.02541120753379545,0.4056137343648817
9,-1,2954.224551558099,-1454.6223947217659,2241.9889120315784,743.4745630134948,387.40399943811644,816.979471796675,219,0.19978401517310965,0.25694551955338146,-0.13915228954631434,0.5878938552278729,0.09365211071125103,0.09082983573836707,0.10195676473416673,0.898750239709066,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
