session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26119.749537951226,15499.359240806021,9010.98657074396,362.0092821433682,1133.0044865387977,114.38995771907707,2.3817239388927667,0.9532590045401178,1.206693828548998,0.9122156703978419,1.0907417489948454,0.9003272548911865,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,4468.972347143135,10315.308868884109,-1696.6872179121128,920.7694565072029,863.5600330949901,-5933.978793431055,0.9354980455385472,0.686334331894674,1.0424866273112856,0.7503767991228965,-0.07815193254588612,0.02701255809324502,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.22281486445251455,0.14265024844571278
2,-2,-1534.7770894052783,-9260.120217803866,2912.9933443695772,2911.5027110511583,1042.3154628654265,858.5316101124254,-0.9982765760757026,0.4852943317368708,-1.1781461508394415,0.6060093768266815,-0.15810750109459779,0.0607932133988913,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.0525140852562654,0.040842471623471044
3,-1,16165.594236352741,6313.443387723935,8588.299010127666,1124.150993159994,1301.7954129994105,-1162.094567658265,1.6638650685097525,0.6848388141873095,0.7692922794827789,0.5731053944980189,0.8220365315778396,0.5899669948933747,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.1790310603126207,0.29673344074752384
4,-2,25250.94418224384,12571.52895966696,10187.99308408564,2420.42908167532,270.69735366396617,-199.70429684804816,2.621855400583523,0.9235990854378864,1.4921065678895729,0.9077713130955455,0.7031614841493289,0.42033239957230584,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.052839430462100205,0.08908345201551901
5,-1,20978.381362605927,9015.892791447477,8479.0540191232,285.0478116191043,914.6130009504413,2283.773739465705,2.1379225321243824,0.9159367476570198,1.0352493801509637,0.8739984744170435,0.6728013033442021,0.4092685066262865,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.30996148638630344,0.29071192297893306
6,-2,3134.8405822029927,7319.067103473935,-7683.752857505926,2332,947.5713412716323,219.95499496335106,1.1304073114026143,0.30777911690961035,0.9191943843927842,0.6633734167082338,-0.8968000027757821,0.8392887826350344,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7886489758908133,0.27169329218605254
7,-1,29611.706419866423,8679.236948874313,3238.2533829659224,2605.3927457295395,606.4165002113464,14482.4068420853,3.7162340514568175,0.87613733333437,0.9809695145005767,0.9646438361686808,0.6030799977845636,0.42721374881902474,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.7841142135555534,0.7396990722070335
8,-2,-7563.939917908983,3241.7411342718988,-6267.572202137497,1816.4679235973108,580.1808484394387,-6934.757622080135,-0.6978157150311259,0.391401136681981,0.2210327399188689,0.15595338470135217,-0.40685883596353745,0.274235330981134,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.7752841539195799,0.5553417961254202
9,-1,26628.250535736293,7228.7482631478415,6655.145040863194,1093.3325724306633,1595.9517150482698,10055.072944246323,3.168560481236785,0.9360106546984129,0.8649900983934322,0.9442535006362185,0.7597437809205373,0.5722246046698866,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.1351559360546826,0.9023734603831576
10,-2,30842.274717172135,10915.861844116167,15363.923143665597,2571.549430141333,1149.7814166784774,841.1588825705567,3.148053538650136,0.9647366137641998,1.259062446949649,0.942427931819774,1.3230256470386175,0.937202453270889,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.1181855174661849,0.4800955013400784
11,-1,32691.951489085866,5825.821374438528,20847.983280127635,1369.7833077407813,1013.394105210451,3634.9694215684676,3.143758375178279,0.972656446162346,0.29780820544442915,0.6767201997954612,2.385879129697318,0.9598819563033553,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.25296221171921446,0.7125119804759791
12,-2,14911.688661885006,17332.136386480124,-5672.409990686458,1729.5585966297986,967.8544172441161,554.5492522174245,2.010481857454704,0.8496695636669619,1.8381515567296574,0.9077274978445612,-0.10240844121743721,0.021938574737695667,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.05644308700689666,0.13548083552117587
13,-1,-2671.368746990679,17211.256102777086,-19578.90420727001,-2527.332842034448,2181.0259022398495,42.58629729684344,-0.01416409614457696,0.00009071227991155317,2.1890756885323923,0.9094815741882583,-2.127451901158094,0.800534151196399,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.0067842316260556665,0.014640748583371152
14,-2,13144.86620588968,5154.88720972318,7607.690569095605,-483.95615750762954,910,-43.755415421474424,1.3345412006245567,0.6245869020921557,0.3919210676883323,0.5583233773940754,0.9207102789873602,0.48371695430077455,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.045040183112079336,0.05789131524777079
15,-1,20033.800666220057,10135.781966790262,7529.576641409367,-1173.766492765346,2199.2685209169904,1342.9400298687824,2.2184579672681517,0.9355943115689209,1.118740764299092,0.9193871746275722,0.9232910465894194,0.9392094065877624,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,0.1875076844959168,0.6329952259458723
16,-2,1214.791440063651,-348.9823206171859,-502.30685476923827,1878.1048555412453,-38.282723022417485,226.25848293124739,0.3112428781395737,0.1686148406861615,0.08814549847815774,0.037329454482489435,0.025747346709524725,0.002346424821195845,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,16568.49572280496,2250.7170825438516,8125.014297189948,4017.6739628593714,1491.5695214817797,683.5208587300131,2.0246564245071035,0.9137042613762816,0.3160227861119776,0.4836227506275689,0.9655671450543358,0.7936448461833475,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.20776804924044245,0.7069146910762218
18,-2,23222.587096789757,7977.527380765823,7438.362072658376,1597.9095787798342,4942.241210994336,1266.546853591387,2.148958643759945,0.795846107582765,1.1938291748140197,0.6781757474653389,-0.04453146289778122,0.0017670696699932445,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.23362992472666258,0.5414696167461609
19,-1,-6102.522533411246,-15209.46089625149,8160.986989258439,639.9288846943837,1381.460002606971,-1075.4375137195493,0.639614739880543,0.19452618570744587,-0.37167855821126766,0.08702158736022433,0.8457974699610468,0.8451996886418401,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,-600.3432056172501,-4432.63953600009,2061.8047231735545,1697.7069020425479,741.8917965331525,-669.1070913664153,-0.09486265176231612,0.0069370529052039335,-0.4244744549230218,0.44630062042949475,0.33075438880923774,0.16872677220423707,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.21750538556632457,0.05865605266856955
21,-1,785.7176659622937,5323.403795484337,-5463.926373769762,1088.1656645656913,-202.56060459501532,40.635184277042754,-0.020074770666917294,0.0004402134072261517,0.5215990454825751,0.531344141205662,-0.601992010146754,0.4883446478870842,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.033069473887162,0.07281441130998804
22,-2,23730.91260787996,11556.883208518033,10169.202406984958,1820.6086414691308,1333.8629861636327,-1149.6446352557937,2.732788323789695,0.9782480491390646,1.423906625316215,0.9261965770437888,1.158230918516884,0.9672122923102706,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-0.17282871964628121,0.8326187999875341
23,-1,13127.308856367186,2849.2754835094092,11368.994984214165,3943.290749595624,933.2527582303023,-5967.505119182313,1.9481633606645665,0.7717984633630672,0.8078458556610096,0.5729991609739562,1.3490757571395642,0.9368353276759473,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.6105311512960105,0.800720451039275
24,-2,26038.557903277397,14803.761792829726,8820.958628881723,-238.31698492567557,3231.1241141292194,-578.9696476375975,2.07433993958222,0.5862268926986055,1.0184797458757922,0.3487784057979658,0.9632622202261724,0.5268560846692435,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.14464495730670204,0.062192214776297244
25,-1,4768.927466369606,7112.258914703387,-1381.00871743889,-530.9224954996971,1461.6921385352625,-1893.0923739304562,-0.36074115853457484,0.09176050955575876,0.6331967377223717,0.935144115609852,-0.9121580760720367,0.3786965604410936,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.23546970287234267,0.3703033107114849
26,-2,6109.799669780716,-240.4761978238821,8803.61116245878,2004.638136540936,957.0950740314547,-5415.068505426572,-0.342919960137387,0.10760734567656047,-1.0624402571546152,0.5374691300970939,0.6586822198278774,0.6341110351401039,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.2557215654307299,0.40350571556836623
27,-1,10108.873457494112,11243.953208462102,-5244.665111784241,2476.4901243106433,1168.482954261488,464.6122822441191,0.9408767844140087,0.5851353156164594,1.3467839510649697,0.8634620944465744,-0.6258792709099941,0.5724605566018421,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.031380765622049556,0.08799946566028222
28,-2,16241.543800789803,3963.566701428732,9594.476954197104,1090.8002970971288,756.8986037628656,835.8012443039734,0.46163645323093916,0.1367407613953581,-0.473283879129176,0.23687062824560298,0.7412116126273643,0.7261688923464914,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,0.02023992286119287,0.009360856068490924
29,-1,8446.734790202814,4342.527527084632,4272.435224912479,1833.052648190489,304.88274286598426,-2306.16335285077,1.6410832336870165,0.8802598049391839,0.5409510064324866,0.8572742901567062,0.8057844076190953,0.8000135568355986,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.18707897925430148,0.21078557143923735
30,-2,7650.8172639843015,680.0998236639425,5497.214163597906,697.5810162653142,-437.8477768546677,1213.770037311806,1.461382980344187,0.6704948575570161,0.4474527067426471,0.15896576911013904,0.6787293990291597,0.7629430224279511,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.36974117107349525,0.5587912961634787
31,-1,3888.7985911703604,10689.065658167878,-8933.566054648167,1122.352792033922,821.8587427570892,189.08745285963823,-0.06352674780722123,0.008454603156065435,0.7401184704460517,0.6344590929080552,-1.0135191711442553,0.5146828877835821,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.05750178527300321,0.14685154263084954
32,-2,29375.032893153137,14399.218645881134,6327.272409386467,2003.200757330218,948.9730695618109,5696.368010993505,3.48220650626474,0.9165748550798349,1.799217199336949,0.9078531126197306,0.30617664039810183,0.23305630386305187,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,1.037401194307922,0.8649373565554545
33,-1,17512.483726478764,1294.7167143774277,12602.403817456565,2193.5371636820782,686.7945963550096,735.0314346076834,2.443187206900696,0.9409500849012066,0.42814214541602247,0.530463153045919,1.6403490365693643,0.9544699940263661,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,0.09161782163946185,0.2705274727165579
34,-2,6512.115589138173,6081.952010025678,-3263.841226451972,705.7447244896503,1502.2600810748172,1486,0.13909517235345442,0.061830728352266585,0.5207441564986381,0.9487542744960566,-0.7416372534830333,0.6597463858464911,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.13877498464760657,0.43009476385211975
35,-1,22801.029832426804,10720.122295673063,5168.390312994132,1158.2324766073089,1019.4793946294981,4734.805352522802,2.2449568613906536,0.7974985917760875,1.3162921529699838,0.8212560979806411,0.5370766628538216,0.4213029942482562,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.16470486465876139,0.2925007036512214
36,-2,28677.5163421198,16013.055546295247,12304.907297727732,1161.4991344486455,1017.8284004903135,-1819.774036842136,2.216617888329944,0.8918776201344328,0.9859455638379948,0.655734609766443,1.2287862622561783,0.9677838832292419,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-1,-5879.20384641506,12573.925388282863,-22981.542355710757,2114.718203413533,703.5004907029352,1710.1944268963653,-0.48262979180143223,0.167388504165453,1.382915190748351,0.6794101691231458,-2.3665834494317215,0.9798762851774571,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.22930745214542533,0.35627540213564746
38,-2,25283.18204618844,14091.945877464837,6206.394926525361,2639.7348321951704,1122.4783165677009,1222.628093435369,2.0760549249593034,0.9024810515105818,1.4630664732037177,0.8775117447828319,0.236932049574783,0.1423584733483507,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.05306300856433982,0.04332229826337057
39,-1,9869.28832608987,3566.549964349193,1206.7764484966174,1688.5394342123209,1086.6155145744538,2320.806964457285,0.6951441921638499,0.5167094608958561,0.819968229063289,0.90416283848312,-0.5660605302020902,0.3114132364545535,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,-2,25901.1013807176,13395.328051572433,10973.28632714611,1516.1252215641077,2264.162094519923,-2247.800314084977,1.8559663358031853,0.828948545077624,0.9252321230583452,0.7865209769792874,0.7546850094657896,0.6141583997077379,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.22649126751748305,0.5513967268797667
