session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22855.445208997375,15499.359240806021,5755.281870504376,353.40965342910204,1133.0044865387977,114.38995771907707,32,-108,26,2,-1,-316318,576376,-31065,-468,467,1.8544231127462412,0.858703876507547,1.206693828548998,0.9122156703978419,0.5646900692057821,0.28270609578168204,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,20693.13577729775,10315.308868884109,-2339.406750117254,920.7694565072029,863.5600330949901,10932.904168928704,31,62,-2,11,-89,-304571,-318076,3545,-6337,24796,2.1363139225838665,0.7396870306129352,1.0424866273112856,0.7503767991228965,-0.1107406072394682,0.15494709877312082,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.010589687286395,0.6587766062933695
2,-5079.592421236504,-9260.120217803866,576.9648150879657,2911.5027110511583,1042.3154628654265,-350.2551924371892,-54,170,48,15,59,538947,-888141,-59795,-10127,-13631,-1.769925860188235,0.6216721432942698,-1.1781461508394415,0.6060093768266815,-0.7776253753222611,0.35228526305552527,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.20464549514113703,0.45098836434253337
3,15373.309396389108,6343.541918329254,15574.232686560194,1124.150993159994,1301.7954129994105,-8970.411614659744,-22,-87,12,15,-176,228620,471743,-12917,-9575,44878,2.369911748451909,0.4968005005276485,0.7715246647319425,0.573754249636615,2.2061553919485766,0.6904484620820138,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8593356259903641,0.295933874719827
4,24965.316606154927,12571.52895966696,10044.999882781112,2420.42908167532,270.69735366396617,-342.3386716324335,-44,1,-27,-5,9,445394,4815,34342,4733,-2127,2.638287764703165,0.9293840936288689,1.4921065678895729,0.9077713130955455,0.7888781822673743,0.7712258417100277,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,5619.078418274246,9015.892791447477,-5875.9563622206915,285.0478116191043,914.6130009504413,1279.4811764779151,9,-200,18,-12,28,-80101,1068739,-20379,10709,-5826,0.17195864587210286,0.014086404982110078,1.0352493801509637,0.8739984744170435,-1.1178095137803221,0.39101741121433914,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1346084172585894,0.39897529123146247
6,17365.717419367433,7319.067103473935,7373.332980665844,2332,947.5713412716323,-606.2540060439787,45,-74,0,11,-168,-448151,408473,2332,-7391,44263,2.972002485056859,0.6528897994866916,0.9191943843927842,0.6633734167082338,0.8218824908028322,0.9174646625611803,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9115616559664471,0.22624553296928
7,26068.866803431316,8968.948054235661,2245.867668908526,2605.3927457295395,606.4165002113464,11642.241834346241,-49,-44,-8,-5,130,492669,235391,11409,4217,-32323,3.1863876202181713,0.8638289558783127,1.016094869105856,0.9645633349117422,0.3730553712557391,0.3691884676715975,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.4491670542404274,0.6539317804149006
8,13218.610833675139,3241.7411342718988,7477.699668622925,1816.4679235973108,580.1808484394387,102.52125874356483,43,98,-10,-2,-1,-415138,-524996,14563,2205,416,0.9693860995956246,0.5933765519522344,0.2210327399188689,0.15595338470135217,0.496384110839721,0.621545635840598,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17549.86857290541,7228.7482631478415,4468.145040863194,1093.3325724306633,1595.9517150482698,3163.690981415441,4,-84,33,-19,-23,-32273,445982,-39841,15951,5803,2.163976312237369,0.9216773211675348,0.8649900983934322,0.9442535006362185,0.5307846887794525,0.47750110369475834,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.359530859196297,0.9163180640492958
