session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,9206.4085754556,2407.08370996546,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-51,-23,25,2,-1,531241,126711,-29848,-468,467,1.7674549669825446,0.9153397657244509,1.146223164557779,0.8532623279108141,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4322.5350430915605,1740.4112654506462,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-17,10,-2,11,19,174420,-48314,3545,-6337,-4773,0.2747619505022546,0.2655498579686563,0.07527410244032648,0.03364230806257082,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-5073.645167775576,-13542.126389767509,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-115,-1,48,15,-6,1153936,10199,-59795,-10127,894,-0.7130245099102307,0.2383362347051074,-1.4614625977090614,0.581599035109221,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,20398.120361927082,13274.603285847581,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,77,9,12,15,7,-764693,-42719,-12917,-9575,-1915,2.2963466623195483,0.8500658823748363,1.5171964717710225,0.7329778612330947,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,21416.684220065497,12788.261847136484,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-18,-2,-27,-5,1,189852,16358,34342,4733,-159,2.443141860371325,0.9783672710671949,1.5065962964485244,0.9167773463759972,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,19038.872973884838,12277.991172954673,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,122,-39,18,-12,8,-1195751,215141,-20379,10709,-2060,1.8993596501424193,0.6290247359108734,1.3486042366869693,0.49935597753429317,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,10324.98672989508,3380.154355572071,3210.418818837614,2332,947.5713412716323,454.8422142137622,29,-21,0,11,-2,-290145,117036,2332,-7391,989,1.1647995237333157,0.931130559186589,0.420684146147131,0.7041501490051778,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,23347.587130827418,13845.718526184843,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,4,2,-8,-5,8,-25640,-5132,11409,4217,-1881,2.6090324068908957,0.9887097783597513,1.6146557674381719,0.9782449232476366,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2618.6512817896637,-8868.416213910561,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,73,-1,-10,-2,-1,-719141,9184,14563,2205,416,-0.9015782649862336,0.29224998607519526,-1.5577941691509094,0.5486280501108605,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,20337.593212602533,12906.954434308573,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-39,1,33,-19,-5,398049,-968,-39841,15951,1027,2.220696341708042,0.9123988778195897,1.2144219635090832,0.8017839654852791,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,621.5142877101177,-11145.660478858277,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,118,28,-4,-15,4,-1146208,-138660,6793,12989,-1020,-0.3341648202582035,0.18805357418173294,-1.4489157178307444,0.7707832478243172,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,19472.84185518833,8387.033271764696,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,11,-9,13,-11,10,-100169,55812,-15145,8478,-2192,2.177515472886624,0.9719928513718964,0.9729944587539638,0.9352454774151368,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,14273.986717113261,10691.036864714639,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,47,-40,-20,-14,12,-445799,211184,25140,11644,-2431,1.6152209158791657,0.8913352585330925,1.1418969758425928,0.8296552221998652,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-4314.612742542905,-5670.596794889774,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-123,54,-26,35,-12,1276780,-270268,36545,-22377,3071,-1.1340840356817783,0.7707877596159748,-1.2368946154660034,0.8278336223347189,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
