session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-8428.10903282642,-16359.038861209061,4267.697985611594,2439.592202999571,1300.0134596163934,-76.71046509015196,0.3366452452341946,0.044205565617671506,0.002518602156884336,-0.8601382857144373,0.5397663235594,0.42768582297758284,0.889941153158323,0.36440535234933064,0.6621964762266018,0.13373093428589597,0.9473816124125894,-0.021110636100039347,0.2705056191279562,-0.0003676221806639562,0.00037584894248313
1,-1,152.19207830650743,-3749.5716684549116,1355.3362740952289,1059.5389130144058,987.9454996749864,62.23487830256971,436.7081816742282,0.3094719717295191,0.4911775456623961,-0.25621650777201654,0.45186457448114364,0.25854981186853276,0.7182451673554153,0.14553679080820098,0.8935255447554711,0.09669333053920741,0.9093408295348504,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,-2,4482.967284733506,-3232.3157249585493,6974.240610163135,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.36047664617848685,0.43447950977847133,-0.08258921523287426,0.09189075969840067,0.43847977716032704,0.8893309970358301,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-789.4153080907064,-5492.620571525535,3990.894100191217,252.57549657999698,947,-737.525725916234,250.26139257984812,-0.11087117327975334,0.017871751834031207,-0.6153770012993768,0.40597443985889636,0.41470855446899146,0.877903454163102,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.09247942341708834,0.37000681198950575,0.026367082112878328,0.7106206994202272
4,-2,14985.7196459701,6126.905934189679,7534.991443021223,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,1.5938408487084625,0.9283791734571307,0.8792038099962286,0.8372930078089044,0.48621152801279577,0.7686067674949953,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,10163.67575548228,2920.1511586250854,4126.307854800252,913.0823422329049,1658.5804985743362,384.76718487421124,160.7867163754895,0.7779967203047448,0.582625769203998,0.03766251167752742,0.0028710409696726096,0.40120421360858216,0.6525105670839253,0.1361557914701028,0.472100592347827,0.15143201989023622,0.5196881770420493,0.04329167610610626,0.966102017394048,0.008250507552222107,0.014262603811950205
6,-2,1341.051801338895,-4720.268449059804,1694.6215072429914,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-0.19025762292726053,0.07730529328271749,-0.7954087367021487,0.7095476877254613,0.11669743361077138,0.37403022588326623,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,8153.928285298188,-1510.8370006220066,7110.6687968302285,3042.432771107655,170.3339991546145,233.83499226094273,-892.5052734332469,0.9818268878515134,0.953118504984396,-0.11801741650639737,0.5991582161773307,0.7984002593583657,0.9766073646785526,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10067708151507715,0.8396942675523787
8,-2,14796.472614479771,9158.736022273602,1571.1643093840758,1610.5320764026892,1356.2766062422452,671.7448950772223,428.01870509993773,1.4600735548335146,0.8956199086656488,1.0018083396273387,0.7143541686729052,0.1035329440181334,0.1885918330509143,0.1421378060126632,0.9282037470988375,0.11502267054448148,0.9136027160753085,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,15932.709370417264,9926.32509217813,3837.9889120315784,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,1.3103976967909474,0.7864327802326747,0.8143783214762136,0.6004218610941167,0.2532729576270188,0.5545902867160121,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,-2,22146.722146832235,17559.140764136217,6486,-954.1867876766664,451.59380555949247,145.00491627122756,-1540.8305514580347,2.6977344619012937,0.9396767879653882,2.3024923577851926,0.9141224805213934,0.5872916276347823,0.9220084098711794,-0.1546913116061402,0.6441565029739257,0.052375448380859696,0.7235492173139614,0.015735190272946245,0.3850923779939197,-0.10546885056631278,0.47020281618248017
11,-1,6585.971349863292,-2246.315241069533,6736.7306676475855,1182,868.1983923301229,-297.88588519087216,343.24341614598825,1.157386765166254,0.7354399657361796,0.23484633866910415,0.12063945270516285,0.6350537689423212,0.9678491369293841,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,22683.65951861763,14733.51711113035,7305.352497671614,808.0882806740401,208.92720862205806,471.1069201521693,-843.3324996326005,2.4594189421453616,0.9123814767172718,1.7186794584253233,0.9093185247349802,0.7333092484914038,0.7638724238976998,0.04141558223363397,0.28056002273499586,-0.01265310942952245,0.03497600424316345,0.04293220598881833,0.941404891846935,-0.06426444356430247,0.35885106519296706
13,-1,-16896.601121831005,-18273.670346056344,-1308.2293955579225,2392.3460971578206,712.8423415772286,-134.02411081094715,-285.86570814084143,-2.2268238304506736,0.952070259369243,-2.4350424612004136,0.9502915080967189,-0.15515558776986807,0.7533437333890481,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01121147516357278,0.08976964069785988,0.02021352190352133,0.47523500850370015
14,-2,6554.28305253962,787.506410584494,2090.7480883301905,1692.7164926006103,1405.6218248303912,413.51083084294885,164.17940535098523,0.4985769825082643,0.33286001415178285,0.0322736515678822,0.0032637454640428126,0.16275870328644873,0.15613272410900605,0.15831487778908554,0.5479948987672936,0.11150453797238612,0.8922375841253867,0.010968199787465552,0.06090206181851603,0.022757012104999915,0.5330794173852449
15,-1,-714.1990192974165,-4048.104929872672,4506.153003591884,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-0.3433769122090631,0.1200487257862039,-0.5989463369454664,0.3681322406203266,0.5121728872436324,0.8854401231671896,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,15770.269192624348,10669.546170371701,4211.947627397993,-507.0935955154855,1445.2827230224175,-84.87075853437631,35.45702588209815,2.08177693484347,0.8974093778707425,1.355876466923028,0.8684314668555586,0.6716791825483444,0.8533252733659498,0.0077949452447036325,0.0073790918724469514,0.13472199503101862,0.9405381196200879,-0.022806996009670365,0.11323195985673401,-0.0654886588939691,0.29747930367786957
17,-1,6306.581865229091,-539.7170825438516,3690.8595448482374,744.2013124218756,1646.677141111335,136.13807289137304,628.4228765001214,0.46047197366299436,0.41130689924850794,-0.19378681809638867,0.1520544769818001,0.2956278517274032,0.5471853852504404,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.02129402672247189,0.8016586698292163,0.0868934244808071,0.8208377103614877
18,-2,3298.0150847122086,599.5455180975259,2326.031687458104,290.0904212201658,-355.4076287032167,441.6251712689045,-3.870084629275084,0.4948382392422123,0.23304746920094463,0.2546350223748979,0.08276860756253886,0.1856057424750286,0.7031335426989075,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.051501998932994265,0.7830257572074482,0.013040191024401038,0.08546801334255809
19,-1,9722.38093331868,-841.4163651468843,4704.236697236833,2483.9431077555073,1077.4619992179087,2127.7980874765763,170.35740677873866,1.0624173584696885,0.6732698606697607,-0.0002859930927576309,0.0000002225043497192386,0.45069503673490074,0.8599145863791184,0.30297968944083165,0.9614385695616435,0.11599730657106491,0.9423071511375762,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,-2,17273.812735162544,5232.40348960011,7683.8047231735545,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,1.7073121073278223,0.9393118486958846,0.7635811150548965,0.6542787806212557,0.5885758051281014,0.8690540158500223,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,-1,14507.453628274447,9280.042819502647,2265.435338938376,1056.0736286958636,955.3096177908708,383.8162948432682,566.7759285034208,2.0753666884437014,0.7895512959290457,1.506226994756046,0.7754461673643597,0.3067010512478735,0.5094761691669369,0.10829722534866004,0.9204530840242126,0.11320965398952476,0.8430011865215763,0.01541028421204506,0.24989730539066682,0.025521478889553025,0.3756131782373348
22,-2,8601.354978011175,-1003.3074626151938,6265.069474815784,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,0.9540653853867502,0.7355890439079278,-0.1387923197464405,0.10189990338046546,0.6188394516946715,0.9796453727202405,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,-5437.088361504612,-8440.300305039214,1777.3810399261565,-864.956110811574,772.7472417696977,2222.4295283134798,-904.3897556631573,-0.14351997515086581,0.04939582980465258,-0.6722996775194983,0.610162296770972,0.2367157652647251,0.5873262158292089,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,2014.1638452812983,-5215.575705772382,8408.015322636405,1307.6339698513511,-1404.931012844745,321.5757523829052,-1402.5544809722362,0.4929834405061534,0.5319623362898065,-0.2843784048848303,0.25387951352016913,0.8829335917907711,0.8967279145543374,0.1217083855861772,0.9157289922536436,-0.15509815083016015,0.76354292396585,0.043792635392030516,0.4467599391967842,-0.11597461654784597,0.6104688640312435
25,-1,-8310.794215381246,-16098.79844957625,2582.29609218915,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-0.9041869450710625,0.6374428533978297,-1.2966821401361344,0.5889292642499805,-0.02896575524871489,0.006900785023215889,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-3025.1488019647595,-11428.658840589109,5928.398751726432,593.0292529254439,893.5704441887283,540.977285016199,447.5343047675459,-1.4750063154387514,0.6282725099474621,-2.126546189797172,0.844561974447539,0.5123262639455265,0.5896598704477307,-0.003501893525041379,0.0006707468697949025,0.08800963996572099,0.7922684514230149,0.011188836297647576,0.09281993660850124,0.04351702767458136,0.861568823958615
27,-1,8556.932574082994,3559.846571176895,2732.2423144662753,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,1.1103486785650742,0.6602161102414178,0.5650296021530915,0.3987518037725169,0.2653546380602643,0.8935063872904282,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,-2,17335.081320284575,11288.877463319914,3038.90270553375,3517.9016340342077,298.0885786139702,227.91487056964343,-1036.6039317869054,1.54202828349893,0.9032379533851577,1.0356446938217525,0.7293252276478204,0.20640864481763796,0.5947548568791376,0.3768156825091681,0.8835344147268275,0.02148893704898919,0.2629370317713122,-0.0026565744472844006,0.0031811507963113287,-0.09567310025135457,0.34106249685925677
29,-1,10184.887087803118,-381.74424634798197,6925.997905663375,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,0.9779197041188891,0.6904853497479667,-0.13915483785349053,0.05411758355882936,0.8470034710455187,0.9632888693259621,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,15147.79452655543,4191.590362398463,7723.359257627511,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,1.499220813397519,0.9106731331747205,0.3548681384688867,0.34812179274547955,0.8184375297928704,0.9806223281138231,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-1,-7455.269128555239,-6048.712730821222,-715.8678907036665,923.0588370878254,517.4349710283568,45.60280846556998,-2176.785123612102,-1.5102381346487816,0.8320135992353905,-1.3263704072094011,0.8191647483193952,-0.06012570974860322,0.11279256594418402,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28650285743738135,0.7765472244276123
32,-2,15028.432072488205,9295.538205245859,1147.216620198189,2063.400027047508,1033,1288.232253793754,201.044966202895,2.0147318947387003,0.7089382942637955,1.5544751799648653,0.6860059321457136,-0.0233058974837991,0.004920791523505248,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009626607474461906,0.04089154609567809
33,-1,12427.794365567937,7336.497720293526,2789.4076891770746,1889.477478828514,-165.96622721881067,175.65618846410553,402.72151602352733,1.2821734744710402,0.9323867853595039,0.6522643787737272,0.7156130961620137,0.3511843080612791,0.7257563886479911,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.011326852938842254,0.04030348686581456
34,-2,3126.267735443753,-2976.209826792183,1870.6261351401336,1286.9876750805815,2892.300405374086,605.2409430145433,-552.677596373409,0.2307381393933421,0.15773816223967543,-0.30985700056045967,0.27418805178687683,0.09912916420078158,0.20029456188107841,0.14381293642604348,0.9220649055283753,0.3252977521220253,0.8979876428618155,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-1,9879.861736453284,-776.5745192307513,5361.166278274322,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,1.0255913304374558,0.7819123868739514,-0.15812598407771675,0.3653642378905487,0.6000349404043005,0.8702551100145813,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-2,8878.252035041154,2399.6043328813394,6083.608677956974,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,0.6032156300913362,0.5909794351734142,0.0802360721097325,0.046904342380766996,0.4761993789759686,0.890334881068602,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1,1560.3336107932573,-137.53558209794573,-1161.2585844874702,2431.718203413533,512.3320247921729,217.0074779575525,-301.9299287845852,-0.04592908557592812,0.007145164728806762,0.1327410273652043,0.09899126172876337,-0.41065694008772097,0.5577247649016234,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.006015062412177624,0.023547936317281224,-0.045706525148125815,0.514238546312069
38,-2,-7589.11953011248,-14800.508485980507,4259.581581295395,1543.7348321951704,1137.1412625742241,66.64152725198255,204.28975255125442,-0.8258367817559457,0.5201476509657865,-1.5555658400264805,0.8433610044086655,0.38291960181811224,0.8178649045380296,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1,3915.713950296599,-3700.6143894828856,5319.4138573694945,1622.9179703853151,820.8465437233608,-944.6973883285182,797.8473566298321,-0.20384727204280068,0.1877619139635507,-0.9882502869534412,0.7971315252853057,0.5828997225402879,0.9002172108543551,0.10442250224271125,0.6665866532769598,0.11461529154430214,0.8685888049522612,-0.10298458908692644,0.8620323071124976,0.08545008767025679,0.8302233063736143
40,-2,18555.082026408567,5919.354505176656,9327.325413733022,2669.2468981024904,262.9334355107276,131.32498036968894,244.89679351598215,1.1202080412178939,0.6611917209251881,0.036814784810409694,0.0024464767758479314,0.7589964705878662,0.9607073375269733,0.23995295613390266,0.9155285227753048,0.018991426040973827,0.11847857888575682,0.02871168075597508,0.34448132321826824,0.03674072288874856,0.5129572380476056
41,-1,-2693.5472727465594,-10186.743995158933,1526.3915569308447,2415.6743661636356,1937.4818957936222,777.2815568497167,836.3673466745547,-0.28770700722310966,0.13439287191259783,-0.8961407400549132,0.6784246192924049,0.08868368626105098,0.1950929866100325,0.2086471856725776,0.8569917496912676,0.22913495034287937,0.804616335426077,0.05693614217944906,0.849839152095133,0.025031768375846718,0.025353639183238696
