session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2288.892622097752,-9617.406574732333,3868.949664268599,2294.3929455710386,1299.0134596163934,-157.5405919329205,23.69847511147009,-39,-2,-19,6,-14,-5,394785,14436,25254,-3504,4779,1059,0.5503527295943756,0.4143213336954024,-0.3643546680469951,0.3437043109767915,0.47020538566764414,0.8431470980513398,0.34060011040652444,0.6656057971723861,0.13368892644498392,0.9472777297684141,-0.02963646432971736,0.3360644470088646,-0.00015056054807570664,0.0001369005613686825
1,1806.3642460844262,-2879.3430010729353,2079.170342619007,1059.5389130144058,970.9454996749864,-31.76512169743029,607.8176135463925,-15,65,-4,15,-1,-5,149485,-328935,6308,-8848,124,1868,0.48676501047299237,0.702537678327009,-0.24197898973309628,0.5293317600547816,0.4194233022348836,0.8155039588395361,0.14553679080820098,0.8935255447554711,0.09315795864515833,0.8960688276079456,-0.010821430102792245,0.16765059569102234,0.08144737862063114,0.8468127171960118
2,5407.223361618873,-3925.413478535891,8541.706612468697,-875.7206138476686,1320.8630925730854,115.73419494378732,230.05355401686438,-36,167,-33,3,-13,9,361546,-864493,42235,-913,3042,-1617,0.16644372287641862,0.10545410176845478,-0.24943113042171375,0.5674396913607344,0.39308264658021025,0.7331056941881285,-0.1990867499361262,0.358069307581078,0.12882918580376196,0.9788304712062564,0.04538899981882884,0.6265993870197785,0.047660771031468076,0.24308627779162653
3,-3456.980152677977,-4683.06395924947,897.319897070236,-356.6980136800121,965.1196941999607,-627.3963784388434,347.7386074201519,-38,48,24,1,-14,1,379249,-250782,-28439,240,3656,134,-0.6228782783226364,0.4486090350261391,-0.5190832087434185,0.44482152003815645,-0.212158352210821,0.1813745622020605,0.03300868960188766,0.15013130128299082,0.10787319242860202,0.979510154249629,-0.0631525206438857,0.22335107094379167,0.030633921245000754,0.7275020434096126
4,15020.954454132536,4211.277643318463,9591.982651604572,1440.3547430288581,-648.8289975425141,389.22578108828884,36.94263263486846,-42,148,-13,-17,-6,-27,417360,-764448,16810,14523,1579,4460,1.0792465808663587,0.7564102812338392,0.5734541408776646,0.8483251699626327,0.2817719304430658,0.21635343737740145,0.22566417321393784,0.9473995710435391,-0.012083479164803705,0.030838958959429657,0.030095562185707584,0.7784736379798568,-0.019655746689197947,0.06703494635034352
5,8303.50050190866,3278.3058110376005,2096.953054644546,913.0823422329049,1646.5804985743362,286.06873949684507,82.51005592242564,-35,-14,31,18,4,18,349844,77320,-34675,-13045,-729,-2354,0.6439701006618612,0.6667846939310846,0.204800508145919,0.26387115721602855,0.11589966039345376,0.09158737651712456,0.1361557914701028,0.472100592347827,0.15057405247118755,0.5218271785639816,0.03220296253843249,0.7821222445042395,0.0043371256427648,0.0024439310094607537
6,741.7701973754984,-3505.013420694784,-9.567739135527518,1655.596413918008,1312.948059884397,438.28996396192997,849.5169194414755,-9,-36,-1,-1,-9,4,87589,195120,2845,2071,2842,-294,-0.16692291846424193,0.05376163652186701,-0.6734910849521993,0.6487392383929678,0.020949886567288127,0.005025924267238904,0.18123041935305548,0.9772112690094111,0.1163239775955401,0.8238099955231045,0.07152271354468986,0.8423883757307127,0.11654116942740143,0.9367856749963984
7,5738.531187174396,-5277.525843512965,8115.096240793791,3042.432771107655,145.3339991546145,82.44665634792364,-369.25263671662344,43,32,-19,20,-8,6,-429749,-161445,23951,-14297,2788,-954,0.5858863029245183,0.7107635421479598,-0.5853107505464278,0.822187463963322,0.8258692497186504,0.9630918284639757,0.3418701520286806,0.9528278959307562,0.00635938350493401,0.001457506069211614,0.03511203935705446,0.30192983931095746,-0.038013771138390474,0.7622212067887308
8,11802.934838336945,5386.624361000213,3144.3823994562845,1623.7577375248402,954.8191515605613,392.35118879504626,301,-11,75,18,2,7,0,112414,-404361,-21320,-670,-1802,301,0.9021464464406673,0.7265859740599521,0.6481148767502356,0.7602765091081848,-0.063021815146061,0.008315740979813878,0.15820417665863193,0.9784993501917394,0.09030373397808655,0.9551606639882847,0.04468858605847063,0.5626410344187824,0.02385688814131773,0.4643209689550779
9,6750.5192853103745,5329.384552686883,-796.3127062999993,752.0402426368073,331.93285654083957,961.4743397458437,172,-22,57,7,15,-10,0,222589,-300395,-7931,-11001,2109,172,0.626342747303276,0.6000852044194709,0.3671814383638762,0.46251875631245837,0.009825736861038365,0.00024620818781857833,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.12351760624550105,0.77962967553144,0.0369797470531891,0.5972455461494512
