session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-3734.178862264672,-10533.50372775481,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.8420585244971261,0.6578912182066197,1.2208267220723388,0.48297744538827864,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,9403.797842662394,6821.674065021478,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.6429922356050479,0.5213993052165661,0.44350438754313976,0.3749106258752826,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-8216.60246295052,-16685.083684942452,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.0222904856219486,0.3428783294168148,-1.7707285734207587,0.6247977322563062,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-1335.0300257119834,-8458.547101791482,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.6181260729277082,0.06926079117123139,-1.3972762634762104,0.28054703344019033,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,7981.599973761669,-646.822399167344,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,0.4726360206563538,0.08070309145653494,-0.4639095432664078,0.08267148510472719,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,17052.55134822746,10291.669547297293,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.8197743358986376,0.5169391698636439,1.269018922443184,0.3706902919271589,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,5821.255214119063,-1123.5771602039458,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.44774780193690833,0.1571707399465673,-0.29636757564926836,0.07563070364028816,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,7427.291074103678,-2074.577530538896,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,0.7773531621264036,0.5366894377707497,-0.21702347732629584,0.08643393948974085,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-16247.478677881203,-22497.2436100021,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.7865336852509817,0.5929332915292058,-3.442749589415671,0.6883995026588495,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,20251.460396767787,12820.821618473827,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.3307209061914906,0.9697468935528508,1.3244465279925293,0.9548933965278255,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
