session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-39894.03385173113,-46832.72943949932,3170.1728177458863,2401.990717856632,1360.0224326939879,-20.49038052830656,27,-129,-13,-25,10,-9,0,1290806,71856,32612,-6645,3153,27,-2.014467905159357,0.5671841464038949,-2.9183025018529603,0.7525832975453942,0.40215801890431974,0.7955339375977556,0.3651471564755011,0.6628377176283979,0.14152066830032073,0.92639946054449,-0.006878372730362596,0.026050746954146133,0.0018871257438093595,0.036047360498157106
1,-11781.163550572584,-17300.646740986966,2662.0792983076826,1287.3832609567835,920.9636664499903,333.34878302569723,315.7081816742282,-107,42,12,10,-10,-8,1069565,-211224,-14458,-5625,1891,2332,-0.9358968702672088,0.6896051121733039,-1.5256677444630695,0.8332178836743487,0.30300473848356185,0.6180816505419446,0.1274957802181858,0.7595649905022062,0.0892621013092455,0.9157215879558344,0.016265041783346597,0.153857047085328,0.05374321240152586,0.8540541703526452
2,-5916.823003937241,-15736.103925540927,8821.64099151513,-846.793248113172,1344.4841234307805,189.123673422622,310.82538134832384,-55,143,-28,4,-9,8,542623,-738747,35732,-1634,2215,-1331,-0.8550926196412699,0.6907499518492242,-1.3871151404758475,0.9263393653605873,0.5082307745110259,0.8546367810303185,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04395464391413885,0.725607959811731,0.04490295810862598,0.35099687794280465
3,-9784.044443320716,-13468.42091858387,2653.1707582803792,123.86324486999547,961,-461.61195756782763,407.9544296806075,-125,35,9,0,-9,4,1249466,-180863,-10407,961,2292,-447,-1.274533133736063,0.3892599702048084,-1.5909537386266257,0.5296948822668236,0.20594660823987132,0.49924881168268387,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06272871894123658,0.25173081639012734,0.019742121421075655,0.2098467363032479
4,9770.735754530997,1200.2046390841715,7425.989215862355,1512.9155517936488,-626.9079390081024,196.40859369609632,62.12569310282652,-121,92,-11,-15,-2,-28,1191462,-473734,14518,12760,593,4649,1.027123587441372,0.6708574033981625,0.42084910488506544,0.24064291471074198,0.39861270342874866,0.47980573126805764,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.013212483870231011,0.5768120342173085,-0.01946596600476898,0.05694081165480614
5,3985.5580564303154,-4001.221404679818,4641.831327477994,781.0185934074298,1536.3815819868742,476.93126050315493,550.6166977346809,-112,-29,7,17,-4,10,1105009,160461,-7255,-12339,1492,-803,0.09563974707669677,0.0038671797169566157,-0.6892801599930721,0.17164978005073792,0.4189371986160661,0.838642035611966,0.10368616425047153,0.5005277753852473,0.14591071838529257,0.5884553577376855,0.053350799264762994,0.7798653797910635,0.06303502655318113,0.6608267024078015
6,-2057.8807200699766,-5115.214766280675,-980.5542971086688,1655.596413918008,1261.8441796531915,462.44774974816755,658,5,-51,-1,-3,-7,0,-55723,275453,2845,3536,2332,658,-0.19770090181078068,0.3159642329332494,-0.5141819105962119,0.8351182581193709,-0.12786516406933815,0.1856338996530225,0.18123041935305548,0.9772112690094111,0.11519500115872736,0.8005719580611336,0.06713758715205208,0.917052601489098,0.08078316519093512,0.9407199098181895
7,1328.0780394138715,-7337.281473815157,5855.903759206209,3042.432771107655,172.2172991968837,-95.94167956509546,-309.25263671662344,4,-32,-19,19,-10,6,-46823,175416,23951,-13548,3286,-894,0.35016704150120775,0.6270826303866217,-0.6486938568915809,0.9657895076343229,0.6643300037774782,0.9540374368777728,0.3418701520286806,0.9528278959307562,0.007807672451699006,0.0022082213082422596,0.016871367931534178,0.12706340224506707,-0.03201829779661075,0.6879081057510275
8,10739.383905534627,8226.675079638604,-1245.5439147464058,1610.5320764026892,1379.6861820225258,278.35118879504626,489.6832934221669,-116,11,10,9,7,-8,1136879,-61013,-11136,-5932,-1916,1503,0.963738958566195,0.47564767210734094,0.9825180605037636,0.367823684113421,-0.32599086815396255,0.3051831459591571,0.1421378060126632,0.9282037470988375,0.11323066703726069,0.9141370826826185,0.030174075277373938,0.37936763379082994,0.021669217889083204,0.2586303933946708
9,8958.761846959793,4489.352881812723,2297.709469636844,752.0402426368073,360.40399943811644,899.2269057712595,160.028347664042,-93,-11,7,14,-9,1,922905,60115,-7931,-10217,1932,-1,0.25825940435796474,0.03738155061376891,-0.10402548938566013,0.007445134029120428,0.12130581996113457,0.08875826777402776,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11399985136386155,0.7481081576869212,0.03244090922945305,0.5679350682060887
