session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,11596.77387957622,16427.23666963156,-6910.00504796044,353.40965342910204,1133.0044865387977,593.1281179372018,35,-179,26,2,192,-346498,938841,-31065,-468,-67108,-0.22064306044710622,0.02311571118320676,1.2728244737081604,0.9040454691280511,-0.6822216528556269,0.4839289826212584,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.8822743233942221,0.3200201731748783
1,-37714.18932289813,10293.308868884109,-11925.093968029367,920.7694565072029,863.5600330949901,-37866.73371335506,31,152,-2,11,216,-304593,-785989,3545,-6337,-71512,-2.9736334302831247,0.6756809217239139,1.0392173155591045,0.7491923252160059,-1.1827150143412728,0.4426624219839741,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-3.024113946726543,0.7882633994656018
2,-35817.28482204661,-9844.071341015166,4211.584400627296,2911.5027110511583,1042.3154628654265,-34138.61605557532,-57,-152,48,15,-222,568819,798830,-59795,-10127,15833,-3.443888664393126,0.807666527901889,-1.2438687562171518,0.6148807093240487,1.0746576525730709,0.3579574552945165,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-3.6651687218636564,0.9057008651130768
3,-72215.73224630396,5854.968020375265,-38671.959691210766,1124.150993159994,1301.7954129994105,-41824.68698162786,-19,-144,12,15,-216,197821,716366,-12917,-9575,24262,-7.09409320685789,0.9530513257771266,0.707179235404672,0.5441980284848833,-3.519415351399564,0.9115369764061022,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-4.533424408624904,0.9252021722257273
4,-15606.078975652086,12555.654617841239,-21062.984644325683,2420.42908167532,270.69735366396617,-9789.87538450693,-45,-131,-27,-5,227,455215,664067,34342,4733,-54803,0.345697335760865,0.017313151483027606,1.4901204101149723,0.9074689606490614,-1.043728910792089,0.5130530950495027,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.4744420816444788,0.056482189420219465
5,-13056.295829713901,8716.400698757468,-28171.740744343377,285.0478116191043,914.6130009504413,5199.383403302461,13,-157,18,-12,-225,-120008,815401,-20379,10709,62297,-1.0204900807679578,0.20451463903548242,0.9863000664822764,0.8657904117638727,-3.1876799333449157,0.873519142697203,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.0609794238518273,0.4944289328057086
6,-46318.56906584471,7351.838916498469,-27902.9917439837,2332,947.5713412716323,-29046.98757963111,41,-158,0,11,-228,-407632,828499,2332,-7391,31847,-4.401375047733606,0.9210306858611258,0.9282312835638947,0.6711071710515703,-2.8742134376704795,0.9533201620718111,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-2.774756847521877,0.8917580302536935
7,-18441.533085308452,8700.385106605361,-3519.457143770531,2605.3927457295395,606.4165002113464,-26834.27029408417,-41,-152,-8,-5,-228,413429,801891,11409,4217,50274,-2.3791276862899746,0.7814589366546675,1.0000153758482768,0.9644479864353219,0.04071159246401208,0.002722121189380644,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-3.767924980218379,0.893885800134165
8,-22099.944476083772,3241.7411342718988,-31014.447529745987,1816.4679235973108,580.1808484394387,3276.1131473535643,43,-127,-10,-2,-217,-415138,659028,14563,2205,71301,-2.07045873203802,0.6771336954266278,0.2210327399188689,0.15595338470135217,-2.7939434694210195,0.8749865548450536,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.23915746253100942,0.03016773035675918
9,-20302.433526824883,7375.43706578696,-15977.98846339481,1093.3325724306633,1595.9517150482698,-14389.166416695969,1,145,33,-19,130,-2500,-778115,-39841,15951,-29307,-3.3800067796742845,0.6113112993122585,0.8721419229974245,0.9474559378692834,-2.151549514985933,0.7027901598482871,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.5092698535539233,0.6538558586033916
