session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2677.4365553775833,-3455.5291459067957,4888.6761750599035,686.8007425714695,557.4887836530061,0.8225822702441232,0.8331521142269603,0.22999902749724951,0.3013858045482745,0.5620088536163298,0.9078266922567277,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,19454.68000508194,5590.211601287534,11854.663725904771,1161.7320107896157,848.0726671000193,2.3413700001317146,0.8696509436103161,0.6604350024140856,0.8812101358038094,1.4658921878774462,0.7209309406115855,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,6495.168872466387,3230.407306572277,3277.5230608688435,-980.793248113172,968.031753138439,0.8546200852520994,0.7521088880550347,0.32369779499428847,0.4502770941519512,0.5992593181642882,0.8475797052929679,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,11882.39891789723,6879.359551065427,3153.702454968239,1430.0550770633272,419.28183480023563,1.020732980468405,0.8970083232010659,0.6659790916761189,0.6720811358318624,0.14258012384731594,0.17013886464717837,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,17215.10007170431,8275.649352447246,7188.996600652259,1319.7567649408356,430.69735366396617,2.0677181946293626,0.8643016724431233,1.0456050620642148,0.8051972323699399,0.8106175817961623,0.7970919184959855,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,19616.882404545842,3556.5834866225487,13848.299127244416,1422.0106248042457,789.989165874631,2.7168605792144933,0.8753113118167581,0.46291170190581693,0.8195794368455831,2.04840249890329,0.7875253733079928,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-4561.363114011716,-1434.812075108901,-5362.108594217338,1402.3497948521108,833.2077604624114,-0.9044717177543539,0.5939190824609063,-0.25642880539347157,0.18639240758039918,-0.8688555627830442,0.7952529244325491,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5887.791554947953,-1521.6294763031183,5446.675187320914,872.6291439724264,1090.1166999577308,0.5703034757699141,0.6146054669787521,-0.21088763798628865,0.2844850739007861,0.578040768043568,0.7843392773001926,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15293.338595500849,1975.9086261819757,12702.461673441576,1141.798114604033,-526.8298187267355,0.5497592273040539,0.1859495485265727,0.03828546162368604,0.066779760650522,0.3785206604377435,0.09552366207211944,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,3703.105416714159,6179.940539491276,-4994.391219352605,1509.7775241435556,1007.7785724319328,0.5893688668690935,0.6195853060454418,0.6214937654221674,0.9580847543293206,-0.38214021445448193,0.4784704197708822,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4421.008061443555,-4494.036821191839,5095.927742204309,3085.6482904239983,733.468850007087,0.007582950843475808,0.00043295557920470997,-0.7288128903741495,0.6669865002077345,0.29834090697158006,0.5605807406692679,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,15889.220492200187,4656.572676898388,8331.741117567813,1638.3115207436185,1262.5951769903686,2.1085793857707804,0.824758526800473,0.5202434262614299,0.7346924881233701,1.3236557141720426,0.6498332826606806,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,4329.748647946758,-14237.343859935645,16036.762488358072,1951.257228146389,579.0727913779419,0.12512340400515323,0.017213507604254875,-1.6905957760878367,0.7953899366670659,1.6204748554844888,0.6694408609405033,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,1970.990224406829,7786,-6760.494433215499,-78.91016192970164,1024.3948195520297,0.055758814914940925,0.022521999379809726,0.7839762029872785,0.9501858255810628,-0.8424884276941786,0.7402283386494003,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,2039.6521365771923,3263.212759384638,-852.9079015685129,-1312.0308964085416,941.3781751696088,-0.040840389595055794,0.002725392547007059,0.21771221846220884,0.20074443430665193,-0.13405453606194587,0.06027861470532961,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,15914.77877555383,4617.54099629214,7731.317518942989,2482.188781235691,1083.7314790830096,1.5198659321412684,0.9241946998767482,0.5602601172432451,0.8027208883687678,0.5956120593361186,0.8137411455239073,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,2346.6453881705593,-886.7838900070128,1719.955008240766,1194.4363122036193,319.0379577331869,0.22266595077511692,0.19475143578731377,-0.20575756982333,0.470036937633292,0.29600991733768334,0.37897877137541114,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,17497.045653775298,3987.9445995813003,8296.295207493473,2907.236325218746,2305.5695214817797,1.9464633219509864,0.9116766261643978,0.4626338816688349,0.47399971913335825,0.939406931376826,0.8457643769930491,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-1401.0715073554813,2373.8666433642356,-4201.390649303228,492.0082201109242,-65.55572152741297,-0.4578869080422156,0.6257430614637941,0.1253483527132581,0.30940773999668975,-0.6192245811566974,0.7651907946798611,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,19819.88275276726,13353.13658505585,5003.068390251137,411.9857769388768,1051.6920005213942,1.8135589394750804,0.8188340290334534,1.1389077042814861,0.6415802682571776,0.5455475178152839,0.8654973514841883,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,2089.534373417452,-2332.4406992000877,2862.6714453669265,912.5741359177318,646.7294913328815,-0.2047575591096875,0.1954470560082665,-0.2549282179011,0.32343100330420066,-0.09668977114418471,0.03130765314508328,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-2949.689226107219,-5366.322223069379,747.2183113134815,1891.3435390212908,-221.92885337261214,-0.9956401831497816,0.5937316197993222,-1.0854127245360459,0.7557093088106352,-0.031993791712928245,0.00606507942782487,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-350.2677748123151,-4408.076119153178,2379.694748157868,451.53141300686,1226.582183176135,-0.2969289920899009,0.24332021061530032,-0.8345288227663691,0.7184481623047073,0.3705424718874155,0.7713254305017874,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,1177.641729154056,6245.106409007247,-7439.71376044309,1439,933.2490805898992,0.6414132290063811,0.1987122809349394,0.7114343165308878,0.9731750799372838,-0.3327668642572004,0.05993098390769005,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,3241.477362037982,5073.0519064242835,4266.076613182027,-516.2443216030406,-5581.406835965288,0.4903943447172189,0.15424483087528607,0.3368087134960172,0.5107597034052362,0.8086376965341207,0.3327651342481903,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,14601.087271045144,15569.97829453391,-4065.319338692818,2750.0546404998404,346.37367470421077,1.5679535110827123,0.9126198065557467,1.231945814573103,0.7958801695838131,0.06703294783244013,0.01737433275869281,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,3164.388862088006,-163.65884058910888,1125.9640160765266,1201.305526007316,1000.7781605932723,0.019955267937218128,0.0003040383050048411,-0.43972225829268424,0.44604545968139875,0.3176563627788775,0.15755756425991366,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,16680.26651309255,13899.955384163652,431.7224524238991,1173.864245112767,1174.724431392232,1.8091862118132225,0.9033268187995485,1.5427122273307334,0.9013014259678067,0.07052321479837938,0.16182460635007062,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,8862.786659187517,9666.72865122743,-4040.4330660310225,1547.1997029028712,1689.2913710882385,0.6016316337868592,0.6477294531378305,0.7409776128657555,0.9103884390518092,-0.4859008520713668,0.5992632827001805,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,5195.1772065055575,5561.7087093730515,-3542.9324822463095,2099.518236512831,1076.8827428659843,0.760485390438631,0.6510224722650225,0.5878575076601463,0.7362093111442368,-0.11211144862753407,0.13713851093201992,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,619.9133143926999,1977.7676395468006,-3289.315145318513,1294.714525406633,636.7462947577792,-0.004362364608551746,0.00001406304592358497,0.32789942405910866,0.19785430414545555,-0.5017966503265846,0.35619986807839454,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,2345.4254059350214,2869.1573280685116,-3365.3852067368716,1466.0882556317383,1375.5650289716432,0.9260598576910746,0.41082373993400295,1.0243393171444046,0.7140883354819871,-0.3639903043325732,0.24158031794926604,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
