session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,12089.11609918036,5289.791233690223,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.2277277881851982,0.9091541139819614,1.6064959857604615,0.848834299948232,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,10558.729578284683,7976.605800643767,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.8585664594196164,0.7346449155524396,0.6590786113577097,0.6494115915432368,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,1744.3222476987794,-6724.158974293154,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,0.04874627156236731,0.0021800496327024224,-0.6996918162364543,0.33912911285233144,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,7113.595729275838,-9.921346803661436,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,0.36895667955112904,0.03760390965336973,-0.4101935109973905,0.04762149949878241,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,18304.301980148757,9675.879607219744,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.9158590933722672,0.9778713713331542,0.9793135294494841,0.8875667803033133,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,13216.1664640898,6455.284663159633,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.258125500447186,0.38285313201302124,0.7073700869917295,0.18573446030280732,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8774.087402688043,1829.2550283650344,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.932078978854102,0.8014654922654999,0.1879636012679248,0.15060458565071994,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,14665.824338440203,5163.955733797629,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.6624381977239067,0.9655804380669898,0.6680615582712236,0.8544495892130012,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-7999.432990972206,-14249.197923093103,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.457529503002511,0.4648634610944019,-2.1137454071672215,0.6414795497560584,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,13454.38009403316,6023.7413157392,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.7573136896915325,0.9064997612677399,0.7510393114925807,0.779040067798353,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-4015.072548764597,-15782.247315332992,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-0.9232831119474715,0.5617763183847498,-2.0380340095200244,0.8286638132318295,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,8560.81379326307,-2524.994790160563,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.0258538772795327,0.8595711316774275,0.8213328631469107,0.4512590084710487,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,3965.765026262753,382.8151738641318,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,0.4314239630243372,0.05967284151846936,-0.04189997701219977,0.0006132748151867815,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,5705.9663277080645,4349.982275361195,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-0.047569264659978044,0.006987211806796268,-0.15037984444420138,0.06176191846867448,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,3067.4845059842405,785.497863138502,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-0.20858355678091478,0.054714444486073016,-0.3570392932908642,0.2088791851433501,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,13437.148390046685,7911.022937288391,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.0730352589446222,0.839918470399318,0.5843313144878345,0.6395545832633303,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-18775.19567579955,-21969.066800841596,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-2.4932500285568606,0.7173697669019607,-2.7153728913144195,0.7688678790212292,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,18906.270613857916,9539.06518932217,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.8613892539952623,0.9198216169167074,0.9022872666361648,0.640479592094813,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,17860.78734417863,6579.527380765823,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,2.2721532976072996,0.6649852616946874,1.155975388677026,0.33447559069700694,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-9973.80201344728,-16319.870651419042,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,1.2104843758331596,0.3358829719974427,0.5216449766768516,0.10112110831454157,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,-3818.5093138612747,-10326.080235200236,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,-0.26026704373624876,0.04431252780570474,-0.9142633063981158,0.3584364276836181,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,-10032.93003787767,-12430.643090608646,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-1.8927383517034455,0.5377606576546952,-2.044788466611163,0.6130694847165394,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
