session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2606.961723243284,-3455.5291459067957,4818.201342925604,686.8007425714695,557.4887836530061,0.7957275331233837,0.8296537213637909,0.22999902749724951,0.3013858045482745,0.5351541164955944,0.975890805202021,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,11091.439186440906,5590.211601287534,3491.422907263737,1161.7320107896157,848.0726671000193,1.348991155989276,0.8869229776727583,0.6604350024140856,0.8812101358038094,0.47351334373507115,0.5614118223834907,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7461.321988024767,3230.407306572277,4243.676176427223,-980.793248113172,968.031753138439,0.784024314987984,0.742495408965362,0.32369779499428847,0.4502770941519512,0.5286635479001874,0.94935574950192,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13284.930614585068,6879.359551065427,4556.234151656077,1430.0550770633272,419.28183480023563,1.2730883398463917,0.9098896791403999,0.6659790916761189,0.6720811358318624,0.3949354832252793,0.9490044262207932,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,15885.101009455408,8275.649352447246,5858.9975384033605,1319.7567649408356,430.69735366396617,1.8260854320803155,0.8966502399578999,1.0456050620642148,0.8051972323699399,0.5689848192471217,0.9213723688100073,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9550.28415005701,3556.5834866225487,3781.700872755584,1422.0106248042457,789.989165874631,1.1326013195240434,0.8973820824175521,0.46291170190581693,0.8195794368455831,0.4641432392128411,0.6755908009140116,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,3230.227381169408,-1434.812075108901,2429.4819009637868,1402.3497948521108,833.2077604624114,0.10776147331072773,0.02714309144066974,-0.25642880539347157,0.18639240758039918,0.14337762828204728,0.2655066956581961,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8474.996066634792,-1521.6294763031183,8033.8796990077535,872.6291439724264,1090.1166999577308,0.8375934938820352,0.8356058767755516,-0.21088763798628865,0.2844850739007861,0.8453307861557157,0.9823042427761502,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,7102.927908653444,1975.9086261819757,4512.050986594171,1141.798114604033,-526.8298187267355,0.4974239597295284,0.8114051014240805,0.03828546162368604,0.066779760650522,0.3261853928632075,0.7934710630052728,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,11435.21719367203,6179.940539491276,2737.7205576052656,1509.7775241435556,1007.7785724319328,1.2736396235587841,0.9102190490894407,0.6214937654221674,0.9580847543293206,0.3021305422352168,0.6835238385280683,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4226.988574050386,-4494.036821191839,4901.90825481114,3085.6482904239983,733.468850007087,0.11042829177861062,0.0931567998711964,-0.7288128903741495,0.6669865002077345,0.40118624790671564,0.9193027980695797,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,15311.961609768001,4656.572676898388,7754.482235135627,1638.3115207436185,1262.5951769903686,1.6217076437573992,0.9538960081107714,0.5202434262614299,0.7346924881233701,0.8367839721586632,0.9648587770768818,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8244.634405302986,-14237.343859935645,3462.379435108327,1951.257228146389,579.0727913779419,-1.16340618989871,0.6914974391824386,-1.6905957760878367,0.7953899366670659,0.33194526158062154,0.7156474088366577,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,9999.49579119133,7786,1268.0111335690017,-78.91016192970164,1024.3948195520297,1.0542184162127537,0.960128232886185,0.7839762029872785,0.9501858255810628,0.15597117360361773,0.2333415042123574,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7992.407871586592,3263.212759384638,5099.8478334408865,-1312.0308964085416,941.3781751696088,0.6579538583959522,0.4877911580787303,0.21771221846220884,0.20074443430665193,0.5647397119290519,0.7939578647907087,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14514.978943089925,4617.54099629214,6331.517686479085,2482.188781235691,1083.7314790830096,1.503840818531513,0.9639808364042661,0.5602601172432451,0.8027208883687678,0.5795869457263773,0.959247569659768,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,5420.480889521764,-886.7838900070128,4793.7905095919705,1194.4363122036193,319.0379577331869,0.4375792007872894,0.760126915400544,-0.20575756982333,0.470036937633292,0.5109231673498563,0.9560397589121804,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,14091.93379300343,3987.9445995813003,4891.183346721606,2907.236325218746,2305.5695214817797,1.5066647449110013,0.8868576908129152,0.4626338816688349,0.47399971913335825,0.49960835433686,0.9519785472396795,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8611.522777315544,2373.8666433642356,5811.203635367798,492.0082201109242,-65.55572152741297,0.6141262697595729,0.9179386634205463,0.1253483527132581,0.30940773999668975,0.45278859664508975,0.9243453739457673,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20139.22804056635,13353.13658505585,5322.41367805023,411.9857769388768,1051.6920005213942,1.819708074027994,0.8139470440694682,1.1389077042814861,0.6415802682571776,0.5516966523681733,0.9630192138152667,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-218.51834583519758,-2332.4406992000877,554.6187261142768,912.5741359177318,646.7294913328815,-0.16265721233377023,0.29082758930397967,-0.2549282179011,0.32343100330420066,-0.05458942436826952,0.028184587845725473,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-752.1815446271921,-5366.322223069379,2944.7259927935083,1891.3435390212908,-221.92885337261214,-0.6996506986128729,0.4820367282468638,-1.0854127245360459,0.7557093088106352,0.26399569282397756,0.6243518235017088,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-402.678606244639,-4408.076119153178,2327.2839167255443,451.53141300686,1226.582183176135,-0.3563267276037482,0.3153574879417961,-0.8345288227663691,0.7184481623047073,0.31114473637356455,0.8186621586424669,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,9489.97946545684,6245.106409007247,872.623975859693,1439,933.2490805898992,1.1685775097423285,0.8930102467345736,0.7114343165308878,0.9731750799372838,0.1943974164787361,0.1769105379090951,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5317.406877910518,5073.0519064242835,6342.006129054564,-516.2443216030406,-5581.406835965288,0.31993481450460654,0.5019401086318107,0.3368087134960172,0.5107597034052362,0.6381781663215254,0.8838668330869341,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,21688.277451427628,15569.97829453391,3021.8708416896698,2750.0546404998404,346.37367470421077,1.791707860895854,0.8522433658832638,1.231945814573103,0.7958801695838131,0.29078729764557987,0.8569049992749691,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,7627.403733365765,-163.65884058910888,5588.978887354286,1201.305526007316,1000.7781605932723,0.20435655808923736,0.06589715798700509,-0.43972225829268424,0.44604545968139875,0.5020576529309065,0.7145154644823364,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,19894.6145268883,13899.955384163652,3646.0704662196513,1173.864245112767,1174.724431392232,2.073274188438533,0.9311147928890187,1.5427122273307334,0.9013014259678067,0.33461119142373313,0.9350701148265316,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
