session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,9612.562750214991,-473.48181198048405,8841.755035971,686.8007425714695,557.4887836530061,1.449309747695972,0.9521854431245609,0.4506782748873062,0.6968754644705282,0.9680570836781188,0.9430418369852835,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,23336.78871761735,6989.948801716731,14337.035238010983,1161.7320107896157,848.0726671000193,2.7478784748323606,0.9104725820986276,0.8292103042581805,0.8666891630695327,1.7036253607340526,0.7934189661326483,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10219.480855409569,3551.537644675409,6680.704705708893,-980.793248113172,968.031753138439,1.3186330112833091,0.8354285543770591,0.34194742770082126,0.3594356509096771,1.0450226114889456,0.8865982263074317,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,15495.994435341741,9087.933449019416,4558.724074458762,1430.0550770633272,419.28183480023563,1.2704186540711246,0.8849896092433073,0.8493603437126914,0.7029562064589964,0.2088845454134948,0.257666135863942,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22579.98507099286,9778.52895966696,11051.001992721096,1319.7567649408356,430.69735366396617,2.9330617542777517,0.8952525966466734,1.2370120917425038,0.8123665477919434,1.4845541117662928,0.8737922329156196,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,22498.256313601363,4228.583486622549,16057.673036299937,1422.0106248042457,789.989165874631,3.0171023150877585,0.8973826510747687,0.5235342667634618,0.7984356663984883,2.288021669918941,0.8227841284943321,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-6526.995278092896,-2114.610729523003,-6647.942103884416,1402.3497948521108,833.2077604624114,-1.1700566869019753,0.5811120677580455,-0.35709796289383633,0.2144386948434888,-1.0337713744303088,0.758074502833259,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,9033.992253581398,-2797.747950740275,9868.994360391516,872.6291439724264,1090.1166999577308,0.8426109527684393,0.7314201822978736,-0.37325366725993875,0.4058643605411751,1.0127142743157596,0.9204277521822751,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,16488.835067978325,983,14890.866772101028,1141.798114604033,-526.8298187267355,0.6360118043535428,0.21456039108844954,-0.09570703427590188,0.1316103291237185,0.5987657333868054,0.20977021529783862,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,7040.10287622971,7285.066407917358,-2762.519628263137,1509.7775241435556,1007.7785724319328,0.9567256899260683,0.776931895626385,0.743932478766442,0.9794341317429183,-0.13722210474174096,0.07629290558981247,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4391.104258900113,-5670.278920020093,6242.266038489121,3085.6482904239983,733.468850007087,-0.11757881256042375,0.05434741038855699,-0.9230982352141537,0.6591552554028018,0.36746448840769014,0.7634671404286469,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19373.47273446581,5693.302974331542,10779.263062400278,1638.3115207436185,1262.5951769903686,2.499260736498144,0.8336471701874391,0.6185014102410203,0.7009430288219057,1.6160790809197592,0.6759725414672927,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,7674.013500911776,-15426.127956555574,20569.81143794302,1951.257228146389,579.0727913779419,0.4427226881624977,0.12335401298704425,-1.836057576005101,0.789182629989827,2.08353593955911,0.6776615919958022,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,3270.028087796025,9919.5656973117,-7595.022267138003,-78.91016192970164,1024.3948195520297,0.1495354055779332,0.11436576322429144,1.0380862934150394,0.9516692920701847,-1.0028219274589516,0.7735309146877435,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,1263.876478646941,3793.1404150154267,-2158.611215129553,-1312.0308964085416,941.3781751696088,-0.2205736314989233,0.06378018020940716,0.26105398849418776,0.20640630320311848,-0.35712954799779084,0.25915309622977867,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16297.840839401513,6041.285261970013,6690.635317112799,2482.188781235691,1083.7314790830096,1.6673179605574762,0.9605024342264566,0.7430617497790365,0.818535409526161,0.5602624552165351,0.9462521667677383,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4822.2787799565185,-1633.7838900070128,4942.588400026725,1194.4363122036193,319.0379577331869,0.47519718162615165,0.495301808552571,-0.32446645536907576,0.5613711096806465,0.667250033734475,0.7585332462598684,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,23634.799331261507,5232.726871447405,13189.266613113577,2907.236325218746,2305.5695214817797,2.685726979904326,0.9160519004664947,0.618989401823775,0.46307843874768023,1.5223150691752547,0.9027563763453872,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,1167.096311031885,3062.2848506032515,-2321.6410381548776,492.0082201109242,-65.55572152741297,-0.1354395001391559,0.11902674666614826,0.22043692785499788,0.8015369790363791,-0.3918657483953771,0.5429448634292214,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,25221.237231503666,17162.314082978875,6595.24537106452,411.9857769388768,1051.6920005213942,2.260816822725794,0.7932806974762313,1.4292459914607447,0.6035258328095465,0.7024671138867326,0.9152092350237211,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,3034.2753629866193,-3487.751164800138,4962.722900536144,912.5741359177318,646.7294913328815,-0.06815586096713626,0.01752608130863991,-0.3748616073601634,0.3673368890469624,0.15984531645742955,0.07249036066849995,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-2716.2807249077723,-7167.002711060224,2781.307300503773,1891.3435390212908,-221.92885337261214,-1.1005451929602368,0.5407466962044533,-1.4054965366670678,0.7672319383383575,0.18318501060764672,0.09417924544792933,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,2850.0764338165554,-5341.345148941502,6513.307986575062,451.53141300686,1226.582183176135,-0.012520963852214989,0.0003738596150642107,-1.022452614425695,0.7161348415080191,0.8428742917844345,0.9236493178438933,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,4191.1798086491035,7524.47812824382,-5705.547400184616,1439,933.2490805898992,0.9883307030200206,0.32309760505151897,0.8547649458511571,0.9687192779308457,-0.1291800195638402,0.007999718409594427,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5987.314157878278,5751.878742550849,6333.086572895758,-516.2443216030406,-5581.406835965288,0.7350000540441451,0.26405656061676397,0.386394135158116,0.4914986436899837,1.0036579841989481,0.4198885098851181,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,20734.938343202,19529.547803566442,-1891.0377755684895,2750.0546404998404,346.37367470421077,2.160251349473433,0.9200698839444441,1.5399042297668648,0.7715841993854468,0.35137237102937896,0.2795967362642288,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,4677.823182768396,-1074.7723444303847,3550.511840598192,1201.305526007316,1000.7781605932723,-0.01914698699901567,0.00022016130653209807,-0.7476009220044522,0.5760588228024598,0.5864327715544178,0.3553296189174333,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,24575.676653808423,16750.008702806314,5477.079274497111,1173.864245112767,1174.724431392232,2.678432000225929,0.9470080781658902,1.8491430525843695,0.9086452247346257,0.6333381779574806,0.9289773731859156,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,16259.052184948228,11155.986862293794,1866.5742486633244,1547.1997029028712,1689.2913710882385,1.4492725652715317,0.9199254223530101,1.026957293907178,0.9007133781572305,0.07576039837189374,0.06952760097499627,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,8189.65715202717,6305.90940885579,-1292.6532362074358,2099.518236512831,1076.8827428659843,1.117898099510955,0.7917100440109343,0.6447954804719114,0.7605351245907896,0.18836328763300134,0.2760663149405406,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,6491.778179359575,3917.409637601537,642.9077215936268,1294.714525406633,636.7462947577792,0.55562094325425,0.21080360675293558,0.486201938681761,0.37311209337869,-0.10011585708641317,0.027664516295073716,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,3337.1751808825657,3243.580039259861,-2748.058142980677,1466.0882556317383,1375.5650289716432,1.1677366046909272,0.422597564280981,1.2558459863766374,0.7018136373493288,-0.353820226564966,0.1678769094677583,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,20780.083086208593,9781.37001610652,8466.642158456612,1571.3997565724294,960.6711550730315,2.1565202156731758,0.8128113649061391,1.288653032927475,0.7719744408363526,0.6413344523251446,0.6849598743542703,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,-1735.3517030416742,-7343.732478009653,2321.7057804488286,2689.4628363179218,597.2121582012287,0.44952053531590463,0.19834131968042543,-0.17048651586964503,0.09642381565632965,0.24349539363341582,0.1696727968030033,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,13904.732740949088,159.19195989728905,9841.074724144302,2382.2059758326795,1522.2600810748172,1.3476125711929732,0.921555621928501,0.13810372931922485,0.08125070095515517,0.7947101363672918,0.9411722023896556,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,21828.853801444602,24513.50701121788,-1386.1400350636104,-1205.3596007463639,-93.15357396330546,1.9647773836822295,0.7216448438615176,2.482820823887085,0.860398959002605,-0.3723985879933537,0.046333431681863914,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,8324.925876770205,11.427512760390528,6070.351084094087,1288.4904789351003,954.6568009806269,1.1638706514743071,0.788833440007611,0.33814482181192773,0.5366540355952465,0.5913115975065601,0.6607977169903898,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-21307.36579025181,2925.278995493427,-28117.139618705492,2401.4948329602557,1483,-2.3540757769293648,0.9028482282871317,0.3875954867500611,0.47579139253278785,-3.1172091590061948,0.965925599873193,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,8455.556435648905,-6178.945877464837,11580.243510024207,2233.258803089535,821,1.3072763618947503,0.660662150319261,-0.5097466098198782,0.3138340754951194,1.4305496614666928,0.9382943819659286,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,11869.952599872864,4081.839407308289,6070.724250396612,383.08202961468487,1334.3069125532784,1.2097685313503777,0.689701146191544,0.6040000200506859,0.9629895728868534,0.398276263647295,0.19369318431962673,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,13787.957394237987,7729.596830943425,2965.6745862669777,832,2260.685977027584,1.482268236650983,0.8815582408023241,0.6346638391292914,0.9440678262956288,0.5646190407881682,0.7016856922516646,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,-1917.440275604624,898.1338606872014,-5791.676169032697,1795.994944786733,1180.1070879541383,-0.25560669713253065,0.13417145173910808,0.05567629318822363,0.043831026819310226,-0.5571835813980127,0.38015581995741754,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,26008.218604915637,15220.491637168569,7330.629032947763,1822.2953108390436,1634.8026239602632,2.718525161232022,0.8767275253014437,1.6207531106631239,0.8007229913959457,0.6643672916885971,0.6937848968492771,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,32090.59296418892,22111.372761265375,8021.240679486073,1250.2959281819276,707.6835952555457,3.3058018165923797,0.92223536506726,2.812200139794667,0.9195311209388749,0.27281314712852145,0.19967917776792632,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,5400.607672017636,6220.902891609818,-3155.8469014577568,1108.1359585055034,1227.415723360072,0.6464058511181873,0.35529826110777507,0.5296826757324039,0.5228450700330909,-0.11661051740752268,0.04438798060825142,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,14411.192828098076,14196.661461650976,-598.4440163812833,346.50120163464453,466.47418119373833,2.3488893235681654,0.7409854265821367,1.756653220502938,0.9237377432667981,0.5802555896575428,0.2345179422086885,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,22172.7033641351,3499.980949137651,19935.278301049722,-1252.929110213292,-9.626775838978574,2.5079567421544504,0.9637324134608093,0.2754778506264045,0.7559336874681514,2.2907984011554032,0.9502650312684561,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,27940.4101301914,16859.578750150395,7643.6171341881345,2427.871548620922,1009.3426972319512,3.0029965324722636,0.884334990472834,1.6733668719770243,0.6046163315101758,0.9108071791078801,0.9086585199814072,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,11007.007240131868,3565.6109535914147,4991.156125182053,1387.3928757110443,1062.8472856473563,0.8380639467667164,0.5573987212001489,0.5568169982905544,0.8904223408322779,0.006419203291704757,0.0000822219487166726,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,-10309.438035807601,8639.279750557733,-21515.773789872415,767.0212393598522,1800.034764147229,-0.4149600854797924,0.06500915359326942,1.0417690515735618,0.9609838516630376,-1.6695456640104303,0.5689250340980724,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,13211.226815303491,-1639.7851751693524,11571.963980294011,1938.049395406335,1340.9986147724971,1.543920153142192,0.668976031635414,-0.16064519429115467,0.061979723999900184,1.4240175047316102,0.8614902117246145,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,7385.471310492482,2178.0459883763106,2243.2708878697595,934.3144692529211,2029.8399649934909,0.665078202730444,0.7480081237124727,0.298709300064428,0.4514235739282983,0.09154029193697436,0.08535235471035747,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,30478.093324021433,19494.245452908217,8928.958505776653,1127.4521244150674,927.4372409214964,4.470489853988196,0.8890541875975875,3.129099529154716,0.8212438576205143,1.037615681517689,0.9705957265556499,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,20107.761008551082,6533.906179890735,12424.826781408628,663.3039585012457,485.7240887504736,2.2032612458893515,0.9622108176221997,0.6877918654045306,0.9091534951426592,1.4076694354659254,0.945360946444495,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,27239.997281176773,9798.068655158277,18038.165987563552,30.323929864825914,-626.561291409882,3.2848290979176484,0.7932869756377117,0.875692213036994,0.8956260759723398,2.3879820539074332,0.7055673249237387,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,-1,18010.81819188566,5745.157000777195,9764.54324112329,1288.6798541975804,1212.4380957875935,2.1430467359044174,0.9350959985504098,0.8278476275941701,0.6962835413238878,1.002353878966653,0.9537797640778208,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,-2,9933.009121139547,-3248.3709661434405,11318.409132397035,2162.7721931797587,-299.8012382938068,1.2868066095472492,0.6841276205932562,-0.1470483248858785,0.06132246300609102,1.1223252270867758,0.7279797792994123,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,-1,11745.86097889942,5463.495966290182,6008.943157066475,716.2971679527495,-442.8753124099858,0.22894560152711252,0.05232501954442273,0.32358965657812544,0.5790105384268275,0.024857853635088863,0.0015714361026981777,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,-2,17084.51756702767,8142.603829859931,6590.27510422311,2321.040574013299,30.598058931329433,1.705471450068524,0.9205799373585852,0.9852874087102604,0.7928110380725036,0.4538508710897986,0.7697892840060753,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
