session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
14,8744.684203897326,4192.389346584678,4922.947578551582,-1312.0308964085416,941.3781751696088,23,19,-28,9,-226114,-92966,37394,-5534,0.722933233484138,0.4461148077367854,0.30349156244926045,0.20747778202911626,0.54393974303018,0.7672147090216949,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16418.505175558064,6500.067228760279,6352.517686479085,2482.188781235691,1083.7314790830096,37,-12,13,13,-365876,69972,-16671,-8363,1.7158503507098333,0.9614285954089115,0.7721583700051843,0.8523735191357686,0.5796982251427555,0.9446922175960687,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3854.42851691976,-2455.783890007013,4796.738136989967,1194.4363122036193,319.0379577331869,1,-10,13,-6,-12145,58212,-15460,5318,0.2137154318470514,0.2714038215172797,-0.44455650518301754,0.6213284685467024,0.5258583337693075,0.9523524283317818,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,16240.84751588251,6183.520223397063,4844.5214457849215,2907.236325218746,2305.5695214817797,108,9,14,4,-1074954,-41480,-16583,-1802,1.7489585220954904,0.8393882902468104,0.7142685702193753,0.4788631234972162,0.4902674429708313,0.948276991621844,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9711.3195423033,3393.272759048763,5891.594284671024,492.0082201109242,-65.55572152741297,-15,-22,-1,-6,153989,122043,1807,6045,0.7738169373769275,0.9011221273423412,0.27476200919769306,0.6938258527241276,0.4630656077779975,0.9232887654560477,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22469.004257112832,15670.32431119564,5335.002168456922,411.9857769388768,1051.6920005213942,-37,-17,1,-2,378078,95039,-924,2740,2.073286565785268,0.72285839243438,1.3889571134742376,0.5471718215528393,0.5552257349326916,0.9618937181559108,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2304.582549940752,-4581.0616304001305,717.1754532087652,912.5741359177318,646.7294913328815,67,15,-11,10,-664782,-77332,15618,-7133,-0.38614681006982454,0.4146902640357772,-0.47920472148129395,0.39245324761955613,-0.05380251852412644,0.02661388189528755,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2936.821475194518,-7379.042819502647,2772.8066586594505,1891.3435390212908,-221.92885337261214,52,-20,17,-6,-517524,110892,-20132,4507,-1.095370238952524,0.5835767095055405,-1.4754932719236546,0.7602937062515608,0.25835669987194515,0.6134050097484872,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1250.930002344472,-5211.460447422171,2282.4168488947034,451.53141300686,1226.582183176135,-38,-42,2,5,383910,221360,-2255,-2539,-0.5712642375943574,0.40629330245067163,-1.0498517186106648,0.6974913709733993,0.3115301222272624,0.8170651422351676,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,11501.123018327402,8242.973753892584,885.9001838449185,1439,933.2490805898992,-24,-21,0,-1,249560,112498,1439,1749,1.4104218943992004,0.9083561255237972,0.9493249173067386,0.9699640013745006,0.1983512003597735,0.181219584987977,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7469.845627585568,7038.489123835694,6529.007661318203,-516.2443216030406,-5581.406835965288,58,10,-19,-28,-576961,-45831,28044,22452,0.5006549708335829,0.5069162960707374,0.4808259034782068,0.464761548327604,0.6748811326682981,0.8814768442552894,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,29359.50020854848,23179.057364279637,3084.0145290647924,2750.0546404998404,346.37367470421077,102,-35,-11,2,-1010696,189404,15651,-1086,2.377121143344823,0.7993505107187825,1.8315642680537334,0.7558388103319155,0.2765821266139205,0.8072483750581447,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5139.060734068047,-2255.4540153651615,5192.43106283262,1201.305526007316,1000.7781605932723,-36,-31,-37,7,366981,169176,48457,-4270,-0.47066468363177755,0.15891215203441023,-1.0810109785325357,0.6418984295176132,0.46832513144973875,0.6644961105625052,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,25108.77448281617,19274.11534009152,3486.0704662196513,1173.864245112767,1174.724431392232,-88,-24,-6,-6,886088,125966,8889,4726,2.623219212832666,0.929331758843386,2.11885167509515,0.9083874335406369,0.30841676805344503,0.9115281811313188,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,15881.900748707121,11988.741788933621,656.6678857823899,1547.1997029028712,1689.2913710882385,10,-3,-2,-16,-85815,16579,4001,12786,1.5487919154677794,0.9485554122776064,1.1706499136516597,0.902206515205531,0.031587128823645165,0.016223076578098426,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13649.812711904497,6610.255753652018,3863.155978873663,2099.518236512831,1076.8827428659843,-19,48,14,-13,198655,-244821,-15687,10643,1.4517193890143365,0.924082489973135,0.6562035035835354,0.7908120645039457,0.5107765540247854,0.9557634604934488,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,8545.890153986416,5176.512908914066,1437.9164249079367,1294.714525406633,636.7462947577792,-1,3,1,5,14987,-14270,31,-2533,0.8636207502939481,0.45594247804035115,0.5825302923235639,0.454593944990248,0.11155559631144776,0.06550077584195711,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8643.51452139255,3546.002750451211,2255.8584863379583,1466.0882556317383,1375.5650289716432,90,-6,3,8,-893222,32905,-2176,-4173,1.9188615112402867,0.7588679614932274,1.514005383128727,0.6825226955112077,0.13914528323232317,0.40278310508216336,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21627.129204082747,13114.55502415984,5980.503268277447,1571.3997565724294,960.6711550730315,-66,28,-9,-3,664105,-139820,13878,3343,2.5566261982886367,0.8532351069307033,1.8027773324790803,0.7478772965654428,0.5273161353889868,0.9531426985802035,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,402.22091428885597,-8157.781005916069,5273.326925685775,2689.4628363179218,597.2121582012287,74,10,-9,-9,-728608,-47898,14507,7709,0.7794807725962183,0.5948200199960798,-0.1791089442075707,0.08501096696269739,0.5820780592516434,0.9366336801712141,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10055.948897851462,-15.358263438858557,6166.841104382824,2382.2059758326795,1522.2600810748172,-37,-15,31,-3,373039,86626,-38796,3474,1.108180428042166,0.8206979262638064,0.11548485434533609,0.04316572291440891,0.5778968681903853,0.9670557185801705,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,28473.09454452793,26012.921023637755,3758.686695599841,-1205.3596007463639,-93.15357396330546,-71,35,-26,-13,710828,-178964,35967,10134,2.848697569615402,0.882503969873314,2.6252276360761138,0.8712084590375401,0.36911478575077383,0.8248618668593671,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7996.746505024879,-531.3597489829408,6284.958974092093,1288.4904789351003,954.6568009806269,63,26,-11,-8,-616175,-129791,14626,6927,1.204700852300725,0.8416979176057167,0.35012490389038264,0.4748998772211462,0.6201617162545395,0.9452797367804922,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,5794.62060925339,3383.642945268075,-1473.5171689749404,2401.4948329602557,1483,-42,34,9,0,422830,-168871,-10769,1483,0.698798537319756,0.6241874332442429,0.4467373193818044,0.4850404061789765,-0.12347667738878175,0.4455447357046736,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2129.9251815326934,-8342.70012045512,7418.366498898278,2233.258803089535,821,-83,-49,13,0,841175,265604,-14911,821,0.38822066064082883,0.12031785722672235,-0.7187880633688145,0.3853078688274466,0.7205354137617237,0.9620662055341781,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12023.20490422954,4597.936515151407,5707.87944691017,383.08202961468487,1334.3069125532784,34,17,21,-12,-335492,-83101,-25791,10386,1.4791236107846024,0.9806848589650705,0.7581254457468946,0.9582397264662069,0.513505917385328,0.9202071656325148,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16753.44264346269,8494.786249501747,5165.97041693336,832,2260.685977027584,-43,5,0,-18,429280,-21036,832,15460,1.548158166326238,0.9339331924095429,0.7074090026763153,0.9513405134872188,0.5577638069163775,0.8991246256722037,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5510.007722210759,1305.942003630742,1227.963685839146,1795.994944786733,1180.1070879541383,-42,45,19,2,430302,-227035,-23841,-492,0.3562223945933926,0.46142107177383707,0.06696411276249625,0.04771794590417028,0.04335769075364006,0.045930343364509525,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28980.78766300521,16458.477709419793,9065.212018786111,1822.2953108390436,1634.8026239602632,75,5,1,7,-742391,-17270,479,-3750,3.1346804943291247,0.9353452472358819,1.7634794422831992,0.8148505383657927,0.9377962931656567,0.9536626090117988,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,34973.961569222156,25799.582927481737,7216.399118302943,1250.2959281819276,707.6835952555457,-113,17,-7,-10,1130216,-81449,10894,8683,4.1028242586519905,0.9604618506646472,3.2829926817481323,0.9246283614057814,0.5990430472345826,0.9112470225539255,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14221.39053630254,6499.933594895119,5385.905259541847,1108.1359585055034,1227.415723360072,50,33,9,-1,-494786,-163725,-10633,2033,1.4510643902717426,0.8533723210440514,0.5379795384411652,0.45783140715182513,0.6797511590372751,0.9575342158668912,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,21456.555677033055,16293.77683791751,4349.803456287162,346.50120163464453,466.47418119373833,102,-31,-26,-16,-1034083,170675,34677,11498,2.6789644389088423,0.9384299286118802,2.0211021725243743,0.9240037662851556,0.6458817529768667,0.9295660046223606,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7094.7707292121795,3735.875233878949,4621.451381385501,-1252.929110213292,-9.626775838978574,13,-40,-23,15,-124981,219610,30454,-9753,0.756525454443061,0.8929629099672319,0.2992117657821705,0.7575965104836557,0.5156331982882432,0.9204066593137987,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24146.379063950415,18329.122223847313,2380.0425942502297,2427.871548620922,1009.3426972319512,-103,4,11,-5,1030207,-18374,-11166,5023,2.4493929608958793,0.777681700663091,1.7996442421188095,0.5843711108981106,0.23092623738970958,0.6393354637108932,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9417.393089595651,3463.663007389754,3503.4899208474963,1387.3928757110443,1062.8472856473563,57,-7,-3,10,-561945,40280,5127,-7484,1.2059174460895878,0.9147407277992995,0.5795137470732882,0.8641465911353172,0.35157595383181933,0.8793724805438479,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,9023.092863604972,8890.949896065722,-2434.913035967831,767.0212393598522,1800.034764147229,-5,-10,11,15,57660,52378,-12572,-11370,1.2137034723342308,0.7683029107649797,1.2139481366043117,0.9464872382459684,-0.21306119122716088,0.18735289487733578,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,5036.542070903457,-2852.888875230914,4610.382935955538,1938.049395406335,1340.9986147724971,45,13,-17,4,-445510,-63230,24896,-1869,0.4878272745571122,0.25262106116120864,-0.27277017760790245,0.10083768276453314,0.4800496094632539,0.8955546218126976,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9950.975499186323,2406.87379584508,4579.947269094831,934.3144692529211,2029.8399649934909,53,19,-1,27,-521012,-93659,2189,-20994,1.030381121630137,0.8972142487321221,0.3265868096869764,0.4458401569637068,0.42896570121415734,0.9472756404551457,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,26239.152263112494,20343.207057128428,3841.055840647503,1127.4521244150674,927.4372409214964,-88,-17,18,2,863971,95616,-22171,-865,3.974269897394383,0.8622457228582062,3.2491943210782157,0.8245338897286696,0.42130093300034205,0.8296953045177679,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,12737.143383823524,7714.822606391157,3873.2927301806485,663.3039585012457,485.7240887504736,-55,-18,-2,4,552417,100549,3007,-2322,1.3187406752122688,0.9461655186139727,0.8201134980086846,0.9083562657283807,0.3908272321847062,0.8621273552257102,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16319.803465641402,10714.694602105708,6201.34622508075,30.323929864825914,-626.561291409882,45,-15,30,-15,-443970,85655,-34250,13216,1.738620379795334,0.9107196337152389,0.964382934497213,0.8829411736796835,0.7530826143248911,0.8451242890958978,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14197.319818242222,6497.3952068195795,5198.806661437469,1288.6798541975804,1212.4380957875935,-41,37,-10,-2,417562,-187205,13479,2756,1.7446837799710615,0.9171286168447709,0.9275954178639784,0.7126033192474718,0.5042431327634537,0.9041089007263267,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5379.466386005877,-3192.293101739546,6708.788532859471,2162.7721931797587,-299.8012382938068,-31,-13,-10,-16,314014,75664,13914,12413,0.9128250884732498,0.5884955114637865,-0.1340453997460326,0.04182318256718339,0.7353407808728863,0.9597512090247625,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,11216.389339355677,8019.111557762488,2923.855926050426,716.2971679527495,-442.8753124099858,-37,44,3,-24,386744,-224667,-1972,21586,0.6229336166703323,0.5053530436620084,0.5758485260674535,0.7294918999782342,0.16658699928898063,0.285301134470857,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16329.401755302493,8944.618330661498,5033.144791696366,2321.040574013299,30.598058931329433,30,-30,-19,-21,-296392,163953,24877,16679,1.776926396472217,0.926708607481446,1.0490755134165066,0.8110792500954617,0.4615177127872667,0.9113259399655127,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,19450.39575240185,12344.971148206503,5587.2536969097855,1051.2502003305635,466.9207069549989,-30,-24,-31,-2,312916,133418,38766,2286,1.8656910926642505,0.9747406697059476,1.2072068794640265,0.9700417557506994,0.5296176665711305,0.946070348778002,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11383.935651973938,6192.470714550116,2638.6304859399243,1118.1599368865936,1434.6745145973027,12,15,-23,-5,-113750,-76982,31246,3897,0.9462369709058767,0.6440107140652737,0.40701955845634247,0.33886246156753086,0.32146124908192947,0.8305536457848579,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19441.220551751627,9282.967729583266,7070.665298424985,1906.9478499835677,1180.639673759806,-37,1,-10,-5,366677,1782,12993,5047,2.088509442245529,0.9154163606551721,1.1695244524036734,0.8460164804835358,0.6288361123777362,0.6190180816440355,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2357.4138861458587,-3880.5720322415,3414.650028233067,1961.1654679340627,862.1704222202288,41,27,-4,-4,-425190,-138527,7393,3712,0.1537380277437063,0.023304285084498597,-0.5208147356651763,0.2459912149216514,0.3201678055211127,0.6546623472201971,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12214.486869893635,3873.9942927404772,4844.786161027081,2798.1324854248196,697.5739307012573,-67,-6,19,-10,688179,37156,-23186,9203,1.2570033652161061,0.9443807444288564,0.41839301569437115,0.7291480368128885,0.5482752449623346,0.8416253972406582,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9370.656810279124,-85.09488305918057,4559.78457111914,4145.678715662829,750.2884065563358,25,-7,3,4,-251048,41500,-341,-2568,1.108806198679751,0.5925986782672128,0.09709717298048563,0.011566089773284613,0.45887660518088247,0.9399760022174973,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,12300.910602528726,6976.461859154515,3792.311219055351,473.90780400353106,1058.2297203153284,-50,18,-10,-9,496848,-87601,14542,8969,1.3830830191924282,0.8276754138805386,0.8282746379091331,0.6749272876382962,0.35151706526015686,0.7673384960623374,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5189.801871980957,354.429963485396,2847.3156785578176,853.4635756572538,1134.59265428049,35,24,2,-9,-355607,-120544,-1649,8267,0.31602374678723305,0.4302569102424505,0.0021050165434764656,0.00005924070619480561,0.1302271808379705,0.2431643094774474,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2597.4770465350807,-3832.3524497860344,4031.998511810947,1295.4756351998567,1102.3553493103113,61,22,-8,2,-604724,-111418,11174,-561,-0.278073164079282,0.07698209300763095,-0.8835900191963351,0.43893942883450077,0.41545894537292355,0.782534148900932,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,19613.406496557334,14295.620211618138,4315.0459190179245,1024.1491231980835,-21.40875727680941,-76,-46,-23,11,774890,248069,27148,-7071,2.014665012060868,0.9476152164165808,1.3627660757073072,0.874266367407361,0.4984236628246047,0.9737968528334148,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21153.75097845989,13356.929354837746,4018.2673833635927,2278.9385546211925,1499.615685637361,-55,11,-19,-4,552758,-53456,27416,3630,2.018913039688319,0.9111175542787624,1.3990488058453148,0.9243273121067579,0.2653850997722139,0.6278218047609574,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17051.367681186704,8423.623754289103,7022.939425268258,797.5827492138615,807.2217524154839,-3,-5,-6,-10,37993,33668,8464,9451,1.69519003811597,0.8847022964395895,0.7045411642585463,0.5643720568686765,0.8528129570954768,0.9461158937762884,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11157.467403040773,7046.703671928903,4086.1311968753434,-1394.0246276206017,1418.6571618571297,37,13,-27,-7,-370655,-63527,37048,6153,1.0797294927680918,0.9584747409268239,0.6274205593686467,0.923088925459994,0.3922763145006254,0.8900510835952888,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8804.2729745202,2045.2988939533243,4041.9376094089967,1523.315611565973,1193.7208595919055,35,23,-14,9,-345831,-116346,19013,-5148,1.1119206595826214,0.8839398408450306,0.4059650580239807,0.5154080770170109,0.41742567709367195,0.89780876401842,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,6988.201801023768,5893.229247476673,-1825.7160111351113,2201.8562998085135,718.8322648736929,43,-21,4,-1,-428485,103848,-2590,1692,0.5487109289679178,0.6006356552116817,0.6048484300051261,0.5874019304578821,-0.3198513600504984,0.624177129348984,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,13445.28230654457,10112.814872036048,2217.4798349844905,1067.6294712985673,47.35812822546541,-47,-1,-6,-9,462651,7736,7673,7690,1.3832801601965066,0.9827171784031621,0.8873146905553417,0.9219716057059065,0.4008269509502047,0.7588100422731279,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8040.581879394311,-3207.2991313685197,8030.971880306932,2062.2765116097544,1154.6326188461444,-110,-1,-25,9,1109127,13236,32877,-7142,1.0134250474205841,0.5222098315936052,0.050849602097516024,0.002329123763757814,0.5744861939125734,0.8861201378631346,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14069.856913760806,6387.469769195399,4873.6721110571525,2595.481257511099,213.23377599715604,-5,-34,-7,-10,56549,183711,11793,9500,1.5928648404343946,0.9510907232764239,0.7777729748571761,0.9154358601553139,0.4657325816433091,0.8672080621109075,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,18530.378278552278,12652.024733300088,6427.626224745363,282.5894706662293,-831.8621501594043,109,6,-36,19,-1095228,-24908,47389,-12819,1.5366164086388734,0.8208735286893651,1.068047762355104,0.7197862550172507,0.6318717168251647,0.9568880089866666,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-9416.997367326476,-20087.42251824733,7923.191723955497,1725.2771557326632,1021.9562712326957,-22,11,-17,-1,212114,-50463,24806,1800,-1.3449260793966555,0.34878465884701076,-2.3276925912014272,0.6653452885301347,0.7043957182217245,0.9465723670677826,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,23954.390973707716,16164.667197735864,4040.0203599572415,3020.3095919414554,729.3938240731545,-84,64,-18,-5,854568,-330394,25430,4398,3.091451214029044,0.8336168044911659,2.412606495723436,0.7630341610608703,0.35979697017230844,0.894682879176923,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,4018.443546778318,-5368.458411019994,6093.368917555672,1923.5529549177154,1369.9800853249244,54,-8,-5,5,-530814,48116,8055,-2643,-0.45423837439282244,0.22924788517819353,-1.3509467333491718,0.7056662770600576,0.5978728213655689,0.8568005327878583,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6688.164311391331,1451.1211377301952,255.04779650564888,3799.8867521536376,1182.1086250018488,-22,-30,-25,18,222215,155297,33518,-12454,0.5926493484987408,0.5314882724865322,0.23189219049089602,0.24914827732521563,-0.11209022280911757,0.17558072444926254,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1394.4954676605898,-465.9222392877564,1089.3180457513663,277.65950898448864,493.4401522124913,-62,36,-15,2,623587,-184775,20254,-860,0.13958505749142877,0.0372825389097462,-0.04249909242658272,0.005566186476344281,0.10443034605722432,0.24932560894857303,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9688.21142276937,1798.8113278499804,5442.716508600934,1707.9083192410435,738.7752670774112,-31,12,14,-4,300411,-56245,-14172,4147,0.6883491162483836,0.8544050850017397,0.042886208815380016,0.025125432913511443,0.42087267402098255,0.8664547177108664,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,22546.023021063025,13865.36765771953,4885.200371282801,2838.496828179319,956.9581638813761,-75,17,37,-2,747632,-82644,-43187,2293,2.3660786855320817,0.8387848330007479,1.4244105769437458,0.6910483261965222,0.46042217590580636,0.8929589747602559,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
