session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24564.353566728038,15499.359240806021,7455.590599520772,362.0092821433682,1133.0044865387977,114.38995771907707,2.1439714781516845,0.9627974050790056,1.206693828548998,0.9122156703978419,0.8529892882537615,0.9373143094427762,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-75.30307122932209,10315.308868884109,-1554.983842853515,920.7694565072029,863.5600330949901,-10619.95758686211,0.31153849397726113,0.18120080531224658,1.0424866273112856,0.7503767991228965,-0.19747610034723762,0.35893306470731723,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.7274502482124483,0.46343961045728005
2,-2,-505.9366645383916,-9260.120217803866,5256.949597067141,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6565347810489145,0.3388033817919018,-1.1781461508394415,0.6060093768266815,0.1950667336905948,0.22910051898179964,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,16731.310802608314,6313.443387723935,6980.128251847287,1124.150993159994,1301.7954129994105,1011.7927568776868,1.6814196402452803,0.6967019619750947,0.7692922794827789,0.5731053944980189,0.6728237288549137,0.5300265859982982,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.012263685854152087,0.015463715365244135
4,-2,26490.94699549713,12571.52895966696,11188.99589733893,2420.42908167532,270.69735366396617,39.29570315195184,2.7332539938211373,0.979063998997401,1.4921065678895729,0.9077713130955455,0.8585643363555916,0.9238796566988268,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,12464.56128721459,8968.769768274971,-433.39467174350284,285.0478116191043,914.6130009504413,2729.525378113576,1.0345480693686755,0.5275742468007095,1.0270760107786487,0.8718414954265915,-0.49198058922381777,0.14743284013747854,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3795422855709525,0.27823839825413077
6,-2,7650.616827406235,7319.067103473935,-3554.2347584696254,2332,947.5713412716323,606.2131411302926,1.1452191252178912,0.5676583193858754,0.9191943843927842,0.6633734167082338,-0.4120210247606756,0.6823063115511562,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.3186818116909794,0.2929103803040706
7,-1,22203.17288056558,8679.236948874313,7159.5541354465095,2605.3927457295395,606.4165002113464,3152.572550303872,2.546881697520616,0.9553351170119135,0.9809695145005767,0.9646438361686808,0.7617291310442439,0.8790576242785579,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4561127263596763,0.47771902310427117
8,-2,4670.96245234993,3241.7411342718988,-52.93766380427405,1816.4679235973108,580.1808484394387,-914.4897901544446,0.4919755992867158,0.5688360359225199,0.2210327399188689,0.15595338470135217,0.11348362998414882,0.13122857743498537,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,-1,15217.051710568137,7228.7482631478415,4845.781990068441,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9857094954476626,0.9440220600537684,0.8649900983934322,0.9442535006362185,0.6507365568700451,0.7517834806547945,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
