session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
19,-1,99373.626953125,19998.595703125,79375.03125,9.999142652289125,0.9999599362479383,1.9862101345177177,0.9990448743604844,8.012932517771407,0.9999989006461338
20,-2,98552.396484375,19128.365234375,79424.03125,9.953379263866037,0.9998149779689468,1.942486755674756,0.9951149461877212,8.01089250819128,0.9999997391007842
21,-1,97926.205078125,18412.173828125,79514.03125,9.806904037793487,0.9999557708248996,1.7944056337214547,0.9985510898869974,8.012498404072032,0.9999986998120157
22,-2,98840.1240234375,19388.0927734375,79452.03125,9.972895072108107,0.9999561725705106,1.9638265807402926,0.9988345576824743,8.009068491367811,0.9999996639668275
23,-1,100091.25,20775.21875,79316.03125,10.09682331845069,0.9999327065492328,2.0946964845270397,0.9984483802654648,8.002126833923647,0.9999998114756187
24,-2,98492.4453125,19040.4140625,79452.03125,9.954533839020826,0.9999594224786775,1.9510557172041019,0.9989231541073639,8.003478121816721,0.9999997484881202
25,-1,98435.365234375,19063.333984375,79372.03125,9.952834050139723,0.9999186320982246,1.9518906449584732,0.9978917640833885,8.000943405181248,0.9999998295665062
26,-2,100230.5107421875,20813.4794921875,79417.03125,10.045822532277288,0.999908467246755,2.04434550008638,0.9977940864024658,8.00147703219091,0.9999997781345995
27,-1,99137.1259765625,19745.0947265625,79392.03125,10.011106256675978,0.9999291744331446,2.0077955730056014,0.9982713407814806,8.003310683670378,0.9999997781958647
28,-2,99509.248046875,20182.216796875,79327.03125,10.006208627790988,0.9999656940030947,2.002685981867581,0.9991591451369822,8.00352264592341,0.9999998563757995
29,-1,98535.2255859375,19088.1943359375,79447.03125,9.91825219726986,0.9997772421017607,1.9079838354505696,0.994022386717818,8.01026836181929,0.9999994992329937
30,-2,100477.146484375,21010.115234375,79467.03125,10.119724419699615,0.9999101900776352,2.10538357059798,0.9980303302388938,8.014340849101629,0.9999985341657205
31,-1,99638.384765625,20013.353515625,79625.03125,10.03516099441394,0.999892609061338,2.0300311956569503,0.9973497344683409,8.005129798756986,0.9999999183041703
32,-2,99176.431640625,19643.400390625,79533.03125,9.894134491500461,0.9999233847952734,1.8806815423752565,0.9979088905932187,8.013452949125206,0.9999994176836491
33,-1,100340.6640625,20840.6328125,79500.03125,10.090060483597417,0.9998730842895444,2.084201695622183,0.997051686504725,8.005858787975233,0.9999997699746502
34,-2,100274.626953125,20798.595703125,79476.03125,10.151457913852457,0.9999239877282454,2.139229294012555,0.9981809214923868,8.012228619839904,0.9999988987874658
35,-1,99020.388671875,19683.357421875,79337.03125,9.94681950007076,0.9998351930163959,1.9449280728401244,0.9957089507279275,8.001891427230639,0.9999997647615484
36,-2,98279.2900390625,18799.2587890625,79480.03125,9.903792514747852,0.9999082085865332,1.8945447285986805,0.9975590703488527,8.009247786149174,0.99999961559682
37,-1,100347.5546875,21042.5234375,79305.03125,10.1186145229022,0.9999425251919164,2.117181328800403,0.9986917074199063,8.001433194101796,0.9999996832308319
38,-2,99175.7333984375,19711.7021484375,79464.03125,9.989699385657609,0.9997823555212859,1.981043684630679,0.9942600110266644,8.008655701026928,0.9999995633430556
39,-1,98781.90625,19402.875,79379.03125,9.98889133460281,0.9999522952872366,1.9845107852220958,0.9988427236702513,8.004380549380713,0.9999996880338611
40,-2,98894.37890625,19455.34765625,79439.03125,9.998089324079505,0.999887090793542,1.9932870737850092,0.9971105090669192,8.004802250294498,0.9999997632507373
41,-1,98164.404296875,18826.373046875,79338.03125,9.874759413601332,0.9998007969261062,1.8707440716494734,0.9944740254909508,8.004015341951861,0.9999995726608082
42,-2,98211.0703125,18684.0390625,79527.03125,9.948903493392669,0.9999610350918476,1.94058508362508,0.9989880404572795,8.008318409767591,0.9999997478694183
43,-1,99284.03125,19854,79430.03125,9.898456671817328,0.9999095330836713,1.8928674242266923,0.9975362534433474,8.005589247590635,0.9999997267775219
44,-2,99071.5712890625,19621.5400390625,79450.03125,10.009513679825824,0.9999483533443152,2.0021123576629605,0.9987237094830024,8.007401322162865,0.9999996743949826
45,-1,98923.6044921875,19529.5732421875,79394.03125,9.9475245458691,0.9999451484783197,1.9415350218567318,0.9985210384684836,8.005989524012366,0.9999996280947667
46,-2,100176.49609375,20718.46484375,79458.03125,10.089081575493816,0.9999454665674725,2.078816097196343,0.9987148667971323,8.010265478297473,0.9999993793588974
47,-1,100041.265625,20507.234375,79534.03125,10.11188111645314,0.99982495323635,2.0933271389555483,0.9960213919571015,8.018553977497593,0.9999986144933836
48,-2,99575.03125,20220,79355.03125,10.052609307674011,0.9999560212095207,2.0495264348822424,0.9989616003334848,8.003082872791769,0.9999998826088417
49,-1,98103.541015625,18775.509765625,79328.03125,9.848890286763094,0.9999604880580502,1.8465582348838792,0.9988898497135634,8.002332051879211,0.999999708587498
50,-2,101440.765625,22068.734375,79372.03125,10.246923132095368,0.9998589955500439,2.2416644109510284,0.9969889582158292,8.005258721144338,0.9999997509491635
51,-1,99689.5078125,20166.4765625,79523.03125,10.039524445696502,0.9999133231970666,2.037474814886041,0.9978879329714455,8.002049630810461,0.9999998075525153
52,-2,100305.4052734375,20876.3740234375,79429.03125,10.030786584173947,0.9999103685504495,2.0281599934878747,0.9978657691501911,8.002626590686074,0.9999997012109592
53,-1,99404.474609375,19832.443359375,79572.03125,9.97029269079196,0.99990561333699,1.957591178785867,0.997696806037651,8.012701512006092,0.999999417600239
54,-2,98219.07421875,18764.04296875,79455.03125,9.872734959768316,0.9999078827513321,1.8664831983664256,0.9974982271776202,8.006251761401895,0.9999997015690907
55,-1,99527.234375,20144.203125,79383.03125,9.972887996442187,0.9999168171081841,1.9660570783012272,0.997834584075035,8.00683091814096,0.9999997991213372
56,-2,97033.4296875,17568.3984375,79465.03125,9.753293709142037,0.9999034090965796,1.748788373793163,0.996991326787097,8.004505335348878,0.999999698534523
57,-1,98388.548828125,19053.517578125,79335.03125,9.876189369923061,0.9999214545161312,1.8743603421798893,0.9978216006554478,8.001829027743174,0.9999997508877402
58,-2,99848.349609375,20395.318359375,79453.03125,10.011930175373587,0.9998421594118879,2.0103544171592693,0.9961763929301053,8.001575758214315,0.9999998107476383
59,-1,99943.3046875,20540.2734375,79403.03125,10.075691507499855,0.9998918524624272,2.0715730512932673,0.9974620188806833,8.004118456206584,0.9999998111244003
60,-2,98986.07421875,19532.04296875,79454.03125,9.919280843903291,0.9999463612954254,1.9132111039019157,0.998558702050224,8.00606974000137,0.9999997652490652
61,-1,100941.5185546875,21646.4873046875,79295.03125,10.085117777368296,0.9999563395510854,2.0832384721514217,0.9989931303196279,8.001879305216875,0.999999778799466
62,-2,98121.6005859375,18677.5693359375,79444.03125,9.866878763812347,0.9998846854727458,1.8635307299409718,0.9967368562203345,8.003348033871372,0.9999997479361489
63,-1,98201.7890625,18804.7578125,79397.03125,9.877585223207019,0.9999125451956045,1.8753937904286162,0.9976276757525392,8.002191432778403,0.9999997918679623
64,-2,98270.40625,18918.375,79352.03125,9.834899232554761,0.9998515634064747,1.8293464143372509,0.9958023654851349,8.005552818217511,0.9999997290245181
65,-1,101493.60546875,22135.57421875,79358.03125,10.15696554122902,0.9998624922347096,2.146939203376111,0.9968714040438216,8.010026337852912,0.9999996211793359
66,-2,97679.84375,18263.8125,79416.03125,9.86580835531433,0.9999087023052311,1.863547704736445,0.9974391531497585,8.002260650577885,0.999999791708431
67,-1,98304.2783203125,18844.2470703125,79460.03125,9.886249270444482,0.9999251115344142,1.8825660391890975,0.9979309890697505,8.003683231255387,0.9999997688231652
68,-2,98931.1474609375,19446.1162109375,79485.03125,9.945701281422835,0.9998131429860697,1.9419575831026485,0.9952009617782204,8.00374369832019,0.9999997983151584
69,-1,99673.0400390625,20216.0087890625,79457.03125,10.032603695120883,0.9998897063837165,2.0268902511601765,0.9973680277355247,8.00571344396071,0.9999994123350769
