session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,28318.26918833923,16427.23666963156,7565.317110312084,353.40965342910204,1133.0044865387977,2839.3012684276873,35,-47,26,2,30,-346498,255891,-31065,-468,-7739,2.445960132135397,0.9721128244466466,1.2728244737081604,0.9040454691280511,0.8025538115244932,0.9454264522318969,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.29955340480816817,0.7734035756016456
1,6811.5749546626175,10293.308868884109,-1879.1380283260369,920.7694565072029,863.5600330949901,-3386.925375497649,31,53,-2,11,38,-304593,-271783,3545,-6337,-9306,0.7780258528195774,0.5832520711468298,1.0392173155591045,0.7491923252160059,-0.21182722038074914,0.4253495357571211,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2433424575844176,0.40965304291638294
2,-3096.4151298136485,-9844.071341015166,3250.4222550031845,2911.5027110511583,1042.3154628654265,-456.58421771825215,-57,63,48,15,-6,568819,-326098,-59795,-10127,894,-0.9694820833969577,0.469028318202235,-1.2438687562171518,0.6148807093240487,-0.05215796327973038,0.013025649071313017,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,8265.808599061575,5854.968020375265,2018.2557711466216,1124.150993159994,1301.7954129994105,-2033.3615986197165,-19,29,12,15,-38,197821,-150038,-12917,-9575,9593,0.9719252142745599,0.5545176996152203,0.707179235404672,0.5441980284848833,0.17013128537474548,0.11867037702014388,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.15695262426660378,0.41618484040390047
4,26888.71210466721,12555.654617841239,11548.99589733893,2420.42908167532,270.69735366396617,92.9351541477572,-45,35,-27,-5,-78,455215,-171501,34342,4733,15560,2.776763476876887,0.9705130407685969,1.4901204101149723,0.9074689606490614,0.9491569091761631,0.8399277847179378,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.036261760496740646,0.03322217030051697
5,12228.473534340299,8716.400698757468,2570.0261826674687,285.0478116191043,914.6130009504413,-257.6141596541838,13,-120,18,-12,37,-120008,647339,-20379,10709,-9647,0.9161855809040819,0.4022766778609803,0.9863000664822764,0.8657904117638727,-0.16502427032964032,0.024333732007672623,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.025000577491418995,0.018121389061122935
6,8050.698198079839,7351.838916498469,-3691.1085942173377,2332,947.5713412716323,1110.3965345270753,41,-102,0,11,-33,-407632,549176,2332,-7391,9924,1.0838522822003642,0.6234628615815391,0.9282312835638947,0.6711071710515703,-0.4405382195509552,0.7084196872862495,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2767952642926298,0.4195463980252787
7,24306.286778060166,8700.385106605361,7480.57819564495,2605.3927457295395,606.4165002113464,4913.514229868968,-41,26,-8,-5,49,413429,-130287,11409,4217,-11658,2.6485637746868376,0.9701757741674443,1.0000153758482768,0.9644479864353219,0.7239962966689871,0.8672389728770213,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5764817765534662,0.7092412136946912
8,3844.9568205371324,3241.7411342718988,-566.5070718477655,1816.4679235973108,580.1808484394387,-1226.9260139237504,43,-21,-10,-2,-27,-415138,113535,14563,2205,7237,0.24223160704003857,0.15262620932617826,0.2210327399188689,0.15595338470135217,-0.06272607806454773,0.02040891684624148,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.17936958974739378,0.3645247673676734
9,5321.880522915069,7375.43706578696,-673.5307162315803,1093.3325724306633,1595.9517150482698,-4069.3101141192437,1,4,33,-19,74,-2500,-21698,-39841,15951,-12561,0.7618283164723264,0.5991767809778975,0.8721419229974245,0.9474559378692834,0.05873905503841643,0.008861489991064665,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.5777233274316923,0.8074500193061122
10,25667.13212317334,10582.034212939405,11360.102035504533,2571.549430141333,1149.7814166784774,3.66502790959089,6,111,-4,-15,4,-47133,-569904,6793,12989,-1097,2.495845796092063,0.9348228886793843,1.2197911632089535,0.940744695668867,0.8152927585120888,0.8594106198164352,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.012981947175367867,0.03102595033841256
11,30965.434822282936,5736.551671871683,19405.53866470483,1369.7833077407813,1013.394105210451,3440.167072755192,-28,-74,13,-11,-54,282061,405889,-15145,8478,14712,3.190954659839815,0.9456313485087448,0.29622571668475217,0.6790862506340994,2.5731282761858707,0.8758248339690332,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.11449183865186538,0.046117677101164704
