session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2656.5790430643133,-10555.821622181975,4645.697985611594,2230.793316856776,1063.0044865387977,-76.71046509015196,36.45725520064616,-37,-12,-18,2,-11,-9,373108,68048,23982,-538,3802,1900,0.2636066205299269,0.20094914335658987,-0.6791909645733846,0.7683305499621227,0.5183262566444823,0.8787297528644094,0.32943910473951704,0.66859955672353,0.11225913879844805,0.9611096225918482,-0.021110636100039347,0.2705056191279562,0.0038837210208939365,0.057300286738440856
1,-4089.725440333761,-8926,1563.8105765164655,1718.1901631815708,950.9454996749864,257.58366132826677,345.7446589649496,0,51,19,15,-11,-7,-8926,-258155,-23212,-8868,1971,2110,-0.3738494555913984,0.6594084131698431,-0.9499284116843524,0.9038598270465057,0.27433350254445976,0.615232280510107,0.14111357437265845,0.8484549596715866,0.09509558642263305,0.9194237768697913,0.01272512919546469,0.09833840690439113,0.052811163557725214,0.8596245272947474
2,11800.319950371295,2487.967415474217,8404.630054689478,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,2,139,-25,5,-12,15,-17816,-718253,31956,-2268,2859,-3080,0.8973464382185136,0.7703651977206081,0.4277912080824309,0.431212396956848,0.4448609496027388,0.803287112539946,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,12078.609420446417,-3037.2117551574484,13076.873213248618,-254.60209758334895,848.5135781991739,312.525725916234,1132.5107558231894,-32,56,25,21,11,21,320274,-280549,-29507,-14379,-3053,-3356,1.3013541222138676,0.7142392141709756,-0.0959910297533919,0.1187096418856807,1.2651381181025723,0.7847526309960985,0.030573668627398652,0.15493091242944154,0.09814129374762359,0.5116076262419034,-0.005528241497236856,0.004737953597375272,0.009020312986899138,0.0061845061239808345
4,12068.347757164245,2656.3980360986898,8418.987926454516,1487.6723167344862,-394.5263512064812,-48.93007793633706,-51.254092980628684,-35,103,-19,-12,7,-15,346947,-530271,23951,10315,-1437,2406,1.0737011089487793,0.8855820407101248,0.3711271226498242,0.6817807731377684,0.4894746820807973,0.6343953863686953,0.24479524080205953,0.9286103335353074,0.0017918439187623626,0.001140582792487055,-0.015224590560614369,0.09565699955627659,-0.018263189942050156,0.1118856737602126
5,12449.770727700055,-466.78558289495413,9358.186127633671,733.007968603184,1765.978331749262,520.7671848742112,538.6166977346809,-18,-51,3,20,1,10,177767,283385,-2711,-14558,267,-815,1.1246929599427131,0.8901190575780843,-0.1589159730939613,0.19475821044729727,0.9107467674567343,0.9798076933761141,0.10010656503405932,0.4998007165890981,0.1608783683408614,0.5349191324076967,0.05589636851009628,0.9450589486165561,0.05598086369490691,0.728161548397565
6,-754.5805896377196,-5855.442953256135,644.698031396023,1655,1353,497.52664264128657,950.6376895811065,1,-35,0,0,-6,3,-15977,190354,1655,1353,2100,93,-0.19075449696837796,0.10138440793517582,-0.6833067928490769,0.7906426690635987,-0.0015655721680288466,0.0000501117325735578,0.18212861988690937,0.972630077407439,0.1183536737745935,0.809248379282858,0.06867001699526015,0.9005860239818018,0.12496555739195553,0.9093985060640885
7,3080.4990608918342,-7182.844421445479,7703.704887127911,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,12,-15,-19,20,-6,11,-125640,87185,23951,-14272,2263,-1959,0.33977169687660114,0.5641277349170215,-0.7987715244519946,0.9129202134138269,0.8375506900470499,0.95738047293412,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,5108.641927229786,1319.1472044547263,-619.9631571013597,1850.2660382013446,1494.0957578028065,889.0960838722685,176,-9,-32,5,10,19,0,88887,173249,-4523,-6630,-5067,176,0.47901003575814083,0.6326701178277099,0.1817718097746466,0.286216201170767,-0.10665318432682999,0.16343883432117254,0.16851026112808964,0.9517190115086909,0.11878623605225799,0.8877555805527954,0.09971038565637094,0.5431071272743826,0.016884527473602456,0.2668563154855782
9,6604.903362071512,1249.0664079173584,3195.636949205247,752.0402426368073,366.93285654083957,822.2269057712595,219,-9,31,7,15,-9,0,90128,-159744,-7931,-10966,1855,219,0.6125176324911095,0.6832185142926722,0.17928908092935647,0.37497972298675697,0.1940934832070431,0.27977725275240634,0.09945867953643801,0.9095789700827137,-0.005709115451392998,0.0038622221042479933,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
