session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25480.346852100018,15499.359240806021,8371.583884892752,362.0092821433682,1133.0044865387977,114.38995771907707,2.210456982453967,0.8789483232845936,1.206693828548998,0.9122156703978419,0.9194747925560646,0.47081704555308174,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,7122.7574338508075,10036.06313540769,-4003.521286435949,920.7694565072029,863.5600330949901,-694.1139047231275,0.8423528035008317,0.5759222824607171,1.0147134794811932,0.7492874677863065,-0.37178748219470514,0.5876940016161465,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.00544859098868751,0.002839328422843281
2,-2,-1300.7584690910535,-9314.120217803866,4400.498812782345,2911.5027110511583,1042.3154628654265,-340.95523798611794,-0.8956229564470709,0.4803733689002016,-1.1864150511237361,0.6079872746970987,0.014687239546564996,0.001329719268380706,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1143863059845068,0.4788142182302796
3,-1,19564.93314136793,6313.443387723935,13474.085745414166,1124.150993159994,1301.7954129994105,-2648.5423979295774,1.9861366698321947,0.5983569495991198,0.7692922794827789,0.5731053944980189,1.4090839762258494,0.6550960491703214,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.4438069036381845,0.2625285458832231
4,-2,26301.108635576602,12571.52895966696,11848.990739707893,2420.42908167532,270.69735366396617,-810.5374991375411,2.576660918773623,0.9645983728767388,1.4921065678895729,0.9077713130955455,0.7402580537237228,0.6563641098512953,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.029451620922180396,0.15571701741609884
5,-1,12995.443696926486,8968.769768274971,2698.0818555788137,285.0478116191043,914.6130009504413,128.93126050315493,1.068747032791943,0.5296497975637277,1.0270760107786487,0.8718414954265915,-0.09748113828581498,0.00916886653432187,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,-2,4284.937355924627,7319.067103473935,-6385.815939632012,2332,947.5713412716323,72.11485081107094,1.4491240217087382,0.3541906320862486,0.9191943843927842,0.6633734167082338,-0.7363542508115869,0.8031584411843214,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9469199342327337,0.2693658180839935
7,-1,22526.252094021194,8679.236948874313,5042.361653858912,2605.3927457295395,606.4165002113464,5592.844245347082,2.680167252965682,0.9343186135025041,0.9809695145005767,0.9646438361686808,0.6658844938829207,0.696382870438222,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,1721.440936103059,3241.7411342718988,-4019.4702289491543,1816.4679235973108,580.1808484394387,102.52125874356483,0.24294432663427387,0.2522224510746332,0.2210327399188689,0.15595338470135217,-0.23005766212164772,0.1753750834773215,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16503.65494723129,7228.7482631478415,6132.385226731596,1093.3325724306633,1595.9517150482698,453.23716987292187,2.065917076407938,0.9061978556304514,0.8649900983934322,0.9442535006362185,0.7309441378303254,0.5982699008864174,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
