session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
13,12303.69621958094,13428.407556809543,-2070.195994850932,-78.91016192970164,1024.3948195520297,22,-23,-5,-7,-215953,113513,7435,5936,1.2377433732936152,0.9363145211238905,1.4697136465232643,0.9629732281709142,-0.3462413128514627,0.3698059767017409,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,6183.00829107783,4459.317002215481,2094.344010101282,-1312.0308964085416,941.3781751696088,29,47,-28,9,-285927,-240052,37394,-5534,0.3384961754555856,0.12477159428716082,0.3321709809900288,0.19707927438530434,0.13082326646087972,0.07726107956182103,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,20532.453212158143,6696.721328389482,10269.811623449961,2482.188781235691,1083.7314790830096,40,43,13,13,-395872,-217700,-16671,-8363,1.9976553748192034,0.9488280032274293,0.7885889222009939,0.8720344179171045,0.8450726970563145,0.8775606406598063,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,2894.2430445706186,-3833.919450035064,5214.6882246688765,1194.4363122036193,319.0379577331869,5,-31,13,-6,-52280,170802,-15460,5318,0.12206389700470645,0.04775155940914535,-0.6202006965158131,0.6873956141657833,0.6098509902597652,0.8104349072604019,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,22158.60005220744,6635.1180073802825,10310.676198126632,2907.236325218746,2305.5695214817797,111,4,14,4,-1104534,-10278,-16583,-1802,2.439043299987524,0.8917010592134625,0.7568296645332022,0.4838002409163296,1.1377911265489884,0.8948198476387288,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,2091.5675177097755,3349.412161461776,-1684.297142335512,492.0082201109242,-65.55572152741297,-19,11,-1,-6,194104,-59760,1807,6045,0.008975658378097384,0.00042920277293017446,0.26575294675564065,0.5881427474123629,-0.29276660877876803,0.4200006335366555,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22923.807435463725,15013.532493769075,6446.597164234379,411.9857769388768,1051.6920005213942,-33,-70,1,-2,338242,375816,-924,2740,2.1954120197725566,0.7589105353397059,1.393233013349719,0.5547499391139153,0.6730752890444814,0.9030836517776336,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1453.9306411887655,-4200.806979200221,4095.433993138373,912.5741359177318,646.7294913328815,66,77,-11,10,-654548,-396557,15618,-7133,-0.20211977528574554,0.13853543668064552,-0.4347374857531887,0.36972542510667744,0.08575728053184206,0.027294087527033578,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4480.014592044505,-9003.08292794507,2853.6536502518866,1891.3435390212908,-221.92885337261214,54,-41,17,-6,-538769,224498,-20132,4507,-1.4173306794503888,0.616590941452281,-1.7151636439531919,0.7752916342817158,0.17606663140362802,0.17310082966927906,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-325.2472891114503,-5341.460447422171,3338.099562127725,451.53141300686,1226.582183176135,-38,-82,2,5,383780,431061,-2255,-2539,-0.45509561305803015,0.2923939209788702,-1.0760737828235925,0.6968540378793792,0.4539208109765024,0.8550604678049338,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,5861.2322940670565,9406.354221831629,-5917.371008354472,1439,933.2490805898992,-19,-48,0,-1,200449,249196,1439,1749,1.1365585127957611,0.4091469213914899,1.0595688917661472,0.9752810104926115,-0.18575615570308496,0.018529090691506503,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7622.701955266875,7724.272668994032,5996.080443841172,-516.2443216030406,-5581.406835965288,63,105,-19,-28,-626620,-543784,28044,22452,0.8276621318032452,0.3169868034668333,0.5354421929186344,0.4719041953921829,0.9472720041975345,0.4511410675005478,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,25356.744367901298,24211.20723507763,-1950.8911823803792,2750.0546404998404,346.37367470421077,107,82,-11,2,-1060344,-438472,15651,-1086,2.482826305911397,0.879052080527283,1.9054853143266135,0.742456946833555,0.3083662429076117,0.24326558832678377,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,3547.668993783449,-1245.0221824586624,2590.607489641523,1201.305526007316,1000.7781605932723,-37,-162,-37,7,378248,859537,48457,-4270,-0.4084167504545014,0.09163020449112966,-0.9708019254022954,0.5925152340892607,0.42036401149678215,0.334107937128201,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,27343.20548883136,21256.537537829252,3738.0792744971113,1173.864245112767,1174.724431392232,-98,-27,-6,-6,986572,141528,8889,4726,2.935977542722858,0.9316869094081778,2.3293117017334595,0.9077012819804584,0.41071507130528156,0.9004064898951523,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13996.100459260731,11796.490146720345,-1036.880761450724,1547.1997029028712,1689.2913710882385,12,-20,-2,-16,-105568,105112,4001,12786,1.3059492657746448,0.8964353945225363,1.1125505735980143,0.9175003965683947,-0.153156180815856,0.1647240218850209,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,9974.944044482663,6954.873871880845,-156.33080677699763,2099.518236512831,1076.8827428659843,-18,129,14,-13,188892,-668495,-15687,10643,1.1701557035653747,0.8153895561272251,0.6868861848477187,0.757128769568745,0.1985301873116363,0.39147658425605075,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5355.055978146131,5905.077453484395,-2481.4822955026757,1294.714525406633,636.7462947577792,-6,125,1,5,64768,-656978,31,-2533,0.3450899891399663,0.07479992105574085,0.6252625213780716,0.49295703481819286,-0.44970739389700704,0.26135404728784734,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,5499.601679359331,3922.7141060468275,-1264.7657112908782,1466.0882556317383,1375.5650289716432,98,17,3,8,-972558,-88104,-2176,-4173,1.7882644705028543,0.568552649228917,1.6660529782678581,0.6803640596013434,-0.1434993526442838,0.04598892687834821,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,23938.33278969644,13597.605480901548,7808.656397149432,1571.3997565724294,960.6711550730315,-72,116,-9,-3,723769,-596222,13878,3343,2.748478410421734,0.8374093570575396,1.8847603225720555,0.7519963205869667,0.6371853574291578,0.8677107954260873,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1261.5265283729577,-8160.153465535375,3611.951942643267,2689.4628363179218,597.2121582012287,76,75,-9,-9,-748082,-395173,14507,7709,0.5339574207846626,0.28492054744776096,-0.17243482541248864,0.07792600774487439,0.32988058864504877,0.3640111529532206,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,12443.475773978867,-553.0089334474178,9092.018650518788,2382.2059758326795,1522.2600810748172,-40,-36,31,-3,402749,202194,-38796,3474,1.182642836814397,0.8032114155801302,0.06580504604173831,0.01121310872878919,0.7020390852662085,0.9141976899606159,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23917.550616348475,26545.203826121753,-1329.1400350636104,-1205.3596007463639,-93.15357396330546,-70,188,-26,-13,701715,-982811,35967,10134,2.177672227220504,0.7417159314704495,2.688818157049739,0.8754254385369594,-0.3655010776177687,0.04494511222736521,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,6596.843153169881,-900.5108322033193,5254.206705457473,1288.4904789351003,954.6568009806269,70,64,-11,-8,-684949,-329702,14626,6927,1.1045269634052826,0.747992452866489,0.3515377475512242,0.4490214899058026,0.5185749836982312,0.7133653130281162,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-11618.410244276798,3647.824920155399,-19150.729997392453,2401.4948329602557,1483,-43,106,9,0,433081,-541037,-10769,1483,-1.327761010272054,0.6740458157268643,0.47925178546113967,0.4924700887303249,-2.182550691059949,0.924029261678272,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,5413.6827950012885,-9162.077241950203,11521.501233861956,2233.258803089535,821,-92,-37,13,0,932472,206478,-14911,821,1.005037890598706,0.4457591816273181,-0.7841026816222112,0.39601957951630984,1.402667261973016,0.9134306839371887,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11343.976025083568,4159.000940285099,5467.5861426305055,383.08202961468487,1334.3069125532784,31,-8,21,-12,-305923,47260,-25791,10386,1.3865337489619074,0.8658606690120414,0.6596602791997851,0.9546669423071151,0.5193812221097254,0.49795934842293776,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16860.847835858898,9680.4624412579,4087.6994175734144,832,2260.685977027584,-52,17,0,-18,518537,-84999,832,15460,1.635569201748625,0.8826181169673244,0.7653062851572359,0.920023070651868,0.5872775598578598,0.6657827038138985,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-3051.6743527822746,707.0234330666717,-6734.799818589818,1795.994944786733,1180.1070879541383,-52,165,19,2,531845,-843699,-23841,-492,-0.5071205822710371,0.3562515302048245,-0.007846844577798896,0.00046329802978289854,-0.7451743287704948,0.5336767669654077,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25473.445231497542,16815.45681779657,5200.890478901667,1822.2953108390436,1634.8026239602632,78,21,1,7,-772388,-105407,479,-3750,2.7537936327706203,0.9020409970146124,1.7934387397269869,0.8186004980367437,0.5269501341633182,0.749832129356193,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,37561.408282537974,28506.98631622037,7096.4424428801285,1250.2959281819276,707.6835952555457,-114,89,-7,-10,1142697,-457093,10894,8683,4.1938052600163545,0.9463699352018488,3.6383643355360773,0.9271193678044337,0.3346523948110455,0.4126236278817947,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,11282.682035155522,7239.058907303552,1708.0714459863957,1108.1359585055034,1227.415723360072,46,49,9,-1,-453944,-249396,-10633,2033,1.0929796410380157,0.6929388680867966,0.6007455611843208,0.5056204268956805,0.25890038706041263,0.4785766527271997,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19064.127823330575,16910.399913170608,1340.7525273315841,346.50120163464453,466.47418119373833,104,-95,-26,-16,-1054062,511047,34677,11498,2.7611221081296238,0.8266380395451637,2.1013807312272985,0.9222575763511517,0.6477608634946439,0.37659238167410347,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,18087.40559891783,4250.086664396353,15099.87482057375,-1252.929110213292,-9.626775838978574,7,-31,-23,15,-65059,181716,30454,-9753,2.0965189823917516,0.9717283037660898,0.33222150625243974,0.7803677812108877,1.8226169857666474,0.9570990634299478,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,28019.578384026554,18578.236355422996,6004.127782750686,2427.871548620922,1009.3426972319512,-101,12,11,-5,1010808,-56258,-11166,5023,2.942107421066396,0.8401607477927548,1.8197540232307114,0.584654385031676,0.7035309164483579,0.8890877070767103,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9483.998669456014,3275.2648329883814,3758.493675109232,1387.3928757110443,1062.8472856473563,65,-54,-3,10,-641489,287463,5127,-7484,0.9053320472827145,0.6872276036019106,0.5868384181466849,0.8530826182918655,0.04366588395158926,0.00668553645338693,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-9311.617578496778,7621.100207868556,-19499.773789872415,767.0212393598522,1800.034764147229,10,-164,11,15,-89917,879432,-12572,-11370,0.14954866781634557,0.006508208150696489,1.361785251406728,0.8983861349841842,-1.4250531105475033,0.47538909476864205,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,10026.330742858981,-3095.064183569397,9842.346916249546,1938.049395406335,1340.9986147724971,46,17,-17,4,-455589,-78872,24896,-1869,1.197657528950517,0.47213998990953726,-0.27503502200456487,0.08486191041400382,1.1921447082533128,0.856095596509872,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,7708.042973061784,2793.3903734387713,1950.4981653766008,934.3144692529211,2029.8399649934909,50,86,-1,27,-490998,-442710,2189,-20994,0.6794437351162832,0.7104218657661533,0.357403319357529,0.46819311987298246,0.04721180502975708,0.012531279878898023,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,28998.664694592353,19943.924918168108,6999.850411087682,1127.4521244150674,927.4372409214964,-84,-44,18,2,825225,244535,-22171,-865,4.325210944093104,0.8805454905921671,3.1827663203148426,0.8282158475201731,0.8386699804624335,0.9463722440322837,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,18024.719977542904,8273.794748557848,8601.897181733337,663.3039585012457,485.7240887504736,-58,-62,-2,4,582687,341596,3007,-2322,1.8875973128462822,0.9746692433997695,0.8792575424581586,0.9177474461748211,0.9005398253692356,0.9641503232356908,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,28948.20593015923,10863.277304140734,18681.165987563552,30.323929864825914,-626.561291409882,41,143,30,-15,-403405,-738777,-34250,13216,3.517717996838718,0.8097249280251289,1.0458542079897495,0.8791754916368862,2.450708957875766,0.7277839965802153,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,18533.180522752988,6803.667442296573,9228.39513047124,1288.6798541975804,1212.4380957875935,-49,33,-10,-2,498076,-162375,13479,2756,2.302603933599546,0.928925526224088,0.998566981812945,0.7265090540741543,0.9911917224429972,0.9530926929884616,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,7827.781646553207,-4259.59844072978,10224.409132397035,2162.7721931797587,-299.8012382938068,-36,115,-10,-16,364109,-599764,13914,12413,1.089383731545386,0.5512582832211903,-0.19359554006600704,0.06749257734065758,0.9714495642650092,0.6602922026276501,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,16924.126418805638,9430.111557762488,7220.593005500385,716.2971679527495,-442.8753124099858,-37,159,3,-24,388155,-815210,-1972,21586,0.8491597634562701,0.4744997684611138,0.6979044543910058,0.7359189186067788,0.270757217751384,0.16819316369423112,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,17122.55307431154,9216.054719105072,5554.859722261841,2321.040574013299,30.598058931329433,35,-40,-19,-21,-347010,217448,24877,16679,1.7420025239421741,0.917159261149004,1.1108064971810805,0.8005473200327925,0.364862856492664,0.7526925382671386,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18117.80812821983,13641.005443266302,2958.6317776679643,1051.2502003305635,466.9207069549989,-29,-44,-31,-2,304193,237315,38766,2286,1.717695645445353,0.9542436407421231,1.3788533713937001,0.9667499120461569,0.2099757274225237,0.5684683921704323,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9456.977923672195,6480.882500308449,423.2609718798485,1118.1599368865936,1434.6745145973027,14,30,-23,-5,-133452,-158818,31246,3897,0.7475187923907678,0.5175104936309812,0.41277771618619086,0.30618905789839973,0.11698491283696112,0.26750814070246776,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,23254.926242811758,9365.862237995432,10801.476481072954,1906.9478499835677,1180.639673759806,-34,139,-10,-5,337782,-724323,12993,5047,2.5699501211417206,0.7923603252153194,1.2130840601085364,0.8273437605655497,1.0667171835689961,0.39430333887968383,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3357.216364697694,-5168.610271425685,5702.490745969088,1961.1654679340627,862.1704222202288,35,5,-4,-4,-364823,-20583,7393,3712,0.20712910360358278,0.05055547391615785,-0.6862561750166579,0.36021103817931205,0.5390003207325064,0.8489302147258834,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10675.250808658335,3543.949005523231,3635.595387009027,2798.1324854248196,697.5739307012573,-73,-2,19,-10,749130,14406,-23186,9203,0.8883942743731538,0.6886343844605837,0.3704724261411543,0.6384979432223197,0.22758674367262374,0.16147358131693842,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8130.491824637353,757.7754795197689,2476.7492228984192,4145.678715662829,750.2884065563358,17,-36,3,4,-169897,192455,-341,-2568,0.7207605031447218,0.307996271295035,0.16251167087345722,0.03679632429179217,0.005416411752881717,0.00014373461800170655,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,14305.350609607725,7483.30804506992,5289.905040218946,473.90780400353106,1058.2297203153284,-55,17,-10,-9,546342,-81026,14542,8969,1.6755770487489907,0.8851564690263585,0.8708165554842833,0.6428247722538215,0.6014691772415777,0.8734099754705943,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,3822.1486980008,456.4502523295232,1377.6422157335328,853.4635756572538,1134.59265428049,32,71,2,-9,-324994,-363655,-1649,8267,0.04467731901460499,0.007342542023388627,-0.005392733569484336,0.0002849327416849797,-0.13362149682168656,0.12269828229350434,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2036.8018941163677,-3499.207729262649,3138.178638868849,1295.4756351998567,1102.3553493103113,70,47,-8,2,-693047,-243505,11174,-561,-0.3561963947737242,0.09745614354382015,-0.8843989237123467,0.39165341847772794,0.3381446191944922,0.4767563187473805,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,19233.07931072543,15120.233131414978,3110.1058133891784,1024.1491231980835,-21.40875727680941,-85,-106,-23,11,865785,564804,27148,-7071,2.020202962543142,0.933196664113064,1.4513363871422316,0.8566904463956483,0.4153913018720246,0.8449052602068956,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,23115.085665355433,14258.130838708486,5078.400586388394,2278.9385546211925,1499.615685637361,-68,9,-19,-4,681154,-41946,27416,3630,2.211490029524442,0.863004511513832,1.4888416178155255,0.908646590425753,0.36816927763809876,0.45315846967923334,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,15319.731129577163,8552.623754289103,5162.302873658715,797.5827492138615,807.2217524154839,-3,25,-6,-10,38122,-128063,8464,9451,1.4430825335066482,0.8343969167727218,0.7183067732716071,0.5554288629596117,0.5869398434731016,0.9205042122408829,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9991.184936895657,7377.320285110443,2589.232117548687,-1394.0246276206017,1418.6571618571297,41,23,-27,-7,-411157,-117034,37048,6153,0.8357185933818247,0.912861071881992,0.6286690420790969,0.9236294629586188,0.14701693240390828,0.24873209936501367,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,9792.693096395718,1951.9445450363564,5123.712080201483,1523.315611565973,1193.7208595919055,37,26,-14,9,-365803,-130967,19013,-5148,1.2050025588220412,0.8665555165192634,0.3997896136438059,0.4851306097162163,0.5166830207132506,0.546265764643227,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-10556.656767786666,6167.14495642687,-19644.490288895744,2201.8562998085135,718.8322648736929,49,-6,4,-1,-488822,10548,-2590,1692,-2.005853267689193,0.7968526733711153,0.6313542518201636,0.5946189478463695,-2.9009213785226398,0.9083743568078453,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,17148.524286730684,10185.814872036048,5847.721815170604,1067.6294712985673,47.35812822546541,-47,11,-6,-9,462724,-54856,7673,7690,1.9370307406366036,0.9763613288854859,0.9025094030486261,0.9300327220029915,0.9393828188970161,0.8623486256556663,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,13592.734883425379,-3358.559115575161,13734.384868544643,2062.2765116097544,1154.6326188461444,-112,-93,-25,9,1129200,497802,32877,-7142,1.06413374435261,0.5821569652724432,0.04810185323300943,0.0018860533996719793,0.627942639709072,0.5397836764890547,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,22757.588890293307,6512.163723034479,13436.710133750574,2595.481257511099,213.23377599715604,-6,-149,-7,-10,66706,797165,11793,9500,2.270304908469908,0.9782620533609174,0.7909328806025407,0.9093856893528296,1.130012743933453,0.9222847374138106,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,18322.1326128118,13481.9878091414,5389.4174831635755,282.5894706662293,-831.8621501594043,108,4,-36,19,-1084234,-15501,47389,-12819,1.5013978752011592,0.7990034852235856,1.129724277242527,0.7206556070771736,0.5349766685000212,0.9370530274413378,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-469.22558101948323,-21341.252861644723,18124.79385365988,1725.2771557326632,1021.9562712326957,-25,129,-17,-1,242524,-666586,24806,1800,-0.6940726916312179,0.09937356438336847,-2.4389395424709672,0.6753900089957557,1.4664960572567687,0.8876886984972485,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,22118.2184624889,16685.56394094345,1682.9511055308394,3020.3095919414554,729.3938240731545,-71,141,-18,-5,725336,-735117,25430,4398,2.782901731854108,0.8189085677956144,2.4670376458403807,0.7821430465215853,-0.0031836621195691713,0.00014536517878993737,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,6919.530761338909,-3168.553296847793,6794.551017944061,1923.5529549177154,1369.9800853249244,39,26,-5,5,-382657,-129779,8055,-2643,-0.13273032061656212,0.017677119171571786,-1.0040781350863077,0.6208071932271916,0.5725122768789433,0.47554106180119626,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,12698.57202903436,1404.1211377301952,6312.455514148678,3799.8867521536376,1182.1086250018488,-22,7,-25,18,222168,-29864,33518,-12454,0.5709069110339119,0.1658910101165483,0.22039131495486364,0.2037948137149024,-0.12233178473791055,0.013908244579566844,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,2469.289129126109,153.59890656452626,1544.5905613646028,277.65950898448864,493.4401522124913,-66,92,-15,2,664468,-473442,20254,-860,0.41007605335112873,0.29712752668580766,0.03909506039560325,0.004321353589880806,0.29332718909471567,0.4570173883173551,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,16155.908927792001,2016.5088328726124,11692.716508600934,1707.9083192410435,738.7752670774112,-33,12,14,-4,319894,-49995,-14172,4147,1.3859386808628276,0.7937877421310808,0.06499049307717879,0.05135938043790104,1.0963579543735935,0.7891193197719377,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
