session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,12723.359075602662,6059.346041772689,8145.975914068098,-655.4615027473319,385.12495555240594,197.3349720904091,-1408.9613051336084,-27,13,7,4,-4,15,265777,-59930,-8043,-2772,1298,-1497,1.373936234662505,0.9367108559319132,0.8994842711575524,0.8590980749754943,0.6206776835514912,0.8151007049288034,-0.11365197166249248,0.5716073066602088,0.044254717303182436,0.6674433525818487,0.014147756387228982,0.4873573563618941,-0.09097622207445326,0.4419456730599025
11,1896.3529686243837,-6676.1576205347665,6012.250522496011,1450.4717869971637,950.9946411004094,-213.57411919502124,372.367757760587,8,-1,4,-10,6,-11,-85626,11235,-3631,7737,-1466,2054,0.5154058098984422,0.645770916169843,-0.4092499529334072,0.6499440993819655,0.6225308091193877,0.9682088654289123,0.15321480054508907,0.9576664390611164,0.09147878088947234,0.8353113543769657,0.009054362184713862,0.024718042333581092,0.048377010093176756,0.5793188835789097
12,17654.664085707052,4478.136386480124,12345.740476209787,516.65449117957,232.5090359617643,479,-397.3763041241914,-16,102,7,-6,0,14,159879,-525100,-7677,4808,479,-2807,1.8786151100458013,0.8222478265890408,0.536272841468906,0.8374374536824809,1.3095987126801822,0.7430686813808883,0.019964613480906952,0.06733649821752995,0.000587086480742171,0.00013578819759789217,0.04415216017088176,0.9544099176500189,-0.031960304235847815,0.3522068139099547
13,-6088.052463392643,-10855.703778404772,2682.505566784501,2036.7820323859403,288.86869281381223,-64.0482216218943,-176.45675535023065,-11,-7,1,-23,12,-16,103835,37860,534,16427,-2534,3129,-0.6788955575922138,0.8989098636429282,-1.3651114552654984,0.9619986598139414,0.3553219406542853,0.795107808233113,0.23317786929141268,0.7891552830780131,0.05378052498495905,0.21515629918562165,-0.00041162735057106254,0.00012691843457034258,0.04434719009319359,0.7191672302585133
14,5639.693648169772,-918.4616909539036,3615.498725553465,1787.0747389009157,1409.648897014922,-619.6738872286326,365.60686488300496,-17,10,3,-11,4,-1,169308,-47905,-2360,9324,-1280,576,0.42825424515872595,0.4301084056501911,-0.10468129983660672,0.0872815377366422,0.27433326412754105,0.31386735976232333,0.16905026277672996,0.5653297490294814,0.10520879463006673,0.8328794348381099,-0.054598779843016046,0.775711726604617,0.038942003304007114,0.7346334312256501
15,773.1210087671025,-1792.9245977752726,3259.8119026767963,-2070.733134588969,445.6267821027632,1121.4740129431393,-190.13395659135494,-18,-42,-24,-8,13,-18,179363,225928,33289,6259,-1992,3645,0.01208953900305259,0.00047136313076764577,-0.1968569061285746,0.2775208383914984,0.38747975591668254,0.518915627565618,-0.3317358191462993,0.6984653696633947,0.046923312774345374,0.7433922981159005,0.14404043296158708,0.5729065361825578,-0.03776123737468319,0.405414997171798
16,4593.0296727685145,-589.970529838698,4353.102284923079,-532.3145666237397,1174.6413615112087,90.43537926718815,97.13574352947546,-23,23,-30,4,1,-4,222262,-118502,37901,-2158,-116,560,0.8780869055625068,0.8006982614075757,0.07389253521900312,0.06804742939408578,0.6340190017926077,0.8546465784237343,0.01272523015790487,0.017527173171918563,0.11701392856131658,0.9629250049116599,0.0076801669557527074,0.034653120789603954,0.03275604287592451,0.7887436373824469
17,1167.756876234782,-2165.076269405894,388.1000803296338,744.2013124218756,1775.677141111335,126,298.85461177783174,13,42,-5,3,0,4,-132302,-215793,7705,-1305,126,-140,-0.023220020845508907,0.002263973521978159,-0.20992485214607987,0.4021631392356277,-0.14065242056645566,0.1010618267713252,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.013832538545128817,0.8129436803496124,0.04410241828036499,0.8447417796863513
18,-5330.672726736413,-2135.8666433642356,-2576.3771386840963,290.0904212201658,-415.6854894669232,140.90629281722613,-633.7401692585502,-11,88,-11,-11,2,12,108301,-467182,14755,10787,-486,-1830,-0.09310449625795315,0.021056471971163077,-0.14300565761927722,0.10319097999117888,0.09515047154156164,0.03165792854549759,0.09710689928054561,0.4064215788983435,-0.1267011082073995,0.7407286602340415,0.014774199076658097,0.5244583766950847,-0.03042930033003604,0.16183244204698663
19,-93.31482310094947,-9389.17749792304,4196.232360322989,2511.9573308166305,1100.0760015641827,1468.9182787289187,18.678703389369332,11,23,3,-6,-9,-3,-117132,-117168,-1496,6165,3099,508,0.2914135478132955,0.4020217448255176,-0.5904424945983047,0.797864091273626,0.36948170538310104,0.8019020799902036,0.3008457681243199,0.9675126344163023,0.10136155823581436,0.720363403995779,0.0963861095525239,0.47042684650955274,0.013780901115832423,0.2001179239990465
20,12244.685943973622,-2530.54651200003,10472.703076918493,2585.570690204255,843.458982665763,295.57251238283595,577.9271938023048,10,157,3,20,-2,-9,-101068,-806442,-1425,-14716,833,2096,0.9385107557068122,0.8840488914995014,0.00173283150252249,0.00003799971663219678,0.593552501598202,0.6429956487621067,0.19233529695057092,0.8390670285149665,0.07090508317211813,0.4650593312442734,0.02480003847580823,0.3425016931723675,0.05518500400760145,0.7551603170541896
21,6614.896643801414,-1825.5989155759162,6160.032009608651,854.1104430437954,1055.083662268048,103.63518427704275,267.63426017979316,-20,24,-12,7,-5,-5,194384,-123583,16400,-4462,1445,787,1.0751157544247436,0.8251881024128814,0.006511483695656087,0.0006487930454005646,0.8267925367740657,0.8948825990848684,0.09151844219505142,0.919604381828666,0.134358491913284,0.8566702151722512,-0.00799996051142552,0.06230662383988429,0.023934760358117927,0.48088304438414303
22,2138.87023781051,-5485.807835865504,5276.972647420946,2360.18847804116,913.417816823865,722.7603242170721,-1648.6611928270297,5,-98,12,-5,-8,16,-56686,516458,-13879,4679,3614,-418,0.43047601275222075,0.6857122389581103,-0.4691810030356883,0.8804941914145853,0.5620531071797344,0.9455200851072021,0.3045994534277862,0.8946294779137618,0.08714760365507036,0.8743304169273268,0.10128932360776051,0.9398064306792987,-0.1554324720824546,0.6740230303373759
23,-9324.343615408372,-6328.504374351236,-3236.5774948997423,-864.956110811574,870.2490805898992,1126.8350397274376,-891.3897556631573,-4,149,-20,-1,9,19,33891,-795151,26656,1686,-2723,-3644,-0.878214705202462,0.7547281806252576,-0.6371894213356561,0.8001542296863787,-0.4326967922216638,0.585993305197851,-0.002503241227383262,0.0003426491826675814,0.09943451149033998,0.9033222031850544,0.10624224989728907,0.7953999662450809,-0.011502011805382968,0.018448810661260535
24,7571.737770449526,-3486.3073445064074,11716.991572549974,1234.4632160827696,-539.1586077068478,427.50504444672265,-1781.7561104166857,-16,-11,-9,-6,-7,15,157617,69313,14763,5468,2255,-3266,1.1143110213618583,0.889960511856374,-0.2731227757465033,0.44144099785150925,1.4246790119971104,0.9331452082322093,0.11640528477717027,0.9231179186505315,-0.06591237605026382,0.6351388937744136,0.05959199331914877,0.4344294157709409,-0.14733011693479683,0.5773957537389662
25,-12046.541157963296,-11650.468733820599,-5064.422344686507,3326.922495499697,1125.6921385352625,245.73528650884828,-30,-49,-15,-21,-7,7,0,485015,74787,27956,6139,-2051,-30,-1.6668934126164192,0.8922512631192098,-1.0161162644265045,0.7665542231317596,-1.0376276760109777,0.634099653095904,0.262178786874814,0.7442484477213055,0.10982646532580735,0.8647491648326137,0.01349416004327995,0.11154417862291555,0.0013511155771537494,0.0015127774174767343
26,287.2056154020023,-5142.4546632521815,3184.595006905729,537.2762730818722,894.6972095640012,377.9545700323979,435.1372190701835,8,108,-4,-22,-6,4,-87195,-568113,5646,17460,1460,-379,-0.6494194327045267,0.6255766584872542,-0.8546122111096253,0.865221322359936,0.05150390244160567,0.01827033136483497,0.03178249046334967,0.102201475313271,0.08693427136982271,0.8631266018981486,-0.007549528149347925,0.06845504470166247,0.042521642279677974,0.9102359879834224
27,3576.3407164070086,-5637.313384750887,7374.088082774571,846.6953463659556,1159.482954261488,255.38771775588089,-422,-21,-30,16,-4,-8,0,201216,160474,-19727,3527,2282,-422,0.39111754305683977,0.2697327296662417,-0.4918888692894869,0.46944294438924433,0.6250531894983442,0.9204248177059623,0.12887536573037153,0.7391299543976363,0.1235950109004466,0.9319082125776341,0.050824005102682555,0.6393586166104106,-0.04534115888549528,0.625801954870279
28,13764.930531243066,6194.238504507055,3769.2348197513784,3600.5022282284663,81.17715722794037,116.91487056964343,2.862950958583923,14,-31,15,4,9,-1,-130731,168300,-14803,-2693,-3068,254,0.9348051680800968,0.8764597226715233,0.20975641495910416,0.3092300211653554,0.35574516203118256,0.8361900640053577,0.3730873641901839,0.8824653790399126,0.0007113885499992136,0.00023899324908445717,-0.01138163532095242,0.05997226026554438,0.006886473670575571,0.06625428265436908
29,6715.125593073789,-2552.799300517261,5980.318240757231,2128.967649670354,1179.7379164916783,-343.7589903064463,322.6600769782326,-11,21,30,-12,-12,10,108631,-102819,-35985,10010,3451,-2145,0.6532040429082432,0.6892512445716691,-0.25276529549244836,0.35912916912765225,0.6481855598174854,0.8790502579761669,0.12988239441093513,0.5330848527713625,0.10081731716780329,0.6005862949330528,0.009201039097995401,0.051246175998798424,0.01788302790646341,0.24683206259948517
30,1754.315556154105,-4311.822722851648,3009.668600736506,895.4307286596959,1310.405928387553,218.63302122199798,632,25,-24,9,-8,-1,0,-249574,128673,-10478,6382,488,632,0.19471560084662026,0.29536533279599425,-0.4126559005753592,0.6405010512906604,0.29514812824019787,0.39948135697718473,0.09799021560233266,0.7312046596638575,0.13965423277015862,0.9645187392503768,0.017917164091125242,0.6103984948152968,0.05666176071815947,0.6296614089708347
31,-7340.907801061526,-4518.134066786966,-1557.78452002228,923.0588370878254,445.8643424069014,-67.02603043591353,-2566.886363311093,-24,101,2,-9,-19,22,234620,-517485,-1505,6688,5057,-3261,-0.9902457956506185,0.8529776470132395,-0.8220596135179677,0.8467740742459465,0.005811870717307507,0.0005436716331401425,0.07613330393321165,0.9115687387223017,0.05642021016451079,0.9211099444164205,0.01832551976187359,0.05709582803876199,-0.32487708670955634,0.7921646694085549
32,-69.46655838043625,1323.7438742520171,-5236.3851533459965,2151.8000540950156,856.8903850243438,781.3935227625234,53.09075883165997,-29,66,2,-1,-6,-4,287365,-348909,-583,1651,2976,770,-0.17887641545157515,0.016611143179155675,0.4293858582237375,0.5847611543940252,-0.9967589794718242,0.4231752854836119,0.23736906882093556,0.9625696025448757,0.07363190555222894,0.8685886754176164,0.08279072817277103,0.876575268860626,-0.005294996749424808,0.07488637863652711
33,-1786.3423336978906,-3929,169.46922972569155,1889.477478828514,-242.56217448506868,232.78127051196483,93.49186172100781,0,-4,8,-28,1,2,-3929,21438,-8615,21883,77,-383,0.4495062834825683,0.13322375414234244,-0.17674597416635535,0.5437903506395182,0.34547968472669716,0.10324486066176966,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.03421743656682339,0.6698188102625412,-0.026904104054699896,0.23655402834951192
34,411.5876915039411,-1629.4497766638142,-1678.962698962423,1304,2596.040324299269,174.95984283090945,-355,1,-72,0,-12,1,0,-11712,384525,1304,10403,-67,-355,-0.2738126898117764,0.2659933292268097,-0.3241981836762875,0.6769991435861041,-0.3428317426646123,0.4778942140676718,0.1433963125057273,0.9259465306584365,0.286865094442189,0.9033776364181064,0.010312189167693352,0.5842950768095978,-0.047356359586480275,0.47308322156177907
35,6420.95257507168,-1798.352864583343,3643.142365417676,4191.482370551254,572.1123632223012,-408.9115075942816,221.47984805807403,-26,-134,46,3,8,-4,248979,703210,-61575,-1788,-1915,797,0.829705018146645,0.8097332597697249,-0.19280363729683153,0.623769858664977,0.4271394993204262,0.8617581448320066,0.614908825788818,0.9106651762763422,-0.015902729380104712,0.0495636451472508,-0.025074977548167083,0.7156527526099808,0.02143803726249441,0.526002599609308
36,54.84091765117091,-3172.3021664406697,2344.567652049067,373.98268897290836,1183.5710012257841,-139.313811483248,-535.6644466726707,14,79,-20,-10,-2,-9,-139982,-411117,24624,8649,208,1596,-0.018758499824932447,0.0019832934071175486,-0.2953523980617365,0.7180775211020848,0.161726445824316,0.2921509550236417,0.0776839478454115,0.666335146250023,0.12282295051569499,0.9449548757896374,-0.010829952795266247,0.11287664372940943,-0.07480949315335075,0.39389124418082416
37,-947.2823890964523,-4228.176803605282,542.0183024279831,2297.3298886401717,349.49950929706483,139,-46.953285856390266,-32,22,6,3,0,-10,315350,-107774,-6483,-2273,139,2281,-0.4986852355190783,0.3262101174556287,-0.3788226100195699,0.6542604945187941,-0.3509468707061298,0.2394531961376707,0.2417270462517738,0.9200855763310932,0.000039850195175501953,0.0000006552038549110453,0.001783735458498142,0.0038134899259251206,-0.012466386698825388,0.09623612796989116
38,-4266.204834982429,-8885.683148494049,2053.406672614976,1543.7348321951704,634.7118938613366,91.0485506108248,296.5763642293109,-11,-38,6,-9,13,-11,103701,202279,-6369,7968,-3617,1967,-0.5331881134913664,0.4832313343648205,-0.8324680404136073,0.888304601935095,0.004016779672130747,0.00015061478622324797,0.21274283593918789,0.6964340165620176,0.04088210582064226,0.32191009621317157,0.013366613876769951,0.1367190997445675,0.02827159161349857,0.5662019361813463
39,580.9896298703898,-4247.065365418792,3488.8096941338736,1589.457404597637,804.1543010105879,-1260.2017411143213,205.8353366614046,-28,-81,-17,7,2,1,275827,426637,22778,-4476,-1202,31,0.18750169344043002,0.09645662220686271,-0.6673183225521564,0.913802812846263,0.701811215371077,0.6385277072307899,0.11180084859221263,0.7170288013598776,0.1185687769147009,0.8596224893514621,-0.11188098633354426,0.88308343522464,0.03452016144812676,0.7517832659790502
40,4171.015760296383,-5127.837035045959,6752.596413092979,2708.3703471537374,451.6382120122598,-471.3500392606221,-142.40213765601186,-14,-67,21,-8,2,-6,131872,357859,-26542,6318,-764,839,0.04765820323419413,0.017883319254078267,-0.5448207508837227,0.8557838365377499,0.3623075480516881,0.7186938766512092,0.24549008632626357,0.907049534748785,0.037075854200526025,0.168827039338923,-0.044899420517212754,0.5070419027025076,-0.007495113943336693,0.06999521437537157
41,308.7692041728608,-6967.947568748728,2308.5927371678263,1980.465702294845,2107.5889837477607,475.64077842485835,404.4285712862986,-31,9,30,11,3,7,309672,-43344,-38499,-7089,-797,-684,0.006809910309948903,0.0003011132847398999,-0.6494028469445291,0.7982264623452838,0.20049620937657195,0.34552287048393926,0.17092601077873049,0.8095352122554973,0.24832495226029902,0.799323132239957,0.030468031019632285,0.8323809013281283,0.005997553819246263,0.003954039750842001
42,2112.6125448174594,-1749.7771560191177,2316.0530705199926,825.0874601370451,-167.45489374834597,27.428637838317883,861.2754260895672,-32,72,24,6,-1,-28,322026,-376911,-31414,-4783,229,3915,0.17828473364163225,0.1388604355228537,-0.16007036204529693,0.2375539028409789,0.14787203733929188,0.17073797608655772,0.15541749583936612,0.7312212923072439,-0.03343438159069274,0.20579803949551914,-0.00326685972584008,0.023942436906631993,0.07176680382480127,0.6259643928164365
43,-1793.2903184588613,-5020.7220590081415,1242.058564206749,781.623917922203,736.1265618977818,372.8934506781047,94.72924584444183,-23,5,-8,4,6,3,219772,-24836,11803,-2454,-734,-225,-0.06620004088584361,0.07329571771707342,-0.4827094005497323,0.769787770982165,0.20302699705853994,0.4752457902127565,0.0786133620407648,0.7410500762128339,0.0757754849681004,0.9434762912635397,0.0414112044264928,0.5970700952380534,0.017682311169990955,0.3434741680041034
44,6657.930160920754,-4881.278828834998,8498.243395096506,1520.4239723370029,922.3257868805758,-118.26148226173086,716.4773177033985,-31,-127,6,-8,-5,25,305916,659319,-6307,7367,1894,-5388,0.10954056076972422,0.06851067429573258,-0.5643448551078706,0.8015631097222713,0.38136142190412264,0.6603060872513169,0.15479860730336356,0.9697734781162856,0.14147159368571807,0.7274711728685935,-0.02534028242585117,0.5850913952727211,0.021594075410245054,0.08129265163215513
45,-5602.949158980973,-11219.549989146326,41.73726776111289,3562.094998428227,1428,298.0759730762725,286.6925908997398,-13,-16,25,0,5,10,122652,85887,-29448,1428,-1440,-947,-0.6735063190342847,0.8635240565023687,-1.3867434746054876,0.9563565474275384,0.10029079239625377,0.0753038343786984,0.41466234667840823,0.8784601878746641,0.14782660989605706,0.9768215290524267,0.03592687903318669,0.7066998017538283,0.014530527567282464,0.3376108042167071
46,8884.224977623,-3460.750467757898,5838.588536039111,5222.550462479943,901.976065503387,-740.2126356775411,1122.073017035998,-26,-30,33,-9,3,9,253973,167080,-40270,6748,-1189,-1495,0.7490195823645748,0.9079405487868001,-0.4447242240758602,0.827852092383046,0.6796882742128031,0.9487938702768404,0.3815897508239968,0.811569294637426,0.10061866262381443,0.8917823417838268,-0.09395040802610419,0.8462946411601792,0.12579752680592726,0.831818431806582
47,9002.124705585804,1148.7445526664087,2440,3335.321946958993,1026.3887633216582,-68.62268858733216,1120.292131226076,-22,0,-12,6,3,18,217278,2440,18165,-3790,-781,-1560,1.134054959133015,0.8039934160985949,0.21794485341333508,0.20922812902011667,0.28587608611860676,0.8453569705178638,0.4541940362880892,0.8715246422370371,0.08448681673116648,0.18240067942242094,-0.0068966122414835474,0.020821855565792646,0.09844977882330247,0.38491732999260264
48,5646.642738622624,-4259.852966597682,7128.814820993168,1626.642745733734,1130.16255708262,-706.2918073822225,727.167388793006,-13,-79,18,9,10,-12,124693,422178,-20811,-6562,-2119,1722,0.17692000171887823,0.1755376684662364,-0.5849241231307652,0.8822988204804993,0.4426231255223801,0.6515765326939045,0.18845906976144194,0.8052350845103468,0.13645258399636162,0.916169165320472,-0.08101583566936499,0.7804339151800094,0.07532518123883314,0.7323003783377928
49,-6482.708677486715,-5642.74948032861,-3939.6608575485297,1967.4680614108147,609.0023176098152,783,-259.7687186302046,25,-16,7,1,0,12,-249488,83761,-6521,-269,783,-2146,-0.667998342452446,0.5372191491610787,-0.46037121736858794,0.7688134979965267,-0.5008604627492009,0.49382789066379323,0.19018791533710624,0.8902550841971071,0.08827448864053027,0.6023278476211112,0.08637482414923828,0.8384207403387404,-0.07160389046153208,0.645830095695204
50,4982.637656580286,-2718.681475107762,5375.932689630659,1431.4829219705098,475.50450198938415,103.83828811383637,314.5607299836573,21,63,16,-13,15,-5,-209292,-323389,-20176,10908,-2240,1176,0.48620661845689567,0.48174192153639667,-0.4198927693200407,0.7613516033216258,0.5809188917148591,0.7235294841966501,0.20201162479662566,0.8363854276249605,0.042568051346897486,0.19560932125357638,0.0500575875984147,0.35398918283022063,0.03054323232015686,0.5696441044150393
51,1695.607447416714,-2029.8609626561229,2906.4600063089747,758.2829612061832,1096.4088811096644,-322.07274118282703,-713.6106973691585,5,-33,15,6,10,16,-51409,173532,-18062,-4020,-1769,-2948,0.25498787821516244,0.307194411445268,-0.045774651343049616,0.015078848942989201,0.30294213755104044,0.7588359604454392,0.013888103879074064,0.05719659246545696,0.08036162020763071,0.9264750062427267,-0.03500362713012023,0.42756818516189454,-0.06142570494942208,0.311283556024696
52,131.24755717665556,-2774.6794652599037,-979.895491917061,1313.4338054255704,2302.186204607482,364.54186227336294,-94.33935795279513,-1,4,4,10,-2,10,6812,-22574,-3864,-6660,707,326,-0.16407909338589957,0.29631300303061053,-0.59267262641301,0.807001448776185,-0.036762101433631636,0.061423023531133256,0.14865668084329844,0.9486247505292632,0.28006879246154726,0.9315524139801415,0.033130820939358124,0.5655782393105375,0.0034993402165404523,0.01786149555622654
53,-673.5921157062519,-2960.2404738892947,-381.17878303225734,1363.6717717568517,923.2759112495264,419.71813820737293,-38.838679998450914,10,-30,-11,-4,7,-3,-101997,160745,14254,3731,-1213,379,-0.2173544054403347,0.2343146989712623,-0.2654630195145928,0.6689286107710892,-0.22292112409001066,0.1619268583585861,0.11886923929617607,0.9216645696631417,0.10557724048968874,0.9114412042945691,0.06994236082551414,0.8856035153341711,-0.023359102447109602,0.6773747284421564
54,-3339.0487307912153,-4595.748106105137,2958.538490032297,950.9028210405522,-1935.748388546508,-263.23834842874476,-453.75519878367544,12,-6,-9,-20,-11,1,-125845,34740,11235,16521,3771,-642,0.0017196296748245967,0.000014817295405727776,-0.30684035692324885,0.38712160882346225,0.32620443012808004,0.6815468309851039,0.11610283091867767,0.87675349711261,-0.07123335144609304,0.2830051287094793,-0.017525343509650657,0.24641111031432233,-0.0449885794929339,0.7160264421700956
55,-3273.29122804534,-8684.013146395911,4756.247019819217,198.32769381491744,643.4666647434224,-498.9772045465588,311.6577445195728,-29,51,-21,7,9,-1,282069,-260449,25798,-4759,-2383,494,-0.05851537436137788,0.04845346798730328,-0.8104770970096552,0.9685876608738077,0.5237630989722096,0.9606975551946243,0.12707478325873692,0.6163468728956163,0.08589496464898444,0.9690722731385939,-0.016787231418935365,0.05777508642579508,0.03201610718727516,0.6758279660794263
56,-2649.531511077962,-11181.838152566837,4592.387365487695,2722.3860965898793,935.349767819911,9.557692093510695,272.62571949787906,-17,38,-5,-3,-3,-1,162770,-196969,8598,3319,910,510,-0.02693848976143066,0.005016198494836481,-0.9068589497251892,0.900515706143126,0.4277906609380616,0.8509627558759381,0.31789300659814007,0.9105344287917799,0.11786020819594961,0.8896783842633996,-0.004618234497882798,0.02831526420190239,0.020994818729490893,0.5766045357809163
57,-17183.730144305588,-9485.0779573615,4108.896961191727,-12551.245312756007,524.3490234187466,-118.27658097492406,337.6237221763679,-10,-31,48,5,4,3,92873,164457,-55564,-4065,-423,-373,-1.8689124618413375,0.9734634699129949,-0.9897679458167883,0.8990917250198348,0.36459695880483056,0.7085543846387649,-1.3613884987656235,0.9538331071451314,0.07785771151626339,0.6215302455139967,-0.005365001325132251,0.03989882441464818,0.04515431374512611,0.7097554907051262
58,-4522.429394898785,-8110.098221509732,1820.512222190533,817.713351887036,542.8464174336805,295.17849920082745,111.4183358988698,-8,32,11,-13,-3,1,73313,-167694,-12241,10849,1147,-102,-0.27213400467022936,0.4520669508788037,-0.6694019746920106,0.8698287279383191,0.16185300209830614,0.5202296809438345,0.08926446857896231,0.847224632695696,0.08264661649068926,0.9136689269702757,0.05072297195408278,0.8104531865983258,0.012780910899738315,0.09594304055085595
