session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,33100.23613267395,16189.359240806021,15388.473165466683,362.0092821433682,1133.0044865387977,27.389957719077074,32,138,25,2,-1,-315628,-713738,-29848,-468,380,2.867767435292683,0.845389022877198,1.2169369703346795,0.9001896710063375,1.5748701277643642,0.7362857899041984,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,11195.187428088966,9158.325934978522,3671.873717677634,920.7694565072029,863.5600330949901,-3419.3417141693826,23,34,-2,11,27,-224467,-169474,3545,-6337,-7625,1.5704656797664267,0.9052806173121446,0.9276991533709708,0.7420371759708877,0.5136959802853909,0.637064458077823,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.06490766911557225,0.0254430418984049
2,-4511.717928026445,-9314.120217803866,1393.1683335790876,2911.5027110511583,1042.3154628654265,-544.5842177182521,-54,153,48,15,-6,538893,-798453,-59795,-10127,806,-1.3131720704638772,0.6097627296024246,-1.1864150511237361,0.6079872746970987,-0.44417034946475126,0.2559592404656834,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.07307783098998814,0.3544692008798847
3,11998.231905185072,6313.443387723935,6375.298277579714,1124.150993159994,1301.7954129994105,-3116.4561662779815,-18,26,12,15,-59,188176,-129951,-12917,-9575,14935,1.3331669380678626,0.5112196251481376,0.7692922794827789,0.5731053944980189,0.707043134001557,0.4524169980340279,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.3947357931782177,0.2775501103478891
4,18854.66065199133,13177.90593418968,6851.982182729058,2420.42908167532,270.69735366396617,-3866.353900266695,-47,152,-27,-5,222,475511,-788108,34342,4733,-47888,1.408792865376293,0.6828820855094797,1.5743160549015929,0.9055863583119991,-0.2583205560607681,0.0891606618227567,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.2809505515470586,0.21268602965008376
5,22422.767711306016,8968.769768274971,9345.483601090033,285.0478116191043,914.6130009504413,2908.8535293714667,10,-154,18,-12,-154,-90050,836799,-20379,10709,41989,2.391330093236324,0.9554890651487178,1.0270760107786487,0.8718414954265915,0.8136305911719816,0.6869898946388857,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.43071312904286085,0.32126389481139533
6,5687.838708402673,7319.067103473935,-4108.626693253522,2332,947.5713412716323,-802.1730430893731,45,-119,0,11,-205,-448151,640903,2332,-7391,53949,1.9167783370090552,0.37302699694620184,0.9191943843927842,0.6633734167082338,-0.428053747844095,0.7098460444260148,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.1062737465655597,0.2322574041415602
7,27318.21564300601,8679.236948874313,9864.529324365896,2605.3927457295395,606.4165002113464,5562.640123824916,-46,176,-8,-5,96,462765,-922716,11409,4217,-26904,2.598953309048541,0.8839461709660494,0.9809695145005767,0.9646438361686808,0.7510951536743796,0.5376155777045476,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5188183152574559,0.4020346128736979
8,5395.659755909472,3241.7411342718988,2650.951807499805,1816.4679235973108,580.1808484394387,-2893.6819578989816,43,69,-10,-2,-62,-415138,-372254,14563,2205,16542,0.2415874090661126,0.08906767219045804,0.2210327399188689,0.15595338470135217,0.073549083373162,0.06158417880243381,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.316288949159038,0.4967462768477872
9,26341.85148451229,7228.7482631478415,2530.3127062999993,1093.3325724306633,1595.9517150482698,13893.506227585516,4,-57,33,-19,-95,-32273,302129,-39841,15951,24795,3.357941714266461,0.9521899105832787,0.8649900983934322,0.9442535006362185,0.521819438598124,0.7792249409212426,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.5624615114067963,0.8988095673240614
10,25179.07031323286,11110.689475292937,7932.372672532452,2571.549430141333,1149.7814166784774,2414.677318587659,4,131,-4,-15,-26,-27366,-678064,6793,12989,9569,2.499208406571564,0.9045251531929402,1.2846439121101656,0.9410477536602385,0.45134968315982893,0.2740163589067847,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.31543488410586995,0.7426384746177969
11,17727.97080746512,5408.742564171145,3339.210812799167,1369.7833077407813,1013.394105210451,6596.8400175435745,-25,75,13,-11,-68,252127,-388367,-15145,8478,20791,0.4883039387045376,0.07785490933846542,0.2868887218857897,0.679717786318238,-0.5218821930820949,0.11965639223722223,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.5161885815834993,0.7143911557213114
12,23711.590031940086,17332.136386480124,2508.9106442599805,1729.5585966297986,967.8544172441161,1173.1299873260668,-16,12,-20,-14,-13,172733,-60720,25140,11644,4310,2.779001022977216,0.8283575556859415,1.8381515567296574,0.9077274978445612,0.5922592022371483,0.24582774797779164,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.13029460907480503,0.20139462525276275
13,-11194.542540489208,17211.256102777086,-29100.100202120957,-2527.332842034448,2181.0259022398495,1040.6084986492615,31,126,-26,35,-27,-306008,-662295,36545,-22377,6598,-1.0953330046515877,0.2169737214513059,2.1890756885323923,0.9094815741882583,-3.3596881692439626,0.8339763039062223,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.1578515912048945,0.33539011171454836
14,5268.768072267918,5154.88720972318,10595.70586245408,-483.95615750762954,910,-10907.868842401713,37,-46,-25,0,112,-365338,247590,34075,910,-29397,0.7032687719199253,0.24377637629560792,0.3919210676883323,0.5583233773940754,0.9314201522533693,0.7519590670355072,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.596942118858563,0.4256397436382659
15,3704.4961311708867,10135.781966790262,-7340.281866757898,-1173.766492765346,2199.2685209169904,-116.50599701312171,-1,-148,-21,-13,3,20200,777300,29766,11646,-835,0.5095724381927592,0.24976463012791292,1.118740764299092,0.9193871746275722,-0.5844878255382965,0.30024881469859677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.013598972451768465,0.5284072706747936
16,2410.017069607849,-420.76621062413324,643.9950794381439,1878.1048555412453,-38.282723022417485,346.96606827501046,89,38,10,-8,16,-862761,-202334,-10933,6627,-2956,0.28979968526809335,0.2766442029153663,0.08252189096601366,0.03207967777777291,-0.042757246108351285,0.00755758732300189,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.06425162982827468,0.5911617754376494
17,13444.553098785327,2250.7170825438516,4476.178313226206,4017.6739628593714,1491.5695214817797,1208.4142186741192,22,-135,23,4,6,-217981,699344,-28002,-2616,-214,1.6929029595975056,0.8546247078673791,0.3160227861119776,0.4836227506275689,0.6504004657166678,0.5335963998175342,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.19118126366850105,0.4206432017152175
18,18276.284254602877,7939.242530162563,5708.345451225992,1597.9095787798342,4942.241210994336,-1911.4545165598502,-50,-70,11,17,-65,509925,375281,-12867,-12371,18463,1.8309392366996844,0.8050345843841016,1.186218774234665,0.6798683640690993,0.003181934852959686,0.000015425629548292053,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.12449247950498754,0.07403841668843901
19,-7055.2880046313785,-15209.46089625149,7289.221518038306,639.9288846943837,1381.460002606971,-1156.4375137195493,68,108,5,-10,13,-681256,-562595,-6040,9823,-3511,0.5268637117056839,0.12985779870394917,-0.37167855821126766,0.08702158736022433,0.7408907831726464,0.6697621833980346,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.06764555079483243,0.23653566894509875
20,-18.20160725223468,-4432.63953600009,2150.6714453669265,1697.7069020425479,741.8917965331525,-175.8322151947723,30,103,30,4,-46,-300045,-533787,-38408,-2370,12185,-0.061583217280574074,0.0019595942699116363,-0.4244744549230218,0.44630062042949475,0.32295695380260203,0.10648258169516425,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.1764285160779378,0.025153781978666363
21,9805.441060250081,5323.403795484337,3347.4270156140556,1088.1656645656913,-202.56060459501532,249.0051891810126,-70,39,-18,-23,22,692057,-207485,24407,17925,-5653,1.1061045756135721,0.8902644321543333,0.5215990454825751,0.531344141205662,0.3994171097990636,0.5806056782954984,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.1578397002218446,0.5599868872850744
22,12464.127940622937,11312.806342864293,-32.67067830826272,1820.6086414691308,1333.8629861636327,-1970.4793515658557,47,10,-9,16,-16,-469969,-52194,14000,-10716,3812,1.2885709626801911,0.8733707126933428,1.375158397990876,0.9278548988382869,-0.12444868634783647,0.18927440805376097,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-0.28561824856571305,0.828310655512616
23,-8413.027800187141,2849.2754835094092,8047.57565645047,3943.290749595624,933.2527582303023,-24186.422447972946,-91,61,27,3,-177,917843,-316159,-33210,-1514,51527,-0.3337987537852406,0.074650835315319,0.8078458556610096,0.5729991609739562,0.6825968011127426,0.6004701836637998,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-2.226014309719007,0.8262298936518913
24,24516.506332056306,14803.761792829726,4942.078911577468,-238.31698492567557,3231.1241141292194,1777.8584984455701,121,103,4,11,-101,-1203540,-534366,-6251,-7782,28146,1.9798846746296672,0.39912264976675976,1.0184797458757922,0.3487784057979658,0.7477593886084629,0.2280360949951824,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.023597390641532746,0.0421855119475526
25,15369.947594490284,7112.258914703387,6374.410721434659,-530.9224954996971,1461.6921385352625,952.5083153166743,42,43,21,-7,81,-418601,-222533,-25160,6475,-25624,1.52178911406783,0.8356526314465801,0.6331967377223717,0.935144115609852,0.6590767442223728,0.7817910217302042,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.0758257494356708,0.050060926816936274
26,9326.560389890614,-402.20352944987826,6957.053423751902,2004.638136540936,957.0950740314547,-190.02271498380105,-69,-34,-2,-3,-3,707301,186810,4559,3216,351,-0.43189779628099145,0.04276835594537011,-1.0298175995021,0.5501017517450848,0.5209985671265486,0.17322761593432026,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.23963840652552776,0.1102043830927382
27,6733.482824385629,11847.322087557171,-8975.281864878605,2476.4901243106433,1168.482954261488,216.46952313493148,-55,96,-52,-4,29,553606,-498895,69341,3536,-7130,0.39948222427942026,0.12987463878199595,1.4171885628219585,0.8585995862427812,-1.0871842207074005,0.724190577406505,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.1818749877162421,0.32993116636360187
28,4290.377392838249,3614.0699858552543,-1641.5047590670874,1090.8002970971288,756.8986037628656,470.113265190088,67,-125,2,9,82,-651671,661789,-1363,-5485,-28548,-0.9918393415337123,0.21245734483200135,-0.47628682143662127,0.24148861231165997,-0.6439359334620711,0.20342508509217008,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.045085383506587313,0.030540303831682197
29,1585.2059685462827,4342.527527084632,-494.6448588609928,1833.052648190489,304.88274286598426,-4400.61209073383,-4,58,13,-13,-94,44773,-300988,-14683,9871,25325,1.5478944699385786,0.7369522214085318,0.5409510064324866,0.8572742901567062,0.48631932438170344,0.4227367832284626,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.41335529874328863,0.36424243645798476
30,5082.568304941078,910.1514593202155,-383.78293529734947,697.5810162653142,-437.8477768546677,4296.466541507565,27,64,40,-3,-214,-263973,-335486,-49851,1464,61941,1.174780298237266,0.5423661840624007,0.4534940170725973,0.16417523647670226,-0.013361215726398557,0.0009737958691543573,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.769187793392165,0.5824115799129356
