session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26262.431853648675,15499.359240806021,14765.971474820282,353.40965342910204,1133.0044865387977,-5489.3130019455275,32,-21,26,2,-71,-316318,125720,-31065,-468,19546,2.1097670307531335,0.9048487379012358,1.206693828548998,0.9122156703978419,1.4337091287017922,0.940292953139474,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.6016643685922374,0.743231639091097
1,3427.4316209357085,10315.308868884109,-824.4698912784224,920.7694565072029,863.5600330949901,-7847.7368462721715,31,79,-2,11,67,-304571,-403134,3545,-6337,-18284,1.3644261491234164,0.6291260674496261,1.0424866273112856,0.7503767991228965,0.03675675444316969,0.008246971580436824,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.09120455214331673,0.005839197399177927
2,1801.4411866099726,-9260.120217803866,4428.993344369577,2911.5027110511583,1042.3154628654265,2678.7498861276763,-54,89,48,15,-95,538947,-460841,-59795,-10127,24063,-0.6184652686324026,0.15504328790500965,-1.1781461508394415,0.6060093768266815,0.07246260816545551,0.02773823194559972,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.09672711292697553,0.01281278801588877
3,8291.916971436462,6343.541918329254,7381.745693949284,1124.150993159994,1301.7954129994105,-7859.317047001481,-22,65,12,15,-155,228620,-333434,-12917,-9575,39564,0.7205054139541107,0.12437062249835139,0.7715246647319425,0.573754249636615,0.666908503569437,0.49126891358901775,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.9694950721090243,0.21307309532654906
4,13049.103450437357,12571.52895966696,6088.01172188879,2420.42908167532,270.69735366396617,-8301.563666457681,-44,-100,-27,-5,201,445394,529088,34342,4733,-48159,2.167186543082595,0.7405048056488017,1.4921065678895729,0.9077713130955455,0.8121556176770762,0.5355834726603901,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.510823560566538,0.1759576636673936
5,35512.768031570566,9015.892791447477,22561.325309911976,285.0478116191043,914.6130009504413,2735.8891176415636,9,-116,18,-12,-21,-80101,645838,-20379,10709,8065,3.9418017473581033,0.9408841373686034,1.0352493801509637,0.8739984744170435,2.5492569017963382,0.8947715937997887,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.23738510316790884,0.14218954080407203
6,3166.8875548836477,7319.067103473935,-5713.550169100519,2332,947.5713412716323,-1718.2007207614006,45,-130,0,11,-180,-448151,698921,2332,-7391,46356,1.5489789212738092,0.3200815668703579,0.9191943843927842,0.6633734167082338,-0.6488410346840959,0.7493458780986078,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.959261617670298,0.2050208342762432
7,31801.738774831887,8968.948054235661,4160.584586135694,2605.3927457295395,606.4165002113464,15460.396888519645,-49,-55,-8,-5,172,492669,295592,11409,4217,-42709,3.9725768958999508,0.8764522892862384,1.016094869105856,0.9645633349117422,0.8010580795950852,0.7229556889774351,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.8073536215829082,0.6388650593781565
8,-9054.032477528506,3241.7411342718988,-3425.280426267942,1816.4679235973108,580.1808484394387,-11267.141957569213,43,-55,-10,-2,-205,-415138,295412,14563,2205,52996,-1.0364464837968228,0.39369641937828825,0.2210327399188689,0.15595338470135217,-0.17976331081810384,0.12859584693082818,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.3410104478307106,0.6057387167202363
9,41274.093741929,7228.7482631478415,5082.502547673706,1093.3325724306633,1595.9517150482698,26273.558643628512,4,-98,33,-19,-172,-32273,520182,-39841,15951,46011,4.81119888644402,0.9364786447002772,0.8649900983934322,0.9442535006362185,0.6259333916449245,0.4511082890896295,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,2.91160473053753,0.8943774786650629
10,28320.6497342504,10915.861844116167,9349.464417721261,2571.549430141333,1149.7814166784774,4333.992625593159,5,123,-4,-15,18,-37180,-634754,6793,12989,-619,2.7431222515721796,0.9404514788857201,1.259062446949649,0.942427931819774,0.542047760199545,0.5155055714987894,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.494232117227335,0.6541160770110935
11,29865.556248840454,5825.821374438528,12213.751567488034,1369.7833077407813,1013.394105210451,9442.805893962659,-29,-3,13,-11,-45,292019,27882,-15145,8478,18836,2.163999267705094,0.8190077007315267,0.29780820544442915,0.6767201997954612,0.806125086739482,0.5566364391433324,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.8529571472038314,0.8788247260484336
