session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
50,-2,101450.765625,22078.734375,79372.03125,10.24891125736325,0.9998584882136978,2.2436525362189097,0.9969816664164423,8.005258721144338,0.9999997509491635
51,-1,99748.5078125,20225.4765625,79523.03125,10.048265411827911,0.9999084888826928,2.046215781017451,0.9977852414346847,8.002049630810461,0.9999998075525153
52,-2,100341.4052734375,20912.3740234375,79429.03125,10.036483470956917,0.999914988454229,2.0338568802708434,0.9979861866317006,8.002626590686074,0.9999997012109592
53,-1,99404.474609375,19832.443359375,79572.03125,9.97029269079196,0.99990561333699,1.957591178785867,0.997696806037651,8.012701512006092,0.999999417600239
54,-2,98297.07421875,18842.04296875,79455.03125,9.88422934284126,0.9999130639823153,1.8779775814393693,0.9976640232004462,8.006251761401895,0.9999997015690907
55,-1,99518.234375,20135.203125,79383.03125,9.972332186586629,0.9999175062881124,1.9655012684456692,0.9978515289969028,8.00683091814096,0.9999997991213372
56,-2,97108.4296875,17643.3984375,79465.03125,9.76557708615687,0.9999090486989013,1.761071750807997,0.9971946473767808,8.004505335348878,0.999999698534523
57,-1,98478.548828125,19143.517578125,79335.03125,9.889102648844194,0.9999219702976575,1.8872736211010221,0.997857141372938,8.001829027743174,0.9999997508877402
58,-2,99854.349609375,20401.318359375,79453.03125,10.012857188612857,0.9998430498616375,2.0112814303985393,0.9962008470611184,8.001575758214315,0.9999998107476383
59,-1,100027.3046875,20624.2734375,79403.03125,10.088666874751608,0.9998891941147657,2.084548418545021,0.9974250310791077,8.004118456206584,0.9999998111244003
60,-2,99016.07421875,19562.04296875,79454.03125,9.923212243292605,0.9999482240933285,1.91714250329123,0.9986135452412388,8.00606974000137,0.9999997652490652
61,-1,100931.5185546875,21636.4873046875,79295.03125,10.084803792325156,0.99995640468126,2.0829244871082815,0.9989943401490942,8.001879305216875,0.999999778799466
62,-2,98168.6005859375,18724.5693359375,79444.03125,9.873817638763734,0.9998842552957126,1.8704696048923604,0.9967425343365075,8.003348033871372,0.9999997479361489
63,-1,98228.7890625,18831.7578125,79397.03125,9.881535879536525,0.9999145855598052,1.8793444467581228,0.9976909989169145,8.002191432778403,0.9999997918679623
64,-2,98273.40625,18921.375,79352.03125,9.835654618204316,0.999852434540811,1.8301017999868048,0.9958296664222474,8.005552818217511,0.9999997290245181
65,-1,101555.60546875,22197.57421875,79358.03125,10.165909907662463,0.9998668987937923,2.155883569809555,0.9969892509915329,8.010026337852912,0.9999996211793359
66,-2,97780.84375,18364.8125,79416.03125,9.88065239600477,0.9999167661678339,1.8783917454268855,0.9976934758815135,8.002260650577885,0.999999791708431
67,-1,98330.2783203125,18870.2470703125,79460.03125,9.89123616261635,0.9999268282957606,1.8875529313609665,0.997987529552387,8.003683231255387,0.9999997688231652
68,-2,99015.1474609375,19530.1162109375,79485.03125,9.957158539123407,0.9998251596495992,1.9534148408032213,0.9955515050856104,8.00374369832019,0.9999997983151584
69,-1,99751.0400390625,20294.0087890625,79457.03125,10.043377779020624,0.999895779454983,2.0376643350599175,0.9975334180467884,8.00571344396071,0.9999994123350769
