session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,14339.543623537185,16163.236669631558,4944.151007194203,362.0092821433682,1133.0044865387977,-8262.857821970741,35,6,25,2,-185,-346762,-26757,-29848,-468,56970,0.8173214893686203,0.5756916121966643,1.2169328650346831,0.9001941252549714,0.4906478384157555,0.9071330289568238,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.9625368025338549,0.6804723607279979
1,9133.448427795867,9421.571668454912,5822.632899036631,920.7694565072029,863.5600330949901,-7895.085629297868,25,83,-2,11,77,-244519,-416857,3545,-6337,-19889,1.4539740832401489,0.8336097643080085,0.9542141422422483,0.7427894286872093,0.8009255747580826,0.7376459979235604,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.4951438489857886,0.40808627520137236
2,-2821.0382130155813,-9314.120217803866,5565.542560084723,2911.5027110511583,1042.3154628654265,-3026.2787292130233,-54,107,48,15,182,538893,-553804,-59795,-10127,-43994,-1.143159030242863,0.3722371989643154,-1.1864150511237361,0.6079872746970987,0.2184289660520517,0.1670849122974592,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.5656641062857627,0.10717777136195299
3,22071.00736054433,6313.443387723935,4715.723341910812,1124.150993159994,1301.7954129994105,8615.894224750176,-18,-4,12,15,188,188176,25689,-12917,-9575,-48904,2.014560850774495,0.6962356552848482,0.7692922794827789,0.5731053944980189,0.5953873920901214,0.4260367576616294,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.39831386143984837,0.22168020157350637
4,21520.956373008143,12571.52895966696,5706.005274849944,2420.42908167532,270.69735366396617,552.2957031519518,-44,-45,-27,-5,1,445394,241056,34342,4733,354,2.5020993407857475,0.8909759013376867,1.4921065678895729,0.9077713130955455,0.5609309592781613,0.49207203155725104,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.07531389553550503,0.5298053236966064
5,3726.1370757310906,8968.769768274971,-9972.956362220692,285.0478116191043,914.6130009504413,3530.662857107265,10,-200,18,-12,-136,-90050,1064642,-20379,10709,38043,-0.2566117105475207,0.0237855500685792,1.0270760107786487,0.8718414954265915,-1.8204009297955281,0.47759985128027893,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4168028462264882,0.255549751304619
6,7449.565152564926,7319.067103473935,-1805.842823685729,2332,947.5713412716323,-1343.2304684949122,45,-101,0,11,-117,-448151,545641,2332,-7391,29905,1.6589059426957296,0.3865304380411219,0.9191943843927842,0.6633734167082338,-0.17215159447952638,0.3159557680640567,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5924991988876644,0.13088615507699697
7,24717.818356614414,8679.236948874313,2276.054510887596,2605.3927457295395,606.4165002113464,10550.717650911618,-46,-65,-8,-5,117,462765,346695,11409,4217,-29018,3.1095353002414923,0.8750542248673527,0.9809695145005767,0.9646438361686808,0.4761452095886085,0.32960082601973467,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.3043502505361784,0.6577242242875606
8,4084.768949555122,3241.7411342718988,6229.3823994562845,1816.4679235973108,580.1808484394387,-7783.003356209811,43,75,-10,-2,-188,-415138,-401276,14563,2205,51151,0.02036953500591675,0.00024154676493245877,0.2210327399188689,0.15595338470135217,0.3709273514858841,0.39435039564703633,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.8348850913319518,0.4610592241948017
9,-3224.0447136849343,7228.7482631478415,3746.0891523842583,1093.3325724306633,1595.9517150482698,-16888.166416695967,4,-93,33,-19,130,-32273,492565,-39841,15951,-31806,-0.04628109154055506,0.003873412228674413,0.8649900983934322,0.9442535006362185,0.6883352109456495,0.7450538392253304,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.0082770667477745,0.8911474694315593
10,28524.861571797337,11110.689475292937,15231.917451888614,2571.549430141333,1149.7814166784774,-1539.0762022040217,4,-80,-4,-15,186,-27366,434161,6793,12989,-52720,3.597035933568813,0.9247473862779207,1.2846439121101656,0.9410477536602385,1.9700012852175832,0.8349989875088558,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.1053891909546289,0.022978164032552283
11,5487.068242060965,5825.821374438528,1445.2400725757761,1369.7833077407813,1013.394105210451,-4167.170617904572,-29,19,13,-11,115,292019,-97787,-15145,8478,-28172,0.04485081179156432,0.0014600133938739764,0.29780820544442915,0.6767201997954612,-0.42100452276557665,0.14712948165321957,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.03906169920463774,0.004415263817603698
12,28790.26665278448,17332.136386480124,6019.249673213228,1729.5585966297986,967.8544172441161,2741.467579217213,-16,56,-20,-14,-116,172733,-289049,25140,11644,30732,3.6954475744692643,0.8262915528074523,1.8381515567296574,0.9077274978445612,0.9483383230515449,0.3346814970747085,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.6906620397524521,0.6089076153135203
13,-1978.4838052205778,17211.256102777086,-28123.525592529797,-2527.332842034448,2181.0259022398495,9280.092624326731,31,122,-26,35,-106,-306008,-641217,36545,-22377,31098,-0.409453978893765,0.038702691832848704,2.1890756885323923,0.9094815741882583,-3.3302887059665016,0.8383612417943668,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.8143311536852628,0.5657075367152994
14,-602.3874210920112,5154.88720972318,5740.349107887421,-483.95615750762954,910,-11923.667581194983,37,7,-25,0,139,-365338,-30324,34075,910,-34870,0.1826849894862443,0.008754225523667654,0.3919210676883323,0.5583233773940754,0.4541471605485704,0.2817149749740585,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.6402529095874568,0.19239388674828786
15,9611.135001486902,10135.781966790262,5083.647108098856,-1173.766492765346,2199.2685209169904,-6633.79610155386,-1,-15,-21,-13,-102,20200,84608,29766,11646,17795,0.795946502788311,0.6969034597576046,1.118740764299092,0.9193871746275722,0.617376186469398,0.7912583064676504,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.929088919863884,0.6911159088939578
16,3321.0667425146567,-420.76621062413324,-1419.7855890300998,1878.1048555412453,-38.282723022417485,3321.796409650062,89,-30,10,-8,96,-862761,158826,-10933,6627,-16496,0.7763876856966353,0.6792148328040833,0.08252189096601366,0.03207967777777291,-0.09141992660587886,0.03575145076722661,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.5995023107543439,0.6734209851773101
17,30707.707095544018,2250.7170825438516,10080.894886174938,4017.6739628593714,1491.5695214817797,12866.851642484078,22,-184,23,4,-147,-217981,957160,-28002,-2616,47716,3.1934098839098666,0.9286601452407903,0.3160227861119776,0.4836227506275689,1.486235077444474,0.8085777171207814,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.8558535762529957,0.7124888063584109
18,21135.691447670455,7939.242530162563,5664.156881883944,1597.9095787798342,4942.241210994336,992.1412458497798,-50,-26,11,17,29,509925,142934,-12867,-12371,-8098,2.386280263298536,0.8477982217561773,1.186218774234665,0.6798683640690993,0.15566064006646635,0.06447454223587204,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.2783698418803712,0.17349565673885786
19,-8234.761399105044,-15209.46089625149,6109.748123564641,639.9288846943837,1381.460002606971,-1156.4375137195493,68,130,5,-10,13,-681256,-679862,-6040,9823,-3511,0.4294485173872082,0.09015603768835731,-0.37167855821126766,0.08702158736022433,0.6434755888541449,0.8674950727248043,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.06764555079483243,0.23653566894509875
