session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22395.92924864503,15596.604383154889,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9916470042989893,0.9628181766811523,1.370415201874214,0.9194953173203874,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,13230.038447168763,10647.914669527847,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.208344043588711,0.8040997704076166,1.008856195526783,0.7497075760814809,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,831.3121273994257,-7637.1690945925075,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.25764474508904966,0.06677290563997752,-1.0060828328878784,0.5466446836965596,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,12710.189504638807,5586.672428559308,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.436866979544807,0.7691784161135509,0.6577167889962937,0.4458808041237599,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,17904.061194588245,9275.638821659231,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.9994794634343491,0.991216932805848,1.0629338995115514,0.9343783909594301,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15824.36157278755,9063.479771857383,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.5125095233444348,0.8142846665861961,0.9617541098889963,0.6980259975396147,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13796.000150589878,6851.16777626687,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5745068870535364,0.8866647660663142,0.8303915094673452,0.7022486682759139,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,17459.720446911517,7957.851842268945,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.9464547180981728,0.985375417201686,0.9520780786454642,0.967345146553936,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,2765.9172485738322,-3483.8476835470647,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.04328891127491901,0.0026620322238312105,-0.6129269928897633,0.33735027031456816,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,13112.572370376602,5681.933592082642,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.7028920943372816,0.9405394766292731,0.6966177161383372,0.8886188943534001,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
