session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6049.524686922127,390.8106642947532,4414.4244964028985,686.8007425714695,557.4887836530061,1.0838158181830009,0.9315716233649842,0.5378004850406863,0.7665218740802315,0.5154409440117567,0.9245611036323619,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,22842.662938987498,8258.194535193092,12574.663725904771,1161.7320107896157,848.0726671000193,2.757456412075377,0.8963588709203277,0.9915177431309117,0.8647258973738375,1.5508958591043307,0.7299671152981492,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9131.837489459129,6039.537644675409,3105.061339758453,-980.793248113172,968.031753138439,1.0686237116640793,0.7957683586553543,0.6053448959192206,0.6183240839855394,0.5316158436513331,0.8726602916471213,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14310.874285245929,10497.834918414126,1963.7024549682392,1430.0550770633272,419.28183480023563,1.1220511520400849,0.8439161616267469,0.9438709844011033,0.7107782733154271,-0.03399359730593791,0.023012248170954933,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23511.001443813326,14507.550021242932,7252.997303965589,1319.7567649408356,430.69735366396617,2.926007751856527,0.8607810077695681,1.8603664616564435,0.8156774505946801,0.854145739431089,0.7857220354638894,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,19479.647333282795,4014.7223244150227,13252.925218188895,1422.0106248042457,789.989165874631,2.635788710200906,0.8830949301092339,0.45446753530181155,0.7087922019925114,1.975774796493698,0.7845419499033937,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-5196.9107756299,-3761.0805241686758,-3671.387806775747,1402.3497948521108,833.2077604624114,-1.007207862976842,0.459729181411126,-0.561037978486837,0.26557633316074175,-0.6669825349121773,0.7134005935777069,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,1707.042779158206,-5874.1553198162,5618.452255044249,872.6291439724264,1090.1166999577308,0.001230458400438084,0.0000030891657495162286,-0.7923742951727645,0.5934478749832114,0.5904544078605806,0.8189764203586527,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15123.95281277338,1647.522843454506,12861.461673441576,1141.798114604033,-526.8298187267355,0.4982187360558802,0.1417809699309855,-0.035671693257711655,0.015237145424103206,0.40093732407096583,0.10703558206134217,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4522.941786322419,7197.2517368521585,-5191.866047105228,1509.7775241435556,1007.7785724319328,0.7108913260629139,0.6819650001971619,0.7944474848875148,0.9783672865956872,-0.4335714747259881,0.5569215760824562,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1138.9575092525456,-7355.314437085646,4675.1548059071065,3085.6482904239983,733.468850007087,-0.5047818241845969,0.3710257996100491,-1.1936522201325066,0.6327436313411963,0.25081546170186764,0.4895058609862639,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17120.135411980667,5897.4938666310045,8321.734847615677,1638.3115207436185,1262.5951769903686,2.1825681933074548,0.8452812558199102,0.6580982790588916,0.5879014187874048,1.2597896689112416,0.6772810374850535,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-253.59967898145715,-16156.897835780634,13372.968137274846,1951.257228146389,579.0727913779419,-0.30085648201162346,0.08855399752288302,-1.9173393443116127,0.7970458390936186,1.4212385376914844,0.6736003571590727,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
