session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25922.101798911084,16163.236669631558,8149.461402878282,362.0092821433682,1133.0044865387977,114.38995771907707,2.319408340605552,0.9568476650033834,1.2169328650346831,0.9001941252549714,1.0181871142219903,0.896073406379489,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,2232.4772252040802,9421.571668454912,-3923.1497743296786,920.7694565072029,863.5600330949901,-5050.274158523346,0.3010743194372756,0.1827208664334273,0.9542141422422483,0.7427894286872093,-0.4432644099452677,0.6363690492581585,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.40385362808534936,0.5471939253161024
2,-2,-1014.9211354577583,-9314.120217803866,4809.444128654373,2911.5027110511583,1042.3154628654265,-464.06322022485074,-0.7482058785965112,0.3999419263034433,-1.1864150511237361,0.6079872746970987,0.15061883798252054,0.14158393489950966,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.10290082656990403,0.4909979885222023
3,-1,18578.876183485198,6313.443387723935,9612.788200382434,1124.150993159994,1301.7954129994105,226.6981892194217,1.9846833769909125,0.7540322148688874,0.7692922794827789,0.5731053944980189,0.9793049919763487,0.6812270907907777,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26539.944299462717,12571.52895966696,11237.993201304518,2420.42908167532,270.69735366396617,39.29570315195184,2.7288747259264943,0.9643592928675034,1.4921065678895729,0.9077713130955455,0.8541850684609541,0.6843325161013827,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,17679.940520706437,8968.769768274971,7240.250528100878,285.0478116191043,914.6130009504413,271.25941176104243,1.7144325827311695,0.8177203298878902,1.0270760107786487,0.8718414954265915,0.5192391168377923,0.30497047413627265,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.04820709287185905,0.6090567894576411
6,-2,5375.988512621616,7319.067103473935,-5606.703217406524,2332,947.5713412716323,384.05328528257314,0.6980791859541299,0.48260764692670766,0.9191943843927842,0.6633734167082338,-0.6614131259385742,0.8137110063687131,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,-1,19097.232244999854,8679.236948874313,6381.632706532575,2605.3927457295395,606.4165002113464,824.5533436520764,2.1909762963085906,0.9544212648201007,0.9809695145005767,0.9646438361686808,0.7705543619337586,0.8004093010278908,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,1720.2256401248192,3241.7411342718988,-4020.685524927394,1816.4679235973108,580.1808484394387,102.52125874356483,0.25540198927391344,0.2764079612416135,0.2210327399188689,0.15595338470135217,-0.2175999994820059,0.14815752203047572,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17463.17457549443,7228.7482631478415,7091.904854994733,1093.3325724306633,1595.9517150482698,453.23716987292187,2.2094917687413513,0.9274065384797029,0.8649900983934322,0.9442535006362185,0.8745188301637292,0.7554558104097985,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
