session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-5253.568729874612,-12121.576479833107,3482.597314148792,2230.793316856776,1073.0089730775953,73.84936578615634,7.758780089176071,-43,-16,-18,4,-15,-4,433758,88019,23982,-2129,5363,836,0.26895213862356293,0.13837030310016807,-0.601231683843034,0.5630790994117194,0.4387778862274235,0.8281674837982763,0.32943910473951704,0.66859955672353,0.11254374168928918,0.9533484028244439,-0.006678147731116168,0.01872678524332207,-0.0038987624585158243,0.08326565466192515
1,-3700.2614859232035,-6119.491466952786,231.13069346518023,834.8847282536015,924.9636664499903,289.4697566051394,138.78113625567107,-4,44,-1,10,-2,-6,34511,-223840,2147,-5621,601,1651,-0.3169143082388972,0.5698174783123279,-0.662643273651826,0.8522628163180266,0.09880294773146837,0.252868027742243,0.11428625916824152,0.7760664943603434,0.0915853041900016,0.9222880646036854,0.02040358955068649,0.279104730644273,0.0206508647725245,0.7293874397223646
2,4716.139059780443,-2050.511232113233,5816.262483814382,-846.793248113172,1304.2420617153903,129.0263038029134,363.9126906741619,-30,96,-28,2,-10,4,302509,-496048,35732,-185,2380,-457,0.4041407096663601,0.48317394524918417,0.05136071410587253,0.02537694229051884,0.3315406923866017,0.7980539028401867,-0.1990400746472158,0.358339997946344,0.13694434932787009,0.9096570706517032,0.039716291436848836,0.5962281509061406,0.043618737056389245,0.4718784866733929
3,-17.628265308033406,-3129.1132245521294,2382.4474163695704,95.95916096666042,917,-742.3532626130464,458.4316445209113,-36,39,10,0,-15,6,360596,-202107,-11605,917,3847,-824,-0.0798303698357548,0.012908106076723857,-0.39108549643106044,0.3303955894018774,0.22210633194891746,0.46091523911936083,0.04642903613834113,0.4665571951831646,0.09889383195936287,0.9854042350881368,-0.07141128532850378,0.24786560632455676,0.015237211877186928,0.1273275712690377
4,9644.47028844785,2123.649352447246,6184.992263553431,1672.6723167344862,-625.8289975425141,229.22578108828884,59.7595721669104,-37,66,-19,-17,-6,-26,366088,-338995,24136,14546,1419,4319,0.9360944416755594,0.7018221377618447,0.3023753379561582,0.4889879497520348,0.37689901161376754,0.5289945448109215,0.27384893486392015,0.9319750066002421,-0.009630130734662257,0.02147660108652904,0.010087082635012217,0.2391449267157886,-0.017485794658656514,0.06384620649613494
5,4693.346040959632,669.5676720025367,1594.2330729891546,907.0876546350264,1338.5859156370207,163,20.87172569589393,-29,-37,33,13,0,19,287824,200398,-36977,-9272,163,-2551,0.38421320648144724,0.3925922913285636,-0.03573034923716644,0.011013649738998432,0.14122426860186318,0.12459263015956613,0.13496625135362672,0.4655628657486474,0.1270299794008918,0.5620482815570487,0.01745484746618325,0.5866937696355148,-0.0007317911039375361,0.0000492641261050574
6,-3067.576001366984,-4956.127514182517,-1545.7569855140173,1614.403586081992,1113.5844790751771,238.0788928931189,468.24154027926227,-11,-48,1,-8,1,-2,106381,258627,425,7178,-29,1040,-0.5618501923762961,0.39043811283736085,-0.6516215502941725,0.6498055507248692,-0.26363331730887013,0.6264062072706026,0.17965724604395988,0.9557204943410351,0.1107392157185411,0.7689576873539973,0.012351317192276423,0.38948730857168073,0.050656896271970536,0.8179538881492026
7,2658.3627454668776,-4587.1258952606295,4615.60864633412,3042.432771107655,87.3339991546145,-443.7183513911332,-56.16842447774894,16,-47,-19,20,-14,4,-162530,253657,23951,-14355,4291,-446,0.32319234008333897,0.6146954563551742,-0.535503315028336,0.8400125018269984,0.5338821191312684,0.938355690704585,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.02106193713848479,0.27348321690273375,-0.000012230358537144992,0.0000009197917230976189
8,6326.129964911114,4287.908626181976,-1819.2917758695112,1610.5320764026892,1613.3244851436484,421.3086713079165,212.3478817443961,-8,-18,10,13,9,-7,82126,95982,-11136,-8948,-2400,1099,0.665887422192865,0.7682216326853852,0.5887019142032442,0.6945531755299367,-0.24135269658834357,0.35145484550247785,0.1421378060126632,0.9282037470988375,0.12694408930701695,0.8697775215453046,0.04810402006079081,0.47508854667906963,0.0013522891974892459,0.002269275119382221
9,8634.490973986798,5321.325092178129,1613.0614324631606,734.4745630134948,510.346285232672,397.22690577125945,58.056695328084004,-29,-8,8,12,-9,2,291709,43662,-9189,-8556,1430,-264,0.65315849358729,0.6676223470364046,0.4212526572812221,0.6011801976090891,0.04525708671714906,0.024430611791758265,0.10069972430719852,0.8979485274722017,0.019373716802776313,0.09482551854508911,0.05424127465869666,0.5868414223654392,0.012334033820239254,0.2587281129823717
10,15536.708543270832,7270.828935302969,5830.748850365315,2811.549430141333,-28.03132778328927,231.00491627122756,-579.3922610267217,-30,11,-4,7,-12,3,295846,-51772,7033,-5553,3533,-597,1.7493293280292972,0.9433041296102959,0.9537809626860513,0.9112534642490241,0.49356280729699936,0.9156050593758323,0.3438795333378647,0.8951507054427108,-0.02853198143886744,0.189089539273107,0.028182265724219918,0.7054093934531876,-0.041544259576994244,0.42020516980805134
11,6256.955264873057,-4408.809107700537,8023.490595071795,1182,847.1957128803278,123.21294040248938,489.86512421898215,3,18,0,-8,3,-15,-34015,-85986,1182,6276,-503,2783,0.905605438856784,0.7978294208901849,-0.22368669596693735,0.2341983523350098,0.8163814611907417,0.9736417130987692,0.13441026673420334,0.9413753555877432,0.07624536559760701,0.8345643959255253,0.03746451784395085,0.4418353652443888,0.06479052345721008,0.5805777711881246
12,11637.414747183355,5711.179038665316,4225.5312091516535,977.4337894944701,256.8544172441161,588.4884664130511,-122.07217378525229,-43,7,-3,-14,5,8,423351,-32658,4489,10933,-618,-1499,1.2481873803304524,0.8514271440502064,0.7218030176399641,0.8641857892690293,0.45247441518926873,0.6139059832635896,0.03464933661783938,0.14193664147773358,0.003861833550041673,0.0030637642251945957,0.048033644699265014,0.9150086651153572,-0.012634867365914295,0.24251282183833983
13,-17646.480279736974,-14640.24941630743,-3979.080176375639,399.12812954376113,618.7896391040595,66.02411081094715,-111.09256651267287,-38,11,4,-14,-6,-12,381564,-59258,-5612,10442,1301,2368,-2.178070696681645,0.9670720324750937,-1.879011896656893,0.9645361779707894,-0.451829052062515,0.8601385801581825,0.028881523783936845,0.2485294738685351,0.07582579623047214,0.635906894284488,0.008392077852191237,0.05282129240927887,0.0396708541711809,0.7506953189624725
14,5678.685865707778,432.6468255999207,2165.044774769194,1572.3582463003052,1715.7030413839857,-572.6738872286326,365.60686488300496,-26,41,1,-15,4,-1,260779,-209069,190,12508,-1233,576,0.505378420470665,0.4786704317870788,0.03175836616776246,0.006344771632536071,0.21713303797159678,0.20856673388100389,0.14369107989667895,0.518238127232428,0.12134807937981629,0.7639683109004476,-0.04749414624920524,0.7578920237181838,0.038942003304007114,0.7346334312256501
15,1182.8810986732578,-2157.886896662938,4281.423637817497,-2070.733134588969,410.29843433991755,1007.9760119475131,-288.1969541797639,-27,-33,-24,-7,12,-19,269576,179235,33289,5497,-1866,3760,0.011826466394825564,0.0004042558028242136,-0.30152175211851134,0.28209625936999166,0.5287252445331506,0.8764117887875235,-0.3317358191462993,0.6984653696633947,0.04091758202888958,0.7580817865435794,0.1277981133114913,0.5456089130679627,-0.052356902213895544,0.45799111031322615
