session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,2577.041728815677,-4801.264572953398,3979.446306954589,2249.3929455710386,1231.511216346994,-100.32050737107511,18.276340267528212,-18,-22,-19,5,-12,-12,181846,120217,25209,-2771,4131,2503,0.6770084684708202,0.7465336035748128,-0.18151942163344167,0.31954454893793055,0.42280987629261735,0.8181564194294324,0.3339527490268411,0.6623957383745153,0.12395576120126699,0.9564104583977276,-0.02366305203375221,0.28150641562473727,0.0014725556172781992,0.004916452089417713
1,-784.3480980324257,-4794.720134334755,1213.439064410224,1287.3832609567835,966.3672998049915,267.58366132826677,275.5987498020636,-14,56,12,9,-11,-11,137412,-283968,-14458,-4925,1981,3048,-0.020148173838553062,0.004454047488725401,-0.5066619577900842,0.8246870633196479,0.20057829850728098,0.47361948808626764,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.011879171999595945,0.08793061693876078,0.052826080759019525,0.8373911891153856
2,4921.141552451201,-2917.6578624792746,7097.757015401556,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-21,94,-28,4,-11,15,210274,-484311,35732,-1602,2689,-3080,0.27532691334150594,0.31242286072440006,-0.16641807531713668,0.3129247512299785,0.4371589044076263,0.8485902263185413,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,11293.64840437811,-2490.031979624735,11551.703187516192,-268.5061814866822,846.2741897992528,368.482610090437,1285.726578083645,-19,68,26,19,12,24,189476,-344994,-30691,-12931,-3303,-3844,1.0362114602722197,0.6889078015793504,-0.19495876544203847,0.3434542220959674,1.0892807770813342,0.8266682346157166,0.031297383487240545,0.14917312896591206,0.09924720540646007,0.5368503881347182,-0.00047569365136639275,0.000030070000118625096,0.011820553390586342,0.008889241079147094
4,10949.321181821999,1402.7592144394876,8591.990036394564,1346.6723167344862,-388.98688047368705,35.59140630390368,-38.70491157675451,-14,85,-19,-13,2,-18,139119,-435958,23810,11213,-361,2910,1.0464705386202315,0.8451259576047477,0.2874606682959518,0.6137716666435484,0.5602536014772838,0.7300077686216822,0.2287979168934828,0.927038042511807,0.0013364193995425784,0.0006957430133464041,-0.0136413050407575,0.07632913234724904,-0.017736762405274727,0.10464939953280136
5,6278.122514232974,-1030.64674510248,4314.260909444827,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,-11,-50,31,17,2,18,107890,272968,-34675,-12246,-153,-2339,0.49328521413555493,0.5217583356939435,-0.2620049252680533,0.4796277686270276,0.43131876742395425,0.5703135014594686,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,2138.792569338155,-2958.315439073631,779.9638019275735,1655,1290.8961197687943,453.36885685504876,917.8792298603689,12,-34,0,-2,-8,1,-124417,185069,1655,2807,2590,632,0.14118706417146346,0.1086978150607007,-0.32659444470008325,0.6908785688487217,-0.014874497477373625,0.0066938425486515775,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.11485062474393995,0.882410711905769
7,3914.412038649556,-6204.859263092421,7559.632706532575,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,-2,-39,-19,20,-6,11,13538,214211,23951,-14272,2263,-1959,0.47415091160316686,0.7793066480350306,-0.6903069029167347,0.8835769216307034,0.8634652832383629,0.963827967452378,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,3824.2161218384235,1088.715734818241,-1207.9631571013597,1666.5320764026892,1302.4574546816839,839.1386013593983,135.33541167777088,-3,-32,10,6,17,-1,30278,172661,-11080,-3572,-4490,262,0.422406746020681,0.45990897739976255,0.16048997948246485,0.3583832174424761,-0.10041566065575591,0.17137122997106607,0.14559913623961787,0.9195297792860765,0.11573698586497107,0.9216766128814139,0.09292510274748375,0.5531461447536468,0.008071202341891832,0.13697343812915677
9,9646.451060445474,2196.377605278234,5269.402307321056,752.0402426368073,387.40399943811644,822.2269057712595,219,-6,29,7,14,-9,0,61449,-147158,-7931,-10190,1855,219,0.9175696546566069,0.8953040280862239,0.2762448463446354,0.6892115140743736,0.397366417300553,0.5875576600883321,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,5328.815885433605,-1483.2065817626426,5441.521786662532,2811.549430141333,-129.18761111898493,200.83865929382955,-1512.6997977824608,-7,9,-4,10,-13,13,65851,-41688,7033,-8022,3778,-1589,0.6192680186021284,0.7971165675117918,-0.03555966720373102,0.05159298743903739,0.4355674701766754,0.8265472597565922,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,4032.2176923912048,-6102.315241069533,8038.977010175498,1182,868.1983923301229,-297.88588519087216,343.24341614598825,16,44,0,-3,11,-10,-164002,-221762,1182,2904,-2594,1872,0.7784793772097981,0.8199195523866538,-0.29374330433684687,0.47817323332658807,0.7847360239918438,0.9660203993822984,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,11041.708852363696,2454.2443381701014,8066.124836606614,749.52207016851,198.92720862205806,459.1069201521693,-886.2165213557564,-14,28,1,-7,-3,24,138430,-139468,-421,5537,1183,-5017,1.2082085218825396,0.7713371017414793,0.38981132739474145,0.7529237883485924,0.823817037705507,0.7115462715864372,0.03514829942867493,0.21542260454822748,-0.012942329193061604,0.036728267366864964,0.03915464998882455,0.8802109250775,-0.06678046344214725,0.3515507231308284
13,-8420.785919141053,-7219.703778404772,-3065.7928715800663,902.6921943156412,988.1317561829219,-19.97588918905285,-6.137330465725881,-11,9,6,-15,-6,-7,107471,-48294,-8114,11513,1215,1440,-0.8481093966844749,0.8918469047370028,-0.7237050939106552,0.9602580400200046,-0.3436301925002984,0.7368862832278371,0.08386110024305933,0.7718142432009403,0.11431313030768893,0.6466644794593497,-0.0037090913363670808,0.01080085298739295,0.024760750512099125,0.7533224117355085
14,4770.528151918536,-1224.5702075077133,2131.396431549685,1572.3582463003052,1626.162433107187,485.42930265010705,179.7519458189654,-8,28,1,-12,-7,7,78882,-142126,190,10260,1641,-1293,0.381207340600129,0.4861246878796242,-0.11137098859522644,0.1898158748113196,0.17512806219078977,0.14131576133761045,0.14369107989667895,0.518238127232428,0.12240774824443763,0.840980564273219,0.013421405916759348,0.08129400293681262,0.037930032946684795,0.4497719073749649
15,3803.45106163937,346.9098339513148,4628.788320704683,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-5,-26,-24,0,3,-16,50668,142471,33289,403,226,2960,0.3187773100285561,0.43573883981653727,0.03775779073447797,0.02467523461195199,0.5376229818013143,0.9067246116615112,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,4699.440511321292,23.190570091159316,3608.6857643879557,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-13,-12,-30,8,1,10,125983,67707,37901,-5206,-156,-1067,0.8603119114620953,0.7911695636462094,0.08933600109785983,0.13561071330069707,0.6502629365883482,0.7983777971894389,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,5256.64346659468,-2381.2607572886773,5852.057188759791,467.2013124218756,1123.4619018522244,-437.10252620607525,632.286347055542,-8,24,-5,5,13,-1,77703,-117680,7428,-4011,-3519,742,0.4653430919169238,0.5920365473055459,-0.40887142984679287,0.6798842462111454,0.6791434381760012,0.7892330034402083,0.0491551230613625,0.5364407295938712,0.0866840550324129,0.9047252586483033,-0.01561212277405034,0.1874100148064323,0.07484402826797781,0.7779871988502457
18,3297.24741333187,141.71514939674853,2795.547531187156,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,1,-27,-11,-8,7,6,-9898,145345,14755,7792,-1765,-602,0.34114890210548904,0.4669451069042456,0.11312451724639785,0.1453481275153939,0.1754240558060687,0.4441503742835439,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,4601.626040966738,-5841.989771783199,4868.296413660268,2486.9573308166305,1161.846000260697,1756.1586612336037,170.35740677873866,5,-18,3,-1,-7,-6,-54816,99849,-1521,2006,3024,1149,0.7068247415295162,0.845133969418381,-0.36745260723023165,0.6980338066454671,0.48953490910792613,0.8425073508586784,0.2973480439992016,0.9662942204262002,0.11999428008628367,0.8555380166793912,0.1282374912678326,0.5685844818480731,0.03916262429850047,0.4182261111315094
20,9402.016991768167,-2694.148838400084,7723.588358646084,2479.856896734752,885.4048809323394,477.713743808582,529.6019500464931,32,56,1,22,1,-8,-318014,-283660,1143,-16230,209,1879,0.9075557892592043,0.9313254021843116,-0.030787745285910054,0.015347596167165658,0.581171996669753,0.8331824780157446,0.18164826847463708,0.8368735722731633,0.07567171417689622,0.4626469858166131,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,2896.3054541906445,587.5214097513235,-354.16133173189155,769.6380538047451,1541.1673245360962,205.63258968653645,146.50740814383454,-26,4,-15,14,-16,-4,255660,-21978,20202,-9493,4498,562,0.6062147334048981,0.5566070287957017,0.3444072799830202,0.5555813954142579,-0.003941040236619602,0.00015451356697364778,0.08439616155065903,0.8724595880754531,0.21177752179375514,0.762830590953969,-0.032825300848801406,0.17565844585882998,0.0024001111628821833,0.015309604552457784
22,8652.83728450989,-1380.154477808217,6693.398796507521,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,22,3,12,-2,3,17,-226661,-8955,-13879,2492,1060,-843,1.2084523375470524,0.8463306899160513,0.04593892819668198,0.0221169340153527,0.6884951559118391,0.9730302826814082,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-2584.326086050496,-4992.619532060955,1318.3477678744675,-864.956110811574,774.7472417696977,2113.670079454875,-933.5155322770074,5,-17,-20,-3,18,20,-55267,91671,26656,3222,-5586,-3831,0.007733232266710623,0.0003613409351093156,-0.5069138152061731,0.8980731666792823,0.2314836133999358,0.36564770487383397,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.20922462349076051,0.8333067217312226,-0.013583723105904614,0.030093449437133876
