session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-8498.04377580105,-16243.634771646699,4238.783561150718,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,-115,51,-25,9,-10,-10,1176225,-265221,32612,-5975,3383,2089,0.4607968694912507,0.17550866674742263,-0.4924752537368791,0.18978498846532943,0.4866309376280269,0.812741575709254,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,17683.265688970467,6464.674065021478,8577.50954043225,1207.152717463985,889.9818332249952,268.34878302569723,275.5987498020636,-23,-58,10,5,-10,-11,240090,303944,-11914,-2383,1826,3048,1.4416017916237869,0.8448619524913351,0.5818736564621978,0.5015604324919896,0.5885527509709112,0.7003283424949384,0.11744572844135043,0.8011611859096567,0.0890435579002068,0.9322470283266041,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2056.0995832348194,-2890.794372546021,231.2734206399764,-846.793248113172,1238.8630925730854,212.92893418320455,-1.5774099718928483,-74,100,-28,3,-11,15,748356,-522544,35732,-995,2689,-3080,-0.5795381956775698,0.19510367160166106,-0.18600938017840407,0.054551246942308736,-0.38492961580523666,0.33211565598056464,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,10102.458609533336,13308.379428474465,-4085.5100771973084,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,-56,36,9,1,-8,-1,579103,-192845,-10407,239,1959,494,0.9421012366783508,0.3188313098231033,1.5291519436832186,0.4571485908763893,-0.6999797737104195,0.5428742756971179,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7331.565241927332,-1128.3717091287544,7071.986988703487,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-5,111,-14,-14,1,-22,48056,-573458,18292,11931,11,3606,-0.2796378105440695,0.023569952841627162,-0.664007928637966,0.16992560230027412,0.129855719388204,0.059565041684152276,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,18318.153750749523,19528.634424269898,-4519.906109289092,775.0239058095522,1456.7848322244845,510,567.6166977346809,68,28,9,14,0,10,-653799,-154966,-9557,-9970,510,-786,1.332427308423709,0.7020072588916466,1.884740743404642,0.9086056960921953,-0.9075629458335489,0.5200586607724569,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,22745.57452795946,5186.328859768408,13295.80662561336,1655.596413918008,1187.6364191907796,467.44774974816755,952.7584597207377,-3,67,-1,-7,-7,2,35551,-349862,2845,6494,2337,381,2.3823625050324155,0.8313074655436878,0.2986242194479406,0.08141968154628934,1.5950913140391991,0.9270458796458526,0.18123041935305548,0.9772112690094111,0.11666271863982398,0.8078407566965596,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3233.487071296964,-16176.873846000992,10403.981579410087,3042.432771107655,150.10059923915287,233.83499226094273,-886.9631673138097,119,77,-19,18,-6,11,-1190877,-397600,23951,-12848,2263,-1959,-0.8553846182071699,0.25116041245325893,-2.1504131102826074,0.6949537745666318,0.9982100389334784,0.8459264966437033,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-7565.401679517178,-7347.258865728101,-4333.124672391452,1610.5320764026892,1404.6861820225258,671.7448950772223,428.01870509993773,43,54,10,9,12,-9,-425727,-297737,-11136,-5907,-3090,1568,-2.4882371993702366,0.37549593312971247,-1.99798521524153,0.4438710304452323,-0.8463876884400104,0.4135741647543022,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18708.81571862642,17619.75521055647,-1222.1394968789537,752.0402426368073,424.93285654083957,915.2269057712595,219,-12,67,7,15,-9,0,136125,-353382,-7931,-10908,1948,219,1.7889577587010936,0.8248514943859577,1.4992646989528373,0.7388037916441582,0.031500750391981774,0.0015965928794292204,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
